YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 01 11 22 193 10.2 12.1  2.37 14.29  6.24 999 1016.7  13.7 999.0 999.0 99.0
98 01 11 23 197 10.7 12.2  2.50 11.11  6.11 999 1016.7  13.4 999.0 999.0 99.0
98 01 12 00 208  9.5 11.7  2.42 12.50  5.99 999 1016.8  13.4 999.0 999.0 99.0
98 01 12 01 203  8.9 11.4  2.55 11.11  6.02 999 1016.6  13.6 999.0 999.0 99.0
98 01 12 02 206  8.0 10.2  2.57  6.25  6.23 999 1016.1  13.6 999.0 999.0 99.0
98 01 12 03 202  9.7 11.9  2.35 10.00  5.69 999 1015.8  13.6 999.0 999.0 99.0
98 01 12 04 207 10.2 12.3  2.57  6.67  6.15 999 1015.6  13.6 999.0 999.0 99.0
98 01 12 05 204  8.6 10.1  2.74  6.67  5.99 999 1015.5  13.7 999.0 999.0 99.0
98 01 12 06 213  8.1 10.0  2.38  7.69  5.90 999 1015.1  13.7 999.0 999.0 99.0
98 01 12 07 220  7.3  9.7  2.37  7.14  6.08 999 1015.2  14.2 999.0 999.0 99.0
98 01 12 08 227  5.8  7.3  2.33  7.14  6.05 999 1014.7  14.1 999.0 999.0 99.0
98 01 12 09 220  5.9  7.2  2.18 10.00  6.18 999 1014.4  14.1 999.0 999.0 99.0
98 01 12 10 222  5.0  6.2  2.09  9.09  6.08 999 1014.5  14.1 999.0 999.0 99.0
98 01 12 11 225  8.3 10.2  1.95  7.69  5.79 999 1014.4  14.1 999.0 999.0 99.0
98 01 12 12 222  8.5 10.6  2.16  7.69  5.82 999 1014.2  14.1 999.0 999.0 99.0
98 01 12 13 224  9.3 11.2  2.05 11.11  5.86 999 1013.5  14.1 999.0 999.0 99.0
98 01 12 14 215  9.1 11.2  2.23 12.50  6.00 999 1013.3  13.7 999.0 999.0 99.0
98 01 12 15 209  8.9 10.2  2.18 11.11  5.98 999 1013.2  14.4 999.0 999.0 99.0
98 01 12 16 204  8.6 10.2  2.26 10.00  6.16 999 1013.1  14.4 999.0 999.0 99.0
98 01 12 17 197  8.4 10.0  2.16 11.11  6.16 999 1013.5  14.4 999.0 999.0 99.0
98 01 12 18 184 10.6 13.4  2.30 11.11  5.99 999 1012.9  14.5 999.0 999.0 99.0
98 01 12 19 194 10.5 13.0  2.35 11.11  5.80 999 1013.0  14.1 999.0 999.0 99.0
98 01 12 20 231  6.9  8.7  2.53 11.11  6.21 999 1013.7  11.3 999.0 999.0 99.0
98 01 12 21 270  7.8  9.9  2.53  6.67  6.41 999 1013.4  12.6 999.0 999.0 99.0
98 01 12 22 263  8.5 10.7  2.97 11.11  6.88 999 1013.6  13.5 999.0 999.0 99.0
98 01 12 23 268  9.2 11.5  2.91 20.00  6.62 999 1013.9  14.1 999.0 999.0 99.0
98 01 13 00 277  9.0 11.3  3.00 20.00  6.84 999 1014.9  14.1 999.0 999.0 99.0
98 01 13 01 269 10.1 12.2  2.74 20.00  6.66 999 1015.3  13.7 999.0 999.0 99.0
98 01 13 02 279  9.6 11.5  2.94 20.00  7.11 999 1015.9  13.6 999.0 999.0 99.0
98 01 13 03 290  8.5 10.8  2.96 20.00  7.24 999 1016.8  13.4 999.0 999.0 99.0
98 01 13 04 290  7.9  9.4  3.14 20.00  7.83 999 1018.1  13.4 999.0 999.0 99.0
98 01 13 05 284  5.8  7.4  3.15 20.00  8.16 999 1018.9  13.4 999.0 999.0 99.0
98 01 13 06 271  5.8  7.2  2.94 16.67  8.29 999 1019.6  13.4 999.0 999.0 99.0
98 01 13 07 268  4.4  5.6  3.14 16.67  8.54 999 1020.0  13.3 999.0 999.0 99.0
98 01 13 08 278  5.1  6.4  3.21 16.67  8.93 999 1020.4  13.3 999.0 999.0 99.0
98 01 13 09 266  5.1  6.6  3.50 20.00  9.58 999 1020.5  13.3 999.0 999.0 99.0
98 01 13 10 298  4.1  5.5  3.80 16.67 10.03 999 1020.7  12.1 999.0 999.0 99.0
98 01 13 11 285  2.9  4.7  3.84 16.67 10.38 999 1021.4  12.6 999.0 999.0 99.0
98 01 13 12 307  1.3  2.5  3.62 16.67 10.27 999 1021.4  12.5 999.0 999.0 99.0
98 01 13 13 315  1.6  3.4  3.83 16.67 10.35 999 1021.2  12.9 999.0 999.0 99.0
98 01 13 14 281  1.3  2.6  3.60 20.00 10.15 999 1021.6  12.6 999.0 999.0 99.0
98 01 13 15 236  2.5  4.1  4.44 16.67 11.22 999 1022.1  12.8 999.0 999.0 99.0
98 01 13 16 231  2.7  4.3  4.70 16.67 11.41 999 1022.4  12.9 999.0 999.0 99.0
98 01 13 17 248  4.1  5.9  4.13 16.67 10.65 999 1022.5  12.9 999.0 999.0 99.0
98 01 13 18 245  2.6  4.4  4.23 16.67 10.96 999 1023.4  12.9 999.0 999.0 99.0
98 01 13 19 267  1.9  3.1  3.87 16.67 10.71 999 1024.3  13.3 999.0 999.0 99.0
98 01 13 20 219   .8  2.9  4.80 20.00 11.67 999 1023.4  13.3 999.0 999.0 99.0
98 01 13 21 150  1.4  3.2  4.60 20.00 11.65 999 1022.5  13.4 999.0 999.0 99.0
98 01 13 22 180  1.9  3.1  4.34 16.67 11.24 999 1022.3  13.3 999.0 999.0 99.0
98 01 13 23 177  2.5  3.4  4.56 20.00 11.65 999 1022.2  13.3 999.0 999.0 99.0
98 01 14 00 153  3.8  5.9  4.38 16.67 11.76 999 1022.2  12.9 999.0 999.0 99.0
98 01 14 01 137  2.7  4.7  4.35 20.00 11.96 999 1021.3  13.3 999.0 999.0 99.0
98 01 14 02 127  3.8  5.7  3.86 16.67 11.37 999 1021.1  12.9 999.0 999.0 99.0
98 01 14 03 175  4.5  5.7  4.24 16.67 11.76 999 1022.3  13.3 999.0 999.0 99.0
98 01 14 04 173  3.2  4.5  4.53 16.67 12.49 999 1022.6  13.3 999.0 999.0 99.0
98 01 14 05 172  5.2  6.6  3.91 16.67 11.10 999 1022.7  13.4 999.0 999.0 99.0
98 01 14 06 172  5.9  7.9  4.34 16.67 11.09 999 1022.4  12.9 999.0 999.0 99.0
98 01 14 07 163  5.7  7.3  3.94 16.67 10.87 999 1022.9  13.3 999.0 999.0 99.0
98 01 14 08 161  6.4  8.0  4.03 16.67 10.62 999 1022.9  13.3 999.0 999.0 99.0
98 01 14 09 163  5.3  7.1  3.61 16.67 10.34 999 1022.7  13.0 999.0 999.0 99.0
98 01 14 10 167  7.1  8.8  3.75 16.67  9.96 999 1022.2  13.6 999.0 999.0 99.0
98 01 14 11 182  8.0 10.0  3.21 16.67  9.11 999 1022.2  12.1 999.0 999.0 99.0
98 01 14 12 156  6.8  8.9  3.56 16.67  9.25 999 1021.9  13.0 999.0 999.0 99.0
98 01 14 13 162  8.7 11.2  3.45 16.67  9.03 999 1021.2  13.6 999.0 999.0 99.0
98 01 14 14 146  9.2 11.7  3.55 16.67  8.83 999 1020.5  13.3 999.0 999.0 99.0
98 01 14 15 152  9.8 12.2  3.27 16.67  8.13 999 1020.3  12.9 999.0 999.0 99.0
98 01 14 16 162 10.6 12.9  3.60 16.67  8.27 999 1020.1  12.8 999.0 999.0 99.0
98 01 14 17 164 12.1 14.9  3.47 16.67  7.74 999 1019.6  12.1 999.0 999.0 99.0
98 01 14 18 158 13.1 15.6  3.29 16.67  7.12 999 1019.5  12.2 999.0 999.0 99.0
98 01 14 19 161 12.6 15.9  3.54 16.67  7.20 999 1019.8  12.8 999.0 999.0 99.0
98 01 14 20 156 13.5 16.8  3.95 16.67  7.43 999 1018.2  12.9 999.0 999.0 99.0
98 01 14 21 164 12.7 15.6  3.47 14.29  6.87 999 1017.3  13.2 999.0 999.0 99.0
98 01 14 22 168 11.6 14.9  3.81 16.67  7.12 999 1017.3  13.3 999.0 999.0 99.0
98 01 14 23 166 12.3 15.4  3.97 14.29  7.61 999 1017.3  13.2 999.0 999.0 99.0
98 01 15 00 158 12.5 16.3  4.03 14.29  7.35 999 1017.3  12.2 999.0 999.0 99.0
98 01 15 01 163 12.9 16.1  3.95 14.29  7.24 999 1017.2  12.1 999.0 999.0 99.0
98 01 15 02 163 11.6 14.6  3.66 14.29  7.35 999 1017.8  12.5 999.0 999.0 99.0
98 01 15 03 166  9.0 11.5  3.56 14.29  7.09 999 1018.4  13.1 999.0 999.0 99.0
98 01 15 04 165  6.7 10.2  3.52 14.29  7.51 999 1018.6  13.4 999.0 999.0 99.0
98 01 15 05 160  8.0  9.8  3.33 12.50  7.27 999 1018.7  12.9 999.0 999.0 99.0
98 01 15 06 159  8.9 10.7  2.97 14.29  7.30 999 1018.3  12.9 999.0 999.0 99.0
98 01 15 07 165  8.9 10.7  2.95 14.29  7.09 999 1018.3  12.9 999.0 999.0 99.0
98 01 15 08 161  9.5 11.9  3.03 14.29  7.07 999 1017.8  12.9 999.0 999.0 99.0
98 01 15 09 151  9.9 12.2  3.15 12.50  7.15 999 1016.7  13.3 999.0 999.0 99.0
98 01 15 10 150  7.4  8.9  3.01 12.50  7.40 999 1016.7  13.6 999.0 999.0 99.0
98 01 15 11 187  6.1  7.6  3.14 14.29  7.70 999 1016.6  14.1 999.0 999.0 99.0
98 01 15 12 218  7.7  9.9  2.81 14.29  7.83 999 1015.9  14.2 999.0 999.0 99.0
98 01 15 13 214  6.6  7.9  2.84 14.29  7.96 999 1015.3  14.1 999.0 999.0 99.0
98 01 15 14 222  8.0  9.8  2.90 14.29  8.05 999 1014.8  14.2 999.0 999.0 99.0
98 01 15 15 214  7.0  8.2  2.81 14.29  7.87 999 1014.6  14.2 999.0 999.0 99.0
98 01 15 16 206  6.0  7.4  3.04 12.50  8.23 999 1014.4  14.1 999.0 999.0 99.0
98 01 15 17 222  8.5 10.5  2.77 16.67  7.89 999 1014.3  14.4 999.0 999.0 99.0
98 01 15 18 233  8.7 10.6  2.86 12.50  7.35 999 1014.5  14.3 999.0 999.0 99.0
98 01 15 19 234  8.6 10.3  2.57 12.50  7.00 999 1014.6  14.4 999.0 999.0 99.0
98 01 15 20 242 10.1 12.3  2.89 16.67  6.95 999 1013.7  14.3 999.0 999.0 99.0
98 01 15 21 253 10.4 12.6  3.21 12.50  7.45 999 1013.1  14.1 999.0 999.0 99.0
98 01 15 22 251  8.6 11.2  3.10 14.29  7.46 999 1012.9  14.1 999.0 999.0 99.0
98 01 15 23 263  7.9 10.1  3.09 14.29  7.58 999 1013.4  14.1 999.0 999.0 99.0
98 01 16 00 272  6.5  8.1  3.26 14.29  7.67 999 1013.7  13.7 999.0 999.0 99.0
98 01 16 01 251  7.0  8.5  3.23 14.29  7.92 999 1013.6  14.0 999.0 999.0 99.0
98 01 16 02 262  5.4  7.5  3.34 14.29  8.21 999 1014.2  13.6 999.0 999.0 99.0
98 01 16 03 279  2.0  2.9  3.05 14.29  8.30 999 1014.4  13.3 999.0 999.0 99.0
98 01 16 04 315  1.3  3.6  3.37 14.29  8.63 999 1015.2  12.9 999.0 999.0 99.0
98 01 16 05 302  2.3  4.2  3.09 14.29  8.40 999 1016.3  12.8 999.0 999.0 99.0
98 01 16 06 329  2.6  3.6  3.30 14.29  8.77 999 1016.2  12.6 999.0 999.0 99.0
98 01 16 07 311  1.5  2.8  3.41 12.50  8.70 999 1017.9  12.5 999.0 999.0 99.0
98 01 16 08 296  3.0  4.5  3.54 14.29  8.92 999 1018.5  12.6 999.0 999.0 99.0
98 01 16 09 353   .6  1.7  3.41 14.29  9.11 999 1018.3  12.5 999.0 999.0 99.0
98 01 16 10 283  1.8  3.3  3.20 14.29  8.83 999 1018.8  12.6 999.0 999.0 99.0
98 01 16 11 243  1.6  2.7  3.26 14.29  8.87 999 1018.9  12.6 999.0 999.0 99.0
98 01 16 12 240  3.2  4.8  3.05 12.50  8.67 999 1019.1  12.5 999.0 999.0 99.0
98 01 16 13 263  4.6  6.2  2.68 14.29  8.12 999 1019.5  12.8 999.0 999.0 99.0
98 01 16 14 209  1.2  2.1  2.89 12.50  8.50 999 1019.1  12.6 999.0 999.0 99.0
98 01 16 15 176  2.9  3.7  3.07 12.50  9.04 999 1018.9  12.8 999.0 999.0 99.0
98 01 16 16 187  3.0  4.0  3.00 12.50  8.84 999 1019.8  12.9 999.0 999.0 99.0
98 01 16 17 176  4.8  5.8  2.85 12.50  8.97 999 1020.0  13.3 999.0 999.0 99.0
98 01 16 18 174  7.0  8.6  2.79 14.29  9.03 999 1019.7  13.6 999.0 999.0 99.0
98 01 16 19 195  5.9  7.1  2.68 12.50  8.64 999 1020.5  14.1 999.0 999.0 99.0
98 01 16 20 210  5.7  6.9  2.54 12.50  8.43 999 1020.7  14.1 999.0 999.0 99.0
98 01 16 21 193  4.2  5.0  2.58 12.50  8.42 999 1020.0  14.1 999.0 999.0 99.0
98 01 16 22 208  3.9  4.9  2.36 14.29  8.15 999 1019.5  14.1 999.0 999.0 99.0
98 01 16 23 251  5.5  6.5  2.35 14.29  8.15 999 1020.1  14.1 999.0 999.0 99.0
98 01 17 00 238  4.0  5.0  2.54 14.29  8.16 999 1020.6  14.1 999.0 999.0 99.0
98 01 17 01 233  4.4  5.9  2.22 12.50  7.65 999 1020.7  13.7 999.0 999.0 99.0
98 01 17 02 197  3.4  4.1  2.32 14.29  8.04 999 1020.8  13.8 999.0 999.0 99.0
98 01 17 03 190  3.9  4.5  2.34 14.29  8.06 999 1021.4  14.1 999.0 999.0 99.0
98 01 17 04 177  3.4  4.1  2.33 14.29  8.35 999 1022.1  14.1 999.0 999.0 99.0
98 01 17 05 172  5.1  6.2  2.40 14.29  8.66 999 1021.7  14.4 999.0 999.0 99.0
98 01 17 06 174  6.6  7.8  2.11 14.29  7.94 999 1022.1  14.4 999.0 999.0 99.0
98 01 17 07 177  7.1  8.5  2.23 14.29  7.68 999 1022.0  14.5 999.0 999.0 99.0
98 01 17 08 178  6.7  8.1  2.50 14.29  8.59 999 1021.8  14.5 999.0 999.0 99.0
98 01 17 09 177  6.0  7.0  2.58 12.50  8.49 999 1022.0  14.4 999.0 999.0 99.0
98 01 17 10 180  5.5  6.8  2.64 20.00  8.71 999 1022.2  14.4 999.0 999.0 99.0
98 01 17 11 182  4.9  5.8  3.05 20.00  9.74 999 1022.5  14.4 999.0 999.0 99.0
98 01 17 12 173  4.0  5.3  3.93 20.00 11.96 999 1022.1  14.4 999.0 999.0 99.0
98 01 17 13 172  4.6  5.6  3.56 20.00 10.81 999 1022.0  14.5 999.0 999.0 99.0
98 01 17 14 177  3.8  5.0  4.49 20.00 12.25 999 1022.5  14.5 999.0 999.0 99.0
98 01 17 15 182  4.5  5.4  3.98 20.00 11.47 999 1023.0  14.4 999.0 999.0 99.0
98 01 17 16 193  3.6  4.8  4.17 16.67 11.55 999 1023.7  14.1 999.0 999.0 99.0
98 01 17 17 180  4.5  5.4  4.13 16.67 11.48 999 1023.7  14.1 999.0 999.0 99.0
98 01 17 18 182  3.7  4.9  4.46 16.67 12.07 999 1024.0  14.1 999.0 999.0 99.0
98 01 17 19 165  5.0  6.8  4.33 16.67 11.81 999 1023.6  14.1 999.0 999.0 99.0
98 01 17 20 190  2.5  3.5  3.91 16.67 10.95 999 1023.7  14.1 999.0 999.0 99.0
98 01 17 21 180  2.2  3.9  3.53 16.67 10.89 999 1022.8  14.5 999.0 999.0 99.0
98 01 17 22 190  3.0  3.8  4.30 16.67 11.54 999 1021.8  14.5 999.0 999.0 99.0
98 01 17 23 186  2.3  3.6  3.58 16.67 10.67 999 1021.5  14.5 999.0 999.0 99.0
98 01 18 00 168  1.7  3.1  3.30 14.29 10.04 999 1021.4  14.5 999.0 999.0 99.0
98 01 18 01 161  1.7  3.3  3.69 16.67 10.95 999 1021.2  14.4 999.0 999.0 99.0
98 01 18 02 177  2.1  3.6  3.56 14.29 10.82 999 1020.8  14.4 999.0 999.0 99.0
98 01 18 03 176   .8  1.9  3.77 16.67 10.70 999 1020.5  14.3 999.0 999.0 99.0
98 01 18 04  68  2.2  4.0  3.98 16.67 10.74 999 1020.1  13.7 999.0 999.0 99.0
98 01 18 05 121  2.5  4.1  4.13 14.29 10.87 999 1019.6  13.7 999.0 999.0 99.0
98 01 18 06 135  2.4  4.0  3.79 14.29 10.68 999 1019.2  13.7 999.0 999.0 99.0
98 01 18 07 146  3.0  5.3  3.51 16.67 10.51 999 1019.0  13.7 999.0 999.0 99.0
98 01 18 08 127  4.0  6.4  3.67 14.29 10.67 999 1018.2  13.3 999.0 999.0 99.0
98 01 18 09 133  4.9  7.1  3.52 14.29 10.77 999 1017.1  12.8 999.0 999.0 99.0
98 01 18 10 145  5.8  8.0  3.21 14.29 10.51 999 1016.8  12.7 999.0 999.0 99.0
98 01 18 11 164  5.2  6.5  3.25 14.29 10.13 999 1016.2  12.7 999.0 999.0 99.0
98 01 18 12 147  7.1  8.9  2.83 14.29  9.30 999 1014.7  13.4 999.0 999.0 99.0
98 01 18 13 147  9.6 12.2  3.10 14.29  8.82 999 1012.9  13.4 999.0 999.0 99.0
98 01 18 14 150  8.1 10.2  2.62 14.29  7.29 999 1012.8  14.1 999.0 999.0 99.0
98 01 18 15 157  9.6 11.4  2.75 14.29  7.47 999 1012.0  14.1 999.0 999.0 99.0
98 01 18 16 158 11.0 13.3  2.57 14.29  6.71 999 1011.0  14.1 999.0 999.0 99.0
98 01 18 17 167 12.0 15.9  2.65 14.29  6.54 999 1010.3  14.4 999.0 999.0 99.0
98 01 18 18 176 12.2 15.1  2.72 14.29  6.16 999 1010.0  14.5 999.0 999.0 99.0
98 01 18 19 215  6.7  7.8  2.86 12.50  6.43 999 1010.7  11.7 999.0 999.0 99.0
98 01 18 20 204  4.8  6.1  2.87 14.29  6.78 999 1009.6  11.7 999.0 999.0 99.0
98 01 18 21 197  7.1  9.0  2.99 14.29  7.10 999 1008.0  11.8 999.0 999.0 99.0
98 01 18 22 193  7.6  9.2  3.03 11.11  7.09 999 1007.2  12.1 999.0 999.0 99.0
98 01 18 23 235  9.4 11.8  2.98 14.29  6.53 999 1006.7  10.3 999.0 999.0 99.0
98 01 19 00 267 11.1 13.9  3.08  7.69  6.62 999 1007.2   9.5 999.0 999.0 99.0
98 01 19 01 286  6.2  8.0  3.35 11.11  7.11 999 1007.5   9.4 999.0 999.0 99.0
98 01 19 02 245  7.2  9.0  3.28 14.29  7.62 999 1008.1  11.8 999.0 999.0 99.0
98 01 19 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 01 19 04 273  9.6 12.9  3.63 12.50  7.42 999 1008.9  11.7 999.0 999.0 99.0
98 01 19 05 257  9.4 11.8  3.28 12.50  7.30 999 1009.7  12.1 999.0 999.0 99.0
98 01 19 06 242  8.2 10.0  3.23 12.50  7.02 999 1010.6  11.7 999.0 999.0 99.0
98 01 19 07 246  4.9  5.9  2.85 12.50  7.12 999 1011.4  11.0 999.0 999.0 99.0
98 01 19 08 275  7.3 10.1  3.24 12.50  7.30 999 1011.9  12.1 999.0 999.0 99.0
98 01 19 09 258  7.9 10.0  3.19 14.29  7.18 999 1011.9  12.1 999.0 999.0 99.0
98 01 19 10 268  8.0 10.1  3.16 12.50  7.51 999 1012.0  12.1 999.0 999.0 99.0
98 01 19 11 266  6.7  8.5  3.14 12.50  7.61 999 1012.5  12.1 999.0 999.0 99.0
98 01 19 12 262  2.9  6.0  3.11 12.50  7.83 999 1012.8  11.7 999.0 999.0 99.0
98 01 19 13 253  6.2  8.0  3.43 12.50  8.31 999 1012.8  11.8 999.0 999.0 99.0
98 01 19 14 253  4.9  6.5  3.17 12.50  8.17 999 1013.0  11.8 999.0 999.0 99.0
98 01 19 15 237  5.6  7.8  3.27 12.50  8.06 999 1013.5  11.8 999.0 999.0 99.0
98 01 19 16 336   .9  3.3  3.42 12.50  8.04 999 1014.3  10.2 999.0 999.0 99.0
98 01 19 17 245  5.6  7.4  3.46 12.50  8.50 999 1014.5  11.7 999.0 999.0 99.0
98 01 19 18 260  8.7 11.0  3.63 12.50  8.63 999 1014.7  11.1 999.0 999.0 99.0
98 01 19 19 241  6.3  9.3  4.02 14.29  9.44 999 1015.4  11.7 999.0 999.0 99.0
98 01 19 20 250  5.7  8.7  4.68 20.00 10.34 999 1015.2  11.7 999.0 999.0 99.0
98 01 19 21 256  3.7  7.2  5.22 16.67 11.08 999 1015.2  11.0 999.0 999.0 99.0
98 01 19 22 272  7.3  9.9  6.26 16.67 12.13 999 1014.5  11.8 999.0 999.0 99.0
98 01 19 23 267  7.8 10.2  6.92 20.00 12.38 999 1014.5  12.1 999.0 999.0 99.0
98 01 20 00 278  5.5  8.4  5.09 16.67 10.54 999 1015.2  12.0 999.0 999.0 99.0
98 01 20 01 282  6.9  9.1  6.17 16.67 11.75 999 1015.4  12.1 999.0 999.0 99.0
98 01 20 02 284  4.2  6.8  5.92 16.67 11.75 999 1015.7  11.7 999.0 999.0 99.0
98 01 20 03 276  4.4  7.0  5.64 16.67 11.53 999 1016.0  11.8 999.0 999.0 99.0
98 01 20 04 273  3.2  5.2  4.73 16.67 10.57 999 1016.1  11.7 999.0 999.0 99.0
98 01 20 05 304  5.1  8.1  5.92 16.67 12.25 999 1016.3  11.4 999.0 999.0 99.0
98 01 20 06 231  3.0  6.4  6.16 16.67 12.52 999 1016.7  11.3 999.0 999.0 99.0
98 01 20 07 241  1.5  3.7  5.13 16.67 11.49 999 1016.7  11.3 999.0 999.0 99.0
98 01 20 08 266  1.5  3.3  5.27 16.67 12.05 999 1016.8  11.4 999.0 999.0 99.0
98 01 20 09 223  2.5  4.5  5.34 16.67 11.76 999 1016.5  11.3 999.0 999.0 99.0
98 01 20 10 229  3.4  5.4  5.37 16.67 11.95 999 1016.4  11.4 999.0 999.0 99.0
98 01 20 11 257  3.6  5.5  4.51 16.67 10.92 999 1016.6  11.4 999.0 999.0 99.0
98 01 20 12 315  3.5  5.4  5.57 16.67 11.92 999 1016.3  11.7 999.0 999.0 99.0
98 01 20 13  47  3.2  5.7  4.97 16.67 11.53 999 1015.9  10.3 999.0 999.0 99.0
98 01 20 14  86  4.8  8.3  4.75 14.29 10.86 999 1015.5  10.2 999.0 999.0 99.0
98 01 20 15  97  3.5  5.4  3.83 12.50  9.50 999 1016.3  10.2 999.0 999.0 99.0
98 01 20 16 112  2.8  5.1  4.36 14.29 10.23 999 1016.8  10.2 999.0 999.0 99.0
98 01 20 17  55  1.1  3.1  4.36 16.67 10.33 999 1017.1  10.5 999.0 999.0 99.0
98 01 20 18  31  2.6  4.0  4.21 14.29 10.34 999 1017.3  10.2 999.0 999.0 99.0
98 01 20 19  88  1.9  3.9  4.52 14.29 10.40 999 1017.6  10.6 999.0 999.0 99.0
98 01 20 20 105  1.5  3.9  4.27 14.29 10.62 999 1017.1  11.0 999.0 999.0 99.0
98 01 20 21 217  1.3  2.8  3.98 14.29 10.22 999 1016.8  11.0 999.0 999.0 99.0
98 01 20 22 232  3.1  4.8  4.20 14.29 10.71 999 1016.6  10.9 999.0 999.0 99.0
98 01 20 23 221  1.7  2.9  3.65 14.29  9.90 999 1016.6  10.9 999.0 999.0 99.0
98 01 21 00 308  3.0  4.6  3.06 14.29  9.56 999 1016.5  11.4 999.0 999.0 99.0
98 01 21 01 315  2.5  4.1  3.41 14.29 10.08 999 1016.8  11.3 999.0 999.0 99.0
98 01 21 02 329  2.5  4.0  3.76 14.29 10.28 999 1016.9  11.3 999.0 999.0 99.0
98 01 21 03 332  3.5  5.0  3.72 14.29 10.27 999 1017.5  11.1 999.0 999.0 99.0
98 01 21 04 343  3.6  4.9  3.30 14.29  9.77 999 1017.7  11.0 999.0 999.0 99.0
98 01 21 05 346  3.4  4.8  3.27 12.50  9.99 999 1017.7  11.0 999.0 999.0 99.0
98 01 21 06 347  2.7  3.6  3.06 14.29  9.81 999 1018.1  10.9 999.0 999.0 99.0
98 01 21 07 347  2.1  3.5  3.45 14.29 10.29 999 1018.2  10.6 999.0 999.0 99.0
98 01 21 08   5  2.4  4.1  3.52 14.29 10.29 999 1018.3  10.6 999.0 999.0 99.0
98 01 21 09 334  2.5  3.6  3.11 14.29 10.02 999 1018.6  10.6 999.0 999.0 99.0
98 01 21 10 354  2.9  4.0  2.86 12.50  9.48 999 1018.7  10.6 999.0 999.0 99.0
98 01 21 11  32  2.4  3.4  3.21 12.50 10.07 999 1018.6  10.4 999.0 999.0 99.0
98 01 21 12  76  2.2  4.3  3.27 12.50  9.87 999 1018.5  10.1 999.0 999.0 99.0
98 01 21 13  79  4.3  6.0  2.86 12.50  9.27 999 1018.7   9.5 999.0 999.0 99.0
98 01 21 14  85  4.5  6.3  3.32 14.29 10.15 999 1018.5   9.4 999.0 999.0 99.0
98 01 21 15  79  4.3  6.1  2.88 12.50  9.74 999 1019.1   8.9 999.0 999.0 99.0
98 01 21 16  88  5.0  7.1  3.18 14.29 10.27 999 1019.5   9.0 999.0 999.0 99.0
98 01 21 17  83  4.4  6.1  2.62 14.29  9.02 999 1020.2   9.0 999.0 999.0 99.0
98 01 21 18  80  5.8  7.1  2.58 12.50  9.29 999 1020.5   9.1 999.0 999.0 99.0
98 01 21 19  86  6.0  8.2  2.49 12.50  9.41 999 1020.6   9.4 999.0 999.0 99.0
98 01 21 20  82  4.5  6.2  2.59 14.29  9.56 999 1021.0   9.8 999.0 999.0 99.0
98 01 21 21  92  4.6  6.4  2.57 14.29  9.62 999 1020.1  10.3 999.0 999.0 99.0
98 01 21 22  91  2.6  4.1  2.03 12.50  9.00 999 1019.9  10.9 999.0 999.0 99.0
98 01 21 23  99  1.9  3.1  2.18 12.50  9.28 999 1019.1  11.2 999.0 999.0 99.0
98 01 22 00 286  2.1  3.6  2.13 12.50  9.41 999 1020.0  11.6 999.0 999.0 99.0
98 01 22 01 303  1.4  2.3  2.10 12.50  9.38 999 1019.9  11.4 999.0 999.0 99.0
98 01 22 02 316  3.6  4.4  2.08 12.50  9.25 999 1020.6  11.4 999.0 999.0 99.0
98 01 22 03 339  2.9  3.7  2.08 12.50  9.53 999 1020.7  11.4 999.0 999.0 99.0
98 01 22 04 360  1.9  2.8  2.00 12.50  9.16 999 1020.9  11.3 999.0 999.0 99.0
98 01 22 05 331  2.2  3.0  1.89 12.50  8.74 999 1021.4  11.3 999.0 999.0 99.0
98 01 22 06   3  1.5  2.2  1.88 12.50  8.99 999 1021.5  11.3 999.0 999.0 99.0
98 01 22 07 338  1.2  1.8  1.74 12.50  8.53 999 1021.6  11.3 999.0 999.0 99.0
98 01 22 08  71  1.6  2.8  2.01 12.50  9.17 999 1021.5  11.0 999.0 999.0 99.0
98 01 22 09  63  2.4  3.2  1.68 12.50  8.59 999 1021.7  11.0 999.0 999.0 99.0
98 01 22 10  89  3.7  5.1  1.91 12.50  9.02 999 1021.1  10.9 999.0 999.0 99.0
98 01 22 11  92  3.7  5.0  1.64 11.11  8.94 999 1020.7  10.6 999.0 999.0 99.0
98 01 22 12  78  4.2  5.1  1.61 11.11  9.11 999 1020.7  10.7 999.0 999.0 99.0
98 01 22 13  84  4.0  5.2  1.66 12.50  9.81 999 1020.6  10.2 999.0 999.0 99.0
98 01 22 14  79  4.2  5.6  1.74 11.11  9.80 999 1020.6  10.2 999.0 999.0 99.0
98 01 22 15  73  4.6  5.6  1.63 12.50  9.91 999 1021.2  10.2 999.0 999.0 99.0
98 01 22 16  87  4.3  5.5  1.72 12.50  9.87 999 1021.4  10.3 999.0 999.0 99.0
98 01 22 17  84  4.5  5.9  1.66 20.00  9.26 999 1021.8  10.2 999.0 999.0 99.0
98 01 22 18  80  5.0  6.5  1.91 20.00  9.93 999 1022.1  10.2 999.0 999.0 99.0
98 01 22 19  70  3.4  4.5  1.88 11.11  9.86 999 1022.7  10.6 999.0 999.0 99.0
98 01 22 20  76  3.9  4.8  2.11 20.00 10.50 999 1021.8  11.3 999.0 999.0 99.0
