YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 01 10 21  91  5.7  7.0  2.04 10.00  7.12 999 1019.2  12.7  12.5 999.0 99.0 99.00
2004 01 10 22  96  4.7  5.8  2.30 11.43  7.90 999 1018.9  13.0  12.5 999.0 99.0 99.00
2004 01 10 23  97  2.8  4.0  2.03 10.81  7.73 999 1018.8  13.1  12.6 999.0 99.0 99.00
2004 01 11 00  69  1.9  2.8  2.01 10.00  8.00 999 1018.7  13.1  12.6 999.0 99.0 99.00
2004 01 11 01  76  2.7  3.5  2.04 10.00  8.10 999 1018.5  13.1  12.6 999.0 99.0 99.00
2004 01 11 02   4  1.2  1.8  2.05 10.81  8.24 999 1018.6  12.5  12.6 999.0 99.0 99.00
2004 01 11 03  60  2.6  3.5  1.98 10.00  8.16 999 1017.9  12.4  12.5 999.0 99.0 99.00
2004 01 11 04  79  1.8  2.6  2.04 10.81  8.33 999 1017.8  12.4  12.5 999.0 99.0 99.00
2004 01 11 05  81  4.6  5.9  1.89 11.43  8.33 999 1017.9  13.1  12.5 999.0 99.0 99.00
2004 01 11 06  70  4.0  5.0  2.00 10.81  8.01 999 1018.1  13.1  12.5 999.0 99.0 99.00
2004 01 11 07 100  3.7  4.7  1.93 11.43  8.09 999 1017.9  13.1  12.5 999.0 99.0 99.00
2004 01 11 08  62  3.2  4.2  2.11 13.79  8.43 999 1017.5  12.6  12.5 999.0 99.0 99.00
2004 01 11 09  56  2.8  4.3  1.99 10.00  8.34 999 1017.0  12.7  12.5 999.0 99.0 99.00
2004 01 11 10  82  4.1  5.4  1.98 10.81  8.33 999 1017.0  12.6  12.5 999.0 99.0 99.00
2004 01 11 11  98  4.1  5.4  1.92 11.43  8.39 999 1016.9  12.8  12.5 999.0 99.0 99.00
2004 01 11 12  90  5.0  6.1  1.97 12.12  8.49 999 1016.4  12.8  12.5 999.0 99.0 99.00
2004 01 11 13  49  4.5  5.5  1.85 11.43  8.35 999 1016.3  12.9  12.5 999.0 99.0 99.00
2004 01 11 14  45  3.5  4.5  1.73 12.12  7.91 999 1015.9  12.7  12.5 999.0 99.0 99.00
2004 01 11 15  82  3.1  4.2  1.88 12.12  8.41 999 1015.7  12.3  12.5 999.0 99.0 99.00
2004 01 11 16 100  6.6  8.2  1.73 12.90  7.90 999 1015.3  12.4  12.5 999.0 99.0 99.00
2004 01 11 17  94  7.9  9.6  1.64 12.12  7.04 999 1015.6  12.4  12.6 999.0 99.0 99.00
2004 01 11 18  96  8.9 10.9  1.53 12.90  6.32 999 1015.6  12.5  12.7 999.0 99.0 99.00
2004 01 11 19  91  7.8  9.5  1.57 12.12  6.40 999 1015.3  12.5  12.7 999.0 99.0 99.00
2004 01 11 20 106  6.8  8.3  1.75 12.90  6.85 999 1014.9  13.1  12.7 999.0 99.0 99.00
2004 01 11 21 119  6.0  7.4  1.79 12.12  7.65 999 1014.5  13.6  12.7 999.0 99.0 99.00
2004 01 11 22 138  4.1  4.9  1.73 11.43  8.50 999 1014.2  12.7  12.8 999.0 99.0 99.00
2004 01 11 23 185  5.2  6.2  1.85 12.12  8.83 999 1014.7  11.3  12.8 999.0 99.0 99.00
2004 01 12 00  99  3.0  4.4  1.86 10.81  8.84 999 1014.2  11.6  12.7 999.0 99.0 99.00
2004 01 12 01 101  3.1  4.5  1.92 21.05  9.63 999 1014.4  11.8  12.8 999.0 99.0 99.00
2004 01 12 02 161  3.5  4.3  1.96 11.43  9.20 999 1014.4  12.1  12.7 999.0 99.0 99.00
2004 01 12 03 154  2.8  3.6  1.91 11.43  9.52 999 1014.8  12.4  12.7 999.0 99.0 99.00
2004 01 12 04 143  3.5  4.3  2.34 19.05 10.91 999 1015.0  12.3  12.7 999.0 99.0 99.00
2004 01 12 05 118  3.2  4.4  2.22 21.05 10.84 999 1015.2  12.4  12.7 999.0 99.0 99.00
2004 01 12 06 126  2.9  3.9  2.24 19.05 10.29 999 1015.7  12.3  12.7 999.0 99.0 99.00
2004 01 12 07 142  2.7  3.8  2.55 19.05 11.59 999 1016.1  12.4  12.7 999.0 99.0 99.00
2004 01 12 08 185  4.0  5.0  2.42 19.05 11.62 999 1016.3  12.2  12.7 999.0 99.0 99.00
2004 01 12 09 158  3.9  5.3  2.46 19.05 11.81 999 1016.3  12.0  12.7 999.0 99.0 99.00
2004 01 12 10 143  4.2  5.7  2.06 19.05 10.51 999 1016.6  12.4  12.7 999.0 99.0 99.00
2004 01 12 11 153  4.2  5.4  2.39 19.05 10.82 999 1016.9  12.0  12.7 999.0 99.0 99.00
2004 01 12 12 138  5.1  5.9  2.16 17.39 10.26 999 1017.2  11.9  12.7 999.0 99.0 99.00
2004 01 12 13 108  5.0  6.4  2.43 17.39 10.19 999 1017.6  11.4  12.7 999.0 99.0 99.00
2004 01 12 14 142  5.7  7.7  2.58 17.39 10.88 999 1018.2  11.8  12.7 999.0 99.0 99.00
2004 01 12 15 140  6.0  7.2  2.42 17.39 10.04 999 1018.8  11.9  12.7 999.0 99.0 99.00
2004 01 12 16 128  6.4  8.3  2.53 16.00 10.10 999 1019.4  11.5  12.7 999.0 99.0 99.00
2004 01 12 17 129  6.5  8.0  2.61 16.00  9.56 999 1020.3  11.3  12.6 999.0 99.0 99.00
2004 01 12 18 105  5.9  7.6  2.82 17.39 10.32 999 1021.2  11.0  12.7 999.0 99.0 99.00
2004 01 12 19 106  5.7  7.5  3.04 14.81 10.13 999 1021.7  11.4  12.7 999.0 99.0 99.00
2004 01 12 20 116  4.9  7.0  3.06 16.00 10.08 999 1021.4  11.8  12.7 999.0 99.0 99.00
2004 01 12 21 144  5.5  6.8  2.83 16.00  9.77 999 1020.9  12.4  12.7 999.0 99.0 99.00
2004 01 12 22 127  6.3  8.3  3.17 13.79  9.97 999 1020.3  12.4  12.7 999.0 99.0 99.00
2004 01 12 23 144  5.0  6.2  3.16 16.00  9.52 999 1020.6  12.3  12.7 999.0 99.0 99.00
2004 01 13 00 137  4.0  5.5  2.84 14.81  9.11 999 1020.8  12.3  12.7 999.0 99.0 99.00
2004 01 13 01 177  3.2  3.9  2.80 14.81  9.21 999 1021.1  12.4  12.7 999.0 99.0 99.00
2004 01 13 02 186  2.2  2.8  3.01 14.81  9.70 999 1021.6  12.4  12.7 999.0 99.0 99.00
2004 01 13 03 170  2.9  3.8  2.80 14.81  9.58 999 1022.4  12.5  12.7 999.0 99.0 99.00
2004 01 13 04 154  1.8  2.9  3.14 13.79 10.20 999 1022.7  12.4  12.6 999.0 99.0 99.00
2004 01 13 05 108  4.2  6.1  3.04 14.81 10.03 999 1022.9  12.0  12.4 999.0 99.0 99.00
2004 01 13 06 103  5.4  7.3  2.70 14.81  9.77 999 1023.0  11.7  12.5 999.0 99.0 99.00
2004 01 13 07  97  5.3  7.1  2.52 16.00  9.46 999 1023.2  11.5  12.5 999.0 99.0 99.00
2004 01 13 08 104  5.7  7.3  2.63 14.81 10.00 999 1023.4  11.2  12.5 999.0 99.0 99.00
2004 01 13 09  98  6.9  9.3  2.46 14.81  9.40 999 1023.4  10.8  12.5 999.0 99.0 99.00
2004 01 13 10  97  8.1 10.1  2.61 14.81  9.14 999 1023.2  10.8  12.5 999.0 99.0 99.00
2004 01 13 11  91  8.7 10.6  2.27 13.79  8.13 999 1023.4  10.3  12.5 999.0 99.0 99.00
2004 01 13 12  96  8.8 10.9  2.23 14.81  7.53 999 1022.9  10.1  12.1 999.0 99.0 99.00
2004 01 13 13  93  9.2 11.5  2.67 14.81  8.69 999 1022.6   9.8  12.2 999.0 99.0 99.00
2004 01 13 14  92  8.9 10.6  2.28 12.12  7.57 999 1022.5  10.1  12.3 999.0 99.0 99.00
2004 01 13 15  95  9.2 10.8  2.15 14.81  7.06 999 1022.5  10.2  12.3 999.0 99.0 99.00
2004 01 13 16  88  9.6 11.4  2.28 13.79  6.86 999 1022.4   9.8  12.3 999.0 99.0 99.00
2004 01 13 17  88  8.2 11.0  2.18 13.79  6.98 999 1022.8  10.1  12.3 999.0 99.0 99.00
2004 01 13 18  94  9.3 11.1  1.93 13.79  6.27 999 1023.1  10.2  12.4 999.0 99.0 99.00
2004 01 13 19  92 10.0 11.7  1.79 12.90  5.82 999 1023.0  10.6  12.4 999.0 99.0 99.00
2004 01 13 20  95 10.4 12.8  1.89 13.79  6.41 999 1022.1  10.7  12.4 999.0 99.0 99.00
2004 01 13 21  91  8.6 10.4  1.88 13.79  6.43 999 1021.7  11.3  12.5 999.0 99.0 99.00
2004 01 13 22  90  7.3  9.5  1.99 13.79  6.59 999 1021.6  11.8  12.5 999.0 99.0 99.00
2004 01 13 23  97  8.5 10.6  1.69 13.79  6.52 999 1022.0  12.0  12.5 999.0 99.0 99.00
2004 01 14 00 193  4.9  6.2  1.77 12.90  8.01 999 1022.8  11.5  12.3 999.0 99.0 99.00
2004 01 14 01 156  1.9  2.2  1.61 13.79  8.50 999 1023.1  11.4  12.3 999.0 99.0 99.00
2004 01 14 02 148  3.7  4.3  1.78 12.12  9.17 999 1022.7  11.2  12.2 999.0 99.0 99.00
2004 01 14 03 149  4.1  4.9  1.60 11.43  8.65 999 1023.1  10.7  12.3 999.0 99.0 99.00
2004 01 14 04 117  4.0  5.2  1.60 12.90  8.64 999 1022.9  10.8  12.3 999.0 99.0 99.00
2004 01 14 05  95  3.9  5.1  1.59 12.12  8.44 999 1022.8  10.7  12.3 999.0 99.0 99.00
2004 01 14 06 102  6.4  8.6  1.62 12.12  8.26 999 1022.5  10.9  12.3 999.0 99.0 99.00
2004 01 14 07 100  6.5  8.2  1.52 11.43  6.37 999 1022.4  10.9  12.3 999.0 99.0 99.00
2004 01 14 08 100  7.3  8.2  1.33 11.43  5.85 999 1021.8  10.7  12.3 999.0 99.0 99.00
2004 01 14 09  93  6.4  8.0  1.53 12.90  6.45 999 1021.5  10.6  12.2 999.0 99.0 99.00
2004 01 14 10  92  7.2  9.2  1.36 12.12  5.93 999 1021.3  10.3  12.1 999.0 99.0 99.00
2004 01 14 11  96  7.7  8.9  1.32 12.12  5.48 999 1021.4  10.2  12.1 999.0 99.0 99.00
2004 01 14 12  92  6.6  8.0  1.50 11.43  6.81 999 1021.1   9.9  12.0 999.0 99.0 99.00
2004 01 14 13 101  6.9  8.4  1.35 12.12  6.52 999 1020.7   9.7  12.0 999.0 99.0 99.00
2004 01 14 14  91  7.7  9.0  1.51 12.90  6.38 999 1020.3   9.9  12.0 999.0 99.0 99.00
2004 01 14 15  95  6.1  7.5  1.39 10.81  5.74 999 1020.7   9.8  12.0 999.0 99.0 99.00
2004 01 14 16  99  7.8  9.3  1.63 12.12  6.04 999 1020.8   9.8  12.0 999.0 99.0 99.00
2004 01 14 17  96  8.5 10.0  1.66 11.43  5.73 999 1021.2   9.3  12.0 999.0 99.0 99.00
2004 01 14 18  91  9.7 11.4  1.46 11.43  5.34 999 1021.0   9.3  12.1 999.0 99.0 99.00
2004 01 14 19  95 10.0 11.7  1.47 11.43  5.13 999 1020.6   9.5  12.1 999.0 99.0 99.00
2004 01 14 20  95 10.1 12.0  1.53 10.81  5.20 999 1019.4  10.0  12.1 999.0 99.0 99.00
2004 01 14 21  92  9.2 11.1  1.57 12.12  5.18 999 1019.2   9.8  12.1 999.0 99.0 99.00
2004 01 14 22 102  9.2 11.7  1.81 11.43  6.26 999 1018.6  10.0  12.1 999.0 99.0 99.00
2004 01 14 23  15  4.4  5.4  2.06 10.81  7.03 999 1019.0  11.7  12.1 999.0 99.0 99.00
2004 01 15 00  88  2.6  3.8  1.85 10.81  7.72 999 1019.5  11.0  12.0 999.0 99.0 99.00
2004 01 15 01  63  1.8  2.7  1.96 10.81  8.02 999 1019.1  11.5  11.9 999.0 99.0 99.00
2004 01 15 02  34  2.6  3.4  2.21 10.00  8.38 999 1018.4  11.4  11.9 999.0 99.0 99.00
2004 01 15 03  84  5.2  6.8  1.94 10.81  8.43 999 1018.4  10.9  11.9 999.0 99.0 99.00
2004 01 15 04  86  4.0  5.1  1.92 10.81  7.96 999 1018.6  10.8  11.9 999.0 99.0 99.00
2004 01 15 05  90  5.5  6.9  1.75 10.81  7.54 999 1018.6  11.4  11.9 999.0 99.0 99.00
2004 01 15 06  87  4.9  6.2  1.84 10.81  7.84 999 1018.7  11.7  12.0 999.0 99.0 99.00
2004 01 15 07  72  2.3  3.2  1.81 10.00  7.77 999 1019.5  11.5  12.0 999.0 99.0 99.00
2004 01 15 08 104  2.0  2.8  1.89 10.81  8.58 999 1019.3  11.4  12.0 999.0 99.0 99.00
2004 01 15 09 308  1.9  4.2  1.86 10.81  8.40 999 1018.6  11.7  12.0 999.0 99.0 99.00
2004 01 15 10 308  3.0  3.9  1.85 11.43  8.58 999 1018.4  11.5  12.0 999.0 99.0 99.00
2004 01 15 11  22  3.2  4.5  2.23 10.81  9.26 999 1018.3  11.3  11.9 999.0 99.0 99.00
2004 01 15 12  45  2.2  3.3  1.96 11.43  8.95 999 1017.6  11.2  11.9 999.0 99.0 99.00
2004 01 15 13 115  2.2  3.4  2.16 10.81  9.25 999 1017.3  10.8  11.8 999.0 99.0 99.00
2004 01 15 14 329  4.6  6.0  2.02 10.81  8.83 999 1017.4  11.2  11.8 999.0 99.0 99.00
2004 01 15 15 348  5.2  6.2  1.99 10.81  8.65 999 1017.6  11.3  11.9 999.0 99.0 99.00
2004 01 15 16 360  2.8  4.6  2.04 12.12  8.78 999 1017.8  11.3  11.9 999.0 99.0 99.00
2004 01 15 17 340  4.7  5.6  2.15 11.43  8.70 999 1017.8  11.4  11.9 999.0 99.0 99.00
2004 01 15 18 340  4.5  5.5  2.15 19.05  8.92 999 1018.2  11.5  12.0 999.0 99.0 99.00
2004 01 15 19 335  5.4  7.0  2.09 11.43  8.37 999 1018.6  11.6  12.0 999.0 99.0 99.00
2004 01 15 20 340  3.0  3.8  2.10 17.39  8.48 999 1017.8  11.8  12.1 999.0 99.0 99.00
2004 01 15 21 316  6.4  7.6  2.32 10.81  8.87 999 1016.5  12.3  12.1 999.0 99.0 99.00
2004 01 15 22 329  6.4  7.5  2.59 17.39  8.93 999 1015.6  12.3  12.1 999.0 99.0 99.00
2004 01 15 23 318  4.4  5.5  2.39 17.39  8.36 999 1015.5  12.3  12.2 999.0 99.0 99.00
2004 01 16 00 315  6.6  8.0  2.76 17.39  9.66 999 1015.6  12.3  12.2 999.0 99.0 99.00
2004 01 16 01 318  7.0  8.5  3.00 13.79  9.44 999 1015.4  12.2  12.2 999.0 99.0 99.00
2004 01 16 02 337  4.4  5.4  3.00 17.39  9.69 999 1015.3  12.2  12.2 999.0 99.0 99.00
2004 01 16 03 323  6.4  8.0  2.91 16.00  9.43 999 1016.0  12.2  12.3 999.0 99.0 99.00
2004 01 16 04 316  6.4  8.2  3.12 16.00  9.37 999 1016.5  11.2  12.2 999.0 99.0 99.00
2004 01 16 05 327  5.6  7.6  3.28 16.00  9.51 999 1016.5  11.2  12.2 999.0 99.0 99.00
2004 01 16 06 321  6.3  8.0  3.55 14.81 10.05 999 1016.5  11.0  12.2 999.0 99.0 99.00
2004 01 16 07 315  6.4  8.4  3.58 16.00  9.69 999 1017.0  11.3  12.2 999.0 99.0 99.00
2004 01 16 08 315  6.6  8.1  3.48 16.00  9.52 999 1017.0  11.7  12.2 999.0 99.0 99.00
2004 01 16 09 320  6.4  7.8  3.40 13.79  9.54 999 1016.7  11.8  12.2 999.0 99.0 99.00
2004 01 16 10 319  6.7  8.2  3.10 14.81  9.01 999 1016.3  11.6  12.2 999.0 99.0 99.00
2004 01 16 11 334  4.6  6.7  2.77 16.00  8.94 999 1016.3  11.4  12.2 999.0 99.0 99.00
2004 01 16 12  36  1.7  3.2  3.34 14.81 10.26 999 1016.0  11.3  12.2 999.0 99.0 99.00
2004 01 16 13  62  2.7  4.1  2.79 14.81 10.27 999 1016.2  11.4  12.2 999.0 99.0 99.00
2004 01 16 14  91  1.9  3.2  2.87 14.81 10.31 999 1016.3  11.8  12.2 999.0 99.0 99.00
2004 01 16 15  67  4.6  6.6  2.97 14.81 10.47 999 1016.5  11.4  12.2 999.0 99.0 99.00
2004 01 16 16  67  4.0  5.5  2.57 13.79  9.39 999 1017.0  11.7  12.3 999.0 99.0 99.00
2004 01 16 17  61  4.2  5.8  2.70 14.81  9.53 999 1017.6  11.6  12.3 999.0 99.0 99.00
2004 01 16 18  69  4.8  6.3  2.46 12.90  9.09 999 1018.5  11.3  12.3 999.0 99.0 99.00
2004 01 16 19  41  3.9  5.7  2.84 12.90  9.81 999 1018.6  11.3  12.3 999.0 99.0 99.00
2004 01 16 20  78  5.9  7.7  2.57 14.81  9.35 999 1017.8  11.3  12.3 999.0 99.0 99.00
2004 01 16 21  78  5.2  7.0  2.43 13.79  8.81 999 1017.0  11.1  12.4 999.0 99.0 99.00
2004 01 16 22  90  5.8  7.2  2.47 13.79  9.25 999 1015.8  11.2  12.5 999.0 99.0 99.00
2004 01 16 23 103  3.5  5.2  2.29 13.79  8.72 999 1016.3  11.3  12.5 999.0 99.0 99.00
2004 01 17 00  94  4.1  6.0  2.30 13.79  9.36 999 1016.0  11.5  12.5 999.0 99.0 99.00
2004 01 17 01  86  3.2  4.2  2.17 13.79  8.92 999 1016.3  11.6  12.5 999.0 99.0 99.00
2004 01 17 02 307  2.6  4.2  2.19 13.79  9.17 999 1017.2  11.8  12.5 999.0 99.0 99.00
2004 01 17 03 298  3.9  5.4  2.27 14.81  9.77 999 1017.4  11.7  12.5 999.0 99.0 99.00
2004 01 17 04 320  4.7  6.4  2.05 12.90  9.29 999 1017.6  11.9  12.2 999.0 99.0 99.00
2004 01 17 05 354  4.0  5.3  2.01 13.79  8.97 999 1017.3  11.9  12.2 999.0 99.0 99.00
2004 01 17 06 335  5.4  6.2  1.71 11.43  8.52 999 1017.6  12.0  12.2 999.0 99.0 99.00
2004 01 17 07 354  4.6  6.3  1.64 12.90  7.99 999 1018.2  11.7  12.3 999.0 99.0 99.00
2004 01 17 08 343  3.8  4.6  1.81 13.79  8.54 999 1018.5  11.7  12.3 999.0 99.0 99.00
2004 01 17 09 349  3.5  4.5  1.88 13.79  8.79 999 1018.1  11.6  12.2 999.0 99.0 99.00
2004 01 17 10 335  3.5  4.9  1.80 12.12  8.62 999 1018.0  11.5  12.1 999.0 99.0 99.00
2004 01 17 11   2  3.3  4.2  1.78 12.90  9.02 999 1018.0  11.5  12.2 999.0 99.0 99.00
2004 01 17 12 350  2.4  3.0  1.82 10.81  8.69 999 1017.9  11.5  12.2 999.0 99.0 99.00
2004 01 17 13  21  3.6  4.8  1.78 12.90  8.94 999 1017.5  11.3  12.1 999.0 99.0 99.00
2004 01 17 14  63  2.4  3.6  1.54 13.79  8.67 999 1017.6  11.3  12.1 999.0 99.0 99.00
2004 01 17 15  76  6.0  7.4  1.74 13.79  9.17 999 1017.1  11.2  12.1 999.0 99.0 99.00
2004 01 17 16  96  7.5  9.1  1.56 13.79  8.14 999 1017.4  10.9  12.1 999.0 99.0 99.00
2004 01 17 17  81  7.0  9.0  1.68 13.79  6.79 999 1018.5  11.1  12.0 999.0 99.0 99.00
2004 01 17 18  67  7.0  8.2  1.78 13.79  7.14 999 1019.2  10.8  12.1 999.0 99.0 99.00
2004 01 17 19  77  6.4  7.5  1.58 12.90  7.04 999 1019.9  10.5  12.1 999.0 99.0 99.00
2004 01 17 20  67  5.0  6.4  1.87 12.90  8.36 999 1019.5  10.6  12.2 999.0 99.0 99.00
2004 01 17 21  54  4.4  5.6  1.65 13.79  8.31 999 1018.7  10.7  12.2 999.0 99.0 99.00
2004 01 17 22  75  4.9  6.0  1.86 13.79  9.14 999 1017.7  10.7  12.3 999.0 99.0 99.00
2004 01 17 23  87  6.1  7.5  1.95 13.79  9.01 999 1017.1  11.1  12.3 999.0 99.0 99.00
2004 01 18 00  88  6.4  8.2  2.12 13.79  8.88 999 1017.1  11.2  12.3 999.0 99.0 99.00
2004 01 18 01  77  7.7  9.3  1.91 12.12  7.59 999 1016.7  11.3  12.3 999.0 99.0 99.00
2004 01 18 02  64  4.2  5.5  1.98 12.90  8.61 999 1017.7  11.2  12.2 999.0 99.0 99.00
2004 01 18 03  19  1.2  2.0  2.15 13.79 10.13 999 1018.0  11.5  12.2 999.0 99.0 99.00
2004 01 18 04 348  4.0  4.9  2.39 12.90 10.89 999 1018.4  11.5  12.1 999.0 99.0 99.00
2004 01 18 05  64  4.6  5.7  2.48 12.90 10.77 999 1018.4  10.7  12.1 999.0 99.0 99.00
2004 01 18 06  78  7.1  9.2  2.47 13.79  9.38 999 1018.0  10.2  12.1 999.0 99.0 99.00
2004 01 18 07  74  4.7  6.0  2.31 12.12  9.13 999 1018.5  10.7  12.1 999.0 99.0 99.00
2004 01 18 08  90  4.9  6.7  2.74 12.90 10.35 999 1019.2  10.5  12.1 999.0 99.0 99.00
2004 01 18 09  79  2.3  3.5  2.93 17.39 11.13 999 1019.4  11.0  12.0 999.0 99.0 99.00
2004 01 18 10  74  2.9  4.3  2.96 17.39 11.19 999 1019.6  10.9  12.0 999.0 99.0 99.00
2004 01 18 11  87  7.9 10.0  3.24 16.00 10.76 999 1019.3  10.1  12.0 999.0 99.0 99.00
2004 01 18 12  73  7.6  9.6  3.05 16.00  9.63 999 1019.5  10.1  12.0 999.0 99.0 99.00
2004 01 18 13  50  3.6  4.9  3.12 16.00 10.31 999 1020.0  10.6  12.0 999.0 99.0 99.00
2004 01 18 14  58  3.5  5.7  3.17 14.81 10.74 999 1020.6  10.4  12.0 999.0 99.0 99.00
2004 01 18 15  41  2.7  4.1  3.48 16.00 11.56 999 1020.9  10.6  11.9 999.0 99.0 99.00
2004 01 18 16  56  2.7  4.2  3.02 16.00 10.97 999 1021.3  10.5  11.9 999.0 99.0 99.00
2004 01 18 17  55  2.7  4.1  3.05 14.81 10.59 999 1021.6  10.5  11.9 999.0 99.0 99.00
2004 01 18 18 351  3.4  4.6  3.32 14.81 11.30 999 1022.1  10.5  11.9 999.0 99.0 99.00
2004 01 18 19  50  1.9  3.3  3.23 13.79 11.39 999 1022.7  10.4  12.0 999.0 99.0 99.00
2004 01 18 20 311  1.1  2.7  3.16 16.00 11.33 999 1022.1  10.4  12.1 999.0 99.0 99.00
2004 01 18 21 329  2.1  3.7  3.43 13.79 11.51 999 1021.6  10.9  12.3 999.0 99.0 99.00
2004 01 18 22 341  3.1  4.4  2.55 16.00 10.37 999 1020.5  11.3  12.4 999.0 99.0 99.00
2004 01 18 23 320  4.9  6.0  2.91 14.81 11.16 999 1020.3  11.3  12.3 999.0 99.0 99.00
2004 01 19 00 315  6.9  8.2  2.98 14.81 11.00 999 1020.8  11.2  12.3 999.0 99.0 99.00
2004 01 19 01 320  7.0  8.8  2.72 14.81  9.58 999 1020.7  11.0  12.3 999.0 99.0 99.00
2004 01 19 02 338  6.3  7.8  3.05 13.79 10.34 999 1021.2  11.2  12.2 999.0 99.0 99.00
2004 01 19 03 341  5.9  7.4  3.04 14.81 10.82 999 1021.5  11.5  12.3 999.0 99.0 99.00
2004 01 19 04 337  6.7  8.1  2.56 14.81  9.50 999 1021.7  11.4  12.3 999.0 99.0 99.00
2004 01 19 05 322  7.4  9.6  2.50 14.81  8.76 999 1021.6  11.7  12.4 999.0 99.0 99.00
2004 01 19 06 327  6.6  8.8  3.18 14.81  9.74 999 1021.9  11.5  12.4 999.0 99.0 99.00
2004 01 19 07 322  7.0  8.6  2.97 13.79  9.80 999 1021.7  12.0  12.3 999.0 99.0 99.00
2004 01 19 08 321  6.8  8.7  2.73 14.81  8.93 999 1021.5  12.0  12.3 999.0 99.0 99.00
2004 01 19 09 325  7.6  9.2  3.03 14.81  9.60 999 1021.3  12.0  12.2 999.0 99.0 99.00
2004 01 19 10 327  7.4  9.1  2.89 14.81  9.04 999 1021.2  12.0  12.2 999.0 99.0 99.00
2004 01 19 11 332  6.8  8.1  2.63 13.79  8.44 999 1021.4  11.9  12.2 999.0 99.0 99.00
2004 01 19 12 332  8.2 10.2  2.73 13.79  8.29 999 1021.1  11.8  12.2 999.0 99.0 99.00
2004 01 19 13 336  7.4  9.9  2.72 13.79  8.20 999 1020.9  11.8  12.2 999.0 99.0 99.00
2004 01 19 14 345  7.0  8.5  2.58 13.79  8.15 999 1020.9  11.3  12.2 999.0 99.0 99.00
2004 01 19 15  17  5.8  7.7  2.47 12.90  7.89 999 1021.3  11.2  12.2 999.0 99.0 99.00
2004 01 19 16  24  4.7  5.7  2.55 13.79  8.45 999 1021.6  11.0  12.2 999.0 99.0 99.00
2004 01 19 17  26  3.3  4.6  2.72 12.90  8.61 999 1022.0  10.7  12.2 999.0 99.0 99.00
2004 01 19 18   7  1.9  2.9  2.36 13.79  8.16 999 1022.3  10.8  12.1 999.0 99.0 99.00
2004 01 19 19   2  3.9  5.0  2.81 13.79  8.90 999 1022.6  11.2  12.1 999.0 99.0 99.00
2004 01 19 20   5  3.5  4.3  2.32 13.79  8.02 999 1022.1  11.5  12.2 999.0 99.0 99.00
2004 01 19 21 317  3.8  5.0  2.42 12.90  8.28 999 1021.1  11.5  12.2 999.0 99.0 99.00
2004 01 19 22 327  5.6  8.0  2.15 12.90  8.00 999 1020.1  11.8  12.3 999.0 99.0 99.00
2004 01 19 23 317  8.0  9.0  2.16 12.12  7.33 999 1019.8  11.9  12.3 999.0 99.0 99.00
2004 01 20 00 323  7.9  9.2  2.14 12.12  7.13 999 1019.8  11.9  12.3 999.0 99.0 99.00
2004 01 20 01 322  7.9  9.8  2.22 12.90  7.30 999 1019.4  12.0  12.2 999.0 99.0 99.00
2004 01 20 02 326  7.4  9.3  2.20 12.90  7.12 999 1019.1  12.1  12.2 999.0 99.0 99.00
2004 01 20 03 323  8.7 10.5  2.44 11.43  6.85 999 1018.8  12.2  12.2 999.0 99.0 99.00
2004 01 20 04 312 10.4 12.6  2.51 12.90  6.19 999 1018.5  12.2  12.2 999.0 99.0 99.00
2004 01 20 05 311 10.1 12.0  2.43 12.90  6.38 999 1018.8  12.1  12.2 999.0 99.0 99.00
2004 01 20 06 316  9.0 10.7  2.10 12.12  6.31 999 1018.9  12.1  12.2 999.0 99.0 99.00
2004 01 20 07 313  9.9 12.5  2.32 12.12  6.66 999 1018.8  11.8  12.2 999.0 99.0 99.00
2004 01 20 08 310  9.0 11.1  2.32 12.90  6.68 999 1018.8  11.8  12.2 999.0 99.0 99.00
2004 01 20 09 320 10.0 12.5  2.01 12.90  5.97 999 1018.5  11.6  12.2 999.0 99.0 99.00
2004 01 20 10 325  9.4 11.6  2.21 12.12  6.13 999 1018.2  11.7  12.2 999.0 99.0 99.00
2004 01 20 11 333  9.7 11.7  2.21 12.12  5.91 999 1018.1  11.7  12.2 999.0 99.0 99.00
2004 01 20 12 342  7.6  9.8  2.17 12.12  5.97 999 1018.1  11.7  12.2 999.0 99.0 99.00
2004 01 20 13 338  7.5  8.8  2.34 17.39  6.74 999 1018.0  11.7  12.2 999.0 99.0 99.00
2004 01 20 14 352  6.0  7.2  2.27 12.12  6.90 999 1018.1  11.4  12.2 999.0 99.0 99.00
2004 01 20 15  49  4.7  6.1  2.06 10.81  6.86 999 1018.6  10.4  12.2 999.0 99.0 99.00
2004 01 20 16  63  4.3  5.6  2.12 12.12  7.15 999 1018.8  10.6  12.2 999.0 99.0 99.00
2004 01 20 17  66  4.2  5.1  1.98 12.12  6.97 999 1019.0  10.9  12.1 999.0 99.0 99.00
2004 01 20 18  62  2.7  3.5  1.99 11.43  7.37 999 1019.3  10.9  12.1 999.0 99.0 99.00
2004 01 20 19  88  0.8  1.6  1.97 12.12  7.37 999 1019.7  11.5  12.2 999.0 99.0 99.00
2004 01 20 20 277  0.7  1.5  1.95 16.00  7.49 999 1019.7  11.8  12.5 999.0 99.0 99.00
