YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 04 05 22 308  8.6  9.8  1.67 14.29  6.32 999 1020.6  11.8  11.8 999.0 99.0
96 04 05 23 308  8.5 10.7  1.77 12.50  6.36 999 1020.5  11.8  11.8 999.0 99.0
96 04 06 00 308  8.5 10.4  1.83 14.29  5.97 999 1020.4  12.0  11.8 999.0 99.0
96 04 06 01 309  8.5 10.1  1.92 12.50  6.39 999 1020.0  12.5  11.8 999.0 99.0
96 04 06 02 301  6.7  8.4  2.02 14.29  6.77 999 1020.2  12.2  11.7 999.0 99.0
96 04 06 03 296  6.4  7.3  2.08 14.29  6.98 999 1019.8  12.1  11.7 999.0 99.0
96 04 06 04 304  6.6  8.0  2.14 12.50  6.95 999 1020.3  12.5  11.4 999.0 99.0
96 04 06 05 319  6.4  7.8  2.19 14.29  6.90 999 1020.5  12.5  11.4 999.0 99.0
96 04 06 06 320  5.8  7.0  2.44 14.29  7.48 999 1020.5  12.1  11.4 999.0 99.0
96 04 06 07 323  6.3  7.8  2.40 14.29  7.10 999 1020.5  12.1  11.4 999.0 99.0
96 04 06 08 326  7.1  8.6  2.53 14.29  7.35 999 1020.2  11.8  11.4 999.0 99.0
96 04 06 09 327  5.8  7.1  2.01 14.29  6.64 999 1019.7  11.7  11.4 999.0 99.0
96 04 06 10 338  5.2  6.4  2.37 12.50  7.34 999 1019.6  11.4  11.4 999.0 99.0
96 04 06 11 345  4.6  5.4  2.57 14.29  8.16 999 1019.2  11.1  11.8 999.0 99.0
96 04 06 12 339  4.4  5.3  2.52 12.50  8.39 999 1018.9  11.0  11.8 999.0 99.0
96 04 06 13 337  3.7  4.6  2.42 12.50  8.57 999 1018.8  11.0  11.8 999.0 99.0
96 04 06 14 328  3.2  4.1  2.27 12.50  8.47 999 1018.9  11.0  11.8 999.0 99.0
96 04 06 15 321  3.2  4.1  2.37 14.29  8.73 999 1019.0  11.2  11.7 999.0 99.0
96 04 06 16 324  3.0  3.9  2.53 14.29  9.32 999 1018.9  11.3  11.7 999.0 99.0
96 04 06 17 332  2.3  3.5  2.51 14.29  8.97 999 1018.9  11.3  11.8 999.0 99.0
96 04 06 18 310  2.4  3.1  2.26 14.29  8.68 999 1019.0  11.7  12.1 999.0 99.0
96 04 06 19 312  3.0  4.1  2.49 14.29  9.30 999 1018.9  12.1  12.6 999.0 99.0
96 04 06 20 300  3.4  4.5  2.89 14.29 10.27 999 1018.2  12.1  12.8 999.0 99.0
96 04 06 21 312  3.7  4.9  2.64 14.29  9.49 999 1017.6  12.5  12.6 999.0 99.0
96 04 06 22 311  4.6  6.2  2.52 14.29  9.59 999 1016.8  12.5  12.6 999.0 99.0
96 04 06 23 311  6.5  7.8  2.71 14.29  9.25 999 1015.9  12.5  12.5 999.0 99.0
96 04 07 00 318  5.6  7.1  2.58 14.29  8.87 999 1015.2  12.5  13.4 999.0 99.0
96 04 07 01 313  6.5  7.6  2.75 14.29  9.45 999 1014.6  12.5  13.3 999.0 99.0
96 04 07 02 311  6.5  8.0  3.00 14.29  9.72 999 1014.4  12.5  13.3 999.0 99.0
96 04 07 03 311  7.5  9.3  2.59 14.29  8.92 999 1014.2  12.1  12.8 999.0 99.0
96 04 07 04 313  7.8  9.4  2.37 14.29  8.10 999 1014.2  10.6  12.6 999.0 99.0
96 04 07 05 317  7.8 10.2  2.36 12.50  8.19 999 1014.3  11.3  12.5 999.0 99.0
96 04 07 06 321  8.1 10.2  2.77 12.50  8.72 999 1013.9  10.5  12.2 999.0 99.0
96 04 07 07 319  7.5  9.1  2.61 14.29  8.07 999 1013.8  10.3  12.1 999.0 99.0
96 04 07 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 04 07 09 325  6.8  8.2  2.24 12.50  7.88 999 1013.4  10.2  11.8 999.0 99.0
96 04 07 10 312  6.8  8.3  2.20 14.29  7.71 999 1013.1  10.1  12.1 999.0 99.0
96 04 07 11 319  6.5  8.2  2.37 14.29  8.20 999 1013.1   9.9  12.1 999.0 99.0
96 04 07 12 320  5.4  7.1  1.99 12.50  7.70 999 1013.1   9.7  12.2 999.0 99.0
96 04 07 13 325  4.5  6.4  2.09 12.50  7.43 999 1013.2   9.5  12.2 999.0 99.0
96 04 07 14 320   .7  1.9  2.12 12.50  7.97 999 1012.8   9.5  12.1 999.0 99.0
96 04 07 15 270  1.4  2.7  2.16 12.50  8.27 999 1013.4   9.4  12.1 999.0 99.0
96 04 07 16 304  2.8  4.0  1.86 12.50  7.79 999 1013.4   9.4  12.1 999.0 99.0
96 04 07 17 320  3.3  4.5  1.89 12.50  7.71 999 1013.3   9.4  12.1 999.0 99.0
96 04 07 18 327  2.7  3.4  1.87 12.50  7.87 999 1013.4   9.5  12.2 999.0 99.0
96 04 07 19  15  2.0  2.8  1.71 12.50  7.68 999 1013.0   9.5  12.5 999.0 99.0
96 04 07 20 292   .6  1.6  2.01 12.50  8.30 999 1012.6  10.2  13.1 999.0 99.0
96 04 07 21 275  2.5  4.0  1.90 12.50  8.10 999 1012.3   9.9  12.5 999.0 99.0
96 04 07 22 274  2.7  4.5  1.81 11.11  7.93 999 1011.9  10.2  13.3 999.0 99.0
96 04 07 23 302  3.9  5.3  1.79 12.50  7.82 999 1011.8  10.5  13.3 999.0 99.0
96 04 08 00 292  4.9  6.5  1.76 12.50  7.91 999 1011.8  11.0  12.9 999.0 99.0
96 04 08 01 292  4.5  6.3  1.59 11.11  7.42 999 1011.9  11.0  12.6 999.0 99.0
96 04 08 02 300  5.2  7.0  1.50 11.11  7.15 999 1011.9  10.6  12.6 999.0 99.0
96 04 08 03 304  4.3  5.3  1.60 11.11  7.48 999 1011.9  10.6  12.6 999.0 99.0
96 04 08 04 306  2.9  4.1  1.63 10.00  7.50 999 1012.4  10.6  12.6 999.0 99.0
96 04 08 05 282  2.6  4.3  1.66 11.11  7.39 999 1013.2  10.6  12.6 999.0 99.0
96 04 08 06 279  2.8  3.7  1.47 12.50  7.22 999 1013.3  11.0  12.5 999.0 99.0
96 04 08 07 309   .4  1.3  1.48 11.11  7.39 999 1013.3  10.6  12.5 999.0 99.0
96 04 08 08 231  2.1  3.7  1.44 10.00  7.07 999 1013.9  10.7  12.5 999.0 99.0
96 04 08 09 295  2.1  2.9  1.23 11.11  6.72 999 1014.2  11.0  12.3 999.0 99.0
96 04 08 10 292  1.4  2.4  1.54 12.50  7.59 999 1013.9  10.6  12.2 999.0 99.0
96 04 08 11 283  1.4  2.7  1.44 10.00  6.94 999 1013.5  10.9  12.2 999.0 99.0
96 04 08 12 322  1.7  2.3  1.43 11.11  7.12 999 1013.6  10.6  12.2 999.0 99.0
96 04 08 13 315  1.6  2.3  1.43  9.09  7.20 999 1014.0  11.0  12.1 999.0 99.0
96 04 08 14 258   .3   .7  1.30 11.11  7.16 999 1014.3  10.9  12.1 999.0 99.0
96 04 08 15 199  1.7  2.3  1.48 10.00  7.73 999 1014.9  11.0  12.1 999.0 99.0
96 04 08 16 289  2.2  3.4  1.46 11.11  7.48 999 1015.0  11.1  12.1 999.0 99.0
96 04 08 17 295   .2   .6  1.47 11.11  7.45 999 1015.6  11.8  12.5 999.0 99.0
96 04 08 18 259  2.0  2.8  1.53 11.11  7.41 999 1016.3  11.9  12.7 999.0 99.0
96 04 08 19 286  2.5  3.2  1.50 11.11  7.67 999 1016.5  11.7  12.9 999.0 99.0
96 04 08 20 263   .8  1.4  1.58 10.00  7.98 999 1016.7  12.2  13.3 999.0 99.0
96 04 08 21 243  1.6  2.5  1.36 10.00  7.74 999 1017.2  12.8  12.9 999.0 99.0
96 04 08 22 239  1.8  2.8  1.48 10.00  8.35 999 1017.3  13.0  13.5 999.0 99.0
96 04 08 23 334   .4  1.1  1.32 10.00  8.09 999 1016.6  12.9  13.5 999.0 99.0
96 04 09 00 190  2.2  2.8  1.45 10.00  8.58 999 1016.6  13.3  13.5 999.0 99.0
96 04 09 01 169  2.6  3.3  1.55 11.11  8.80 999 1016.6  12.8  13.4 999.0 99.0
96 04 09 02 174  4.1  5.2  1.46 10.00  8.80 999 1016.6  12.6  13.1 999.0 99.0
96 04 09 03 180  4.5  5.1  1.42 12.50  8.29 999 1016.9  12.7  13.3 999.0 99.0
96 04 09 04 175  4.0  5.1  1.44 12.50  8.33 999 1017.3  12.6  12.9 999.0 99.0
96 04 09 05 180  3.4  4.3  1.68 11.11  8.46 999 1017.4  12.6  12.8 999.0 99.0
96 04 09 06 178  4.7  5.7  1.46 11.11  7.98 999 1017.8  12.5  12.6 999.0 99.0
96 04 09 07 185  5.0  6.0  1.37 11.11  7.57 999 1018.0  12.5  12.6 999.0 99.0
96 04 09 08 190  5.3  6.2  1.44 11.11  7.53 999 1018.0  12.6  12.8 999.0 99.0
96 04 09 09 182  3.7  4.4  1.49 10.00  7.52 999 1018.1  12.6  12.5 999.0 99.0
96 04 09 10 172  3.6  4.4  1.51 12.50  7.60 999 1017.8  12.6  12.6 999.0 99.0
96 04 09 11 168  4.8  6.0  1.41 12.50  7.38 999 1017.4  12.6  12.8 999.0 99.0
96 04 09 12 160  4.8  5.7  1.73 12.50  8.07 999 1017.4  12.6  12.9 999.0 99.0
96 04 09 13 164  5.3  6.6  1.54 11.11  7.67 999 1017.8  12.6  12.9 999.0 99.0
96 04 09 14 162  6.2  7.9  1.55 11.11  7.30 999 1017.6  12.5  12.9 999.0 99.0
96 04 09 15 164  5.6  6.7  1.50 11.11  7.07 999 1018.0  12.5  12.9 999.0 99.0
96 04 09 16 174  4.9  6.0  1.47 11.11  7.19 999 1018.2  12.6  12.9 999.0 99.0
96 04 09 17 330  5.3  6.6  1.47 12.50  7.43 999 1018.9  11.7  12.9 999.0 99.0
96 04 09 18 318  5.9  6.8  1.37 11.11  7.22 999 1019.6  11.4  12.9 999.0 99.0
96 04 09 19 312  4.9  5.8  1.40 11.11  6.69 999 1020.1  11.7  12.8 999.0 99.0
96 04 09 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 04 09 21 306  6.9  8.1  1.33 11.11  7.44 999 1020.1  12.6  12.9 999.0 99.0
96 04 09 22 310  7.6  9.8  1.44 11.11  6.40 999 1019.7  12.6  12.9 999.0 99.0
96 04 09 23 309  8.5 10.3  1.37 12.50  5.53 999 1019.5  12.6  12.9 999.0 99.0
96 04 10 00 308  8.4 10.5  1.58 11.11  5.69 999 1019.5  12.6  12.9 999.0 99.0
96 04 10 01 304  8.2  9.9  1.78 11.11  6.13 999 1019.4  12.6  12.9 999.0 99.0
96 04 10 02 304  7.8  9.4  1.69 11.11  5.94 999 1019.1  12.5  12.8 999.0 99.0
96 04 10 03 299  9.0 10.7  1.70 10.00  5.67 999 1019.1  12.1  12.8 999.0 99.0
96 04 10 04 300  9.4 12.0  1.98 11.11  6.12 999 1019.4  12.1  12.8 999.0 99.0
96 04 10 05 306  9.3 11.3  1.93 11.11  5.89 999 1019.7  12.1  12.6 999.0 99.0
96 04 10 06 308 10.3 12.3  1.96 11.11  5.77 999 1019.7  11.8  12.6 999.0 99.0
96 04 10 07 309 10.4 12.5  2.24 11.11  5.94 999 1019.7  11.8  12.6 999.0 99.0
96 04 10 08 305 10.0 11.9  2.05 10.00  5.81 999 1020.1  11.8  12.6 999.0 99.0
96 04 10 09 305  8.3 10.6  1.96 11.11  6.05 999 1020.4  11.7  12.5 999.0 99.0
96 04 10 10 306  9.5 11.2  2.08 11.11  6.12 999 1019.5  11.7  12.5 999.0 99.0
96 04 10 11 308 10.1 11.9  2.04 11.11  5.88 999 1018.9  11.4  12.5 999.0 99.0
96 04 10 12 310 10.3 11.8  2.17 11.11  5.89 999 1018.4  11.4  12.5 999.0 99.0
96 04 10 13 313  9.8 12.3  2.08  6.67  5.50 999 1018.8  11.3  12.5 999.0 99.0
96 04 10 14 312 10.7 13.1  2.09  7.14  5.83 999 1019.4  11.4  12.1 999.0 99.0
96 04 10 15 318  9.6 11.6  2.25  6.25  5.65 999 1019.8  11.4  12.1 999.0 99.0
96 04 10 16 315  9.7 12.1  2.19 11.11  5.82 999 1020.2  11.3  12.0 999.0 99.0
96 04 10 17 318  8.8 11.2  2.27 11.11  6.05 999 1020.0  11.4  12.1 999.0 99.0
96 04 10 18 303 10.6 12.5  2.19  6.25  6.01 999 1020.4  11.5  12.2 999.0 99.0
96 04 10 19 307 10.5 13.3  2.08 10.00  5.70 999 1020.5  11.7  12.2 999.0 99.0
96 04 10 20 302  9.8 12.0  2.19  6.25  5.72 999 1020.5  11.7  12.2 999.0 99.0
96 04 10 21 304  9.0 11.9  1.98 10.00  5.82 999 1020.7  11.8  12.2 999.0 99.0
96 04 10 22 292  9.3 10.6  2.03 10.00  5.63 999 1020.3  12.0  12.2 999.0 99.0
96 04 10 23 292  7.8  9.5  1.80 10.00  5.70 999 1020.4  12.1  12.2 999.0 99.0
96 04 11 00 295  7.8  9.3  1.72 10.00  5.72 999 1020.5  12.1  12.3 999.0 99.0
96 04 11 01 290  6.6  8.2  1.89 10.00  6.01 999 1020.4  12.2  12.2 999.0 99.0
96 04 11 02 293  6.7  8.4  1.78 10.00  6.02 999 1020.5  12.5  12.2 999.0 99.0
96 04 11 03 294  4.8  6.1  1.67 10.00  5.88 999 1020.5  11.9  12.2 999.0 99.0
96 04 11 04 306  4.0  4.6  1.56  9.09  6.12 999 1021.0  11.8  12.1 999.0 99.0
96 04 11 05 282  4.7  6.1  1.58  9.09  6.38 999 1021.0  11.7  12.1 999.0 99.0
96 04 11 06 294  5.9  6.8  1.55  9.09  6.46 999 1021.1  11.7  12.1 999.0 99.0
96 04 11 07 296  4.3  5.4  1.42 10.00  6.24 999 1021.1  11.4  12.1 999.0 99.0
96 04 11 08 301  7.7  9.6  1.38 10.00  6.15 999 1020.8  11.6  12.1 999.0 99.0
96 04 11 09 311  9.3 11.6  1.43  9.09  5.38 999 1020.5  11.4  12.1 999.0 99.0
96 04 11 10 311  9.8 11.7  1.46  9.09  5.10 999 1020.5  11.4  12.5 999.0 99.0
96 04 11 11 311  8.9 10.7  1.53  9.09  5.15 999 1020.5  11.4  12.4 999.0 99.0
96 04 11 12 310  9.3 11.1  1.56  4.76  5.11 999 1020.0  11.4  12.2 999.0 99.0
96 04 11 13 310  7.7  9.2  1.52 16.67  5.26 999 1020.4  11.3  12.2 999.0 99.0
96 04 11 14 318  7.6  9.1  1.51  5.26  4.99 999 1020.9  11.4  12.0 999.0 99.0
96 04 11 15 315  7.8  9.5  1.49  5.26  5.28 999 1021.2  11.4  12.1 999.0 99.0
96 04 11 16 309  7.3  8.7  1.39 16.67  5.10 999 1021.8  11.6  12.1 999.0 99.0
96 04 11 17 307  6.2  7.4  1.34 16.67  5.56 999 1022.2  11.7  12.1 999.0 99.0
96 04 11 18 299  5.1  6.4  1.23 16.67  5.79 999 1022.4  11.8  12.1 999.0 99.0
96 04 11 19 300  5.4  6.4  1.23 16.67  6.26 999 1022.5  11.8  12.1 999.0 99.0
96 04 11 20 303  5.9  6.9  1.20  6.25  5.94 999 1022.7  11.8  12.5 999.0 99.0
96 04 11 21 300  7.3  8.8  1.15  7.14  5.52 999 1022.7  12.1  12.5 999.0 99.0
96 04 11 22 304  6.0  7.2  1.22 16.67  5.81 999 1022.2  12.1  12.5 999.0 99.0
96 04 11 23 300  6.3  7.7  1.18  7.14  5.63 999 1021.9  12.2  12.5 999.0 99.0
96 04 12 00 288  4.6  5.5  1.29 16.67  6.07 999 1021.1  12.5  12.6 999.0 99.0
96 04 12 01 284  4.7  6.2  1.26  7.14  5.97 999 1021.1  12.2  12.6 999.0 99.0
96 04 12 02 287  5.5  6.6  1.28  6.25  6.16 999 1021.2  12.2  12.5 999.0 99.0
96 04 12 03 284  5.3  6.6  1.17  7.14  5.62 999 1021.2  12.2  12.5 999.0 99.0
96 04 12 04 268  3.8  4.6  1.25  7.14  6.26 999 1021.9  12.2  12.5 999.0 99.0
96 04 12 05 250  3.0  3.5  1.15  7.14  6.34 999 1022.0  12.5  12.6 999.0 99.0
96 04 12 06 237  2.9  3.5  1.35 16.67  7.23 999 1021.9  12.5  12.6 999.0 99.0
96 04 12 07 210  3.2  3.6  1.24 16.67  7.05 999 1021.9  12.5  12.6 999.0 99.0
96 04 12 08 204  4.2  4.9  1.20 16.67  7.16 999 1021.2  12.6  12.6 999.0 99.0
96 04 12 09 310  7.6  9.4  1.18 16.67  6.71 999 1021.2  11.8  12.6 999.0 99.0
96 04 12 10 305  7.6  9.1  1.18 16.67  5.92 999 1021.1  11.7  12.6 999.0 99.0
96 04 12 11 307  6.8  8.3  1.26 16.67  5.36 999 1021.1  11.7  12.6 999.0 99.0
96 04 12 12 303  5.7  6.8  1.32 16.67  5.71 999 1021.0  11.4  12.6 999.0 99.0
96 04 12 13 308  3.3  4.0  1.33 16.67  6.40 999 1021.0  11.4  12.5 999.0 99.0
96 04 12 14 326  5.0  5.9  1.35 16.67  6.22 999 1021.0  11.3  12.1 999.0 99.0
96 04 12 15 325  7.2  8.7  1.53 16.67  6.33 999 1021.4  11.4  12.0 999.0 99.0
96 04 12 16 322  7.2  8.4  1.58 16.67  6.30 999 1022.0  11.3  12.1 999.0 99.0
96 04 12 17 318  6.3  7.5  1.89 16.67  7.08 999 1022.3  11.3  12.1 999.0 99.0
96 04 12 18 305  7.3  8.6  2.16 16.67  8.04 999 1022.5  11.3  12.1 999.0 99.0
96 04 12 19 310  6.5  7.8  2.25 16.67  8.17 999 1022.7  11.4  12.1 999.0 99.0
96 04 12 20 305  9.4 11.9  3.01 16.67  9.06 999 1022.1  11.7  12.1 999.0 99.0
96 04 12 21 308  8.7 10.6  3.19 14.29  8.90 999 1021.7  11.7  12.1 999.0 99.0
96 04 12 22 303  9.1 11.5  3.92 14.29  9.31 999 1021.2  11.7  12.1 999.0 99.0
96 04 12 23 303  9.6 11.6  3.30 14.29  8.43 999 1020.6  11.8  12.1 999.0 99.0
96 04 13 00 303 10.5 12.6  3.95 14.29  9.04 999 1019.8  11.8  11.8 999.0 99.0
96 04 13 01 304  9.9 12.0  3.74 14.29  8.78 999 1019.6  11.8  11.8 999.0 99.0
96 04 13 02 306 10.2 13.0  3.33 14.29  8.11 999 1019.6  11.8  11.8 999.0 99.0
96 04 13 03 311  9.4 12.1  3.28 11.11  7.82 999 1019.6  11.7  11.8 999.0 99.0
96 04 13 04 316 11.0 14.2  3.56 12.50  8.21 999 1019.8  11.4  11.7 999.0 99.0
96 04 13 05 312 11.3 13.8  3.46 14.29  8.03 999 1020.1  11.3  11.7 999.0 99.0
96 04 13 06 314 10.3 12.8  3.60 14.29  8.04 999 1020.3  11.2  11.4 999.0 99.0
96 04 13 07 317  9.6 12.2  3.12 14.29  7.84 999 1020.1  11.0  11.3 999.0 99.0
96 04 13 08 311  9.7 12.4  3.00 12.50  7.24 999 1020.0  10.9  11.0 999.0 99.0
96 04 13 09 315  9.3 11.9  2.75 14.29  7.37 999 1019.9  10.6  11.0 999.0 99.0
96 04 13 10 322  9.5 11.5  2.99 12.50  7.57 999 1019.3  10.6  11.0 999.0 99.0
96 04 13 11 322  8.5 10.3  3.00 14.29  7.96 999 1019.2  10.5  10.9 999.0 99.0
96 04 13 12 348  5.9  7.7  2.74 12.50  7.83 999 1019.1  10.3  10.9 999.0 99.0
96 04 13 13 333  5.5  6.8  2.70 12.50  8.13 999 1019.0   9.8  10.6 999.0 99.0
96 04 13 14 329  5.4  6.6  2.69 12.50  8.24 999 1019.5  10.1  10.6 999.0 99.0
96 04 13 15 315  4.7  6.2  2.48 12.50  8.28 999 1019.7  10.2  10.6 999.0 99.0
96 04 13 16 352  2.2  3.0  2.84 14.29  8.50 999 1020.4  10.3  10.6 999.0 99.0
96 04 13 17 315  1.2  2.1  2.53 14.29  8.64 999 1020.6  10.2  10.9 999.0 99.0
96 04 13 18 347   .8  1.6  2.84 12.50  9.04 999 1020.9  10.5  11.3 999.0 99.0
96 04 13 19 320  1.5  2.7  2.72 12.50  8.73 999 1020.9  11.0  11.8 999.0 99.0
96 04 13 20 289  2.7  3.9  2.71 12.50  8.99 999 1020.6  11.3  12.0 999.0 99.0
96 04 13 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 04 13 22 308  4.8  6.6  2.65 12.50  8.87 999 1020.4  11.3  11.4 999.0 99.0
96 04 13 23 313  5.5  6.9  2.32 12.50  8.70 999 1019.7  11.3  11.4 999.0 99.0
96 04 14 00 308  4.7  5.7  2.12 11.11  8.53 999 1019.6  11.4  11.4 999.0 99.0
96 04 14 01 308  4.3  5.3  2.12 10.00  8.61 999 1019.0  11.4  11.4 999.0 99.0
96 04 14 02 319  4.8  5.6  1.87 12.50  8.28 999 1018.6  11.3  11.3 999.0 99.0
96 04 14 03 313  6.6  7.7  2.02 12.50  8.62 999 1017.9  11.0  11.0 999.0 99.0
96 04 14 04 314  5.0  6.1  1.98 12.50  8.47 999 1018.1  11.0  10.9 999.0 99.0
96 04 14 05 320  4.6  5.8  1.84 12.50  8.62 999 1018.8  11.0  10.9 999.0 99.0
96 04 14 06 312  5.7  7.1  1.69 12.50  8.28 999 1018.6  11.0  10.9 999.0 99.0
96 04 14 07 318  5.1  6.4  1.62 12.50  8.09 999 1018.8  11.0  10.9 999.0 99.0
96 04 14 08 320  3.7  4.8  1.68 12.50  8.45 999 1019.0  10.6  11.0 999.0 99.0
96 04 14 09 329  3.1  3.8  1.45 11.11  7.83 999 1018.9  10.5  10.9 999.0 99.0
96 04 14 10 357  2.5  3.1  1.50 12.50  7.86 999 1018.1  10.3  10.6 999.0 99.0
96 04 14 11  26  1.4  1.9  1.53 12.50  8.18 999 1017.4  10.2  10.6 999.0 99.0
96 04 14 12  82  1.5  2.6  1.49 11.11  7.96 999 1016.9  10.3  10.6 999.0 99.0
96 04 14 13 105   .6  1.3  1.42 12.50  8.05 999 1016.6  10.2  10.6 999.0 99.0
96 04 14 14 301  1.1  1.8  1.30 11.11  7.72 999 1017.4  10.2  10.5 999.0 99.0
96 04 14 15   4   .5  1.1  1.26 12.50  7.73 999 1018.1  10.9  10.5 999.0 99.0
96 04 14 16  63  2.0  3.3  1.25 12.50  7.69 999 1018.3  11.3  10.5 999.0 99.0
96 04 14 17  98  4.4  5.2  1.08 12.50  7.64 999 1018.4  11.3  10.6 999.0 99.0
96 04 14 18 130  2.7  3.4  1.00 12.50  7.46 999 1018.9  11.5  10.6 999.0 99.0
96 04 14 19 190  2.0  2.4  1.01 12.50  7.66 999 1019.3  11.7  11.0 999.0 99.0
96 04 14 20 222  1.9  2.4  1.10 12.50  8.15 999 1019.0  12.1  11.7 999.0 99.0
96 04 14 21 264  2.8  3.3   .96 12.50  7.80 999 1018.8  12.2  11.7 999.0 99.0
96 04 14 22 291  1.2  1.7  1.18 12.50  8.35 999 1018.0  12.5  12.0 999.0 99.0
96 04 14 23 294  1.7  2.2  1.25 12.50  8.58 999 1017.4  12.8  12.1 999.0 99.0
96 04 15 00  10   .7  1.4  1.36 12.50  8.76 999 1016.6  12.9  12.8 999.0 99.0
96 04 15 01 180   .6   .9  1.65 11.11  9.00 999 1016.5  13.4  12.9 999.0 99.0
96 04 15 02 214  1.4  2.1  1.87 11.11  9.76 999 1016.3  13.0  12.9 999.0 99.0
96 04 15 03 253  1.4  2.5  1.91 12.50  9.60 999 1016.4  12.6  12.8 999.0 99.0
96 04 15 04  10   .7  1.7  2.06 12.50  9.73 999 1016.4  12.2  12.6 999.0 99.0
96 04 15 05 199   .6  1.5  2.07 12.50  9.65 999 1017.2  12.1  12.6 999.0 99.0
96 04 15 06 119   .5  1.4  2.20 12.50 10.05 999 1016.7  12.0  12.1 999.0 99.0
96 04 15 07 209  1.0  1.8  2.38 16.67 10.38 999 1017.3  11.8  11.8 999.0 99.0
96 04 15 08 105  1.7  3.4  2.59 16.67 10.66 999 1016.9  11.7  11.7 999.0 99.0
96 04 15 09 140  3.2  4.6  3.15 14.29 11.17 999 1016.6  12.1  12.1 999.0 99.0
96 04 15 10 140  3.7  5.2  3.24 16.67 11.21 999 1016.3  12.1  12.2 999.0 99.0
96 04 15 11 123  7.2  9.2  3.02 16.67 10.92 999 1014.2  12.5  11.8 999.0 99.0
96 04 15 12  79  5.6  7.9  3.37 16.67 11.24 999 1012.8  12.2  11.3 999.0 99.0
96 04 15 13 144  3.0  4.6  3.37 16.67 11.82 999 1013.9  12.5  11.3 999.0 99.0
96 04 15 14 178  4.8  6.3  2.87 16.67 10.99 999 1013.9  12.1  11.1 999.0 99.0
96 04 15 15 161  6.5  7.9  3.40 16.67 10.98 999 1013.7  12.3  11.0 999.0 99.0
96 04 15 16 156  7.7  9.3  3.40 14.29  9.87 999 1013.8  12.1  11.0 999.0 99.0
96 04 15 17 150  8.3 10.1  2.95 16.67  8.63 999 1013.8  11.4  10.6 999.0 99.0
96 04 15 18 177  6.1  8.7  3.33 14.29  8.59 999 1014.4  11.3  10.9 999.0 99.0
96 04 15 19 168  3.7  4.6  3.21 14.29  8.44 999 1014.7  11.8  11.0 999.0 99.0
96 04 15 20 206  3.4  4.8  3.09 14.29  8.25 999 1014.8  11.8  11.0 999.0 99.0
96 04 15 21 180  2.6  3.1  2.95 14.29  8.33 999 1014.8  12.0  11.0 999.0 99.0
96 04 15 22 170  2.0  2.7  2.84 12.50  8.14 999 1014.3  11.8  11.3 999.0 99.0
96 04 15 23 193   .8  1.5  2.60 14.29  8.07 999 1013.9  12.0  11.3 999.0 99.0
96 04 16 00 170  2.0  2.5  2.83 14.29  8.91 999 1013.4  11.8  11.4 999.0 99.0
96 04 16 01 153  2.0  2.7  2.78 14.29  9.07 999 1012.7  11.8  11.3 999.0 99.0
96 04 16 02 175  1.6  2.2  2.93 14.29  9.42 999 1012.0  11.8  11.3 999.0 99.0
96 04 16 03 135  2.4  3.3  2.97 14.29  9.64 999 1011.6  11.4  11.3 999.0 99.0
96 04 16 04 157  2.3  3.3  2.98 14.29 10.01 999 1012.6  11.7  11.3 999.0 99.0
96 04 16 05 140  4.9  6.0  2.88 14.29 10.18 999 1012.0  11.8  11.0 999.0 99.0
96 04 16 06 138  6.2  8.2  2.54 14.29  9.42 999 1010.9  11.7  11.0 999.0 99.0
96 04 16 07 140  6.9  9.2  2.71 14.29  9.31 999 1009.8  11.6  11.0 999.0 99.0
96 04 16 08 154  7.1  8.6  2.62 14.29  8.78 999 1009.5  11.8  11.0 999.0 99.0
96 04 16 09 161  7.8  9.0  2.38 14.29  7.80 999 1008.8  12.1  11.0 999.0 99.0
96 04 16 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 04 16 11 176  9.0 10.9  2.64 14.29  7.03 999 1007.5  12.5  11.0 999.0 99.0
96 04 16 12 235  4.6  6.1  2.91 14.29  7.62 999 1008.1  11.4  11.0 999.0 99.0
96 04 16 13 201  3.7  4.6  2.95 12.50  7.15 999 1008.2  11.1  11.0 999.0 99.0
96 04 16 14 209  3.5  4.4  2.90 14.29  7.22 999 1008.7  11.3  11.0 999.0 99.0
96 04 16 15 246  2.3  3.2  2.87 14.29  7.42 999 1009.5  11.4  11.0 999.0 99.0
96 04 16 16 252  2.8  3.8  2.68 14.29  7.26 999 1009.8  11.8  11.0 999.0 99.0
96 04 16 17 237  2.8  3.8  2.73 14.29  7.59 999 1010.3  12.1  11.3 999.0 99.0
96 04 16 18 244  3.2  4.2  2.62 12.50  7.67 999 1010.8  12.2  11.4 999.0 99.0
96 04 16 19 217  2.8  3.5  2.33 14.29  7.40 999 1011.3  12.5  11.8 999.0 99.0
96 04 16 20 196  3.9  4.6  2.54 11.11  7.93 999 1011.5  12.6  12.0 999.0 99.0
