#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 10 13 18 50 999  2.3  2.8  1.27 16.00  5.88 187 9999.0  11.5 999.0 999.0 99.0 99.00
2013 10 13 19 50 999  3.1  3.9  1.38 16.00  6.13 188 9999.0  11.6 999.0 999.0 99.0 99.00
2013 10 13 20 50 999  3.1  3.8  1.30  6.25  5.90 287 9999.0  11.9 999.0 999.0 99.0 99.00
2013 10 13 21 50 999  2.5  3.3  1.36  8.33  6.20 304 9999.0  12.2 999.0 999.0 99.0 99.00
2013 10 13 22 50 999  4.5  5.2  1.38  6.67  6.21 300 9999.0  12.1 999.0 999.0 99.0 99.00
2013 10 13 23 50 999  6.5  7.3  1.36 14.81  6.31 135 9999.0  11.9 999.0 999.0 99.0 99.00
2013 10 14 00 50 999  6.9  7.8  1.45 14.81  5.88 202 9999.0  11.9 999.0 999.0 99.0 99.00
2013 10 14 01 50 999  5.1  6.0  1.34  7.69  5.73 294 9999.0  11.6 999.0 999.0 99.0 99.00
2013 10 14 02 50 999  6.7  8.1  1.45  7.69  6.24 295 9999.0  11.5 999.0 999.0 99.0 99.00
2013 10 14 03 50 999  5.6  6.9  1.30  8.33  6.13 294 9999.0  11.6 999.0 999.0 99.0 99.00
2013 10 14 04 50 999  5.0  5.8  1.33  9.09  6.57 284 9999.0  11.5 999.0 999.0 99.0 99.00
2013 10 14 05 50 999  3.1  4.0  1.33  8.33  6.58 296 9999.0  11.5 999.0 999.0 99.0 99.00
2013 10 14 06 50 999  3.8  4.4  1.43  7.69  7.07 303 9999.0  11.4 999.0 999.0 99.0 99.00
2013 10 14 07 50 999  1.9  2.7  1.35  8.33  6.80 297 9999.0  11.5 999.0 999.0 99.0 99.00
2013 10 14 08 50 999  0.8  1.4  1.38  9.09  7.10 291 9999.0  11.3 999.0 999.0 99.0 99.00
2013 10 14 09 50 999  1.2  1.7  1.39  7.69  6.97 291 9999.0  11.2 999.0 999.0 99.0 99.00
2013 10 14 10 50 999  1.6  2.4  1.46 16.00  7.37 226 9999.0  11.3 999.0 999.0 99.0 99.00
2013 10 14 11 50 999  1.3  1.7  1.45  8.33  6.78 297 9999.0  11.2 999.0 999.0 99.0 99.00
2013 10 14 12 50 999  1.1  1.7  1.47  8.33  7.05 299 9999.0  11.4 999.0 999.0 99.0 99.00
2013 10 14 13 50 999  2.2  2.8  1.50  8.33  7.17 302 9999.0  11.7 999.0 999.0 99.0 99.00
2013 10 14 14 50 999  2.9  3.6  1.55  7.69  6.98 304 9999.0  12.6 999.0 999.0 99.0 99.00
2013 10 14 15 50 999  1.5  2.2  1.44  7.69  6.96 304 9999.0  13.2 999.0 999.0 99.0 99.00
2013 10 14 16 50 999  2.0  2.9  1.41 14.81  6.63 260 9999.0  13.4 999.0 999.0 99.0 99.00
2013 10 14 17 50 999  1.9  2.5  1.45  9.09  6.41 292 9999.0  13.3 999.0 999.0 99.0 99.00
2013 10 14 18 50 999  1.5  2.0  1.48  8.33  6.58 292 9999.0  13.6 999.0 999.0 99.0 99.00
2013 10 14 19 50 999  3.2  3.9  1.38 14.81  6.68 252 9999.0  13.3 999.0 999.0 99.0 99.00
2013 10 14 20 50 999  4.1  4.7  1.29  7.69  6.71 300 9999.0  13.6 999.0 999.0 99.0 99.00
2013 10 14 21 50 999  4.4  5.0  1.36  8.33  7.03 294 9999.0  13.6 999.0 999.0 99.0 99.00
2013 10 14 22 50 999  4.8  5.8  1.20  9.09  7.11 287 9999.0  13.4 999.0 999.0 99.0 99.00
2013 10 14 23 50 999  3.3  4.4  1.18  9.09  6.99 284 9999.0  14.0 999.0 999.0 99.0 99.00
2013 10 15 00 50 999  4.9  5.7  1.25  9.09  7.35 296 9999.0  14.6 999.0 999.0 99.0 99.00
2013 10 15 01 50 999  4.5  5.0  1.21 13.79  7.65 227 9999.0  13.4 999.0 999.0 99.0 99.00
2013 10 15 02 50 999  4.3  5.1  1.30  8.33  7.68 300 9999.0  13.5 999.0 999.0 99.0 99.00
2013 10 15 03 50 999  4.8  5.4  1.12  9.09  7.43 287 9999.0  13.6 999.0 999.0 99.0 99.00
2013 10 15 04 50 999  4.7  5.4  1.14  8.33  7.20 286 9999.0  13.1 999.0 999.0 99.0 99.00
2013 10 15 05 50 999  4.0  4.7  1.09  8.33  6.88 296 9999.0  12.8 999.0 999.0 99.0 99.00
2013 10 15 06 50 999  2.2  3.1  1.09  8.33  6.89 298 9999.0  13.0 999.0 999.0 99.0 99.00
2013 10 15 07 50 999  2.8  3.3  1.06 13.79  6.99 226 9999.0  12.9 999.0 999.0 99.0 99.00
2013 10 15 08 50 999  4.7  5.5  1.18  9.09  7.17 291 9999.0  12.8 999.0 999.0 99.0 99.00
2013 10 15 09 50 999  3.7  4.5  1.02  9.09  6.80 291 9999.0  12.3 999.0 999.0 99.0 99.00
2013 10 15 10 50 999  2.8  3.5  1.13 12.90  7.14 251 9999.0  12.2 999.0 999.0 99.0 99.00
2013 10 15 11 50 999  0.8  1.5  1.00 13.79  7.01 268 9999.0  12.2 999.0 999.0 99.0 99.00
2013 10 15 12 50 999  1.1  1.5  1.09  8.33  6.89 296 9999.0  13.0 999.0 999.0 99.0 99.00
2013 10 15 13 50 999  2.6  3.5  1.11  8.33  6.95 305 9999.0  13.6 999.0 999.0 99.0 99.00
2013 10 15 14 50 999  1.2  2.0  1.02 12.90  7.17 247 9999.0  13.3 999.0 999.0 99.0 99.00
2013 10 15 16 50 999  1.7  2.4  1.10  8.33  7.16 302 9999.0  15.3 999.0 999.0 99.0 99.00
2013 10 15 17 50 999  0.6  1.4  1.10 13.79  7.24 260 9999.0  15.6 999.0 999.0 99.0 99.00
2013 10 15 18 50 999  0.3  1.0  1.08  8.33  7.10 317 9999.0  16.2 999.0 999.0 99.0 99.00
2013 10 15 19 50 999  1.5  2.6  1.03  8.33  7.06 292 9999.0  16.2 999.0 999.0 99.0 99.00
2013 10 15 20 50 999  3.4  4.3  1.14  9.09  7.35 300 9999.0  14.3 999.0 999.0 99.0 99.00
2013 10 15 21 50 999  4.6  5.9  1.06  8.33  6.88 302 9999.0  14.5 999.0 999.0 99.0 99.00
2013 10 15 22 50 999  5.2  6.1  1.09  9.09  7.32 297 9999.0  14.1 999.0 999.0 99.0 99.00
2013 10 15 23 50 999  4.7  5.3  1.16  9.09  7.53 314 9999.0  14.6 999.0 999.0 99.0 99.00
2013 10 16 00 50 999  4.9  5.5  1.19  9.09  7.46 307 9999.0  14.8 999.0 999.0 99.0 99.00
2013 10 16 01 50 999  3.2  3.8  1.13  9.09  7.69 312 9999.0  14.1 999.0 999.0 99.0 99.00
2013 10 16 02 50 999  3.1  3.8  1.09 10.00  7.60 291 9999.0  13.6 999.0 999.0 99.0 99.00
2013 10 16 03 50 999  4.2  4.7  1.08  8.33  7.54 303 9999.0  13.2 999.0 999.0 99.0 99.00
2013 10 16 04 50 999  3.7  4.1  1.05  8.33  7.62 304 9999.0  13.4 999.0 999.0 99.0 99.00
2013 10 16 05 50 999  3.6  4.4  1.05  8.33  7.43 312 9999.0  13.3 999.0 999.0 99.0 99.00
2013 10 16 06 50 999  3.5  3.9  1.12  8.33  7.39 299 9999.0  13.1 999.0 999.0 99.0 99.00
2013 10 16 07 50 999  1.6  2.2  1.10  8.33  7.47 298 9999.0  13.1 999.0 999.0 99.0 99.00
2013 10 16 08 50 999  2.1  2.5  0.98  9.09  6.98 286 9999.0  13.1 999.0 999.0 99.0 99.00
2013 10 16 09 50 999  1.9  2.2  1.04  8.33  7.58 295 9999.0  13.1 999.0 999.0 99.0 99.00
2013 10 16 10 50 999  1.2  1.5  0.93  9.09  7.40 292 9999.0  13.0 999.0 999.0 99.0 99.00
2013 10 16 11 50 999  3.1  3.9  0.95  9.09  7.13 296 9999.0  14.3 999.0 999.0 99.0 99.00
2013 10 16 12 50 999  3.9  4.8  0.98  9.09  7.49 296 9999.0  14.0 999.0 999.0 99.0 99.00
2013 10 16 13 50 999  5.1  5.9  0.91 12.12  6.99 277 9999.0  14.4 999.0 999.0 99.0 99.00
2013 10 16 14 50 999  5.2  6.0  0.96 10.81  6.77 290 9999.0  14.6 999.0 999.0 99.0 99.00
2013 10 16 15 50 999  4.7  5.5  1.04 12.12  7.23 276 9999.0  14.7 999.0 999.0 99.0 99.00
2013 10 16 16 50 999  5.5  6.6  1.09 10.00  7.13 296 9999.0  14.8 999.0 999.0 99.0 99.00
2013 10 16 17 50 999  4.4  5.3  1.09 16.00  6.79 223 9999.0  14.6 999.0 999.0 99.0 99.00
2013 10 16 18 50 999  3.9  4.6  1.12 12.90  6.99 277 9999.0  15.1 999.0 999.0 99.0 99.00
2013 10 16 19 50 999  4.4  5.4  1.07 13.79  7.13 272 9999.0  16.6 999.0 999.0 99.0 99.00
2013 10 16 20 50 999  3.1  3.6  1.10 14.81  7.14 262 9999.0  16.9 999.0 999.0 99.0 99.00
2013 10 16 21 50 999  2.4  2.9  1.16 12.90  7.37 276 9999.0  18.9 999.0 999.0 99.0 99.00
2013 10 16 22 50 999  2.9  3.4  1.25 12.12  8.28 279 9999.0  17.0 999.0 999.0 99.0 99.00
2013 10 16 23 50 999  1.8  2.4  1.17 13.79  8.22 278 9999.0  14.9 999.0 999.0 99.0 99.00
2013 10 17 00 50 999  3.0  3.5  1.12 12.90  8.12 273 9999.0  15.0 999.0 999.0 99.0 99.00
2013 10 17 01 50 999  3.9  4.8  1.28 12.90  8.77 273 9999.0  14.7 999.0 999.0 99.0 99.00
2013 10 17 02 50 999  3.4  4.1  1.24 13.79  8.78 286 9999.0  14.5 999.0 999.0 99.0 99.00
2013 10 17 03 50 999  3.7  4.3  1.23 12.90  8.58 270 9999.0  15.0 999.0 999.0 99.0 99.00
2013 10 17 04 50 999  2.9  3.5  1.28 13.79  8.58 270 9999.0  14.8 999.0 999.0 99.0 99.00
2013 10 17 05 50 999  0.4  1.3  1.33 12.90  8.95 283 9999.0  14.0 999.0 999.0 99.0 99.00
2013 10 17 06 50 999  2.0  2.4  1.24 12.90  8.52 296 9999.0  14.0 999.0 999.0 99.0 99.00
2013 10 17 07 50 999  2.0  2.4  1.26 12.12  8.74 280 9999.0  13.2 999.0 999.0 99.0 99.00
2013 10 17 08 50 999  2.0  2.5  1.24 12.90  9.06 274 9999.0  13.0 999.0 999.0 99.0 99.00
2013 10 17 09 50 999  2.0  2.5  1.15 13.79  8.63 265 9999.0  13.0 999.0 999.0 99.0 99.00
2013 10 17 10 50 999  0.8  1.2  1.15 12.12  8.43 286 9999.0  12.8 999.0 999.0 99.0 99.00
2013 10 17 11 50 999  0.9  1.6  1.22 12.12  8.54 303 9999.0  12.8 999.0 999.0 99.0 99.00
2013 10 17 12 50 999  1.1  1.6  1.15 12.12  8.49 291 9999.0  12.9 999.0 999.0 99.0 99.00
2013 10 17 13 50 999  1.9  2.5  1.08 12.12  8.24 292 9999.0  12.9 999.0 999.0 99.0 99.00
2013 10 17 14 50 999  1.6  2.1  1.10 12.12  8.49 304 9999.0  12.6 999.0 999.0 99.0 99.00
2013 10 17 15 50 999  2.0  2.5  1.14 12.12  9.06 273 9999.0  12.9 999.0 999.0 99.0 99.00
2013 10 17 16 50 999  2.5  3.0  1.17 12.12  8.92 296 9999.0  12.8 999.0 999.0 99.0 99.00
2013 10 17 17 50 999  2.0  2.6  1.08 12.90  8.54 270 9999.0  13.0 999.0 999.0 99.0 99.00
2013 10 17 18 50 999  2.1  2.6  0.91 11.43  8.18 291 9999.0  13.2 999.0 999.0 99.0 99.00
2013 10 17 19 50 999  2.6  3.2  1.00 10.81  8.49 290 9999.0  13.3 999.0 999.0 99.0 99.00
2013 10 17 20 50 999  3.1  3.8  0.97 12.90  8.43 283 9999.0  13.6 999.0 999.0 99.0 99.00
2013 10 17 21 50 999  3.6  4.2  1.04 12.90  8.15 267 9999.0  13.6 999.0 999.0 99.0 99.00
2013 10 17 22 50 999  5.0  5.9  0.99 12.12  8.37 298 9999.0  13.6 999.0 999.0 99.0 99.00
2013 10 17 23 50 999  6.4  7.9  0.94 12.90  6.96 268 9999.0  13.3 999.0 999.0 99.0 99.00
2013 10 18 00 50 999  7.4  8.9  0.93 11.43  5.25 282 9999.0  13.0 999.0 999.0 99.0 99.00
2013 10 18 01 50 999  6.8  8.2  1.10 12.12  5.92 284 9999.0  12.7 999.0 999.0 99.0 99.00
2013 10 18 02 50 999  6.7  7.7  1.01 12.12  5.46 294 9999.0  12.5 999.0 999.0 99.0 99.00
2013 10 18 03 50 999  6.0  7.3  0.93 12.12  5.21 294 9999.0  12.3 999.0 999.0 99.0 99.00
2013 10 18 04 50 999  7.2  8.4  1.02 12.12  5.68 290 9999.0  12.0 999.0 999.0 99.0 99.00
2013 10 18 05 50 999  7.5  9.8  1.08 10.81  5.24 276 9999.0  11.3 999.0 999.0 99.0 99.00
2013 10 18 06 50 999  6.5  7.9  1.13 12.12  5.05 279 9999.0  10.6 999.0 999.0 99.0 99.00
2013 10 18 07 50 999  6.1  7.9  1.25 11.43  5.55 296 9999.0  10.0 999.0 999.0 99.0 99.00
2013 10 18 08 50 999  5.7  7.4  1.33 12.12  5.89 281 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 18 09 50 999  5.1  6.7  1.30  6.25  5.67 302 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 18 10 50 999  5.0  6.7  1.48  6.67  5.93 302 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 18 11 50 999  3.7  4.7  1.32  6.67  5.74 300 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 18 12 50 999  3.5  5.5  1.19  6.25  5.65 303 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 18 13 50 999  3.5  5.6  1.16  6.67  5.67 295 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 18 14 50 999  3.2  5.1  1.12  6.25  5.46 296 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 18 15 50 999  3.5  4.6  1.04 11.43  5.55 312 9999.0   9.6 999.0 999.0 99.0 99.00
2013 10 18 16 50 999  2.5  4.4  1.08 11.43  5.78 291 9999.0   9.6 999.0 999.0 99.0 99.00
2013 10 18 17 50 999  3.1  4.1  1.01  6.67  5.68 294 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 18 18 50 999  3.9  5.5  0.90  6.67  5.54 297 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 18 19 50 999  4.4  5.7  0.92 10.81  5.91 285 9999.0  10.0 999.0 999.0 99.0 99.00
2013 10 18 20 50 999  5.3  6.8  0.87 13.79  5.61 220 9999.0  10.4 999.0 999.0 99.0 99.00
2013 10 18 21 50 999  6.0  7.3  0.88  7.14  5.37 292 9999.0  10.4 999.0 999.0 99.0 99.00
2013 10 18 22 50 999  6.7  7.7  0.92  7.14  5.00 287 9999.0  10.3 999.0 999.0 99.0 99.00
2013 10 19 00 50 999  7.3  8.7  0.91 10.81  4.55 301 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 19 01 50 999  6.4  7.7  0.84  9.09  4.42 265 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 19 02 50 999  6.2  7.8  0.88 11.43  4.59 240 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 19 03 50 999  5.3  6.7  0.88 10.00  4.75 280 9999.0   9.5 999.0 999.0 99.0 99.00
2013 10 19 04 50 999  3.9  5.2  0.83 10.00  4.92 278 9999.0   9.1 999.0 999.0 99.0 99.00
2013 10 19 05 50 999  4.4  5.7  0.82 10.00  5.20 276 9999.0   9.1 999.0 999.0 99.0 99.00
2013 10 19 06 50 999  3.7  4.9  0.77  7.69  5.27 292 9999.0   9.4 999.0 999.0 99.0 99.00
2013 10 19 07 50 999  4.8  5.5  0.78 10.00  5.20 307 9999.0   9.6 999.0 999.0 99.0 99.00
2013 10 19 08 50 999  4.7  6.2  0.80  7.69  5.30 294 9999.0   9.2 999.0 999.0 99.0 99.00
2013 10 19 09 50 999  2.7  3.8  0.76  7.69  5.23 306 9999.0   9.0 999.0 999.0 99.0 99.00
2013 10 19 10 50 999  4.4  5.4  0.73  7.69  5.24 301 9999.0   8.7 999.0 999.0 99.0 99.00
2013 10 19 11 50 999  3.7  5.3  0.77 13.79  5.14 178 9999.0   8.8 999.0 999.0 99.0 99.00
2013 10 19 12 50 999  2.9  4.1  0.75  6.67  5.25 283 9999.0   8.8 999.0 999.0 99.0 99.00
2013 10 19 13 50 999  3.5  4.6  0.75 10.00  5.31 298 9999.0   8.8 999.0 999.0 99.0 99.00
2013 10 19 14 50 999  4.4  5.7  0.71 13.79  4.93 112 9999.0   8.8 999.0 999.0 99.0 99.00
2013 10 19 15 50 999  2.3  3.4  0.70  7.69  4.92 299 9999.0   8.8 999.0 999.0 99.0 99.00
2013 10 19 16 50 999  2.9  3.8  0.72 12.90  5.05 152 9999.0   8.7 999.0 999.0 99.0 99.00
2013 10 19 17 50 999  2.3  3.3  0.72  6.67  5.06 276 9999.0   8.8 999.0 999.0 99.0 99.00
2013 10 19 18 50 999  3.9  4.8  0.70 14.81  5.22 213 9999.0   9.1 999.0 999.0 99.0 99.00
2013 10 19 19 50 999  5.5  6.4  0.66 14.81  4.82 196 9999.0   9.5 999.0 999.0 99.0 99.00
2013 10 19 20 50 999  6.7  7.7  0.70 13.79  4.61 194 9999.0   9.7 999.0 999.0 99.0 99.00
2013 10 19 21 50 999  6.8  7.8  0.70 13.79  4.06 200 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 19 22 50 999  7.5  8.5  0.80 14.81  4.08 190 9999.0   9.6 999.0 999.0 99.0 99.00
2013 10 19 23 50 999  6.9  8.2  0.86  3.85  4.15 304 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 20 00 50 999  7.0  8.3  0.88 14.81  4.41 249 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 20 01 50 999  7.1  8.4  0.85 13.79  4.46 175 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 20 02 50 999  6.5  7.6  0.84  4.00  4.48 304 9999.0   9.5 999.0 999.0 99.0 99.00
2013 10 20 03 50 999  6.3  7.9  0.80 13.79  4.41 255 9999.0   9.6 999.0 999.0 99.0 99.00
2013 10 20 04 50 999  5.8  6.7  0.81 12.90  4.67 322 9999.0   9.4 999.0 999.0 99.0 99.00
2013 10 20 05 50 999  5.2  6.7  0.83 11.43  4.90 263 9999.0   9.3 999.0 999.0 99.0 99.00
2013 10 20 06 50 999  4.9  6.7  0.81 11.43  4.85 284 9999.0   9.5 999.0 999.0 99.0 99.00
2013 10 20 07 50 999  5.0  6.1  0.80 13.79  4.94 290 9999.0   9.1 999.0 999.0 99.0 99.00
2013 10 20 08 50 999  4.6  6.2  0.83 13.79  5.14 263 9999.0   9.2 999.0 999.0 99.0 99.00
2013 10 20 09 50 999  4.4  6.1  0.88 14.81  5.31 224 9999.0   9.3 999.0 999.0 99.0 99.00
2013 10 20 10 50 999  4.9  6.4  0.87 11.43  5.14 292 9999.0   9.2 999.0 999.0 99.0 99.00
2013 10 20 11 50 999  4.2  5.2  0.88 13.79  5.39 257 9999.0   9.3 999.0 999.0 99.0 99.00
2013 10 20 12 50 999  4.6  5.5  0.92 13.79  5.31 227 9999.0   9.2 999.0 999.0 99.0 99.00
2013 10 20 13 50 999  4.2  5.5  0.89 11.43  5.46 257 9999.0   9.2 999.0 999.0 99.0 99.00
2013 10 20 14 50 999  4.6  6.3  0.87 13.79  5.63 264 9999.0   9.2 999.0 999.0 99.0 99.00
2013 10 20 15 50 999  4.2  5.3  0.90 13.79  5.55 281 9999.0   9.0 999.0 999.0 99.0 99.00
2013 10 20 16 50 999  4.1  5.2  0.89 13.79  5.81 313 9999.0   9.0 999.0 999.0 99.0 99.00
2013 10 20 17 50 999  3.8  5.3  0.91 13.79  5.59 318 9999.0   9.1 999.0 999.0 99.0 99.00
2013 10 20 18 50 999  4.5  5.7  0.95 13.79  5.93 249 9999.0   9.1 999.0 999.0 99.0 99.00
2013 10 20 19 50 999  4.6  6.3  0.89 13.79  5.63 258 9999.0   9.0 999.0 999.0 99.0 99.00
2013 10 20 20 50 999  6.5  8.0  0.97 12.90  5.60 285 9999.0   9.3 999.0 999.0 99.0 99.00
2013 10 20 21 50 999  6.7  7.7  1.04 12.90  5.07 285 9999.0  10.0 999.0 999.0 99.0 99.00
2013 10 20 22 50 999  7.4  8.7  1.11 12.90  5.18 271 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 20 23 50 999  7.5  9.5  1.12 13.79  4.89 250 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 21 00 50 999  8.1  9.8  1.13 13.79  5.05 257 9999.0  10.1 999.0 999.0 99.0 99.00
2013 10 21 01 50 999  7.6  9.6  1.15 12.90  4.98 257 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 21 02 50 999  7.7  9.1  1.13 12.90  4.89 262 9999.0  10.1 999.0 999.0 99.0 99.00
2013 10 21 03 50 999  7.1  8.4  1.21 12.12  5.33 293 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 21 04 50 999  6.8  8.5  1.22 12.12  5.30 274 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 21 05 50 999  6.3  8.1  1.19 12.90  5.47 276 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 21 06 50 999  6.4  8.1  1.13 12.90  5.52 290 9999.0  10.0 999.0 999.0 99.0 99.00
2013 10 21 07 50 999  5.7  7.0  1.14 23.53  5.58 314 9999.0  10.1 999.0 999.0 99.0 99.00
2013 10 21 08 50 999  5.6  7.3  1.33 23.53  6.22 289 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 21 09 50 999  5.2  6.6  1.32 23.53  6.18  30 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 21 10 50 999  5.2  6.3  1.54 21.05  7.20 264 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 21 11 50 999  5.0  6.4  1.29 13.79  6.25 260 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 21 12 50 999  4.9  6.5  1.31 21.05  6.46 279 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 21 13 50 999  4.1  5.4  1.40 21.05  7.03 129 9999.0  10.0 999.0 999.0 99.0 99.00
2013 10 21 14 50 999  3.4  4.8  1.69 21.05  8.26 232 9999.0  10.0 999.0 999.0 99.0 99.00
2013 10 21 15 50 999  3.7  5.2  1.97 21.05 10.25 291 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 21 16 50 999  2.9  5.1  1.53 21.05  8.92 271 9999.0   9.6 999.0 999.0 99.0 99.00
2013 10 21 17 50 999  1.9  2.8  1.69 21.05  9.82 313 9999.0   9.7 999.0 999.0 99.0 99.00
2013 10 21 18 50 999  2.8  3.8  1.66 21.05  9.40 287 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 21 19 50 999  3.1  5.0  1.71 21.05  9.64 246 9999.0  10.1 999.0 999.0 99.0 99.00
2013 10 21 20 50 999  3.8  5.5  1.68 19.05  9.19 268 9999.0  10.1 999.0 999.0 99.0 99.00
2013 10 21 21 50 999  5.8  7.9  1.40 19.05  8.13 329 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 21 22 50 999  5.5  7.2  1.62 19.05  8.78 254 9999.0  10.1 999.0 999.0 99.0 99.00
2013 10 22 00 50 999  5.8  7.3  1.53 19.05  7.90 286 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 22 01 50 999  5.9  8.7  1.98 19.05  9.32 296 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 22 02 50 999  5.7  7.3  1.73 19.05  8.41 299 9999.0   9.7 999.0 999.0 99.0 99.00
2013 10 22 03 50 999  4.5  5.8  1.70 19.05  8.90 271 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 22 04 50 999  3.9  5.3  2.08 19.05 10.97 276 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 22 05 50 999  2.5  4.1  1.73 19.05 10.08 287 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 22 06 50 999  2.3  4.2  1.55 19.05  9.82 289 9999.0  10.0 999.0 999.0 99.0 99.00
2013 10 22 07 50 999  3.3  4.4  1.55 19.05 10.28 303 9999.0  10.0 999.0 999.0 99.0 99.00
2013 10 22 08 50 999  3.3  4.4  1.65 17.39 10.80 283 9999.0  10.0 999.0 999.0 99.0 99.00
2013 10 22 09 50 999  3.5  5.1  1.63 17.39 10.71 279 9999.0  10.0 999.0 999.0 99.0 99.00
2013 10 22 10 50 999  3.7  5.0  1.76 17.39 11.42 279 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 22 11 50 999  3.5  4.9  1.68 17.39 10.25 270 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 22 12 50 999  3.3  5.2  1.61 17.39 10.40 268 9999.0   9.7 999.0 999.0 99.0 99.00
2013 10 22 13 50 999  2.0  4.1  1.61 17.39 10.09 270 9999.0   9.2 999.0 999.0 99.0 99.00
2013 10 22 14 50 999  1.4  2.8  1.63 17.39 10.06 284 9999.0   8.8 999.0 999.0 99.0 99.00
2013 10 22 15 50 999  1.0  2.0  1.66 17.39  9.52 294 9999.0   8.9 999.0 999.0 99.0 99.00
2013 10 22 16 50 999  2.2  3.8  1.61 17.39  9.78 281 9999.0   9.0 999.0 999.0 99.0 99.00
2013 10 22 17 50 999  1.4  2.5  1.73 17.39 10.31 295 9999.0   9.1 999.0 999.0 99.0 99.00
2013 10 22 18 50 999  2.6  4.4  1.62 14.81 10.22 285 9999.0   9.0 999.0 999.0 99.0 99.00
2013 10 22 19 50 999  3.4  4.6  1.83 16.00 11.31 294 9999.0   9.3 999.0 999.0 99.0 99.00
2013 10 22 20 50 999  4.5  5.9  1.79 16.00 10.69 309 9999.0   9.2 999.0 999.0 99.0 99.00
2013 10 22 21 50 999  4.8  6.3  1.61 16.00  9.60 290 9999.0   9.2 999.0 999.0 99.0 99.00
2013 10 22 22 50 999  5.4  7.4  1.53 16.00  8.47 275 9999.0   9.5 999.0 999.0 99.0 99.00
2013 10 22 23 50 999  5.6  7.6  1.59 16.00  8.71 282 9999.0  10.1 999.0 999.0 99.0 99.00
2013 10 23 00 50 999  6.0  7.5  1.69 16.00  9.06 295 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 23 01 50 999  5.3  7.2  1.62 14.81  8.53 280 9999.0  10.1 999.0 999.0 99.0 99.00
2013 10 23 02 50 999  5.6  7.1  1.61 17.39  8.91 282 9999.0  10.2 999.0 999.0 99.0 99.00
2013 10 23 03 50 999  4.9  6.6  1.57 16.00  8.83 280 9999.0  10.1 999.0 999.0 99.0 99.00
2013 10 23 04 50 999  4.1  5.4  1.77 16.00  9.64 273 9999.0   9.9 999.0 999.0 99.0 99.00
2013 10 23 05 50 999  4.1  6.0  1.68 17.39  9.53 287 9999.0   9.8 999.0 999.0 99.0 99.00
2013 10 23 06 50 999  3.0  4.6  2.02 16.00 10.73 284 9999.0   9.7 999.0 999.0 99.0 99.00
2013 10 23 07 50 999  3.9  5.5  1.90 16.00 10.42 302 9999.0   9.6 999.0 999.0 99.0 99.00
2013 10 23 08 50 999  3.3  4.9  1.89 16.00 10.82 280 9999.0   9.7 999.0 999.0 99.0 99.00
2013 10 23 09 50 999  3.9  5.5  1.70 16.00 10.71 291 9999.0   9.7 999.0 999.0 99.0 99.00
2013 10 23 10 50 999  4.1  6.2  1.80 16.00 10.59 285 9999.0   9.7 999.0 999.0 99.0 99.00
2013 10 23 11 50 999  4.5  6.7  1.85 14.81 10.51 293 9999.0   9.7 999.0 999.0 99.0 99.00
