YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 04 26 15 302  4.0  4.8  1.40 11.11  6.38 999 1015.9  10.2   9.4 999.0 99.0
97 04 26 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 04 26 17 283  3.8  4.4  1.35  9.09  6.18 999 1016.2  10.6   9.5 999.0 99.0
97 04 26 18 285  4.3  5.3  1.36 11.11  5.96 999 1016.0  10.9   9.5 999.0 99.0
97 04 26 19 291  4.6  5.7  1.46 11.11  5.98 999 1015.8  10.6   9.7 999.0 99.0
97 04 26 20 308  3.7  4.2  1.42 11.11  5.64 999 1015.9  11.0   9.7 999.0 99.0
97 04 26 21 317  3.4  4.2  1.50 11.11  6.04 999 1016.4  11.0   9.8 999.0 99.0
97 04 26 22 299  5.4  6.1  1.46 11.11  5.89 999 1016.4  11.0   9.8 999.0 99.0
97 04 26 23 303  4.6  5.4  1.41 14.29  6.14 999 1016.0  11.0   9.8 999.0 99.0
97 04 27 00 295  3.7  4.4  1.41  9.09  6.24 999 1015.7  11.0   9.8 999.0 99.0
97 04 27 01 288  4.8  5.8  1.39 14.29  6.30 999 1015.7  11.3   9.8 999.0 99.0
97 04 27 02 286  5.0  5.8  1.33 14.29  6.43 999 1015.7  11.0   9.8 999.0 99.0
97 04 27 03 305  6.7  7.9  1.37 10.00  6.16 999 1015.7  11.0   9.7 999.0 99.0
97 04 27 04 322  5.6  7.1  1.46 14.29  6.05 999 1015.9  11.1   9.8 999.0 99.0
97 04 27 05 296  6.9  8.1  1.64 14.29  5.81 999 1016.4  11.0   9.8 999.0 99.0
97 04 27 06 302  6.0  7.1  1.62 14.29  5.95 999 1016.3  10.9   9.7 999.0 99.0
97 04 27 07 299  7.7  9.0  1.67 14.29  6.19 999 1016.0  11.0   9.7 999.0 99.0
97 04 27 08 300  9.7 11.9  1.83 14.29  6.47 999 1015.8  10.6   9.7 999.0 99.0
97 04 27 09 306 11.4 13.9  1.73 14.29  5.50 999 1015.8  10.5   9.7 999.0 99.0
97 04 27 10 307 11.8 14.9  2.06 14.29  5.53 999 1015.8  11.0   9.5 999.0 99.0
97 04 27 11 305 11.4 14.3  2.30  6.25  5.74 999 1015.8  10.9   9.4 999.0 99.0
97 04 27 12 305 12.4 14.7  2.24  6.67  5.67 999 1016.0  10.6   9.4 999.0 99.0
97 04 27 13 310 13.4 17.3  2.64  7.14  5.87 999 1016.0  10.6   9.4 999.0 99.0
97 04 27 14 310 12.6 15.3  2.86  7.14  6.22 999 1016.4  10.5   9.4 999.0 99.0
97 04 27 15 307 11.7 14.2  2.93  7.69  6.29 999 1016.6  10.3   9.4 999.0 99.0
97 04 27 16 306 10.7 13.0  2.74  7.69  6.28 999 1016.7  10.3   9.4 999.0 99.0
97 04 27 17 318  8.5 10.3  3.08  8.33  6.78 999 1017.4  10.3   9.4 999.0 99.0
97 04 27 18 303 11.4 13.6  2.73  7.69  6.43 999 1016.7  10.5   9.6 999.0 99.0
97 04 27 19 304  9.6 12.7  2.88  8.33  6.59 999 1017.1  10.6   9.5 999.0 99.0
97 04 27 20 309 11.9 14.4  2.71 12.50  6.24 999 1017.2  10.6   9.5 999.0 99.0
97 04 27 21 310 12.6 15.3  3.09  8.33  6.48 999 1016.9  10.9   9.5 999.0 99.0
97 04 27 22 315 11.8 15.7  3.03  8.33  6.54 999 1016.4  11.0   9.5 999.0 99.0
97 04 27 23 318 11.6 14.5  3.12  7.69  6.66 999 1015.9  10.9   9.5 999.0 99.0
97 04 28 00 311 13.0 16.3  3.49  8.33  6.82 999 1015.7  10.9   9.5 999.0 99.0
97 04 28 01 316 12.9 16.0  3.70  8.33  6.88 999 1015.2  11.0   9.5 999.0 99.0
97 04 28 02 318 11.7 14.5  3.38  7.69  6.74 999 1015.1  10.6   9.5 999.0 99.0
97 04 28 03 317 13.6 16.4  3.45  7.69  6.61 999 1014.4  10.6   9.4 999.0 99.0
97 04 28 04 319 12.6 15.9  3.55  8.33  6.65 999 1014.7  10.5   9.4 999.0 99.0
97 04 28 05 316 11.6 13.8  3.52  7.69  6.74 999 1015.3  10.2   9.4 999.0 99.0
97 04 28 06 312 11.3 13.8  3.02  8.33  6.47 999 1015.4  10.2   9.4 999.0 99.0
97 04 28 07 322  9.2 11.7  2.99  7.69  6.69 999 1015.9  10.2   9.4 999.0 99.0
97 04 28 08 317  9.7 11.4  2.49  8.33  6.34 999 1015.8  10.2   9.4 999.0 99.0
97 04 28 09 307  9.7 11.5  2.77  8.33  6.53 999 1015.1  10.2   9.4 999.0 99.0
97 04 28 10 312  9.2 11.3  2.67  8.33  6.39 999 1014.8  10.2   9.4 999.0 99.0
97 04 28 11 312 10.4 12.4  2.64 12.50  6.35 999 1014.3  10.2   9.4 999.0 99.0
97 04 28 12 307  9.7 12.4  2.56  8.33  6.18 999 1014.5  10.2   9.4 999.0 99.0
97 04 28 13 315 10.3 12.7  2.34 12.50  5.87 999 1014.2  10.2   9.4 999.0 99.0
97 04 28 14 310 11.9 14.5  2.50  7.69  6.05 999 1014.2  10.3   9.4 999.0 99.0
97 04 28 15 310 12.4 14.9  2.55  7.14  5.86 999 1014.5  10.4   9.4 999.0 99.0
97 04 28 16 304 11.4 13.9  2.25 12.50  5.80 999 1015.0  10.3   9.4 999.0 99.0
97 04 28 17 305 12.5 14.6  2.29 12.50  5.89 999 1015.3  10.3   9.4 999.0 99.0
97 04 28 18 300 12.0 14.2  2.03 12.50  5.76 999 1015.8  10.5   9.4 999.0 99.0
97 04 28 19 299 10.3 12.0  2.08 12.50  5.93 999 1016.5  10.5   9.4 999.0 99.0
97 04 28 20 295 10.2 12.3  2.03 12.50  6.18 999 1016.6  10.6   9.5 999.0 99.0
97 04 28 21 295  9.8 12.0  2.07 11.11  6.42 999 1016.6  10.6   9.5 999.0 99.0
97 04 28 22 290 10.3 12.4  1.99 11.11  6.15 999 1016.5  10.6   9.5 999.0 99.0
97 04 28 23 284  8.2  9.8  1.98 12.50  6.47 999 1016.9  10.6   9.5 999.0 99.0
97 04 29 00 283  7.0  8.2  2.02 12.50  6.85 999 1016.8  10.6   9.6 999.0 99.0
97 04 29 01 277  6.2  7.7  2.05 12.50  7.32 999 1016.9  10.6   9.5 999.0 99.0
97 04 29 02 269  6.3  7.6  1.86 12.50  7.42 999 1017.2  10.6   9.5 999.0 99.0
97 04 29 03 281  5.3  6.8  1.89 12.50  7.60 999 1017.4  10.3   9.5 999.0 99.0
97 04 29 04 294  7.2  8.7  1.88 12.50  7.51 999 1017.3  10.2   9.5 999.0 99.0
97 04 29 05 294  7.1  8.9  2.01 12.50  7.25 999 1017.5  10.2   9.5 999.0 99.0
97 04 29 06 291  6.4  7.9  1.82 12.50  7.20 999 1017.8  10.2   9.5 999.0 99.0
97 04 29 07 284  8.1  9.5  1.83 11.11  7.41 999 1017.4  10.4   9.5 999.0 99.0
97 04 29 08 307  4.6  6.0  1.81 11.11  7.58 999 1018.1  10.2   9.5 999.0 99.0
97 04 29 09 273  3.7  4.9  1.81 12.50  7.80 999 1017.9  10.2   9.5 999.0 99.0
97 04 29 10 262  2.6  3.5  1.67 11.11  7.90 999 1017.6   9.5   9.5 999.0 99.0
97 04 29 11 276  3.5  4.1  1.57 11.11  7.90 999 1017.8   9.4   9.5 999.0 99.0
97 04 29 12 310  1.2  1.9  1.55 11.11  7.93 999 1017.7   9.5   9.5 999.0 99.0
97 04 29 13 322  1.6  2.1  1.51 11.11  7.79 999 1017.6   9.5   9.5 999.0 99.0
97 04 29 14 293  3.6  4.4  1.45 11.11  7.95 999 1018.1  10.2   9.5 999.0 99.0
97 04 29 15 341  1.4  2.1  1.52 11.11  8.03 999 1018.7   9.7   9.5 999.0 99.0
97 04 29 16 299  1.0  1.8  1.43 11.11  7.81 999 1019.0   9.8   9.5 999.0 99.0
97 04 29 17   8   .5  1.0  1.33 11.11  7.45 999 1019.2  10.2   9.7 999.0 99.0
97 04 29 18 304  4.0  6.3  1.45 11.11  7.78 999 1019.5  10.3   9.9 999.0 99.0
97 04 29 19 318  2.2  3.3  1.59 11.11  7.87 999 1020.1   9.7   9.8 999.0 99.0
97 04 29 20 306  5.7  6.7  1.40 10.00  7.40 999 1019.8   9.7   9.8 999.0 99.0
97 04 29 21 291  4.1  5.4  1.65 10.00  7.74 999 1019.6   9.7  10.2 999.0 99.0
97 04 29 22 309  4.0  5.1  1.59 11.11  7.26 999 1019.5  10.6  10.2 999.0 99.0
97 04 29 23 308  6.9  7.9  1.65 11.11  7.08 999 1018.9  10.6  10.2 999.0 99.0
97 04 30 00 311  5.2  6.2  1.65 10.00  6.33 999 1018.9  10.6   9.8 999.0 99.0
97 04 30 01 308  6.6  8.9  1.77 11.11  6.50 999 1018.3  11.0   9.8 999.0 99.0
97 04 30 02 305 10.8 13.1  2.03 11.11  6.07 999 1017.6  10.6   9.7 999.0 99.0
97 04 30 03 311  9.7 11.5  2.08 11.11  5.69 999 1017.8  10.5   9.5 999.0 99.0
97 04 30 04 309 10.3 12.1  2.11 11.11  6.00 999 1017.9  10.5   9.5 999.0 99.0
97 04 30 05 313  9.3 11.4  2.02 11.11  5.85 999 1018.6  10.5   9.5 999.0 99.0
97 04 30 06 308  8.4 10.0  2.01 11.11  5.89 999 1019.4  10.5   9.5 999.0 99.0
97 04 30 07 311 10.5 13.6  2.20 11.11  5.92 999 1018.7  10.5   9.5 999.0 99.0
97 04 30 08 305 10.0 12.7  2.05 11.11  5.75 999 1018.9  10.5   9.5 999.0 99.0
97 04 30 09 320  7.3  9.0  2.09 11.11  6.02 999 1019.5  10.2   9.4 999.0 99.0
97 04 30 10 304  9.3 11.3  2.08 11.11  6.13 999 1018.9  10.2   9.4 999.0 99.0
97 04 30 11 305  8.2  9.4  1.95 11.11  6.43 999 1019.0  10.2   9.4 999.0 99.0
97 04 30 12 303  7.6  9.2  1.88 11.11  6.56 999 1019.5  10.2   9.4 999.0 99.0
97 04 30 13 303  6.6  8.1  1.83 10.00  6.54 999 1019.6  10.3   9.4 999.0 99.0
97 04 30 14 302  8.3 10.1  2.00 11.11  7.01 999 1019.6  10.6   9.4 999.0 99.0
97 04 30 15 303  5.9  7.3  1.67 10.00  6.45 999 1020.2  10.3   9.4 999.0 99.0
97 04 30 16 298  7.0  8.3  1.71 11.11  6.52 999 1020.5  10.5   9.5 999.0 99.0
97 04 30 17 296  5.4  6.6  1.61 12.50  6.87 999 1020.5  10.6   9.5 999.0 99.0
97 04 30 18 295  4.7  6.0  1.52 11.11  7.09 999 1020.6  10.5   9.5 999.0 99.0
97 04 30 19 292  5.0  5.9  1.58 10.00  7.46 999 1021.0  10.5   9.7 999.0 99.0
97 04 30 20 298  6.3  7.5  1.52 11.11  7.26 999 1021.0  11.0   9.7 999.0 99.0
97 04 30 21 292  4.9  5.8  1.58 12.50  7.48 999 1020.6  11.0   9.8 999.0 99.0
97 04 30 22 292  4.5  5.5  1.52 11.11  7.57 999 1020.5  11.3  10.2 999.0 99.0
97 04 30 23 298  7.3  8.3  1.54 12.50  7.50 999 1019.5  11.4  10.2 999.0 99.0
97 05 01 00 295  6.2  7.7  1.59 11.11  7.08 999 1018.9  11.3   9.8 999.0 99.0
97 05 01 01 297  7.5  8.8  1.56 11.11  6.58 999 1018.2  11.3   9.8 999.0 99.0
97 05 01 02 304  8.5 10.8  1.63 12.50  5.99 999 1018.2  11.3   9.8 999.0 99.0
97 05 01 03 320  9.1 11.2  1.74 11.11  5.57 999 1018.6  11.0   9.8 999.0 99.0
97 05 01 04 304 12.7 15.5  1.93  4.76  5.23 999 1018.1  10.7   9.7 999.0 99.0
97 05 01 05 312 11.7 14.7  2.08 11.11  5.64 999 1019.0  10.5   9.7 999.0 99.0
97 05 01 06 316 10.9 13.0  2.04 11.11  5.52 999 1019.2  10.5   9.5 999.0 99.0
97 05 01 07 306 12.2 15.2  2.13  5.88  5.57 999 1018.1  10.2   9.5 999.0 99.0
97 05 01 08 306 12.7 15.3  2.13 11.11  5.60 999 1017.9  10.3   9.5 999.0 99.0
97 05 01 09 308 12.7 15.5  2.33 11.11  5.93 999 1017.4  10.2   9.5 999.0 99.0
97 05 01 10 316 12.7 15.4  2.44  6.67  5.72 999 1017.0   9.8   9.5 999.0 99.0
97 05 01 11 311 12.7 15.6  2.39  6.67  5.72 999 1016.7   9.8   9.5 999.0 99.0
97 05 01 12 323 10.6 13.3  2.47  7.14  5.89 999 1017.4   9.8   9.5 999.0 99.0
97 05 01 13 330 10.5 13.2  2.40  7.14  5.91 999 1017.0   9.7   9.5 999.0 99.0
97 05 01 14 324  9.8 11.8  2.34  7.14  6.00 999 1017.6   9.5   9.5 999.0 99.0
97 05 01 15 336 11.0 13.5  2.27  6.67  5.64 999 1017.5   9.5   9.5 999.0 99.0
97 05 01 16 339  9.0 10.6  2.01  6.67  5.83 999 1018.0   9.5   9.5 999.0 99.0
97 05 01 17 325  7.2  8.9  2.04  7.69  6.15 999 1018.2   9.5   9.5 999.0 99.0
97 05 01 18 322  6.4  7.6  1.99  7.69  6.29 999 1018.1   9.5   9.5 999.0 99.0
97 05 01 19 313  7.0  8.4  1.87 11.11  6.36 999 1018.2   9.7   9.5 999.0 99.0
97 05 01 20 314  7.2  8.2  1.86  9.09  6.32 999 1018.0   9.8   9.7 999.0 99.0
97 05 01 21 314  7.5  9.4  1.84  8.33  6.43 999 1017.4   9.8   9.7 999.0 99.0
97 05 01 22 312  6.7  8.2  1.59  8.33  6.10 999 1017.3  10.2   9.8 999.0 99.0
97 05 01 23 305  7.3  8.4  1.73 11.11  6.56 999 1016.4  10.2   9.8 999.0 99.0
97 05 02 00 305  7.8 10.1  1.82  7.69  6.52 999 1015.9  10.2   9.8 999.0 99.0
97 05 02 01 319  7.5  8.9  2.01  9.09  6.64 999 1015.5  10.5   9.8 999.0 99.0
97 05 02 02 316  5.9  7.4  1.83 14.29  6.80 999 1015.5  10.2   9.7 999.0 99.0
97 05 02 03 318  7.1  8.4  2.08 14.29  6.65 999 1014.6  10.2   9.7 999.0 99.0
97 05 02 04 300  8.7 10.3  2.07 14.29  6.70 999 1014.1  10.1   9.7 999.0 99.0
97 05 02 05 312  7.8  9.6  2.14 14.29  6.65 999 1014.8  10.2   9.7 999.0 99.0
97 05 02 06 304  7.7 10.0  2.18 14.29  6.39 999 1015.0  10.2   9.7 999.0 99.0
97 05 02 07 303  6.4  7.9  2.15  8.33  6.65 999 1015.0  10.2   9.7 999.0 99.0
97 05 02 08 326  5.3  6.8  2.03 14.29  6.36 999 1014.5  10.2   9.7 999.0 99.0
97 05 02 09 315  5.0  6.3  1.93 14.29  6.46 999 1014.1   9.8   9.7 999.0 99.0
97 05 02 10 297  5.6  6.7  1.80 14.29  6.64 999 1014.2   9.8   9.7 999.0 99.0
97 05 02 11 295  5.6  6.6  1.76 14.29  6.76 999 1014.1   9.7   9.7 999.0 99.0
97 05 02 12 305  2.8  3.8  1.52 14.29  6.40 999 1014.2   9.7   9.7 999.0 99.0
97 05 02 13 282  2.9  3.7  1.71 14.29  6.74 999 1014.6   9.5   9.7 999.0 99.0
97 05 02 14 282  2.9  3.6  1.56 14.29  6.92 999 1014.7   9.7   9.7 999.0 99.0
97 05 02 15 276  3.5  4.7  1.66 14.29  7.29 999 1015.4   9.8   9.7 999.0 99.0
97 05 02 16 242  2.0  2.6  1.65 14.29  7.28 999 1015.8  10.2   9.7 999.0 99.0
97 05 02 17 232  1.8  2.3  1.57 12.50  7.65 999 1016.2  10.2   9.8 999.0 99.0
97 05 02 18 228  1.8  2.5  1.38 12.50  7.18 999 1016.4  10.5  10.1 999.0 99.0
97 05 02 19 251  1.9  2.6  1.41 11.11  7.37 999 1017.1  10.6  10.2 999.0 99.0
97 05 02 20 256  2.2  2.7  1.43 14.29  7.44 999 1016.6  10.9  10.5 999.0 99.0
97 05 02 21 270  2.6  3.2  1.30 14.29  7.28 999 1016.5  11.0  10.9 999.0 99.0
97 05 02 22 249  1.2  1.6  1.38 14.29  7.19 999 1016.4  11.3  10.6 999.0 99.0
97 05 02 23 280  2.8  3.6  1.36 12.50  7.53 999 1015.8  11.6  11.0 999.0 99.0
97 05 03 00 268  3.1  3.8  1.26 12.50  7.26 999 1015.7  11.3  10.6 999.0 99.0
97 05 03 01 286  1.4  1.9  1.26 12.50  7.47 999 1015.7  11.4  10.5 999.0 99.0
97 05 03 02 279  2.6  3.4  1.12 14.29  7.42 999 1015.8  11.2  10.5 999.0 99.0
97 05 03 03 304  1.2  1.6  1.07 12.50  7.65 999 1015.7  10.6  10.2 999.0 99.0
97 05 03 04 310  1.6  2.1  1.12 14.29  7.90 999 1015.9  10.5  10.2 999.0 99.0
97 05 03 05 340   .8  1.2  1.13 12.50  8.44 999 1016.7  10.5  10.2 999.0 99.0
97 05 03 06 180   .0   .0   .95 12.50  7.85 999 1017.3  10.4  10.2 999.0 99.0
97 05 03 07 120   .4   .7   .98 12.50  8.13 999 1017.3  10.2  10.2 999.0 99.0
97 05 03 08 132  1.0  1.3   .97 12.50  8.46 999 1017.5  10.2  10.2 999.0 99.0
97 05 03 09 126  1.6  2.0  1.06 12.50  8.98 999 1017.5  10.2  10.0 999.0 99.0
97 05 03 10 122  1.7  2.1   .83 12.50  8.07 999 1017.4  10.5  10.2 999.0 99.0
97 05 03 11 135  2.4  3.3   .91 12.50  8.50 999 1017.3  10.6  10.2 999.0 99.0
97 05 03 12 142  1.9  2.6   .94 12.50  8.99 999 1017.2  11.0  10.2 999.0 99.0
97 05 03 13 190  2.1  2.7   .89 12.50  8.71 999 1017.3  10.6   9.9 999.0 99.0
97 05 03 14 186  1.7  2.3   .94 14.29  8.81 999 1017.4  11.0   9.8 999.0 99.0
97 05 03 15 247  1.8  2.4   .84 12.50  8.13 999 1018.0  10.7   9.8 999.0 99.0
97 05 03 16 270  2.0  2.5   .95 12.50  8.36 999 1018.3  10.6   9.8 999.0 99.0
97 05 03 17 248  1.2  1.8   .89 12.50  7.43 999 1018.8  10.6   9.8 999.0 99.0
97 05 03 18 295   .8  1.3   .99 12.50  7.29 999 1018.9  11.3  10.2 999.0 99.0
97 05 03 19 319  2.9  3.4  1.00 14.29  7.00 999 1019.5  11.0  10.2 999.0 99.0
97 05 03 20 322  3.4  4.0  1.05 12.50  7.03 999 1019.6  11.0  10.3 999.0 99.0
97 05 03 21 299  3.5  4.2  1.14  7.69  6.86 999 1019.6  11.0  10.3 999.0 99.0
97 05 03 22 296  4.9  6.0  1.14 16.67  7.54 999 1019.5  10.8  10.2 999.0 99.0
97 05 03 23 299  4.4  5.4  1.01 11.11  7.46 999 1019.0  10.5  10.5 999.0 99.0
97 05 04 00 308  5.9  6.9  1.07 16.67  7.89 999 1018.7  11.3  10.6 999.0 99.0
97 05 04 01 305  5.3  6.2  1.06 11.11  7.83 999 1018.8  11.4  10.5 999.0 99.0
97 05 04 02 303  4.9  5.6  1.02  7.69  7.53 999 1018.8  11.8  10.9 999.0 99.0
97 05 04 03 298  4.2  5.1  1.19 11.11  8.17 999 1018.8  11.4  10.6 999.0 99.0
97 05 04 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 04 05 294  5.0  5.9  1.14  9.09  7.47 999 1019.6  11.1  10.6 999.0 99.0
97 05 04 06 288  4.7  5.6  1.42 10.00  8.22 999 1020.0  11.0  10.9 999.0 99.0
97 05 04 07 289  5.0  6.0  1.45  9.09  8.10 999 1020.4  11.0  10.9 999.0 99.0
97 05 04 08 280  3.4  4.3  1.70 11.11  8.52 999 1020.5  11.0  10.8 999.0 99.0
97 05 04 09 289  5.1  6.0  1.64 11.11  8.30 999 1020.5  11.0  10.6 999.0 99.0
97 05 04 10 300  6.3  7.7  1.98 11.11  8.37 999 1019.8  11.0  10.5 999.0 99.0
97 05 04 11 295  4.9  6.0  1.69 11.11  7.66 999 1020.2  11.0  10.3 999.0 99.0
97 05 04 12 295  4.8  5.8  1.69 11.11  7.82 999 1020.5  11.0  10.2 999.0 99.0
97 05 04 13 308  3.8  4.7  1.83 11.11  8.09 999 1020.5  10.6  10.2 999.0 99.0
97 05 04 14 304  2.1  2.9  1.66 11.11  7.92 999 1020.7  10.5  10.2 999.0 99.0
97 05 04 15 312  2.2  4.8  1.67 11.11  8.00 999 1021.2  10.9  10.2 999.0 99.0
97 05 04 16 335  2.4  3.8  1.89 11.11  8.36 999 1021.2  11.0  10.2 999.0 99.0
97 05 04 17 317  3.7  4.7  1.81 11.11  8.20 999 1021.2  11.0  10.3 999.0 99.0
97 05 04 18 330  3.8  4.6  1.82 11.11  7.88 999 1021.5  11.3  10.5 999.0 99.0
97 05 04 19 309  3.2  4.3  1.91 11.11  8.22 999 1022.0  11.3  10.6 999.0 99.0
97 05 04 20 302  4.6  5.7  2.11 11.11  8.64 999 1021.9  11.3  10.6 999.0 99.0
97 05 04 21 295  4.8  5.8  1.85 12.50  8.60 999 1021.5  11.4  10.6 999.0 99.0
97 05 04 22 274  3.8  4.6  2.38 11.11  9.43 999 1021.9  11.4  10.9 999.0 99.0
97 05 04 23 313  6.2  7.3  2.23 11.11  9.10 999 1020.9  11.7  10.9 999.0 99.0
97 05 05 00 306  6.8  8.9  2.37 11.11  9.26 999 1020.3  11.8  10.6 999.0 99.0
97 05 05 01 308  7.1  8.5  2.21 11.11  8.02 999 1019.6  11.8  10.6 999.0 99.0
97 05 05 02 306  7.4  8.7  2.23 11.11  7.91 999 1019.0  11.8  10.6 999.0 99.0
97 05 05 03 306  7.4  8.9  2.19 11.11  7.91 999 1018.9  11.7  10.5 999.0 99.0
97 05 05 04 312  6.7  7.9  2.01 12.50  7.49 999 1018.9  11.4  10.4 999.0 99.0
97 05 05 05 308  5.8  6.9  1.94 11.11  7.36 999 1019.6  11.3  10.4 999.0 99.0
97 05 05 06 306  6.3  7.7  2.19 12.50  7.62 999 1019.6  11.3  10.3 999.0 99.0
97 05 05 07 320  4.2  5.3  1.99 12.50  7.38 999 1019.8  11.0  10.3 999.0 99.0
97 05 05 08 308  4.8  6.1  2.17 12.50  7.47 999 1020.4  11.0  10.2 999.0 99.0
97 05 05 09 299  5.6  6.5  1.98 12.50  7.58 999 1020.4  11.1  10.2 999.0 99.0
97 05 05 10 297  6.3  7.6  2.40 12.50  8.33 999 1019.9  11.0  10.2 999.0 99.0
97 05 05 11 301  6.0  7.3  1.92 12.50  7.44 999 1019.7  11.0  11.0 999.0 99.0
97 05 05 12 287  5.7  6.9  1.80 12.50  7.08 999 1019.9  11.0  11.0 999.0 99.0
97 05 05 13 290  6.9  8.4  1.81 11.11  6.77 999 1019.7  11.0  11.0 999.0 99.0
97 05 05 14 306  5.3  6.9  1.65 11.11  6.53 999 1020.3  11.0  11.0 999.0 99.0
97 05 05 15 314  3.8  5.0  1.81 11.11  7.39 999 1021.0  11.0  10.9 999.0 99.0
97 05 05 16 292  2.7  3.9  1.83 11.11  7.77 999 1021.2  11.0  10.9 999.0 99.0
97 05 05 17 290  2.6  3.2  1.61 11.11  7.41 999 1021.9  11.3  11.0 999.0 99.0
97 05 05 18 319  3.2  4.1  1.73 12.50  8.01 999 1021.6  11.3  11.0 999.0 99.0
97 05 05 19 291  4.3  5.4  1.83 12.50  8.01 999 1021.9  11.3  11.3 999.0 99.0
97 05 05 20 296  3.7  4.8  1.76 11.11  8.37 999 1021.9  11.4  11.3 999.0 99.0
97 05 05 21 299  5.0  6.0  1.66 12.50  8.07 999 1021.7  11.7  11.8 999.0 99.0
97 05 05 22 293  6.5  7.9  1.74 12.50  7.76 999 1021.4  12.1  11.8 999.0 99.0
97 05 05 23 294  5.7  6.8  1.63 12.50  7.66 999 1021.2  12.1  11.7 999.0 99.0
97 05 06 00 298  5.7  6.7  1.65 12.50  7.75 999 1020.6  12.1  11.3 999.0 99.0
97 05 06 01 297  4.8  5.8  1.60 12.50  7.60 999 1020.8  11.9  11.0 999.0 99.0
97 05 06 02 299  4.3  5.3  1.92 12.50  8.29 999 1020.4  11.7  11.0 999.0 99.0
97 05 06 03 301  5.7  6.8  1.63 11.11  7.37 999 1019.7  11.7  11.1 999.0 99.0
97 05 06 04 291  7.4  8.6  1.66 12.50  7.35 999 1020.4  11.7  11.0 999.0 99.0
97 05 06 05 291  7.9  9.7  1.77 11.11  7.02 999 1020.6  11.8  11.3 999.0 99.0
97 05 06 06 298  8.8 10.1  1.81 11.11  7.24 999 1020.5  11.8  11.3 999.0 99.0
97 05 06 07 302  7.7  9.2  1.57 11.11  6.48 999 1020.5  11.7  11.0 999.0 99.0
97 05 06 08 311  8.1  9.3  1.62 11.11  6.11 999 1020.3  11.7  11.0 999.0 99.0
97 05 06 09 313  6.7  7.8  1.83 11.11  6.85 999 1019.9  11.7  10.6 999.0 99.0
97 05 06 10 291  7.0  8.4  1.73 11.11  7.09 999 1019.6  11.3  10.6 999.0 99.0
97 05 06 11 304  7.5  8.9  1.70 11.11  6.68 999 1019.0  11.4  10.6 999.0 99.0
97 05 06 12 311  8.0  9.5  1.65 11.11  6.58 999 1018.9  11.0  10.6 999.0 99.0
97 05 06 13 309  7.2  9.0  1.66 10.00  6.44 999 1018.8  11.0  10.5 999.0 99.0
97 05 06 14 323  4.0  5.4  1.69 11.11  6.69 999 1019.3  11.0  10.6 999.0 99.0
97 05 06 15 322  5.4  6.3  1.70 11.11  7.09 999 1019.5  11.0  10.5 999.0 99.0
97 05 06 16 326  5.3  6.2  1.72 11.11  7.14 999 1019.9  11.0  10.5 999.0 99.0
97 05 06 17 314  4.5  5.3  1.89 11.11  7.38 999 1020.3  11.0  10.5 999.0 99.0
97 05 06 18 296  7.2  9.2  1.77 11.11  7.19 999 1019.7  11.0  10.6 999.0 99.0
97 05 06 19 300  7.5  8.7  1.76 11.11  6.95 999 1019.6  11.3  10.6 999.0 99.0
97 05 06 20 307  7.6  9.1  1.70 10.00  6.50 999 1019.4  11.7  10.6 999.0 99.0
97 05 06 21 306  7.5  8.6  1.69 11.11  6.46 999 1019.3  11.8  10.6 999.0 99.0
97 05 06 22 313  6.7  8.3  1.64 11.11  6.52 999 1019.1  12.1  10.6 999.0 99.0
97 05 06 23 319  6.6  7.8  1.79 11.11  6.56 999 1018.9  12.1  10.6 999.0 99.0
97 05 07 00 307  6.1  7.8  1.85 11.11  6.78 999 1018.3  12.1  10.6 999.0 99.0
97 05 07 01 300  6.8  8.0  1.96 11.11  6.57 999 1018.0  12.2  10.5 999.0 99.0
97 05 07 02 315  5.3  6.5  1.74 11.11  6.60 999 1017.8  12.1  10.5 999.0 99.0
97 05 07 03 316  8.9 10.9  2.05 11.11  5.95 999 1016.9  12.1  10.3 999.0 99.0
97 05 07 04 316  9.4 11.3  2.20 11.11  5.86 999 1016.5  11.8  10.3 999.0 99.0
97 05 07 05 314  9.4 11.1  2.34  6.25  5.97 999 1016.5  11.5  10.2 999.0 99.0
97 05 07 06 315  9.4 11.4  2.13 11.11  5.93 999 1016.5  11.3  10.2 999.0 99.0
97 05 07 07 311  8.8 10.5  2.17 10.00  6.10 999 1016.0  11.0  10.2 999.0 99.0
97 05 07 08 315  7.5  8.7  2.15 10.00  6.32 999 1016.1  10.9  10.2 999.0 99.0
97 05 07 09 314  8.6 10.1  2.21 11.11  6.46 999 1015.8  10.9  10.2 999.0 99.0
97 05 07 10 315  8.2  9.6  2.09 11.11  6.38 999 1015.3  10.6  10.2 999.0 99.0
97 05 07 11 321  8.4 10.2  2.00  7.14  6.17 999 1014.9  10.6   9.8 999.0 99.0
97 05 07 12 316  8.1  9.8  2.08 10.00  6.31 999 1014.7  10.6   9.8 999.0 99.0
97 05 07 13 316  6.3  7.3  2.07 10.00  6.49 999 1015.0  10.3   9.8 999.0 99.0
