YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 10 18 20 306  5.3  6.9  1.89 12.50  8.59 999 1019.8  11.1  14.0 999.0 99.0 99.00
2001 10 18 21 309  5.5  6.7  1.80 12.50  8.28 999 1019.0  11.1  14.0 999.0 99.0 99.00
2001 10 18 22 304  5.8  6.9  1.69 12.50  7.98 999 1018.2  11.2  14.1 999.0 99.0 99.00
2001 10 18 23 310  6.5  8.0  1.89 11.11  7.98 999 1017.7  11.2  14.1 999.0 99.0 99.00
2001 10 19 00 305  6.1  7.5  1.76 11.11  7.45 999 1017.4  11.3  14.1 999.0 99.0 99.00
2001 10 19 01 315  6.9  8.4  1.84 11.11  7.63 999 1017.0  11.1  14.0 999.0 99.0 99.00
2001 10 19 02 323  7.7  9.5  1.75 10.00  6.83 999 1017.2  11.1  13.9 999.0 99.0 99.00
2001 10 19 03 327  6.5  8.0  1.87 11.11  7.06 999 1017.0  11.2  13.8 999.0 99.0 99.00
2001 10 19 04 298  3.5  4.5  1.61 11.11  6.85 999 1017.5  11.4  13.8 999.0 99.0 99.00
2001 10 19 05 322  4.4  5.6  1.65 11.11  7.27 999 1017.5  11.6  13.8 999.0 99.0 99.00
2001 10 19 06 320  3.3  4.2  1.50 12.50  7.20 999 1017.6  11.1  13.8 999.0 99.0 99.00
2001 10 19 07 327  2.5  3.4  1.50 11.11  7.47 999 1017.2  11.1  13.8 999.0 99.0 99.00
2001 10 19 08 282  1.0  2.4  1.35 12.50  7.41 999 1017.1  10.9  13.8 999.0 99.0 99.00
2001 10 19 09 301  2.8  4.0  1.51 11.11  7.89 999 1016.7  10.8  13.8 999.0 99.0 99.00
2001 10 19 10 353  1.5  3.0  1.54 11.11  7.96 999 1016.6  10.7  13.8 999.0 99.0 99.00
2001 10 19 11  30  1.1  1.8  1.72 11.11  8.22 999 1016.2  10.7  13.7 999.0 99.0 99.00
2001 10 19 12  30  1.8  2.6  1.53 11.11  8.12 999 1015.7  10.4  13.7 999.0 99.0 99.00
2001 10 19 13 252  1.3  2.2  1.61 11.11  7.95 999 1016.0  11.0  13.7 999.0 99.0 99.00
2001 10 19 14 289  2.9  4.3  1.64 11.11  8.25 999 1016.7  10.7  13.7 999.0 99.0 99.00
2001 10 19 15 315  3.4  4.7  1.64 11.11  7.99 999 1017.1  10.2  13.6 999.0 99.0 99.00
2001 10 19 16   3  1.9  3.5  1.59 10.00  7.88 999 1017.3  10.5  13.7 999.0 99.0 99.00
2001 10 19 17 317  1.5  2.4  1.50 11.11  7.63 999 1017.2  10.6  13.7 999.0 99.0 99.00
2001 10 19 18 316  2.3  3.0  1.57 11.11  7.93 999 1016.9  10.6  13.7 999.0 99.0 99.00
2001 10 19 19 305  0.2  1.3  1.57 10.00  7.74 999 1016.4  10.9  13.7 999.0 99.0 99.00
2001 10 19 20 347  1.4  2.2  1.50 10.00  7.84 999 1015.5  11.3  13.8 999.0 99.0 99.00
2001 10 19 21 289  3.0  3.8  1.32  9.09  7.84 999 1014.7  12.0  13.9 999.0 99.0 99.00
2001 10 19 22 282  5.5  6.6  1.40 11.11  8.08 999 1014.5  12.9  13.9 999.0 99.0 99.00
2001 10 19 23 317  6.4  7.4  1.34 11.11  7.78 999 1014.0  12.8  13.8 999.0 99.0 99.00
2001 10 20 00 326  6.7  8.1  1.37 10.00  6.98 999 1013.6  12.4  13.8 999.0 99.0 99.00
2001 10 20 01 311  5.9  7.1  1.44 10.00  6.56 999 1013.4  12.8  13.8 999.0 99.0 99.00
2001 10 20 02 298  6.7  7.7  1.43  9.09  6.57 999 1013.6  13.0  13.8 999.0 99.0 99.00
2001 10 20 03 321  7.6  9.3  1.42  9.09  6.27 999 1013.6  12.0  13.8 999.0 99.0 99.00
2001 10 20 04 330  4.4  5.3  1.35 10.00  6.02 999 1013.6  12.7  13.8 999.0 99.0 99.00
2001 10 20 05 298  3.9  5.4  1.31 10.00  6.71 999 1013.6  13.3  13.8 999.0 99.0 99.00
2001 10 20 06 294  5.8  6.9  1.30 10.00  7.00 999 1013.6  13.2  13.8 999.0 99.0 99.00
2001 10 20 07 298  4.8  6.0  1.22 10.00  7.08 999 1013.9  13.0  13.7 999.0 99.0 99.00
2001 10 20 08 321  4.9  6.2  1.35  9.09  7.04 999 1013.7  12.8  13.7 999.0 99.0 99.00
2001 10 20 09 304  4.4  5.8  1.26 10.00  7.06 999 1014.0  12.6  13.7 999.0 99.0 99.00
2001 10 20 10 329  4.7  6.8  1.22  8.33  6.92 999 1013.4  12.5  13.6 999.0 99.0 99.00
2001 10 20 11 320  4.2  5.5  1.33 10.00  7.45 999 1013.2  12.0  13.6 999.0 99.0 99.00
2001 10 20 12 293  2.8  4.2  1.43 14.29  7.62 999 1013.1  11.8  13.5 999.0 99.0 99.00
2001 10 20 13 336  3.4  4.7  1.43 14.29  7.76 999 1012.9  11.5  13.5 999.0 99.0 99.00
2001 10 20 14 299  2.7  4.8  1.39 14.29  7.49 999 1013.1  11.3  13.5 999.0 99.0 99.00
2001 10 20 15 291  2.8  4.5  1.38 14.29  7.78 999 1013.6  11.3  13.5 999.0 99.0 99.00
2001 10 20 16 314  2.7  4.9  1.53 11.11  7.76 999 1014.1  11.2  13.5 999.0 99.0 99.00
2001 10 20 17 315  2.5  4.1  1.50 14.29  7.92 999 1014.2  11.0  13.5 999.0 99.0 99.00
2001 10 20 18 289  3.7  5.3  1.55 14.29  7.96 999 1014.6  11.1  13.5 999.0 99.0 99.00
2001 10 20 19 297  4.0  6.2  1.34 14.29  7.79 999 1015.0  11.1  13.5 999.0 99.0 99.00
2001 10 20 20 313  3.7  5.0  1.41 14.29  8.25 999 1014.4  11.5  13.5 999.0 99.0 99.00
2001 10 20 21 300  4.5  5.8  1.50 12.50  8.35 999 1013.6  11.9  13.5 999.0 99.0 99.00
2001 10 20 22 301  5.2  6.4  1.49 14.29  8.23 999 1013.1  12.0  13.6 999.0 99.0 99.00
2001 10 20 23 284  5.8  7.9  1.52 12.50  8.31 999 1013.1  12.1  13.6 999.0 99.0 99.00
2001 10 21 00 294  5.7  6.7  1.54 11.11  8.02 999 1013.0  12.1  13.5 999.0 99.0 99.00
2001 10 21 01 334  2.9  4.9  1.70 12.50  8.42 999 1012.4  12.0  13.6 999.0 99.0 99.00
2001 10 21 02 287  4.7  7.2  1.47 12.50  7.79 999 1013.2  11.9  13.7 999.0 99.0 99.00
2001 10 21 03 303  5.9  7.7  1.51 12.50  7.53 999 1013.5  11.7  13.7 999.0 99.0 99.00
2001 10 21 04 309  7.1  8.7  1.56 12.50  7.41 999 1013.4  11.8  13.7 999.0 99.0 99.00
2001 10 21 05 290  5.2  7.4  1.51 11.11  6.80 999 1014.1  11.8  13.7 999.0 99.0 99.00
2001 10 21 06 304  6.8  8.7  1.51 12.50  6.46 999 1014.0  12.0  13.6 999.0 99.0 99.00
2001 10 21 07 303  6.4  8.2  1.58 12.50  6.75 999 1014.3  11.9  13.6 999.0 99.0 99.00
2001 10 21 08 306  6.8  8.3  1.61 11.11  6.26 999 1014.3  11.9  13.5 999.0 99.0 99.00
2001 10 21 09 308  6.8  8.2  1.64 12.50  6.41 999 1014.3  12.0  13.5 999.0 99.0 99.00
2001 10 21 10 315  6.2  8.1  1.47 11.11  5.58 999 1014.3  12.0  13.5 999.0 99.0 99.00
2001 10 21 11 311  6.7  8.3  1.74 12.50  6.33 999 1014.2  12.1  13.4 999.0 99.0 99.00
2001 10 21 12 322  7.4  9.1  1.87 11.11  6.47 999 1014.0  11.8  13.4 999.0 99.0 99.00
2001 10 21 13 308  7.2  9.3  1.77 11.11  6.07 999 1014.6  11.7  13.3 999.0 99.0 99.00
2001 10 21 14 318  8.3  9.9  1.87 11.11  6.11 999 1014.7  11.7  13.3 999.0 99.0 99.00
2001 10 21 15 315  7.6  9.6  1.77 12.50  6.05 999 1015.1  11.7  13.3 999.0 99.0 99.00
2001 10 21 16 316  7.4  9.0  1.98 12.50  6.40 999 1015.8  12.0  13.3 999.0 99.0 99.00
2001 10 21 17 317  7.6  9.6  1.85 11.11  6.41 999 1016.1  12.0  13.3 999.0 99.0 99.00
2001 10 21 18 306  7.3  8.7  1.79 12.50  6.30 999 1016.5  12.1  13.3 999.0 99.0 99.00
2001 10 21 19 316  6.4  7.5  1.80  8.33  6.30 999 1016.8  11.6  13.4 999.0 99.0 99.00
2001 10 21 20 316  6.0  7.9  1.74  9.09  6.18 999 1016.6  11.5  13.4 999.0 99.0 99.00
2001 10 21 21 306  6.6  7.9  1.74  9.09  6.17 999 1016.3  11.7  13.4 999.0 99.0 99.00
2001 10 21 22 306  7.6  8.8  1.79  8.33  6.17 999 1016.1  11.9  13.3 999.0 99.0 99.00
2001 10 21 23 311  7.5  9.1  1.87  7.14  6.01 999 1015.9  11.9  13.3 999.0 99.0 99.00
2001 10 22 00 320  7.3  9.3  1.87  8.33  5.83 999 1015.9  11.4  13.3 999.0 99.0 99.00
2001 10 22 01 302  6.7  8.8  1.84  9.09  5.95 999 1016.0  11.5  13.4 999.0 99.0 99.00
2001 10 22 02 304  5.9  8.1  1.88  7.69  6.23 999 1016.2  11.3  13.4 999.0 99.0 99.00
2001 10 22 03 307  6.0  7.7  1.88 11.11  6.15 999 1016.7  12.0  13.4 999.0 99.0 99.00
2001 10 22 04 315  6.9  9.2  1.82 11.11  6.03 999 1016.8  11.9  13.4 999.0 99.0 99.00
2001 10 22 05 311  7.0  8.5  1.71  8.33  6.11 999 1016.9  12.1  13.4 999.0 99.0 99.00
2001 10 22 06 321  7.6  8.7  1.91  8.33  6.23 999 1017.3  12.4  13.4 999.0 99.0 99.00
2001 10 22 07 326  4.8  6.1  1.75  6.67  6.12 999 1017.2  12.4  13.3 999.0 99.0 99.00
2001 10 22 08 332  2.2  2.9  1.89  7.69  6.37 999 1016.8  12.3  13.3 999.0 99.0 99.00
2001 10 22 09 316  3.2  4.3  1.91  8.33  6.36 999 1016.9  12.3  13.3 999.0 99.0 99.00
2001 10 22 10   5  3.0  3.9  1.99  7.69  6.43 999 1017.1  12.1  13.3 999.0 99.0 99.00
2001 10 22 11 335  5.1  6.4  1.97  8.33  6.65 999 1017.0  12.2  13.3 999.0 99.0 99.00
2001 10 22 12 328  8.0  9.4  1.90  8.33  6.22 999 1016.6  12.7  13.2 999.0 99.0 99.00
2001 10 22 13 328  9.0 11.3  1.93  7.69  5.80 999 1016.7  12.6  13.2 999.0 99.0 99.00
2001 10 22 14 339  7.5  8.9  2.06  7.14  5.68 999 1017.2  12.5  13.2 999.0 99.0 99.00
2001 10 22 15 346  6.0  7.1  2.02  7.69  5.78 999 1017.7  12.2  13.2 999.0 99.0 99.00
2001 10 22 16 347  5.3  6.2  1.89  6.67  5.85 999 1018.3  12.1  13.2 999.0 99.0 99.00
2001 10 22 17 337  6.7  8.2  1.73  7.69  5.74 999 1018.9  12.8  13.2 999.0 99.0 99.00
2001 10 22 18 340  8.8 10.4  1.76  6.25  5.79 999 1019.0  12.7  13.2 999.0 99.0 99.00
2001 10 22 19 333  6.5  7.7  1.83  6.67  5.96 999 1019.1  13.1  13.3 999.0 99.0 99.00
2001 10 22 20 325  9.5 11.9  1.83  6.67  5.81 999 1018.6  13.3  13.3 999.0 99.0 99.00
2001 10 22 21 322 10.1 12.2  1.77  6.67  5.40 999 1018.3  13.4  13.4 999.0 99.0 99.00
2001 10 22 22 322  9.9 11.8  1.86  6.67  5.36 999 1017.9  13.6  13.4 999.0 99.0 99.00
2001 10 22 23 316 10.4 12.7  1.80  6.67  5.30 999 1017.8  13.8  13.4 999.0 99.0 99.00
2001 10 23 00 319 10.7 13.0  2.03  6.67  5.40 999 1017.7  14.1  13.4 999.0 99.0 99.00
2001 10 23 01 325  8.2  9.7  2.10  6.25  5.35 999 1018.3  13.9  13.4 999.0 99.0 99.00
2001 10 23 02 324  8.2 10.5  1.73  6.25  5.08 999 1018.3  14.0  13.3 999.0 99.0 99.00
2001 10 23 03 330  8.0 11.0  2.10  6.25  5.52 999 1018.8  13.6  13.3 999.0 99.0 99.00
2001 10 23 04 328 10.5 12.6  2.00  5.56  5.15 999 1018.2  13.0  13.2 999.0 99.0 99.00
2001 10 23 05 319  9.7 11.6  1.94  6.25  5.25 999 1018.5  13.2  13.1 999.0 99.0 99.00
2001 10 23 06 312 11.9 14.2  2.00  6.25  5.27 999 1018.2  13.3  13.0 999.0 99.0 99.00
2001 10 23 07 318 11.4 13.9  2.00  6.25  5.24 999 1018.2  13.0  13.0 999.0 99.0 99.00
2001 10 23 08 322 10.2 11.8  1.77  5.88  5.11 999 1018.3  13.2  13.0 999.0 99.0 99.00
2001 10 23 09 325  8.6 10.4  1.78  5.88  5.27 999 1018.5  13.1  12.9 999.0 99.0 99.00
2001 10 23 10 310  9.7 11.7  1.79  5.56  5.37 999 1018.1  13.2  12.9 999.0 99.0 99.00
2001 10 23 11 322  9.4 11.3  1.59  5.56  5.29 999 1017.9  13.4  12.9 999.0 99.0 99.00
2001 10 23 12 316 10.1 12.1  1.62  5.26  5.17 999 1017.6  13.4  12.9 999.0 99.0 99.00
2001 10 23 13 326  8.9 10.1  1.55 11.11  5.18 999 1017.9  12.5  12.9 999.0 99.0 99.00
2001 10 23 14 321 11.3 13.6  1.43 10.00  5.20 999 1018.0  12.7  12.9 999.0 99.0 99.00
2001 10 23 15 315 12.2 15.0  1.82  5.00  5.23 999 1018.3  12.8  12.8 999.0 99.0 99.00
2001 10 23 16 309 12.0 14.1  2.05  5.88  5.31 999 1018.5  12.8  12.8 999.0 99.0 99.00
2001 10 23 17 326 11.3 14.0  2.04  6.67  5.27 999 1018.5  12.7  12.8 999.0 99.0 99.00
2001 10 23 18 327 11.9 14.7  2.57  6.67  5.76 999 1018.1  12.5  12.8 999.0 99.0 99.00
2001 10 23 19 329 11.1 13.8  2.49  7.14  5.76 999 1018.1  12.4  12.8 999.0 99.0 99.00
2001 10 23 20 324 11.6 13.5  2.48  7.69  5.97 999 1017.4  12.6  12.8 999.0 99.0 99.00
2001 10 23 21 325 10.6 13.1  2.42  7.69  5.95 999 1016.7  12.6  12.7 999.0 99.0 99.00
2001 10 23 22 325 10.9 13.4  2.70  8.33  6.17 999 1016.2  12.6  12.7 999.0 99.0 99.00
2001 10 23 23 326 11.6 13.9  2.74  8.33  6.41 999 1015.9  12.6  12.6 999.0 99.0 99.00
2001 10 24 00 322 10.1 12.4  2.54 10.00  6.36 999 1015.8  12.6  12.6 999.0 99.0 99.00
2001 10 24 01 325 10.3 12.3  2.77 10.00  6.81 999 1015.4  12.6  12.6 999.0 99.0 99.00
2001 10 24 02 323  9.1 11.3  2.97  8.33  6.99 999 1015.1  12.6  12.5 999.0 99.0 99.00
2001 10 24 03 327  7.6  9.8  3.53  9.09  7.92 999 1015.2  12.6  12.6 999.0 99.0 99.00
2001 10 24 04 322  8.1  9.7  3.51 16.67  8.32 999 1015.4  12.9  12.6 999.0 99.0 99.00
2001 10 24 05 322  7.3  8.8  4.09 16.67  9.47 999 1015.8  12.4  12.6 999.0 99.0 99.00
2001 10 24 06 322  9.7 12.4  4.32 16.67  9.58 999 1016.1  12.2  12.4 999.0 99.0 99.00
2001 10 24 07 331  7.6  9.6  4.06 16.67  8.82 999 1016.4  12.1  12.3 999.0 99.0 99.00
2001 10 24 08 323  8.8 10.7  4.38 16.67  9.75 999 1016.0  12.0  12.2 999.0 99.0 99.00
2001 10 24 09 333  7.4  9.1  3.50 16.67  8.62 999 1015.9  11.8  12.2 999.0 99.0 99.00
2001 10 24 10 323  8.6 11.2  3.65 16.67  8.80 999 1015.7  11.9  12.2 999.0 99.0 99.00
2001 10 24 11 317  9.7 11.6  3.72 16.67  8.62 999 1015.5  11.8  12.4 999.0 99.0 99.00
2001 10 24 12 322  7.4  8.9  3.48 16.67  8.64 999 1015.5  11.8  12.5 999.0 99.0 99.00
2001 10 24 13  14  3.2  4.6  3.74 16.67  9.03 999 1016.2  12.1  12.5 999.0 99.0 99.00
2001 10 24 14 328  4.7  6.0  3.68 14.29  8.98 999 1016.3  11.8  12.6 999.0 99.0 99.00
2001 10 24 15 336  3.4  4.8  3.91 12.50  9.26 999 1016.8  12.0  12.6 999.0 99.0 99.00
2001 10 24 16 352  2.9  4.5  3.65 11.11  9.24 999 1017.1  12.2  12.6 999.0 99.0 99.00
2001 10 24 17 338  1.8  3.1  3.63 16.67  9.00 999 1017.6  12.5  12.6 999.0 99.0 99.00
2001 10 24 18 299  3.6  5.0  3.45 14.29  9.08 999 1017.7  12.3  12.7 999.0 99.0 99.00
2001 10 24 19 309  3.9  5.3  3.32 14.29  9.07 999 1017.6  12.5  12.8 999.0 99.0 99.00
2001 10 24 20 315  5.7  7.1  3.34 14.29  8.71 999 1017.4  12.5  12.9 999.0 99.0 99.00
2001 10 24 21 304  6.4  8.2  2.97 14.29  8.56 999 1017.0  12.4  12.9 999.0 99.0 99.00
2001 10 24 22 328  7.5  9.3  3.06 14.29  8.12 999 1016.7  12.9  12.9 999.0 99.0 99.00
2001 10 24 23 323  6.2  7.9  2.88 14.29  8.06 999 1016.5  13.1  12.9 999.0 99.0 99.00
2001 10 25 00 312  6.7  8.6  2.98 14.29  8.03 999 1016.5  13.2  12.9 999.0 99.0 99.00
2001 10 25 01 318  9.0 11.6  3.00 11.11  7.71 999 1016.1  13.1  12.8 999.0 99.0 99.00
2001 10 25 02 328  6.5  8.7  3.04 11.11  7.56 999 1016.2  12.8  12.7 999.0 99.0 99.00
2001 10 25 03 324  9.2 10.9  3.19 14.29  7.50 999 1016.4  12.4  12.7 999.0 99.0 99.00
2001 10 25 04 333  7.9  9.4  3.32 14.29  7.44 999 1016.2  12.1  12.6 999.0 99.0 99.00
2001 10 25 05 330  7.2  8.9  3.08  9.09  7.33 999 1016.4  12.0  12.4 999.0 99.0 99.00
2001 10 25 06 341  6.8  9.7  3.18 14.29  7.50 999 1016.9  12.0  12.2 999.0 99.0 99.00
2001 10 25 07 340  6.2  7.3  2.86 12.50  7.31 999 1017.1  11.8  12.1 999.0 99.0 99.00
2001 10 25 08 323  5.0  6.3  2.51 10.00  7.33 999 1017.1  11.7  12.1 999.0 99.0 99.00
2001 10 25 09 333  4.6  5.9  2.75 11.11  7.63 999 1017.0  11.7  12.4 999.0 99.0 99.00
2001 10 25 10 316  4.2  5.6  2.15 12.50  7.05 999 1016.9  11.8  12.5 999.0 99.0 99.00
2001 10 25 11 334  4.0  5.2  2.53 12.50  7.75 999 1016.6  11.8  12.5 999.0 99.0 99.00
2001 10 25 12 334  4.2  5.2  2.43 10.00  7.48 999 1016.3  11.7  12.6 999.0 99.0 99.00
2001 10 25 13 330  3.3  4.2  2.26 12.50  7.43 999 1016.5  12.0  12.6 999.0 99.0 99.00
2001 10 25 14 305  2.0  3.1  2.13  9.09  7.36 999 1016.8  12.1  12.6 999.0 99.0 99.00
2001 10 25 15 291  1.0  1.7  2.11  9.09  7.24 999 1016.9  12.5  12.6 999.0 99.0 99.00
2001 10 25 16 298  2.9  4.2  2.15 12.50  7.62 999 1017.4  12.7  12.6 999.0 99.0 99.00
2001 10 25 17 324  3.8  4.9  2.15 12.50  7.63 999 1017.8  12.4  12.6 999.0 99.0 99.00
2001 10 25 18 326  2.3  2.9  1.84 12.50  7.05 999 1017.6  12.9  12.6 999.0 99.0 99.00
2001 10 25 19 319  2.7  3.7  2.09 12.50  7.40 999 1017.5  13.0  12.7 999.0 99.0 99.00
2001 10 25 20 317  3.7  4.7  2.00 11.11  7.26 999 1017.1  13.2  12.8 999.0 99.0 99.00
2001 10 25 21 316  4.4  5.3  1.92 12.50  7.26 999 1016.5  13.1  12.9 999.0 99.0 99.00
2001 10 25 22 320  3.4  4.4  1.89 12.50  7.22 999 1016.1  13.6  13.0 999.0 99.0 99.00
2001 10 25 23 321  4.5  5.5  1.76 11.11  7.19 999 1015.8  13.8  13.1 999.0 99.0 99.00
2001 10 26 00 309  3.4  4.5  1.71  8.33  7.33 999 1015.7  14.1  13.1 999.0 99.0 99.00
2001 10 26 01 324  3.9  4.5  1.67 11.11  7.26 999 1015.6  13.8  13.0 999.0 99.0 99.00
2001 10 26 02 353  0.4  1.4  1.74 11.11  7.84 999 1015.8  13.8  12.9 999.0 99.0 99.00
2001 10 26 03 174  2.2  2.6  1.62 11.11  7.45 999 1016.3  13.5  12.9 999.0 99.0 99.00
2001 10 26 04 198  2.2  2.6  1.81 11.11  7.81 999 1016.6  13.3  12.9 999.0 99.0 99.00
2001 10 26 05 169  5.1  6.4  1.64 11.11  7.50 999 1017.1  11.3  12.8 999.0 99.0 99.00
2001 10 26 06 171  4.5  5.3  1.63 12.50  7.05 999 1017.3  10.8  12.6 999.0 99.0 99.00
2001 10 26 07 176  4.9  6.1  1.55 10.00  6.73 999 1017.5  10.6  12.6 999.0 99.0 99.00
2001 10 26 08 165  4.0  5.9  1.61 11.11  7.35 999 1017.7  10.6  12.5 999.0 99.0 99.00
2001 10 26 09 170  4.0  5.3  1.47 11.11  7.09 999 1018.1  10.3  12.5 999.0 99.0 99.00
2001 10 26 10 176  4.4  5.6  1.49 10.00  7.20 999 1018.2  10.3  12.5 999.0 99.0 99.00
2001 10 26 11 173  3.6  5.1  1.45 11.11  7.26 999 1018.3  10.2  12.5 999.0 99.0 99.00
2001 10 26 12 170  2.5  4.6  1.38 12.50  7.42 999 1018.1  10.1  12.5 999.0 99.0 99.00
2001 10 26 13 165  2.8  4.6  1.39 12.50  7.30 999 1018.4  10.4  12.5 999.0 99.0 99.00
2001 10 26 14 158  3.7  5.3  1.43 11.11  7.87 999 1018.7  10.4  12.4 999.0 99.0 99.00
2001 10 26 15 158  4.2  5.9  1.39 11.11  7.70 999 1018.9  10.9  12.4 999.0 99.0 99.00
2001 10 26 16 147  3.2  5.1  1.35 11.11  7.35 999 1019.4  10.9  12.4 999.0 99.0 99.00
2001 10 26 17 185  2.6  3.6  1.36 11.11  7.62 999 1020.1  11.1  12.4 999.0 99.0 99.00
2001 10 26 18 153  2.7  4.3  1.35 11.11  7.49 999 1019.9  11.2  12.4 999.0 99.0 99.00
2001 10 26 19 173  1.9  3.7  1.30 12.50  8.00 999 1019.6  11.3  12.6 999.0 99.0 99.00
2001 10 26 20 190  3.4  4.3  1.25  9.09  7.64 999 1019.6  11.6  12.6 999.0 99.0 99.00
2001 10 26 21 187  1.5  2.3  1.15 12.50  7.81 999 1018.9  11.8  12.6 999.0 99.0 99.00
2001 10 26 22 229  2.0  3.1  1.27 12.50  8.58 999 1018.3  11.8  12.7 999.0 99.0 99.00
2001 10 26 23 239  1.9  3.4  1.24 12.50  8.37 999 1018.0  11.9  12.8 999.0 99.0 99.00
2001 10 27 00 209  3.6  4.7  1.19 11.11  8.51 999 1018.2  11.9  12.7 999.0 99.0 99.00
2001 10 27 01 195  3.5  5.2  1.06 10.00  7.97 999 1017.9  11.9  12.6 999.0 99.0 99.00
2001 10 27 02 201  3.5  4.6  1.17 11.11  8.11 999 1017.7  12.0  12.6 999.0 99.0 99.00
2001 10 27 03 201  2.6  3.7  1.12 10.00  8.14 999 1017.9  12.0  12.5 999.0 99.0 99.00
2001 10 27 04 176  3.0  4.9  1.11 12.50  8.04 999 1017.8  12.0  12.5 999.0 99.0 99.00
2001 10 27 05 216  2.6  3.2  1.06 11.11  7.89 999 1018.0  12.4  12.5 999.0 99.0 99.00
2001 10 27 06 149  1.8  3.3  1.10 11.11  8.05 999 1017.9  12.5  12.5 999.0 99.0 99.00
2001 10 27 07 140  2.9  3.5  1.08 12.50  7.92 999 1017.9  12.4  12.5 999.0 99.0 99.00
2001 10 27 08 132  3.7  4.3  0.93 11.11  7.38 999 1017.6  12.4  12.5 999.0 99.0 99.00
2001 10 27 09 145  4.5  5.7  1.01 11.11  7.61 999 1017.6  12.6  12.4 999.0 99.0 99.00
2001 10 27 10 146  3.9  4.8  0.89 10.00  7.12 999 1017.6  12.7  12.4 999.0 99.0 99.00
2001 10 27 11 150  3.9  4.7  0.98 11.11  7.68 999 1017.1  12.7  12.4 999.0 99.0 99.00
2001 10 27 12 149  2.5  3.0  0.95 11.11  7.53 999 1016.7  12.9  12.5 999.0 99.0 99.00
2001 10 27 13 170  2.0  2.6  0.91 11.11  7.88 999 1016.6  12.8  12.4 999.0 99.0 99.00
2001 10 27 14 181  2.2  2.7  0.84 11.11  7.82 999 1016.8  12.8  12.4 999.0 99.0 99.00
2001 10 27 15 181  2.3  2.7  1.02 11.11  8.74 999 1017.0  12.8  12.4 999.0 99.0 99.00
2001 10 27 16 160  1.9  2.6  1.04 11.11  8.52 999 1017.2  12.8  12.4 999.0 99.0 99.00
2001 10 27 17 151  2.8  3.4  0.97 11.11  8.10 999 1017.5  12.9  12.5 999.0 99.0 99.00
2001 10 27 18 141  2.0  2.6  1.10 11.11  8.27 999 1017.6  13.1  12.5 999.0 99.0 99.00
2001 10 27 19 150  1.0  1.5  1.11 10.00  8.50 999 1018.0  13.1  12.6 999.0 99.0 99.00
2001 10 27 20 157  1.3  1.7  1.16 10.00  8.57 999 1017.7  13.6  13.0 999.0 99.0 99.00
2001 10 27 21 186  1.3  1.5  1.08 11.11  8.26 999 1017.5  13.5  13.4 999.0 99.0 99.00
2001 10 27 22 140  1.5  2.2  1.15 10.00  8.46 999 1016.5  13.7  13.5 999.0 99.0 99.00
2001 10 27 23 191  1.0  1.4  1.17 12.50  8.41 999 1016.6  13.8  13.7 999.0 99.0 99.00
2001 10 28 00 190  0.6  1.1  1.21 12.50  9.16 999 1016.1  13.7  13.7 999.0 99.0 99.00
2001 10 28 01 167  0.6  1.1  1.10 12.50  9.20 999 1016.0  13.5  13.5 999.0 99.0 99.00
2001 10 28 02 308  1.3  1.7  1.11 12.50  8.90 999 1016.2  13.3  13.2 999.0 99.0 99.00
2001 10 28 03 306  1.7  2.1  1.06 12.50  8.61 999 1016.6  13.1  12.9 999.0 99.0 99.00
2001 10 28 04 325  0.5  0.9  1.18 11.11  8.76 999 1016.7  13.0  12.8 999.0 99.0 99.00
2001 10 28 05 311  0.4  1.0  1.33 11.11  9.37 999 1017.0  13.0  12.8 999.0 99.0 99.00
2001 10 28 06 180  0.0  0.4  1.49 11.11  9.47 999 1017.2  12.9  12.9 999.0 99.0 99.00
2001 10 28 07 141  0.4  0.9  1.26 12.50  9.26 999 1017.3  13.0  12.9 999.0 99.0 99.00
2001 10 28 08 114  1.2  1.9  1.25 11.11  9.18 999 1017.2  13.1  12.9 999.0 99.0 99.00
2001 10 28 09 141  1.5  2.6  1.60 12.50  9.96 999 1017.2  13.2  13.0 999.0 99.0 99.00
2001 10 28 10 155  1.2  2.3  1.63 11.11  9.83 999 1017.4  12.7  13.0 999.0 99.0 99.00
2001 10 28 11 272  0.2  0.9  1.56 11.11  9.83 999 1017.9  12.6  13.1 999.0 99.0 99.00
2001 10 28 12 273  0.6  1.2  1.32 11.11  9.13 999 1017.4  12.5  13.0 999.0 99.0 99.00
2001 10 28 13   9  2.4  2.8  1.38 11.11  9.60 999 1017.2  12.5  12.9 999.0 99.0 99.00
2001 10 28 14  70  0.8  1.4  1.40 10.00  9.48 999 1017.4  12.6  13.0 999.0 99.0 99.00
2001 10 28 15 321  0.2  0.7  1.48 11.11  9.12 999 1017.8  12.7  13.0 999.0 99.0 99.00
2001 10 28 16  50  1.8  2.4  1.54 11.11  9.28 999 1018.0  12.9  13.0 999.0 99.0 99.00
2001 10 28 17  93  2.7  3.6  1.48 11.11  8.58 999 1018.6  12.8  13.1 999.0 99.0 99.00
2001 10 28 18 121  0.4  1.1  1.49 11.11  8.72 999 1019.3  13.1  13.2 999.0 99.0 99.00
2001 10 28 19 180  0.0  0.5  1.45 11.11  8.32 999 1019.7  13.9  13.5 999.0 99.0 99.00
