#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 01 10 12 50 194  6.4  7.5  2.51  9.09  6.79 276 1014.1  12.6  12.2 999.0 99.0 99.00
2017 01 10 13 50 222  6.5  8.2  2.44 10.00  6.72 283 1013.7  12.5  12.2 999.0 99.0 99.00
2017 01 10 14 50 200  6.3  9.5  2.59  9.09  6.90 290 1013.3  12.5  12.2 999.0 99.0 99.00
2017 01 10 15 50 185  9.0 11.1  2.68 10.00  6.90 280 1012.6  13.0  12.2 999.0 99.0 99.00
2017 01 10 16 50 189  9.0 11.3  2.44 10.00  6.42 265 1012.7  13.1  12.3 999.0 99.0 99.00
2017 01 10 17 50 182 10.2 12.4  2.46 10.00  6.35 285 1012.7  13.1  12.3 999.0 99.0 99.00
2017 01 10 18 50 184 11.5 13.9  2.61 10.00  6.32 289 1012.6  13.3  12.3 999.0 99.0 99.00
2017 01 10 19 50 187 11.1 13.9  2.55 10.00  6.34 281 1011.5  13.3  12.3 999.0 99.0 99.00
2017 01 10 20 50 196 12.2 15.0  2.99 10.00  6.51 287 1010.1  13.4  12.3 999.0 99.0 99.00
2017 01 10 21 50 197 12.2 15.9  2.96 10.00  6.33 285 1008.5  13.5  12.3 999.0 99.0 99.00
2017 01 10 22 50 199 12.6 17.1  2.98 10.81  6.43 288 1007.7  13.6  12.3 999.0 99.0 99.00
2017 01 10 23 50 198 12.2 14.8  3.24 10.00  6.62 286 1006.5  13.5  12.3 999.0 99.0 99.00
2017 01 11 00 50 201 12.3 14.9  2.95 12.12  6.35 294 1005.9  13.6  12.3 999.0 99.0 99.00
2017 01 11 01 50 210 11.2 14.2  3.63 10.81  6.71 294 1005.2  13.5  12.3 999.0 99.0 99.00
2017 01 11 02 50 265 11.5 15.7  3.60 11.43  6.55 296 1005.9  12.3  12.3 999.0 99.0 99.00
2017 01 11 03 50 235  8.6 10.7  3.33  9.09  6.80 271 1006.0  12.4  12.2 999.0 99.0 99.00
2017 01 11 04 50 229  9.0 10.6  3.23 10.81  6.87 283 1006.5  12.7  12.2 999.0 99.0 99.00
2017 01 11 05 50 218  8.7 10.4  3.35  9.09  6.91 289 1006.6  12.9  12.2 999.0 99.0 99.00
2017 01 11 07 50 253 10.6 12.7  3.33 12.12  7.00 293 1007.4  12.8  12.2 999.0 99.0 99.00
2017 01 11 08 50 251  9.0 10.9  3.08 10.81  6.82 288 1007.6  12.9  12.2 999.0 99.0 99.00
2017 01 11 09 50 245  9.2 11.7  3.18 10.81  7.04 278 1008.0  12.8  12.2 999.0 99.0 99.00
2017 01 11 10 50 258  9.3 11.3  2.96 11.43  6.95 288 1009.0  12.5  12.1 999.0 99.0 99.00
2017 01 11 11 50 242  7.4  9.0  2.69 12.12  6.78 282 1009.3  12.4  12.1 999.0 99.0 99.00
2017 01 11 12 50 280 10.0 12.1  2.78 10.00  6.88 272 1009.0  11.9  12.1 999.0 99.0 99.00
2017 01 11 13 50 298  6.8  8.3  2.77 11.43  7.04 283 1009.7  11.0  12.1 999.0 99.0 99.00
2017 01 11 14 50 294  7.1  9.6  3.00 10.81  7.34 268 1010.7  11.2  12.1 999.0 99.0 99.00
2017 01 11 15 50 299  7.2  8.7  3.07 12.12  7.57 291 1011.4  11.1  12.1 999.0 99.0 99.00
2017 01 11 16 50 316  5.9  7.5  2.99 12.12  7.60 266 1012.5  10.4  12.1 999.0 99.0 99.00
2017 01 11 17 50 306  4.9  6.4  3.09 12.12  7.80 263 1013.6  10.7  12.1 999.0 99.0 99.00
2017 01 11 18 50 279  4.0  5.3  3.02 10.81  7.88 268 1014.2  11.0  12.1 999.0 99.0 99.00
2017 01 11 19 50 272  4.9  6.2  3.53 12.12  8.30 265 1014.2  11.3  12.2 999.0 99.0 99.00
2017 01 11 20 50 258  3.8  5.6  3.14 12.12  8.12 276 1013.6  11.2  12.3 999.0 99.0 99.00
2017 01 11 21 50 261  4.2  5.8  3.12 11.43  7.81 269 1013.4  11.4  12.3 999.0 99.0 99.00
2017 01 11 22 50 240  4.4  6.4  3.36 12.12  8.15 275 1013.5  11.3  12.3 999.0 99.0 99.00
2017 01 11 23 50 223  2.4  5.1  3.14 12.12  7.98 277 1013.7  10.5  12.3 999.0 99.0 99.00
2017 01 12 00 50 216  4.7  5.9  3.11 11.43  7.90 283 1013.5  11.2  12.2 999.0 99.0 99.00
2017 01 12 01 50 218  4.3  5.7  3.25 11.43  8.12 289 1013.5  11.2  12.1 999.0 99.0 99.00
2017 01 12 02 50 318  4.8  7.1  3.10 10.81  8.15 279 1013.3   9.8  12.1 999.0 99.0 99.00
2017 01 12 03 50  18  2.6  4.1  2.96 11.43  7.84 267 1013.1   9.1  12.0 999.0 99.0 99.00
2017 01 12 04 50  78  2.9  4.4  3.00 11.43  8.21 266 1012.8   9.5  12.0 999.0 99.0 99.00
2017 01 12 05 50 128  2.0  4.1  3.22 11.43  8.34 271 1012.8   9.6  12.0 999.0 99.0 99.00
2017 01 12 06 50 117  4.2  5.8  2.69 12.12  8.07 274 1012.2   9.9  12.0 999.0 99.0 99.00
2017 01 12 07 50 244  6.4  7.9  2.74 12.90  8.25 284 1012.1   9.4  12.0 999.0 99.0 99.00
2017 01 12 08 50 302  5.4  7.2  2.82 12.90  8.67 278 1011.6   8.8  11.9 999.0 99.0 99.00
2017 01 12 09 50 337  3.8  4.8  2.84 12.12  8.87 256 1011.4   8.7  11.9 999.0 99.0 99.00
2017 01 12 10 50  16  3.3  4.3  2.57 12.12  8.80 269 1011.2   8.3  11.8 999.0 99.0 99.00
2017 01 12 11 50 326  4.2  5.3  2.87 12.12  9.01 258 1011.2   8.3  11.8 999.0 99.0 99.00
2017 01 12 12 50 327  4.2  5.6  2.78 11.43  9.19 261 1011.3   8.4  11.7 999.0 99.0 99.00
2017 01 12 13 50 323  9.4 11.5  2.57 12.12  8.77 265 1011.1   8.4  11.8 999.0 99.0 99.00
2017 01 12 14 50 326  6.3  7.9  2.48 12.12  7.66 261 1011.1   8.7  11.8 999.0 99.0 99.00
2017 01 12 15 50 329  5.9  7.2  2.44 12.12  7.88 259 1011.8   8.3  11.8 999.0 99.0 99.00
2017 01 12 16 50 346  6.9  8.5  2.18 12.90  7.79 255 1013.1   8.6  11.8 999.0 99.0 99.00
2017 01 12 17 50 340  5.7  7.0  2.21 12.90  7.92 259 1014.0   8.9  11.9 999.0 99.0 99.00
2017 01 12 18 50 351  4.1  5.2  2.40 12.12  8.46 261 1014.4   9.0  11.9 999.0 99.0 99.00
2017 01 12 19 50 338  1.9  2.9  2.27 12.90  8.47 267 1013.8   9.4  12.0 999.0 99.0 99.00
2017 01 12 20 50 332  4.8  6.2  2.40 12.90  8.41 254 1013.4   9.8  12.2 999.0 99.0 99.00
2017 01 12 21 50 314  7.8 10.2  2.41 12.90  8.02 255 1013.2  10.1  12.1 999.0 99.0 99.00
2017 01 12 22 50 322  8.4 10.2  2.43 11.43  7.42 252 1013.6  10.2  11.9 999.0 99.0 99.00
2017 01 12 23 50 324  8.5 10.1  2.63 12.90  7.45 268 1014.0  10.3  11.8 999.0 99.0 99.00
2017 01 13 00 50 325  8.2  9.7  2.41 11.43  6.58 264 1014.2  10.3  11.8 999.0 99.0 99.00
2017 01 13 01 50  54  4.4  5.8  2.55 12.12  7.29 253 1014.9   9.7  11.8 999.0 99.0 99.00
2017 01 13 02 50  56  2.9  4.4  2.30 12.12  7.18 260 1015.5   9.8  11.7 999.0 99.0 99.00
2017 01 13 03 50 338  2.0  3.3  2.35  9.09  7.44 278 1016.3   9.9  11.6 999.0 99.0 99.00
2017 01 13 04 50 348  2.9  3.8  2.28 12.12  7.51 275 1016.7   9.9  11.4 999.0 99.0 99.00
2017 01 13 05 50 336  3.3  4.1  2.15 11.43  7.46 272 1017.2   9.8  11.4 999.0 99.0 99.00
2017 01 13 06 50 351  2.5  3.2  2.18 12.12  7.91 265 1017.7  10.0  11.2 999.0 99.0 99.00
2017 01 13 07 50  21  2.8  3.5  2.23 11.43  7.97 271 1017.7   9.8  11.1 999.0 99.0 99.00
2017 01 13 08 50 355  3.1  3.8  2.18 12.12  7.99 268 1018.0   9.9  11.0 999.0 99.0 99.00
2017 01 13 09 50   2  3.8  4.7  2.15 12.12  7.94 277 1018.4   9.8  11.0 999.0 99.0 99.00
2017 01 13 10 50 357  5.2  6.2  2.04 11.43  7.67 267 1019.0   9.8  10.9 999.0 99.0 99.00
2017 01 13 11 50   2  4.3  5.4  2.10 11.43  7.79 275 1019.4   9.9  10.9 999.0 99.0 99.00
2017 01 13 12 50   8  4.6  5.7  1.89 11.43  7.24 269 1019.6   9.9  11.0 999.0 99.0 99.00
2017 01 13 13 50 347  1.6  2.5  1.98  7.69  7.22 282 1019.7   9.9  11.0 999.0 99.0 99.00
2017 01 13 14 50  33  2.0  2.5  1.90 11.43  7.40 269 1020.5   9.9  10.9 999.0 99.0 99.00
2017 01 13 15 50  87  1.0  1.8  1.96 10.81  7.56 282 1020.8   9.8  10.8 999.0 99.0 99.00
2017 01 13 16 50  45  0.6  1.2  1.96 10.00  7.54 262 1021.4  10.4  10.8 999.0 99.0 99.00
2017 01 13 17 50  17  1.3  1.8  2.12  7.69  7.63 292 1022.5   9.8  10.9 999.0 99.0 99.00
2017 01 13 18 50 351  0.7  1.4  1.82 11.43  7.50 276 1022.7   9.8  11.1 999.0 99.0 99.00
2017 01 13 19 50 302  2.3  3.4  1.98 10.00  7.88 276 1022.3  10.2  11.4 999.0 99.0 99.00
2017 01 13 20 50 314  4.4  5.5  2.00  9.09  7.98 285 1021.8  10.4  11.7 999.0 99.0 99.00
2017 01 13 21 50 320  2.7  3.3  1.89 10.00  7.67 269 1021.4  10.6  11.8 999.0 99.0 99.00
2017 01 13 22 50 315  3.6  4.8  1.85 12.12  7.84 278 1021.9  10.9  12.0 999.0 99.0 99.00
2017 01 13 23 50 311  5.2  7.2  1.77 10.00  7.88 261 1022.2  11.2  11.9 999.0 99.0 99.00
2017 01 14 00 50 321  6.3  7.4  1.82 11.43  7.58 267 1022.1  11.1  11.8 999.0 99.0 99.00
2017 01 14 01 50 326  6.4  7.5  1.62 10.81  7.26 263 1021.7  10.9  11.5 999.0 99.0 99.00
2017 01 14 02 50 327  7.2  8.2  1.66 10.81  7.26 265 1021.9  10.9  11.4 999.0 99.0 99.00
2017 01 14 03 50 330  5.8  6.9  1.55 10.00  6.84 264 1022.4  10.9  11.4 999.0 99.0 99.00
2017 01 14 04 50 324  5.4  6.5  1.61 10.81  6.99 275 1022.6  10.8  11.4 999.0 99.0 99.00
2017 01 14 05 50 313  6.3  7.3  1.61 10.00  6.96 278 1022.9  10.9  11.4 999.0 99.0 99.00
2017 01 14 06 50 317  6.0  7.3  1.57 10.81  7.20 279 1023.0  11.0  11.3 999.0 99.0 99.00
2017 01 14 07 50 326  5.8  7.5  1.65  8.33  7.02 284 1023.0  11.1  11.4 999.0 99.0 99.00
2017 01 14 08 50 345  3.3  4.0  1.58 16.00  7.09 283 1022.4  10.8  11.2 999.0 99.0 99.00
2017 01 14 09 50 330  2.4  3.4  1.66 10.00  7.34 284 1022.9  10.7  11.2 999.0 99.0 99.00
2017 01 14 10 50 353  3.4  4.1  1.51 16.00  6.86 256 1023.3  10.4  11.3 999.0 99.0 99.00
2017 01 14 11 50  23  1.8  2.6  1.62 16.00  6.94 255 1023.0  10.1  11.3 999.0 99.0 99.00
2017 01 14 12 50 348  2.3  3.1  1.50 16.00  6.74 284 1023.0  10.2  11.0 999.0 99.0 99.00
2017 01 14 13 50  31  1.1  1.6  1.54 14.81  6.93 264 1023.2   9.6  10.6 999.0 99.0 99.00
2017 01 14 14 50 347  2.1  2.7  1.52 16.00  6.89 258 1023.3   9.7  10.5 999.0 99.0 99.00
2017 01 14 15 50 340  1.9  2.5  1.49 14.81  6.94 265 1023.3   9.6  10.4 999.0 99.0 99.00
2017 01 14 16 50 336  2.8  3.4  1.40 14.81  6.83 298 1023.7   9.8  10.4 999.0 99.0 99.00
2017 01 14 17 50 329  3.4  4.0  1.46 14.81  6.86 276 1024.0   9.8  10.5 999.0 99.0 99.00
2017 01 14 18 50 331  3.7  4.4  1.41 14.81  6.96 270 1023.8  10.0  10.8 999.0 99.0 99.00
2017 01 14 19 50 358  2.9  3.5  1.38 14.81  7.34 268 1022.7   9.9  11.1 999.0 99.0 99.00
2017 01 14 20 50 317  3.5  4.6  1.39 16.00  7.23 260 1022.2  10.2  11.5 999.0 99.0 99.00
2017 01 14 21 50 304  4.4  5.2  1.31 14.81  7.06 267 1021.9  10.3  11.8 999.0 99.0 99.00
2017 01 14 22 50 310  4.9  6.0  1.24  8.33  7.02 276 1021.9  10.6  11.8 999.0 99.0 99.00
2017 01 14 23 50 306  5.9  7.2  1.20 13.79  6.42 259 1021.8  10.7  11.9 999.0 99.0 99.00
2017 01 15 00 50 308  6.6  7.8  1.27 13.79  6.64 263 1021.8  10.5  11.7 999.0 99.0 99.00
2017 01 15 01 50 311  7.9  9.3  1.13 13.79  5.70 273 1021.7  10.3  11.5 999.0 99.0 99.00
2017 01 15 02 50 333  6.1  6.9  1.12 12.90  5.85 228 1021.5  10.3  11.3 999.0 99.0 99.00
2017 01 15 03 50 316  6.8  8.0  1.13 13.79  5.77 239 1021.4  10.5  11.3 999.0 99.0 99.00
2017 01 15 04 50 325  7.1  8.0  1.23 13.79  5.72 248 1021.4  10.4  11.2 999.0 99.0 99.00
2017 01 15 05 50 337  4.9  5.9  1.31 13.79  6.18 220 1020.9  10.3  11.2 999.0 99.0 99.00
2017 01 15 06 50 339  4.0  5.0  1.30 14.81  6.83 236 1021.1  10.2  11.2 999.0 99.0 99.00
2017 01 15 07 50 316  4.3  5.6  1.37 21.05  7.32 100 1021.2  10.2  10.9 999.0 99.0 99.00
2017 01 15 08 50 318  5.5  6.6  1.34 21.05  7.12 262 1020.8  10.4  10.8 999.0 99.0 99.00
2017 01 15 09 50 318  7.1  8.3  1.46 21.05  6.93 277 1020.4  10.4  10.8 999.0 99.0 99.00
2017 01 15 10 50 337  7.8  8.8  1.40 21.05  6.11 275 1020.5  10.1  10.8 999.0 99.0 99.00
2017 01 15 11 50 343  6.8  8.5  1.57 21.05  6.55 279 1020.3  10.0  10.9 999.0 99.0 99.00
2017 01 15 12 50   5  5.1  6.1  1.40 21.05  6.08 259 1020.0   9.6  10.9 999.0 99.0 99.00
2017 01 15 13 50  22  3.8  4.5  1.49 21.05  6.51 265 1020.0   9.6  10.8 999.0 99.0 99.00
2017 01 15 14 50 104  3.6  4.4  1.49 21.05  6.88 262 1020.3   8.5  10.7 999.0 99.0 99.00
2017 01 15 15 50 118  3.5  4.2  1.40 19.05  6.20 275 1020.7   8.3  10.6 999.0 99.0 99.00
2017 01 15 16 50 113  4.0  5.3  1.32 21.05  6.29 287 1021.2   8.5  10.7 999.0 99.0 99.00
2017 01 15 17 50 102  4.3  5.9  1.31 19.05  6.92 279 1021.5   8.5  10.8 999.0 99.0 99.00
2017 01 15 18 50  97  5.0  6.0  1.35 19.05  7.42 245 1021.7   8.4  10.9 999.0 99.0 99.00
2017 01 15 19 50 113  4.3  5.3  1.41 19.05  8.31 250 1020.9   8.5  10.9 999.0 99.0 99.00
2017 01 15 20 50  76  2.5  3.4  1.74 19.05  9.33 264 1020.6   9.0  11.2 999.0 99.0 99.00
2017 01 15 21 50 120  3.4  4.5  1.33 19.05  7.89 267 1019.4   9.3  11.4 999.0 99.0 99.00
2017 01 15 22 50 119  2.1  3.1  1.62 19.05  9.30 266 1019.4  10.3  11.6 999.0 99.0 99.00
2017 01 15 23 50 278  0.5  1.7  1.46 19.05  8.66 294 1019.8  11.2  11.8 999.0 99.0 99.00
2017 01 16 00 50 301  2.9  4.0  1.42 19.05  8.69 261 1020.1   9.9  11.8 999.0 99.0 99.00
2017 01 16 01 50 319  4.5  5.2  1.76 17.39 10.43 282 1020.6  10.3  11.6 999.0 99.0 99.00
2017 01 16 02 50 329  4.5  5.3  1.59 17.39  9.17 274 1020.7  10.3  11.4 999.0 99.0 99.00
2017 01 16 03 50 325  4.0  4.8  1.53 17.39  9.19 282 1020.7  10.4  11.1 999.0 99.0 99.00
2017 01 16 04 50 349  2.7  3.3  1.71 17.39 10.43 262 1021.0  10.4  11.0 999.0 99.0 99.00
2017 01 16 05 50 350  2.4  2.9  1.78 17.39 10.29 260 1021.0  10.2  11.0 999.0 99.0 99.00
2017 01 16 06 50  44  1.9  2.5  1.41 17.39  9.16 261 1020.9  10.1  10.9 999.0 99.0 99.00
2017 01 16 07 50  83  4.4  5.5  1.73 17.39 10.99 267 1020.8   9.5  10.9 999.0 99.0 99.00
2017 01 16 08 50  83  5.2  6.4  1.80 17.39 10.83 271 1020.1   9.4  10.9 999.0 99.0 99.00
2017 01 16 09 50  90  5.8  7.2  1.83 16.00 10.66 262 1020.2   9.3  10.8 999.0 99.0 99.00
2017 01 16 10 50  69  8.4 10.0  2.32 17.39 10.76 267 1020.3   9.1  10.7 999.0 99.0 99.00
2017 01 16 11 50  68  7.1  8.5  2.10 16.00  8.96 275 1020.5   8.6  11.0 999.0 99.0 99.00
2017 01 16 12 50  70  5.9  6.9  2.24 16.00 10.10 279 1020.6   8.4  11.0 999.0 99.0 99.00
2017 01 16 13 50  71  6.1  7.8  2.11 16.00  9.35 273 1020.9   8.2  11.0 999.0 99.0 99.00
2017 01 16 14 50  73  4.7  6.2  2.11 16.00  9.71 263 1021.1   8.5  10.9 999.0 99.0 99.00
2017 01 16 15 50  79  5.9  7.9  2.40 16.00 10.55 273 1020.9   8.6  10.9 999.0 99.0 99.00
2017 01 16 16 50  84  6.0  7.8  2.41 14.81 10.08 279 1021.0   8.6  10.9 999.0 99.0 99.00
2017 01 16 17 50  91  5.1  7.0  2.37 16.00 10.39 269 1021.8   8.3  11.0 999.0 99.0 99.00
2017 01 16 18 50  93  5.3  6.7  2.39 16.00 10.36 269 1021.9   8.3  11.0 999.0 99.0 99.00
2017 01 16 19 50 100  4.1  5.6  2.19 16.00 10.08 265 1021.6   8.9  11.0 999.0 99.0 99.00
2017 01 16 20 50 106  3.7  5.5  2.06 14.81  9.87 273 1020.7   9.1  11.2 999.0 99.0 99.00
2017 01 16 21 50  92  3.8  5.1  2.09 16.00 10.44 265 1019.9   9.8  11.3 999.0 99.0 99.00
2017 01 16 22 50  76  4.0  5.1  2.02 14.81  9.57 272 1019.5  10.5  11.4 999.0 99.0 99.00
2017 01 16 23 50  50  2.9  3.8  2.15 14.81  9.75 267 1019.5  11.1  11.5 999.0 99.0 99.00
2017 01 17 00 50 327  3.3  4.3  1.86 14.81  8.98 272 1019.6  10.7  11.5 999.0 99.0 99.00
2017 01 17 01 50 319  6.3  7.6  1.91 16.00  9.29 272 1019.8  10.0  11.4 999.0 99.0 99.00
2017 01 17 02 50 319  5.9  7.3  1.89 14.81  8.69 270 1019.8   9.7  11.3 999.0 99.0 99.00
2017 01 17 03 50 333  5.4  6.5  1.87 14.81  8.52 266 1020.0   9.5  11.2 999.0 99.0 99.00
2017 01 17 04 50 346  4.6  5.3  1.85 14.81  8.88 268 1020.2   9.4  11.1 999.0 99.0 99.00
2017 01 17 05 50   2  3.6  4.2  1.73 14.81  8.62 253 1019.7   9.3  11.0 999.0 99.0 99.00
2017 01 17 06 50  10  2.3  2.9  1.79 14.81  9.03 264 1019.8   9.3  10.9 999.0 99.0 99.00
2017 01 17 07 50  90  1.5  2.6  1.94 14.81  9.55 274 1020.0   9.3  10.8 999.0 99.0 99.00
2017 01 17 08 50 161  0.2  1.0  1.76 13.79  9.90 269 1019.7   9.2  10.6 999.0 99.0 99.00
2017 01 17 09 50 194  1.3  2.0  1.73 13.79  9.60 267 1019.4   9.3  10.5 999.0 99.0 99.00
2017 01 17 10 50 303  2.9  3.8  1.79 13.79  9.97 275 1019.8   9.2  10.5 999.0 99.0 99.00
2017 01 17 11 50 107  2.3  4.5  1.81 13.79  9.55 285 1019.0   8.9  10.5 999.0 99.0 99.00
2017 01 17 12 50  74  5.6  6.9  1.76 13.79  9.31 282 1018.8   8.8  10.4 999.0 99.0 99.00
2017 01 17 13 50  68  8.2  9.9  1.62 12.90  7.37 268 1019.3   8.8  10.7 999.0 99.0 99.00
2017 01 17 14 50  87 10.8 13.3  1.81 13.79  7.58 270 1017.2   8.6  10.8 999.0 99.0 99.00
2017 01 17 15 50  73  8.4 10.5  1.74 13.79  7.15 272 1019.0   7.6  10.9 999.0 99.0 99.00
2017 01 17 16 50  68  4.6  6.0  1.88 12.12  6.90 283 1021.2   7.9  10.9 999.0 99.0 99.00
2017 01 17 17 50  78  9.4 11.2  1.69 12.90  6.61 265 1020.2   8.5  10.9 999.0 99.0 99.00
2017 01 17 18 50  76  7.3  8.9  1.72 11.43  7.15 279 1020.7   8.3  10.9 999.0 99.0 99.00
2017 01 17 19 50  79  7.7  9.3  1.44 13.79  6.90 257 1019.9   8.7  10.9 999.0 99.0 99.00
2017 01 17 20 50  85  6.8  8.1  1.76 12.90  8.02 264 1019.1   9.2  11.1 999.0 99.0 99.00
2017 01 17 21 50  85  7.2  8.8  1.58 12.12  8.20 270 1018.6   9.8  11.1 999.0 99.0 99.00
2017 01 17 22 50  76  6.3  8.0  1.51 12.12  7.62 274 1019.0   9.8  11.1 999.0 99.0 99.00
2017 01 17 23 50  89  4.5  6.2  1.52 14.81  8.35 272 1019.5  10.1  11.1 999.0 99.0 99.00
2017 01 18 00 50  87  4.9  5.9  1.39 12.90  8.29 269 1019.7  10.5  11.1 999.0 99.0 99.00
2017 01 18 01 50  88  5.1  6.1  1.56 16.00  9.64 285 1019.8  10.5  11.1 999.0 99.0 99.00
2017 01 18 02 50  99  5.4  6.7  1.67 14.81 10.08 278 1019.7  10.6  11.1 999.0 99.0 99.00
2017 01 18 03 50 102  5.3  6.3  1.50 14.81  9.67 275 1019.8  10.7  11.1 999.0 99.0 99.00
2017 01 18 04 50 105  6.3  7.8  1.86 14.81 10.73 272 1019.5  10.5  11.1 999.0 99.0 99.00
2017 01 18 05 50 109  9.0 10.9  1.62 14.81  8.94 273 1018.0  10.5  11.1 999.0 99.0 99.00
2017 01 18 06 50 155  6.2  7.7  1.75 14.81  8.96 292 1018.8  11.3  11.1 999.0 99.0 99.00
2017 01 18 07 50 164  3.8  4.4  2.12 14.81  9.25 273 1019.5  11.4  11.2 999.0 99.0 99.00
2017 01 18 08 50 169  3.3  4.1  2.53 13.79 10.86 268 1019.3  11.3  10.9 999.0 99.0 99.00
2017 01 18 09 50 150  4.7  6.0  2.19 16.00 10.46 258 1018.3  11.3  10.9 999.0 99.0 99.00
2017 01 18 10 50 154  5.2  6.8  2.31 14.81 10.39 284 1018.3  11.4  10.9 999.0 99.0 99.00
2017 01 18 11 50 157  8.2 10.4  2.37 14.81  9.99 276 1017.7  11.5  11.0 999.0 99.0 99.00
2017 01 18 12 50 151 11.7 14.4  2.67 14.81  8.84 274 1015.5  11.2  11.0 999.0 99.0 99.00
2017 01 18 13 50 160  9.6 11.6  2.54 13.79  7.50 284 1017.1  11.5  11.1 999.0 99.0 99.00
2017 01 18 14 50 153 10.2 12.5  2.50 14.81  7.23 281 1015.9  11.6  11.1 999.0 99.0 99.00
2017 01 18 15 50 146 13.3 15.5  2.39 14.81  6.91 286 1013.2  11.5  11.1 999.0 99.0 99.00
2017 01 18 16 50 157 11.4 13.5  2.66 14.81  6.57 289 1015.4  11.7  11.2 999.0 99.0 99.00
2017 01 18 17 50 161 11.7 14.6  2.84 14.81  6.83 276 1016.0  11.8  11.3 999.0 99.0 99.00
2017 01 18 18 50 160 14.2 18.2  3.01 13.79  6.98 285 1013.9  11.9  11.4 999.0 99.0 99.00
2017 01 18 19 50 158 15.0 19.1  3.18 13.79  6.35 286 1012.1  11.5  11.4 999.0 99.0 99.00
2017 01 18 20 50 165 16.0 20.3  3.45 13.79  6.48 286 1010.7  11.7  11.5 999.0 99.0 99.00
2017 01 18 21 50 162 17.2 21.0  3.71  7.14  6.33 182 1007.9  11.7  11.5 999.0 99.0 99.00
2017 01 18 22 50 166 17.6 21.7  4.00  7.14  6.65 172 1007.0  11.8  11.5 999.0 99.0 99.00
2017 01 18 23 50 170 18.0 24.1  4.48  7.69  7.02 174 1005.7  11.7  11.6 999.0 99.0 99.00
2017 01 19 00 50 170 17.5 22.5  4.26  8.33  7.18 187 1004.7  11.8  11.7 999.0 99.0 99.00
2017 01 19 01 50 189 15.5 22.0  4.46  8.33  7.16 182 1004.7  12.2  11.9 999.0 99.0 99.00
2017 01 19 02 50 246  7.7 10.7  4.63  8.33  7.41 188 1007.2  11.7  11.9 999.0 99.0 99.00
2017 01 19 03 50 201  2.0  3.7  4.26  9.09  7.49 178 1006.7  11.6  12.0 999.0 99.0 99.00
2017 01 19 04 50 191  4.1  5.5  4.23  9.09  7.80 198 1007.5  11.9  12.0 999.0 99.0 99.00
2017 01 19 05 50 190  6.1  7.9  4.11 12.90  7.63 269 1008.5  12.2  12.0 999.0 99.0 99.00
2017 01 19 06 50 219  7.3  8.9  4.25 12.90  7.88 286 1008.9  12.5  12.0 999.0 99.0 99.00
2017 01 19 07 50 212  6.8  8.5  3.94 12.90  7.92 279 1009.4  12.4  12.0 999.0 99.0 99.00
2017 01 19 08 50 211  7.3  9.1  4.26  9.09  8.16 213 1009.0  12.5  12.0 999.0 99.0 99.00
2017 01 19 09 50 237  6.7  8.1  3.64 12.90  7.91 281 1009.3  12.5  11.9 999.0 99.0 99.00
2017 01 19 10 50 229  5.8  7.6  3.04  8.33  7.45 185 1009.7  12.4  11.9 999.0 99.0 99.00
2017 01 19 11 50 232  7.4  8.9  3.42 12.90  8.01 277 1009.1  12.2  11.9 999.0 99.0 99.00
2017 01 19 12 50 212  6.7  8.1  2.89 12.12  7.52 272 1008.9  11.8  11.9 999.0 99.0 99.00
2017 01 19 13 50 240  6.1  8.0  3.03 12.12  7.62 277 1009.3  12.2  11.9 999.0 99.0 99.00
2017 01 19 14 50 255  5.9  7.1  3.04 12.90  8.06 269 1010.2  12.3  11.9 999.0 99.0 99.00
2017 01 19 15 50 263  6.7  8.4  3.21 12.90  7.97 287 1010.5  12.2  11.9 999.0 99.0 99.00
2017 01 19 16 50 263  5.7  7.4  2.98 12.90  7.87 275 1011.1  12.4  11.9 999.0 99.0 99.00
2017 01 19 17 50 260  6.7  8.3  3.39 11.43  8.02 270 1011.8  11.8  12.0 999.0 99.0 99.00
2017 01 19 18 50 258  5.1  6.9  3.45 12.12  8.09 279 1011.8  11.8  12.0 999.0 99.0 99.00
2017 01 19 19 50 244  2.8  4.2  3.58 12.12  8.25 276 1011.5  12.2  12.1 999.0 99.0 99.00
2017 01 19 20 50 277  5.3  7.1  3.97 12.12  8.48 282 1010.9  12.1  12.2 999.0 99.0 99.00
2017 01 19 21 50 257  5.7  7.5  3.53 12.90  8.51 281 1010.3  11.9  12.3 999.0 99.0 99.00
2017 01 19 22 50 246  5.7  7.1  4.00 12.90  8.74 285 1010.1  11.8  12.3 999.0 99.0 99.00
2017 01 19 23 50 263  4.0  6.3  3.71 12.90  8.66 277 1010.1  11.8  12.2 999.0 99.0 99.00
2017 01 20 00 50 257  4.3  6.1  4.06 13.79  9.08 272 1009.7  11.8  12.2 999.0 99.0 99.00
2017 01 20 01 50 189  3.8  4.7  3.60 13.79  8.46 285 1009.2  11.7  12.1 999.0 99.0 99.00
2017 01 20 02 50 195  4.9  6.2  3.75 13.79  8.98 269 1008.5  11.9  12.1 999.0 99.0 99.00
2017 01 20 03 50 197  7.7  9.1  3.61 13.79  8.89 275 1007.6  12.0  12.1 999.0 99.0 99.00
