#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 04 03 00 50 320 12.9 15.4  2.37 14.81  5.33 289 1013.8   9.7   9.0 999.0 99.0 99.00
2009 04 03 01 50 315 13.7 16.9  2.67  6.25  5.66 299 1013.4   9.6   9.0 999.0 99.0 99.00
2009 04 03 02 50 324 12.8 15.8  2.86  7.14  5.92 301 1013.8   9.4   9.0 999.0 99.0 99.00
2009 04 03 03 50 318 13.7 16.8  3.18  7.69  6.01 302 1013.9   9.4   8.9 999.0 99.0 99.00
2009 04 03 04 50 318 15.8 18.8  3.28  7.14  6.08 305 1013.6   9.3   8.9 999.0 99.0 99.00
2009 04 03 05 50 323 14.6 17.9  3.23  8.33  6.00 306 1013.9   9.2   8.9 999.0 99.0 99.00
2009 04 03 06 50 325 15.1 18.2  3.72  7.14  6.43 311 1013.8   9.0   8.9 999.0 99.0 99.00
2009 04 03 07 50 330 14.1 16.8  3.57  7.69  6.34 308 1014.5   9.0   8.9 999.0 99.0 99.00
2009 04 03 08 50 330 13.6 16.6  3.19  6.67  5.96 306 1014.6   8.9   8.8 999.0 99.0 99.00
2009 04 03 09 50 334 14.2 19.1  3.32  8.33  6.14 306 1014.2   8.8   8.8 999.0 99.0 99.00
2009 04 03 10 50 333 13.1 15.7  3.54  7.14  6.38 309 1014.2   8.8   8.8 999.0 99.0 99.00
2009 04 03 11 50 332 13.2 16.1  3.54  7.69  6.35 308 1014.0   8.7   8.8 999.0 99.0 99.00
2009 04 03 12 50 334 13.9 17.1  3.13  6.67  6.20 311 1014.4   8.7   8.8 999.0 99.0 99.00
2009 04 03 13 50 338 13.5 16.0  3.31  9.09  6.25 303 1015.5   8.5   8.7 999.0 99.0 99.00
2009 04 03 14 50 346 11.9 14.2  3.44 10.00  6.46 311 1016.3   8.5   8.7 999.0 99.0 99.00
2009 04 03 15 50 336 10.5 12.7  3.42  8.33  6.80 311 1016.5   8.5   8.8 999.0 99.0 99.00
2009 04 03 16 50 337 10.9 13.0  3.05 10.81  6.63 299 1016.8   8.5   8.8 999.0 99.0 99.00
2009 04 03 17 50 341 10.4 13.4  3.22 10.81  6.77 295 1017.1   8.4   8.8 999.0 99.0 99.00
2009 04 03 18 50 340 12.8 15.5  3.23 10.81  6.53 286 1017.2   8.6   8.8 999.0 99.0 99.00
2009 04 03 19 50 331 13.8 17.0  3.48 10.81  6.59 292 1016.3   8.8   8.8 999.0 99.0 99.00
2009 04 03 20 50 332 14.4 18.2  3.48 10.81  6.58 292 1016.0   8.9   8.8 999.0 99.0 99.00
2009 04 03 21 50 332 14.4 17.7  3.69 10.81  6.59 290 1015.3   8.9   8.9 999.0 99.0 99.00
2009 04 03 22 50 338 14.4 18.9  3.69  7.14  6.39 310 1015.2   8.9   8.9 999.0 99.0 99.00
2009 04 03 23 50 336 16.4 23.1  4.09 10.00  6.69 289 1014.5   8.8   8.9 999.0 99.0 99.00
2009 04 04 00 50 332 17.5 21.2  3.91  9.09  6.72 292 1014.0   8.9   8.9 999.0 99.0 99.00
2009 04 04 01 50 334 16.2 20.8  4.06  8.33  6.65 309 1014.3   8.8   8.9 999.0 99.0 99.00
2009 04 04 02 50 333 14.7 18.0  4.16  9.09  6.75 297 1014.4   8.8   8.8 999.0 99.0 99.00
2009 04 04 03 50 335 14.2 17.3  3.87  9.09  6.71 304 1014.8   8.7   8.8 999.0 99.0 99.00
2009 04 04 04 50 335 12.6 15.8  3.61  8.33  6.63 302 1015.5   8.6   8.8 999.0 99.0 99.00
2009 04 04 05 50 337 11.2 13.9  3.60  9.09  6.60 290 1015.9   8.6   8.7 999.0 99.0 99.00
2009 04 04 06 50 338 10.3 12.0  3.16 10.81  6.52 275 1016.0   8.5   8.6 999.0 99.0 99.00
2009 04 04 07 50 344  9.0 11.0  2.90 10.81  6.33 291 1016.1   8.6   8.5 999.0 99.0 99.00
2009 04 04 08 50 338  8.4  9.9  2.87 10.81  6.61 290 1016.2   8.5   8.5 999.0 99.0 99.00
2009 04 04 09 50 338  8.2  9.6  2.68 10.81  6.36 294 1016.4   8.4   8.5 999.0 99.0 99.00
2009 04 04 10 50 338  7.9  9.2  2.56 12.12  6.61 287 1016.4   8.3   8.4 999.0 99.0 99.00
2009 04 04 11 50 336  7.2  8.8  2.42 10.81  6.71 290 1016.5   8.2   8.4 999.0 99.0 99.00
2009 04 04 12 50 335  6.8  8.3  2.35 10.81  6.62 299 1016.7   8.2   8.4 999.0 99.0 99.00
2009 04 04 13 50 333  6.4  7.7  2.42 11.43  6.97 297 1017.0   8.1   8.4 999.0 99.0 99.00
2009 04 04 15 50   1  2.1  2.9  2.16 10.81  7.03 295 1018.2   8.4   8.4 999.0 99.0 99.00
2009 04 04 16 50 324  1.7  2.3  2.24 10.81  7.42 293 1018.4   8.5   8.6 999.0 99.0 99.00
2009 04 04 17 50 290  2.2  3.2  1.93 14.81  7.19 279 1018.9   8.4   8.7 999.0 99.0 99.00
2009 04 04 18 50 305  2.5  3.2  2.03 11.43  7.42 295 1019.2   8.5   9.0 999.0 99.0 99.00
2009 04 04 19 50 305  2.0  2.7  2.02 10.81  7.43 299 1019.1   8.8   9.2 999.0 99.0 99.00
2009 04 04 20 50 304  2.5  3.5  1.85 10.81  7.24 293 1018.9   9.3   9.6 999.0 99.0 99.00
2009 04 04 21 50 300  4.7  5.7  1.96 13.79  7.31 285 1018.6   9.2   9.6 999.0 99.0 99.00
2009 04 04 22 50 298  5.5  6.5  1.74 12.90  6.93 280 1018.0   9.2   9.5 999.0 99.0 99.00
2009 04 04 23 50 327  5.0  6.0  1.86 13.79  7.24 284 1017.4   9.2   9.4 999.0 99.0 99.00
2009 04 05 00 50 328  4.2  5.4  1.68 13.79  7.01 273 1017.2   9.3   9.3 999.0 99.0 99.00
2009 04 05 01 50 345  4.4  5.4  1.68 10.81  7.22 286 1017.1   9.2   9.2 999.0 99.0 99.00
2009 04 05 02 50 347  3.2  4.0  1.79 13.79  7.60 266 1017.2   9.1   9.1 999.0 99.0 99.00
2009 04 05 03 50 326  2.0  2.5  1.60 13.79  7.49 272 1017.6   9.3   9.0 999.0 99.0 99.00
2009 04 05 04 50 316  1.4  2.1  1.60 12.90  7.71 282 1018.0   8.9   8.9 999.0 99.0 99.00
2009 04 05 05 50   9  1.5  1.9  1.53 12.90  7.82 280 1017.9   8.9   8.9 999.0 99.0 99.00
2009 04 05 06 50  21  0.9  1.3  1.61 10.81  8.07 284 1017.8   8.8   8.8 999.0 99.0 99.00
2009 04 05 07 50 174  1.3  1.9  1.45 12.90  7.93 277 1018.0   8.6   8.8 999.0 99.0 99.00
2009 04 05 08 50 154  1.9  2.7  1.49 11.43  8.05 294 1018.0   8.7   8.8 999.0 99.0 99.00
2009 04 05 09 50 171  0.6  1.1  1.44 12.90  8.20 285 1018.0   8.7   8.8 999.0 99.0 99.00
2009 04 05 10 50 137  2.3  3.5  1.40 10.00  7.84 279 1018.1   9.5   8.9 999.0 99.0 99.00
2009 04 05 11 50 153  3.0  3.7  1.50 10.81  8.11 288 1018.2   9.2   9.0 999.0 99.0 99.00
2009 04 05 12 50 147  2.6  3.3  1.37 11.43  7.98 287 1018.4   9.2   8.9 999.0 99.0 99.00
2009 04 05 13 50 156  1.2  1.9  1.37 12.12  8.13 269 1018.6   9.4   8.9 999.0 99.0 99.00
2009 04 05 14 50 180  0.1  0.4  1.39 11.43  8.29 289 1018.8   9.8   8.9 999.0 99.0 99.00
2009 04 05 15 50 115  2.9  3.6  1.35 10.00  7.93 287 1019.0  10.1   8.9 999.0 99.0 99.00
2009 04 05 16 50  93  5.3  6.3  1.34 10.00  7.08 293 1019.0  10.5   9.0 999.0 99.0 99.00
2009 04 05 17 50  95  4.1  4.7  1.25 10.00  7.52 284 1019.3  11.1   9.2 999.0 99.0 99.00
2009 04 05 18 50  92  3.7  4.4  1.26 11.43  7.08 270 1019.4  11.7   9.3 999.0 99.0 99.00
2009 04 05 19 50 118  1.5  2.1  1.23 12.12  7.42 272 1019.1  12.3   9.7 999.0 99.0 99.00
2009 04 05 20 50 288  1.7  3.1  1.11 11.43  7.19 274 1018.8  12.6  10.2 999.0 99.0 99.00
2009 04 05 21 50 352  1.9  2.7  1.00 12.12  7.09 260 1018.5  11.6  11.0 999.0 99.0 99.00
2009 04 05 22 50 303  1.2  1.5  0.98 11.43  7.25 277 1018.1  11.9  11.9 999.0 99.0 99.00
2009 04 05 23 50 290  1.3  1.8  0.93 10.00  7.45 291 1017.5  12.6  12.1 999.0 99.0 99.00
2009 04 06 00 50  68  1.2  1.6  0.99 19.05  7.68 277 1017.6  12.0  12.0 999.0 99.0 99.00
2009 04 06 01 50  45  0.8  1.3  0.97 19.05  8.36 286 1017.3  12.6  11.9 999.0 99.0 99.00
2009 04 06 02 50  75  2.2  2.8  1.12 17.39  8.56 284 1017.2  12.5  11.3 999.0 99.0 99.00
2009 04 06 03 50  85  1.8  2.5  1.23 17.39  9.79 287 1017.4  14.8  10.9 999.0 99.0 99.00
2009 04 06 04 50 102  2.4  3.3  1.28 17.39 11.01 283 1017.6  15.1  10.8 999.0 99.0 99.00
2009 04 06 05 50 117  2.1  3.0  1.41 17.39 11.72 275 1017.7  14.4  10.4 999.0 99.0 99.00
2009 04 06 06 50 102  1.8  2.6  1.63 17.39 12.69 279 1017.6  13.7  10.7 999.0 99.0 99.00
2009 04 06 07 50  90  2.1  2.9  1.60 16.00 12.72 274 1017.6  13.3  10.6 999.0 99.0 99.00
2009 04 06 08 50  83  2.6  3.5  1.70 16.00 12.41 283 1017.4  14.1  10.5 999.0 99.0 99.00
2009 04 06 09 50  95  2.9  4.1  1.94 16.00 13.04 277 1017.1  11.9  10.4 999.0 99.0 99.00
2009 04 06 10 50  94  3.8  4.9  1.97 16.00 12.68 263 1016.6  11.9  10.3 999.0 99.0 99.00
2009 04 06 11 50  98  4.6  6.0  2.51 16.00 14.08 287 1016.1  11.9   9.9 999.0 99.0 99.00
2009 04 06 12 50 110  5.4  7.5  2.34 16.00 13.30 288 1015.5  11.9   9.8 999.0 99.0 99.00
2009 04 06 13 50 106  7.0  8.6  2.08 16.00 10.59 295 1015.4  12.0   9.5 999.0 99.0 99.00
2009 04 06 14 50 124  5.7  7.4  2.34 16.00 10.96 291 1016.4  11.7   9.3 999.0 99.0 99.00
2009 04 06 15 50 189  4.7  5.6  2.27 14.81 10.60 280 1016.7  11.0   9.5 999.0 99.0 99.00
2009 04 06 16 50 160  4.0  5.3  2.50 16.00 11.24 284 1016.6  10.7   9.5 999.0 99.0 99.00
2009 04 06 17 50 168  3.9  5.0  2.45 16.00 11.49 288 1016.4  10.8   9.7 999.0 99.0 99.00
2009 04 06 18 50 201  4.5  5.2  2.16 14.81 11.63 291 1016.3  11.5   9.9 999.0 99.0 99.00
2009 04 06 19 50 230  5.1  6.1  2.35 16.00 12.18 288 1016.0  10.9  10.1 999.0 99.0 99.00
2009 04 06 20 50 223  5.7  6.8  2.43 16.00 11.49 283 1016.0  11.0  10.1 999.0 99.0 99.00
2009 04 06 21 50  74  0.3  1.3  2.03 14.81 10.54 278 1016.4  11.5  10.2 999.0 99.0 99.00
2009 04 06 22 50  65  1.7  2.8  2.34 14.81 11.06 280 1016.0  11.4  10.4 999.0 99.0 99.00
2009 04 06 23 50  93  0.3  0.7  2.29 14.81 10.82 283 1015.6  11.8  10.5 999.0 99.0 99.00
2009 04 07 00 50  38  0.9  1.4  2.19 14.81 10.40 283 1015.2  11.5  10.6 999.0 99.0 99.00
2009 04 07 01 50  79  0.9  1.7  2.18 14.81 10.45 291 1014.6  11.1  10.7 999.0 99.0 99.00
2009 04 07 02 50 249  0.5  1.6  2.02 13.79 10.26 291 1014.3  10.8  10.2 999.0 99.0 99.00
2009 04 07 03 50 289  1.2  1.8  1.96 13.79  9.96 296 1014.4  10.5  10.3 999.0 99.0 99.00
2009 04 07 04 50 258  2.2  3.0  2.02 14.81 10.06 292 1014.6  11.0  10.2 999.0 99.0 99.00
2009 04 07 05 50 280  2.2  3.5  1.85 14.81  9.55 290 1014.6  10.5  10.1 999.0 99.0 99.00
2009 04 07 06 50 229  1.2  2.2  1.88 13.79  9.54 290 1014.3  10.4  10.0 999.0 99.0 99.00
2009 04 07 07 50 139  1.9  2.7  2.08 13.79  9.59 285 1014.0  10.3  10.0 999.0 99.0 99.00
2009 04 07 08 50 161  2.0  3.5  1.94 14.81  9.46 280 1014.0  10.4  10.0 999.0 99.0 99.00
2009 04 07 09 50 202  4.7  5.5  1.99 13.79  9.00 288 1013.5  10.7   9.9 999.0 99.0 99.00
2009 04 07 10 50 176  4.8  5.8  1.73 12.90  8.15 302 1013.0  10.6   9.8 999.0 99.0 99.00
2009 04 07 11 50 158  5.1  6.2  1.98 13.79  8.92 290 1012.5  10.7   9.7 999.0 99.0 99.00
2009 04 07 12 50 178  6.7  7.8  1.83 13.79  7.74 291 1011.8  10.6   9.6 999.0 99.0 99.00
2009 04 07 13 50 173  5.8  6.7  1.90 13.79  7.21 279 1012.0  10.5   9.5 999.0 99.0 99.00
2009 04 07 14 50 176  7.2  8.5  1.91 13.79  7.21 285 1012.4  10.5   9.5 999.0 99.0 99.00
2009 04 07 15 50 176  7.3  8.9  1.98 12.90  6.65 292 1012.9  10.1   9.5 999.0 99.0 99.00
2009 04 07 16 50 161  8.7 10.3  1.89 12.90  6.54 298 1013.5  10.1   9.5 999.0 99.0 99.00
2009 04 07 17 50 129  7.5  9.0  1.84 12.90  6.15 284 1012.6  10.0   9.6 999.0 99.0 99.00
2009 04 07 18 50 169  6.9  9.0  1.83 13.79  6.25 279 1013.8  10.4   9.6 999.0 99.0 99.00
2009 04 07 19 50 175  7.8 10.0  1.93 12.90  5.91 292 1013.8  10.4   9.7 999.0 99.0 99.00
2009 04 07 20 50 165  8.0  9.9  1.95 12.12  5.92 292 1013.2  10.6   9.7 999.0 99.0 99.00
2009 04 07 21 50 177  7.5  9.0  2.12 11.43  5.72 285 1013.0  10.7   9.7 999.0 99.0 99.00
2009 04 07 22 50 179  6.0  6.9  2.17 11.43  5.95 292 1013.4  10.5   9.6 999.0 99.0 99.00
2009 04 07 23 50 169  4.9  5.9  1.91 12.90  6.05 285 1013.3  10.5   9.7 999.0 99.0 99.00
2009 04 08 00 50 176  4.9  5.7  1.78 12.90  6.07 276 1013.5  10.3   9.7 999.0 99.0 99.00
2009 04 08 01 50 199  4.0  4.9  1.71 11.43  6.03 284 1013.6  10.5   9.7 999.0 99.0 99.00
2009 04 08 02 50 262  5.1  6.1  1.70 11.43  6.04 304 1013.4   9.6   9.7 999.0 99.0 99.00
2009 04 08 03 50 273  2.5  3.3  1.58 10.81  6.05 287 1013.8   9.4   9.7 999.0 99.0 99.00
2009 04 08 04 50 214  0.7  1.2  1.52 11.43  6.07 300 1014.2   9.3   9.7 999.0 99.0 99.00
2009 04 08 05 50 212  2.3  2.8  1.56 11.43  6.24 292 1014.5   9.5   9.6 999.0 99.0 99.00
2009 04 08 06 50 200  2.8  3.5  1.52 11.43  6.53 304 1014.8   9.7   9.6 999.0 99.0 99.00
2009 04 08 07 50 190  3.6  4.2  1.57 11.43  6.60 290 1014.9   9.8   9.6 999.0 99.0 99.00
2009 04 08 08 50 206  4.3  5.1  1.52 11.43  6.41 303 1015.2  10.1   9.6 999.0 99.0 99.00
2009 04 08 09 50 217  4.6  5.4  1.42 11.43  6.27 297 1015.0  10.1   9.6 999.0 99.0 99.00
2009 04 08 10 50 201  4.4  5.1  1.44 11.43  6.41 288 1015.2  10.0   9.6 999.0 99.0 99.00
2009 04 08 11 50 204  4.5  5.0  1.53 10.81  6.46 294 1015.5  10.0   9.7 999.0 99.0 99.00
2009 04 08 12 50 213  3.6  4.1  1.48 10.81  6.42 292 1015.8  10.0   9.7 999.0 99.0 99.00
2009 04 08 13 50 205  3.3  3.8  1.42 10.81  6.40 293 1016.1  10.0   9.6 999.0 99.0 99.00
2009 04 08 14 50 206  3.0  3.5  1.42 19.05  6.62 274 1016.9  10.0   9.7 999.0 99.0 99.00
2009 04 08 15 50 181  3.0  3.7  1.36 19.05  6.73 275 1017.2  10.0   9.8 999.0 99.0 99.00
2009 04 08 16 50 198  3.8  4.3  1.53 19.05  7.05 285 1017.9  10.1   9.9 999.0 99.0 99.00
2009 04 08 17 50 194  3.6  4.3  1.46 19.05  7.02 273 1018.6  10.2   9.9 999.0 99.0 99.00
2009 04 08 18 50 196  1.9  2.3  1.29 19.05  6.72 265 1019.1  10.3  10.2 999.0 99.0 99.00
2009 04 08 19 50 189  3.1  4.0  1.38 17.39  6.81 278 1019.1  10.6  10.6 999.0 99.0 99.00
2009 04 08 20 50 179  3.3  3.8  1.45 19.05  7.30 281 1019.2  10.6  10.3 999.0 99.0 99.00
2009 04 08 21 50 193  3.0  3.6  1.41 17.39  6.96 292 1019.3  10.7  10.5 999.0 99.0 99.00
2009 04 08 22 50 177  2.8  3.2  1.44 17.39  7.15 290 1018.8  10.7  10.6 999.0 99.0 99.00
2009 04 08 23 50 183  2.8  3.4  1.41 17.39  7.11 285 1018.7  10.7  10.6 999.0 99.0 99.00
2009 04 09 00 50 185  3.3  3.8  1.48 17.39  7.23 282 1018.6  10.6  10.6 999.0 99.0 99.00
2009 04 09 01 50 202  3.6  4.4  1.44 17.39  7.16 301 1018.6  10.6  10.5 999.0 99.0 99.00
2009 04 09 02 50 195  3.1  3.6  1.39 17.39  6.96 289 1018.2  10.4  10.3 999.0 99.0 99.00
2009 04 09 03 50 204  2.2  2.6  1.40 17.39  7.21 285 1018.5  10.3  10.2 999.0 99.0 99.00
2009 04 09 04 50 203  2.7  3.2  1.36 17.39  6.94 278 1018.7  10.3  10.2 999.0 99.0 99.00
2009 04 09 05 50 175  3.1  3.6  1.33 17.39  7.18 284 1018.2  10.3  10.2 999.0 99.0 99.00
2009 04 09 06 50 214  2.7  3.0  1.31 17.39  7.35 278 1018.4  10.3  10.1 999.0 99.0 99.00
2009 04 09 07 50 254  2.1  2.6  1.46 17.39  8.19 279 1018.3  10.3  10.1 999.0 99.0 99.00
2009 04 09 08 50 264  2.2  2.7  1.43 17.39  7.71 283 1018.1  10.1  10.1 999.0 99.0 99.00
2009 04 09 09 50 227  2.4  3.0  1.32 17.39  7.21 277 1017.7  10.2  10.1 999.0 99.0 99.00
2009 04 09 10 50 223  2.6  3.1  1.35 17.39  7.43 278 1017.4  10.3  10.2 999.0 99.0 99.00
2009 04 09 11 50 201  2.4  2.9  1.34 16.00  7.19 284 1017.0  10.2  10.1 999.0 99.0 99.00
2009 04 09 12 50 203  3.0  3.4  1.35 16.00  7.53 286 1016.8  10.2  10.1 999.0 99.0 99.00
2009 04 09 13 50 192  3.1  3.5  1.21 17.39  7.13 279 1016.6  10.3  10.1 999.0 99.0 99.00
2009 04 09 14 50 186  4.5  5.2  1.27 16.00  7.23 285 1016.7  10.1  10.1 999.0 99.0 99.00
2009 04 09 15 50 184  5.1  6.5  1.30 16.00  6.89 271 1016.6  10.1  10.0 999.0 99.0 99.00
2009 04 09 16 50 181  5.3  6.4  1.31 17.39  6.40 269 1016.4  10.0   9.8 999.0 99.0 99.00
2009 04 09 17 50 179  6.1  7.0  1.43 14.81  6.45 269 1016.3   9.9   9.7 999.0 99.0 99.00
2009 04 09 18 50 175  6.5  8.1  1.40 16.00  6.52 271 1016.0  10.0   9.9 999.0 99.0 99.00
2009 04 09 19 50 173  6.3  7.4  1.36 16.00  5.69 287 1015.4   9.8   9.8 999.0 99.0 99.00
2009 04 09 20 50 177  7.0  8.3  1.29 16.00  5.93 267 1014.9  10.0   9.8 999.0 99.0 99.00
2009 04 09 21 50 179  7.3  9.1  1.45 16.00  5.62 277 1014.3  10.0   9.8 999.0 99.0 99.00
2009 04 09 22 50 182  7.1  8.5  1.47 16.00  5.28 269 1013.7  10.2   9.8 999.0 99.0 99.00
2009 04 09 23 50 187  6.6  7.8  1.53 16.00  5.68 280 1013.3  10.3   9.9 999.0 99.0 99.00
2009 04 10 00 50 268  2.5  3.5  1.47 16.00  5.76 278 1012.9  10.4  10.0 999.0 99.0 99.00
2009 04 10 01 50 285  3.9  5.0  1.38 16.00  5.90 260 1012.7  10.3  10.0 999.0 99.0 99.00
2009 04 10 02 50 296  4.5  5.9  1.41 16.00  6.50 282 1012.6  10.2  10.1 999.0 99.0 99.00
2009 04 10 03 50 298  5.0  5.9  1.51 14.81  6.73 291 1012.4  10.2  10.0 999.0 99.0 99.00
2009 04 10 04 50 330  5.2  6.3  1.31 16.00  5.69 280 1012.4  10.0  10.0 999.0 99.0 99.00
2009 04 10 05 50 331  6.4  7.5  1.49 16.00  5.63 283 1012.1  10.0   9.8 999.0 99.0 99.00
2009 04 10 06 50 331  8.9 11.4  1.61 16.00  5.23 242 1011.6   9.9   9.8 999.0 99.0 99.00
2009 04 10 07 50 335  7.3  8.5  1.79 16.00  5.52 268 1011.6   9.8   9.7 999.0 99.0 99.00
2009 04 10 08 50 335  9.0 11.0  1.74 16.00  5.59 260 1011.3   9.7   9.7 999.0 99.0 99.00
2009 04 10 09 50 337  8.2  9.7  1.62 14.81  5.35 266 1011.1   9.7   9.6 999.0 99.0 99.00
2009 04 10 10 50 340  8.3  9.9  1.68 16.00  5.40 246 1011.0   9.6   9.6 999.0 99.0 99.00
2009 04 10 11 50 341  7.6  8.8  1.72  5.88  5.31 288 1010.7   9.5   9.5 999.0 99.0 99.00
2009 04 10 12 50 342  7.0  8.5  1.81 14.81  5.75 266 1010.7   9.4   9.5 999.0 99.0 99.00
2009 04 10 13 50 341  9.2 10.6  2.00 14.81  5.78 264 1011.0   9.3   9.5 999.0 99.0 99.00
2009 04 10 14 50 347  7.8 10.0  2.05  6.67  5.57 302 1011.7   9.3   9.5 999.0 99.0 99.00
2009 04 10 15 50 343  7.6  9.6  2.13 13.79  5.76 281 1012.1   9.3   9.5 999.0 99.0 99.00
2009 04 10 16 50 341  8.0  9.6  2.19 14.81  5.84 277 1012.1   9.3   9.5 999.0 99.0 99.00
2009 04 10 17 50 338  8.8 10.2  2.17  7.14  5.79 297 1012.8   9.4   9.6 999.0 99.0 99.00
2009 04 10 18 50 333  9.6 11.4  2.22  7.69  5.85 299 1013.1   9.5   9.7 999.0 99.0 99.00
2009 04 10 19 50 331  9.3 11.5  2.36  7.69  5.96 302 1012.9   9.7   9.7 999.0 99.0 99.00
2009 04 10 20 50 331  9.4 11.7  2.07 13.79  5.72 287 1012.6   9.7   9.8 999.0 99.0 99.00
2009 04 10 21 50 328 10.2 12.6  2.22 14.81  5.79 251 1012.4   9.8   9.8 999.0 99.0 99.00
2009 04 10 22 50 326 12.2 14.8  2.37 13.79  5.60 281 1012.4   9.9   9.8 999.0 99.0 99.00
2009 04 10 23 50 330 12.3 14.6  2.54  7.14  5.74 301 1012.4  10.0   9.8 999.0 99.0 99.00
2009 04 11 00 50 330 12.2 14.6  2.96  7.14  5.85 298 1012.3  10.0   9.7 999.0 99.0 99.00
2009 04 11 01 50 331 12.0 14.7  2.81  7.69  5.88 307 1012.5  10.0   9.7 999.0 99.0 99.00
2009 04 11 02 50 329 12.2 15.3  2.79  7.14  5.89 310 1012.9   9.9   9.6 999.0 99.0 99.00
2009 04 11 03 50 331 12.8 15.6  3.06  7.69  5.91 304 1013.0   9.8   9.5 999.0 99.0 99.00
2009 04 11 04 50 330 14.4 17.6  3.05  7.14  5.96 308 1013.4   9.6   9.5 999.0 99.0 99.00
2009 04 11 05 50 331 12.8 15.8  3.08  7.14  5.98 306 1013.6   9.6   9.4 999.0 99.0 99.00
2009 04 11 06 50 334 12.7 15.6  2.92  7.69  5.90 301 1013.8   9.6   9.4 999.0 99.0 99.00
2009 04 11 07 50 328 13.3 16.0  3.03  7.14  5.96 305 1013.9   9.5   9.3 999.0 99.0 99.00
2009 04 11 09 50 334 12.5 15.4  2.74  8.33  6.01 291 1014.5   9.6   9.3 999.0 99.0 99.00
2009 04 11 10 50 332 11.4 14.2  2.62  8.33  5.74 289 1014.7   9.6   9.3 999.0 99.0 99.00
2009 04 11 11 50 336 11.3 13.9  3.08  7.69  6.18 294 1015.3   9.6   9.9 999.0 99.0 99.00
2009 04 11 12 50 330 12.8 15.3  2.83  7.69  5.96 295 1015.7   9.7   9.9 999.0 99.0 99.00
2009 04 11 13 50 337 11.9 15.1  2.77  7.69  6.03 305 1016.8   9.7   9.8 999.0 99.0 99.00
2009 04 11 14 50 337 11.6 14.7  2.70  7.14  5.96 306 1017.6   9.7   9.7 999.0 99.0 99.00
2009 04 11 15 50 330 12.1 15.2  2.55  6.67  5.76 298 1018.3   9.7   9.7 999.0 99.0 99.00
2009 04 11 16 50 325 12.2 15.0  2.21  8.33  5.38 294 1019.3   9.8   9.7 999.0 99.0 99.00
2009 04 11 17 50 326 10.6 12.7  2.18 12.90  5.31 278 1020.2   9.9   9.7 999.0 99.0 99.00
2009 04 11 18 50 330  9.2 11.4  2.01 12.90  5.34 238 1020.9  10.0   9.8 999.0 99.0 99.00
2009 04 11 19 50 326  8.7 10.2  1.96 12.90  5.42 288 1021.0  10.1   9.9 999.0 99.0 99.00
2009 04 11 20 50 328  7.3  8.8  1.88 12.12  5.49 271 1021.4  10.2   9.9 999.0 99.0 99.00
2009 04 11 21 50 316  7.5  9.0  1.89 12.12  5.40 287 1021.5  10.3  10.0 999.0 99.0 99.00
2009 04 11 22 50 315  6.8  8.6  1.77 11.43  5.38 295 1021.7  10.4  10.0 999.0 99.0 99.00
2009 04 11 23 50 320  4.7  5.7  1.76 12.12  5.55 283 1022.0  10.4  10.0 999.0 99.0 99.00
2009 04 12 00 50 331  4.5  6.1  1.61 12.12  5.40 281 1022.2  10.3  10.0 999.0 99.0 99.00
2009 04 12 01 50 318  5.7  7.4  1.61 11.43  5.29 278 1021.9  10.4  10.0 999.0 99.0 99.00
2009 04 12 02 50 310  8.2  9.6  1.57 12.12  5.05 278 1021.9  10.4   9.9 999.0 99.0 99.00
2009 04 12 03 50 303  8.5  9.6  1.48 11.43  5.12 292 1022.3  10.4   9.9 999.0 99.0 99.00
2009 04 12 04 50 328  8.5 10.5  1.41 10.81  5.05 297 1023.5  10.6   9.9 999.0 99.0 99.00
2009 04 12 05 50 334  8.1 11.0  1.34 10.81  4.86 289 1023.8  10.6   9.9 999.0 99.0 99.00
2009 04 12 06 50 336  9.3 12.1  1.46 10.81  5.07 287 1023.7  10.3   9.8 999.0 99.0 99.00
2009 04 12 07 50 330  8.7 10.2  1.35 11.43  4.77 268 1023.8  10.3   9.8 999.0 99.0 99.00
2009 04 12 08 50 325  8.5 11.0  1.42 12.12  4.90 268 1024.0  10.1   9.8 999.0 99.0 99.00
2009 04 12 09 50 327  8.9 11.0  1.41 12.12  4.57 281 1023.9  10.2   9.8 999.0 99.0 99.00
2009 04 12 10 50 332  8.6 10.6  1.42 12.12  4.65 285 1024.1  10.0   9.8 999.0 99.0 99.00
2009 04 12 11 50 322  7.0  8.2  1.39  5.00  4.68 293 1024.0  10.3   9.8 999.0 99.0 99.00
2009 04 12 12 50 323  6.8  7.9  1.33 12.90  4.74 249 1024.1  10.2   9.9 999.0 99.0 99.00
2009 04 12 13 50 329  6.8  8.3  1.24 11.43  5.01 275 1024.3  10.2   9.9 999.0 99.0 99.00
2009 04 12 14 50 334  6.8  8.2  1.22 11.43  4.92 278 1025.0  10.4   9.9 999.0 99.0 99.00
2009 04 12 15 50 336  5.0  5.9  1.23 13.79  5.09 238 1025.6  10.2   9.9 999.0 99.0 99.00
2009 04 12 16 50 336  5.6  6.8  1.27 11.43  5.10 280 1025.7  10.1  10.0 999.0 99.0 99.00
