#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 11 02 18 50 313  9.9 11.9  2.77 12.90  7.61 277 1010.7  14.9  15.7 999.0 99.0 99.00
2015 11 02 19 50 310 11.7 14.0  2.97 13.79  7.77 276 1009.9  15.1  15.7 999.0 99.0 99.00
2015 11 02 20 50 305 10.8 13.5  2.92 13.79  7.50 261 1009.2  15.2  15.7 999.0 99.0 99.00
2015 11 02 21 50 306 11.6 15.4  2.81 12.90  6.97 285 1008.9  15.2  15.6 999.0 99.0 99.00
2015 11 02 22 50 303 12.6 15.9  3.00 12.90  7.17 285 1008.4  15.1  15.5 999.0 99.0 99.00
2015 11 02 23 50 312 12.8 16.1  3.27 12.90  7.15 287 1008.4  15.1  15.3 999.0 99.0 99.00
2015 11 03 00 50 316 12.6 16.3  3.22 13.79  6.91 271 1008.6  14.7  15.3 999.0 99.0 99.00
2015 11 03 01 50 325 13.1 16.2  3.39 14.81  6.99 274 1008.8  14.6  15.3 999.0 99.0 99.00
2015 11 03 02 50 316 13.5 16.6  3.47 12.90  7.26 289 1008.5  14.3  15.3 999.0 99.0 99.00
2015 11 03 03 50 317 13.6 16.4  3.96 12.90  7.37 279 1008.6  14.3  15.3 999.0 99.0 99.00
2015 11 03 04 50 321 12.1 15.6  3.09  8.33  6.87 296 1009.0  14.2  15.3 999.0 99.0 99.00
2015 11 03 05 50 324 13.1 16.2  3.68 12.12  7.50 291 1009.4  14.2  15.2 999.0 99.0 99.00
2015 11 03 06 50 321 11.9 14.5  3.73 10.81  7.61 272 1009.6  14.0  15.2 999.0 99.0 99.00
2015 11 03 07 50 321 10.6 12.8  3.79 11.43  7.80 279 1009.8  14.1  15.2 999.0 99.0 99.00
2015 11 03 08 50 319 12.1 15.1  4.02 13.79  8.24 276 1010.2  14.0  15.2 999.0 99.0 99.00
2015 11 03 09 50 322 11.5 13.7  3.56 10.00  7.69 274 1010.4  13.9  15.2 999.0 99.0 99.00
2015 11 03 10 50 321 10.9 13.1  3.29 11.43  7.65 276 1010.3  13.8  15.1 999.0 99.0 99.00
2015 11 03 11 50 325 10.7 12.9  3.87 10.81  8.31 284 1010.6  13.8  15.1 999.0 99.0 99.00
2015 11 03 12 50 323 10.1 12.0  3.59 10.00  7.83 280 1011.2  13.8  15.1 999.0 99.0 99.00
2015 11 03 13 50 335  8.7 10.3  3.72 12.90  7.93 277 1011.8  13.7  15.1 999.0 99.0 99.00
2015 11 03 14 50 334  9.0 11.0  3.61 11.43  8.14 274 1012.4  13.5  15.0 999.0 99.0 99.00
2015 11 03 15 50 332  8.5 10.9  3.61 12.12  8.03 278 1013.2  13.5  15.0 999.0 99.0 99.00
2015 11 03 16 50 334  7.9  9.9  3.67 10.81  8.22 283 1013.7  13.4  15.0 999.0 99.0 99.00
2015 11 03 17 50 325  8.1  9.9  3.30 12.90  7.93 280 1014.1  13.6  15.0 999.0 99.0 99.00
2015 11 03 18 50 331  6.9  8.1  3.23 10.81  7.85 272 1014.3  13.7  15.0 999.0 99.0 99.00
2015 11 03 19 50 317  7.4  9.3  3.23 10.81  7.95 280 1014.1  13.7  15.1 999.0 99.0 99.00
2015 11 03 20 50 315  8.4  9.7  3.44 11.43  8.07 275 1013.5  13.9  15.1 999.0 99.0 99.00
2015 11 03 21 50 313  9.0 10.9  2.91 10.00  7.45 285 1013.2  14.1  15.1 999.0 99.0 99.00
2015 11 03 22 50 317  9.5 11.9  3.06 12.12  7.45 283 1013.3  14.0  15.0 999.0 99.0 99.00
2015 11 03 23 50 319  9.9 11.7  3.35 12.12  7.69 278 1013.3  14.1  15.0 999.0 99.0 99.00
2015 11 04 00 50 323 10.2 11.9  3.18 12.12  7.65 277 1013.3  14.1  15.0 999.0 99.0 99.00
2015 11 04 01 50 324 11.1 13.0  2.94 11.43  7.05 283 1013.2  13.9  14.9 999.0 99.0 99.00
2015 11 04 02 50 322 10.8 13.8  3.14 12.12  7.09 271 1013.5  13.9  14.9 999.0 99.0 99.00
2015 11 04 03 50 323 10.9 12.9  3.36 12.12  7.22 275 1013.7  13.8  14.8 999.0 99.0 99.00
2015 11 04 04 50 326  7.5  9.5  3.46  9.09  7.58 285 1014.2  13.8  14.7 999.0 99.0 99.00
2015 11 04 05 50 323  9.4 11.2  3.15 10.00  7.43 270 1014.3  13.7  14.8 999.0 99.0 99.00
2015 11 04 06 50 325  8.6 10.4  3.08 10.00  7.50 284 1014.6  13.9  14.8 999.0 99.0 99.00
2015 11 04 07 50 339  9.6 11.6  2.88 11.43  7.36 279 1014.8  13.7  14.8 999.0 99.0 99.00
2015 11 04 08 50 329  8.5 10.1  3.04 10.00  7.21 282 1014.8  13.4  14.8 999.0 99.0 99.00
2015 11 04 09 50 333  7.7  9.1  3.15 11.43  7.60 283 1015.3  13.4  14.8 999.0 99.0 99.00
2015 11 04 10 50 336  9.1 11.2  2.88 10.00  7.10 289 1015.6  13.3  14.9 999.0 99.0 99.00
2015 11 04 11 50 339  8.5 10.0  2.73 11.43  7.01 297 1015.7  13.2  14.9 999.0 99.0 99.00
2015 11 04 12 50 331  8.1  9.7  2.84 10.00  7.44 285 1016.0  13.2  14.9 999.0 99.0 99.00
2015 11 04 13 50 326  8.2  9.5  2.64 10.00  7.23 284 1016.3  13.1  14.9 999.0 99.0 99.00
2015 11 04 14 50 321  8.3  9.7  2.25 10.00  6.73 291 1016.6  13.2  14.9 999.0 99.0 99.00
2015 11 04 15 50 329  7.6  9.0  2.49 10.00  6.98 277 1017.1  13.2  14.8 999.0 99.0 99.00
2015 11 04 16 50 330  7.8  9.1  2.24 11.43  6.76 284 1017.7  13.3  14.8 999.0 99.0 99.00
2015 11 04 17 50 328  7.9  9.1  2.36 10.81  6.86 286 1017.8  13.5  14.8 999.0 99.0 99.00
2015 11 04 18 50 330  8.2  9.5  2.25  9.09  6.91 290 1018.1  13.8  14.9 999.0 99.0 99.00
2015 11 04 19 50 315  7.5  8.9  2.31 10.81  6.86 286 1017.9  13.7  14.9 999.0 99.0 99.00
2015 11 04 20 50 306  7.8  9.2  2.14  8.33  6.41 283 1017.6  13.5  14.9 999.0 99.0 99.00
2015 11 04 21 50 303  7.4  8.6  2.10  9.09  6.42 286 1017.5  13.8  14.9 999.0 99.0 99.00
2015 11 04 22 50 312  8.9 10.7  2.07 11.43  6.27 298 1017.4  13.6  14.8 999.0 99.0 99.00
2015 11 04 23 50 318  8.7 10.0  2.00 10.81  6.48 287 1017.7  13.8  14.8 999.0 99.0 99.00
2015 11 05 00 50 323  8.5 10.3  1.81 11.43  6.16 292 1018.0  13.5  14.8 999.0 99.0 99.00
2015 11 05 01 50 323  7.8  9.7  1.90 10.81  6.24 293 1018.5  13.6  14.7 999.0 99.0 99.00
2015 11 05 02 50 321  7.1  8.8  1.88 10.81  6.37 277 1019.2  13.6  14.7 999.0 99.0 99.00
2015 11 05 03 50 326  6.3  7.7  1.80  9.09  6.02 295 1019.7  13.4  14.7 999.0 99.0 99.00
2015 11 05 04 50 321  5.9  6.9  1.84 10.00  6.27 286 1019.9  13.3  14.8 999.0 99.0 99.00
2015 11 05 05 50 316  5.8  6.8  1.92  8.33  6.26 292 1020.4  13.4  14.8 999.0 99.0 99.00
2015 11 05 06 50 327  4.5  5.4  1.91  7.14  6.22 296 1020.3  13.3  14.8 999.0 99.0 99.00
2015 11 05 07 50 309  3.1  4.0  1.76  9.09  6.34 291 1020.6  13.2  14.8 999.0 99.0 99.00
2015 11 05 08 50 330  2.0  2.6  1.70  9.09  6.57 290 1020.8  13.1  14.8 999.0 99.0 99.00
2015 11 05 09 50 294  2.0  2.7  1.79 10.81  6.65 295 1021.0  13.1  14.7 999.0 99.0 99.00
2015 11 05 10 50 320  2.0  2.9  1.68  8.33  6.62 295 1021.0  13.0  14.7 999.0 99.0 99.00
2015 11 05 11 50 317  2.8  3.7  1.73 10.00  6.60 298 1021.3  13.0  14.7 999.0 99.0 99.00
2015 11 05 12 50  60  1.8  2.5  1.73 10.00  6.65 302 1021.5  13.3  14.7 999.0 99.0 99.00
2015 11 05 13 50  99  2.0  2.9  1.61  7.69  6.66 299 1021.8  13.5  14.6 999.0 99.0 99.00
2015 11 05 14 50 309  4.5  5.4  1.59  9.09  6.69 305 1022.6  12.9  14.7 999.0 99.0 99.00
2015 11 05 15 50 333  3.4  4.1  1.51 10.81  6.47 300 1023.3  13.0  14.7 999.0 99.0 99.00
2015 11 05 16 50 320  2.4  3.1  1.41 10.00  6.55 305 1024.0  13.2  14.7 999.0 99.0 99.00
2015 11 05 17 50 295  2.7  4.1  1.42 10.00  6.38 313 1024.3  13.4  14.7 999.0 99.0 99.00
2015 11 05 18 50 287  2.1  2.9  1.42 10.00  6.40 298 1024.5  13.4  14.8 999.0 99.0 99.00
2015 11 05 19 50 279  2.3  3.1  1.40  8.33  6.33 293 1024.5  13.5  14.9 999.0 99.0 99.00
2015 11 05 20 50 270  1.3  1.9  1.23  9.09  6.03 302 1024.2  13.6  15.1 999.0 99.0 99.00
2015 11 05 21 50 168  1.8  2.5  1.09  8.33  5.92 299 1023.6  13.9  15.2 999.0 99.0 99.00
2015 11 05 22 50 247  2.6  3.4  1.11 10.00  6.25 316 1024.0  13.9  15.3 999.0 99.0 99.00
2015 11 05 23 50 274  2.9  3.5  0.97 10.00  5.94 287 1024.0  13.1  15.1 999.0 99.0 99.00
2015 11 06 00 50 344  2.3  3.1  0.99 10.00  6.04 290 1023.8  13.2  15.0 999.0 99.0 99.00
2015 11 06 01 50 351  5.0  5.8  0.96 10.00  5.98 293 1023.9  13.4  14.9 999.0 99.0 99.00
2015 11 06 02 50 339  4.7  5.6  0.99 10.00  5.95 291 1024.2  13.9  14.8 999.0 99.0 99.00
2015 11 06 03 50 314  5.6  6.6  0.95 10.00  5.81 291 1024.5  13.8  14.8 999.0 99.0 99.00
2015 11 06 04 50 326  5.0  5.8  0.97 10.00  5.97 293 1024.9  13.7  14.7 999.0 99.0 99.00
2015 11 06 05 50 323  5.7  6.8  1.03 10.00  5.90 294 1025.3  13.5  14.7 999.0 99.0 99.00
2015 11 06 06 50 314  6.1  7.0  1.05 10.00  5.90 292 1025.3  13.5  14.7 999.0 99.0 99.00
2015 11 06 07 50 327  6.3  7.8  1.09  9.09  6.00 289 1025.0  13.5  14.6 999.0 99.0 99.00
2015 11 06 08 50 323  5.4  6.4  1.13 10.00  5.77 293 1024.9  13.5  14.6 999.0 99.0 99.00
2015 11 06 09 50 336  3.4  4.2  1.05  9.09  5.85 297 1024.9  13.3  14.6 999.0 99.0 99.00
2015 11 06 10 50  13  2.6  3.3  1.02 10.00  6.01 304 1024.7  12.9  14.6 999.0 99.0 99.00
2015 11 06 11 50 111  3.3  4.0  1.02 14.81  6.34 240 1024.4  13.6  14.5 999.0 99.0 99.00
2015 11 06 12 50  74  4.0  4.8  1.01  9.09  6.27 296 1024.5  14.0  14.5 999.0 99.0 99.00
2015 11 06 13 50  41  3.2  3.9  1.00  8.33  6.30 297 1024.5  13.5  14.5 999.0 99.0 99.00
2015 11 06 14 50  67  2.6  3.3  1.00 12.90  6.62 284 1024.8  13.7  14.5 999.0 99.0 99.00
2015 11 06 15 50  87  0.4  0.7  0.98 10.00  6.63 310 1025.5  14.7  14.5 999.0 99.0 99.00
2015 11 06 16 50 123  1.5  2.2  1.00 12.90  6.75 289 1026.1  14.2  14.6 999.0 99.0 99.00
2015 11 06 17 50  94  2.4  3.0  0.98 12.90  7.08 293 1025.9  13.7  14.6 999.0 99.0 99.00
2015 11 06 18 50  95  1.4  1.9  0.98 12.12  7.07 299 1025.9  13.9  14.9 999.0 99.0 99.00
2015 11 06 19 50 266  1.3  1.8  1.02 11.43  7.67 302 1025.4  14.1  15.2 999.0 99.0 99.00
2015 11 06 20 50 283  2.3  2.9  1.00 12.12  7.80 303 1024.7  14.3  15.3 999.0 99.0 99.00
2015 11 06 21 50 296  2.0  2.7  0.93 11.43  7.98 295 1024.0  14.4  15.2 999.0 99.0 99.00
2015 11 06 22 50 304  2.4  3.1  0.84 12.12  7.39 293 1023.5  14.3  15.3 999.0 99.0 99.00
2015 11 06 23 50 286  2.1  2.5  0.81 12.12  7.54 290 1023.5  14.5  15.2 999.0 99.0 99.00
2015 11 07 00 50 300  4.9  5.9  0.89 11.43  8.20 292 1023.3  14.0  15.0 999.0 99.0 99.00
2015 11 07 01 50 313  5.1  5.9  0.93 11.43  7.31 298 1023.3  13.8  14.8 999.0 99.0 99.00
2015 11 07 02 50 304  4.6  5.6  0.88 10.81  6.79 288 1023.3  13.8  14.7 999.0 99.0 99.00
2015 11 07 03 50 304  4.9  5.5  0.86 12.12  7.08 284 1023.0  14.0  14.6 999.0 99.0 99.00
2015 11 07 04 50 302  3.8  4.9  0.96 11.43  7.68 297 1023.1  14.0  14.6 999.0 99.0 99.00
2015 11 07 05 50 296  4.8  5.5  0.83 10.00  7.05 292 1022.9  14.1  14.6 999.0 99.0 99.00
2015 11 07 06 50 301  5.5  6.8  0.94 11.43  6.74 296 1022.6  14.1  14.5 999.0 99.0 99.00
2015 11 07 07 50 316  6.0  6.9  0.94 10.00  6.00 295 1022.1  13.9  14.5 999.0 99.0 99.00
2015 11 07 08 50 312  5.4  6.8  1.00 12.12  6.14 293 1022.1  13.7  14.5 999.0 99.0 99.00
2015 11 07 09 50 329  5.8  6.8  1.05 11.43  5.77 293 1022.0  13.8  14.5 999.0 99.0 99.00
2015 11 07 10 50 351  4.3  5.1  1.00 10.81  5.76 291 1021.9  13.3  14.5 999.0 99.0 99.00
2015 11 07 11 50 349  3.5  4.0  0.90 10.00  5.91 281 1021.7  13.0  14.5 999.0 99.0 99.00
2015 11 07 12 50  13  2.2  2.8  0.89 11.43  5.88 280 1021.6  13.0  14.5 999.0 99.0 99.00
2015 11 07 13 50  16  1.6  2.1  0.91 10.00  6.11 310 1021.5  13.1  14.5 999.0 99.0 99.00
2015 11 07 14 50  74  2.5  3.3  0.89 10.00  6.18 301 1021.5  13.3  14.5 999.0 99.0 99.00
2015 11 07 15 50  81  2.9  3.6  0.98 10.00  6.73 300 1021.8  13.6  14.5 999.0 99.0 99.00
2015 11 07 16 50  84  2.9  3.7  1.00 10.00  6.62 303 1021.6  13.8  14.5 999.0 99.0 99.00
2015 11 07 17 50  12  2.3  2.9  1.00 10.00  6.98 291 1021.6  13.7  14.6 999.0 99.0 99.00
2015 11 07 18 50 307  2.8  3.4  1.06  9.09  7.12 298 1021.3  13.8  15.0 999.0 99.0 99.00
2015 11 07 19 50 296  4.1  4.9  1.08  9.09  7.51 295 1020.6  13.6  15.0 999.0 99.0 99.00
2015 11 07 20 50 298  5.2  6.0  1.04 10.00  8.03 284 1019.6  13.8  15.0 999.0 99.0 99.00
2015 11 07 21 50 307  5.2  6.0  1.04 10.00  7.43 283 1018.8  14.1  14.9 999.0 99.0 99.00
2015 11 07 22 50 310  7.2  8.3  1.19  9.09  6.35 290 1018.3  13.9  15.0 999.0 99.0 99.00
2015 11 07 23 50 314  6.6  7.6  1.36 21.05  6.80 207 1017.9  14.1  15.1 999.0 99.0 99.00
2015 11 08 00 50 315  5.3  6.9  1.27  9.09  6.80 285 1017.7  14.0  15.0 999.0 99.0 99.00
2015 11 08 01 50 316  5.7  6.8  1.35 21.05  6.87 271 1017.7  13.8  14.9 999.0 99.0 99.00
2015 11 08 02 50 310  4.6  5.3  1.32 19.05  7.43 291 1017.8  13.8  14.8 999.0 99.0 99.00
2015 11 08 03 50 309  4.0  4.9  1.38 19.05  8.22 301 1017.5  13.8  14.8 999.0 99.0 99.00
2015 11 08 04 50 298  3.5  4.3  1.21 19.05  8.14 276 1017.4  13.9  14.8 999.0 99.0 99.00
2015 11 08 05 50 288  2.8  3.5  1.37 19.05  9.10 275 1017.6  14.0  14.8 999.0 99.0 99.00
2015 11 08 06 50 280  2.0  2.6  1.44 19.05  9.67 280 1017.5  14.0  14.8 999.0 99.0 99.00
2015 11 08 07 50 276  1.0  1.5  1.45 19.05 10.01 290 1017.7  13.9  14.7 999.0 99.0 99.00
2015 11 08 08 50 231  0.7  1.3  1.57 19.05 11.25 282 1017.4  13.9  14.8 999.0 99.0 99.00
2015 11 08 09 50 161  1.4  2.2  1.35 19.05 10.09 279 1017.0  14.2  14.8 999.0 99.0 99.00
2015 11 08 10 50 145  2.7  3.6  1.42 17.39 10.84 288 1016.4  14.3  14.9 999.0 99.0 99.00
2015 11 08 11 50 153  4.7  5.7  1.68 17.39 12.05 287 1015.8  14.1  15.0 999.0 99.0 99.00
2015 11 08 12 50 155  5.0  5.8  1.75 17.39 11.19 293 1015.5  13.8  15.0 999.0 99.0 99.00
2015 11 08 13 50 165  4.5  5.4  1.53 17.39  9.42 293 1015.7  14.0  15.1 999.0 99.0 99.00
2015 11 08 14 50 168  6.1  7.2  1.60 17.39  9.37 282 1015.5  14.2  15.1 999.0 99.0 99.00
2015 11 08 15 50 182  5.6  6.5  1.62 17.39  9.20 287 1016.0  14.0  15.1 999.0 99.0 99.00
2015 11 08 16 50 172  4.4  5.1  1.86 16.00 10.23 284 1016.4  13.9  15.1 999.0 99.0 99.00
2015 11 08 17 50 279  2.9  3.9  1.83 17.39 10.24 277 1016.6  14.7  15.1 999.0 99.0 99.00
2015 11 08 18 50 287  3.7  4.7  1.62 16.00  9.13 272 1016.5  14.8  15.1 999.0 99.0 99.00
2015 11 08 19 50 293  4.3  6.0  1.81 16.00 10.23 276 1016.3  14.8  15.2 999.0 99.0 99.00
2015 11 08 20 50 293  4.4  5.7  1.84 16.00  9.99 279 1015.9  14.9  15.2 999.0 99.0 99.00
2015 11 08 21 50 279  3.5  5.2  1.72 16.00  9.43 282 1015.3  15.0  15.3 999.0 99.0 99.00
2015 11 08 22 50 278  4.3  5.3  1.74 16.00  9.14 289 1015.1  15.1  15.2 999.0 99.0 99.00
2015 11 08 23 50 294  6.1  7.1  2.21 16.00 10.73 286 1015.0  15.0  15.2 999.0 99.0 99.00
2015 11 09 00 50 300  6.5  8.5  1.94 16.00  9.35 282 1014.8  14.5  15.2 999.0 99.0 99.00
2015 11 09 01 50 297  5.7  6.8  2.18 16.00  9.76 288 1014.8  14.4  15.1 999.0 99.0 99.00
2015 11 09 02 50 294  6.3  7.7  1.88 16.00  8.43 298 1015.0  14.3  15.1 999.0 99.0 99.00
2015 11 09 03 50 295  6.1  8.0  1.85 16.00  8.21 291 1014.9  14.3  15.0 999.0 99.0 99.00
2015 11 09 04 50 293  5.8  6.9  2.37 16.00  9.15 295 1014.9  14.2  15.0 999.0 99.0 99.00
2015 11 09 05 50 294  6.2  7.5  2.03 16.00  8.48 296 1015.2  14.1  15.0 999.0 99.0 99.00
2015 11 09 06 50 290  6.1  7.3  2.10 16.00  8.46 296 1015.3  14.2  15.0 999.0 99.0 99.00
2015 11 09 07 50 286  5.6  6.7  1.93 16.00  7.72 298 1015.2  14.2  15.0 999.0 99.0 99.00
2015 11 09 08 50 259  4.9  6.2  2.01 14.81  7.72 287 1015.0  14.0  15.0 999.0 99.0 99.00
2015 11 09 10 50 203  5.7  6.8  2.07 14.81  7.73 277 1014.0  13.0  14.9 999.0 99.0 99.00
2015 11 09 11 50 199  5.2  6.0  2.23 14.81  8.19 296 1013.7  13.4  14.9 999.0 99.0 99.00
2015 11 09 12 50 191  4.9  6.1  2.21 14.81  8.41 291 1013.2  13.5  14.9 999.0 99.0 99.00
2015 11 09 13 50 189  5.3  6.8  2.66 14.81  9.55 295 1012.9  13.7  14.9 999.0 99.0 99.00
2015 11 09 16 50 183  2.9  4.2  2.74 13.79  8.54 292 1013.2  11.6  14.7 999.0 99.0 99.00
2015 11 09 17 50 172  4.0  6.1  2.52 13.79  8.26 298 1013.2  12.5  14.7 999.0 99.0 99.00
2015 11 09 18 50 271  6.3  7.9  2.72 14.81  8.64 289 9999.0  12.8  14.7 999.0 99.0 99.00
2015 11 09 19 50 289  7.1  8.6  2.52 13.79  8.22 292 1013.4  13.0  14.8 999.0 99.0 99.00
2015 11 09 20 50 296  4.8  6.4  2.53 13.79  7.97 291 1013.3  13.0  14.8 999.0 99.0 99.00
2015 11 09 21 50 288  6.8  8.1  2.59 11.43  7.99 284 1013.4  13.4  14.9 999.0 99.0 99.00
2015 11 09 22 50 283  7.9  9.8  2.64 13.79  7.80 284 1013.5  13.7  14.9 999.0 99.0 99.00
2015 11 09 23 50 285  8.5 10.6  2.72 13.79  7.78 293 1013.9  13.7  14.9 999.0 99.0 99.00
2015 11 10 00 50 295  9.6 11.9  2.93 13.79  8.05 291 1014.1  13.4  14.9 999.0 99.0 99.00
2015 11 10 01 50 297  9.4 12.1  2.54 14.81  7.43 267 1014.4  13.5  14.8 999.0 99.0 99.00
2015 11 10 02 50 304  9.0 10.8  2.88 13.79  7.57 276 1015.2  13.3  14.8 999.0 99.0 99.00
2015 11 10 03 50 307  8.9 11.0  2.72 12.12  7.36 275 1015.7  13.2  14.7 999.0 99.0 99.00
2015 11 10 04 50 309  8.3 10.2  2.52 12.90  7.04 290 1016.4  13.1  14.7 999.0 99.0 99.00
2015 11 10 05 50 311  8.1  9.8  2.63 12.90  7.43 290 1016.9  13.0  14.6 999.0 99.0 99.00
2015 11 10 06 50 312  7.9  9.6  2.54 12.90  7.01 300 1017.3  12.7  14.6 999.0 99.0 99.00
2015 11 10 07 50 317  8.6 10.4  2.72 13.79  7.69 283 1017.5  12.6  14.6 999.0 99.0 99.00
2015 11 10 08 50 331  7.2  9.1  2.84 12.90  7.86 267 1017.7  12.4  14.6 999.0 99.0 99.00
2015 11 10 09 50 339  5.8  7.5  2.94 12.12  8.18 267 1018.4  11.9  14.5 999.0 99.0 99.00
2015 11 10 10 50 339  6.0  7.6  2.64 12.90  7.93 282 1018.6  11.9  14.5 999.0 99.0 99.00
2015 11 10 11 50 330  5.7  8.1  2.72 12.90  8.07 274 1019.0  11.8  14.4 999.0 99.0 99.00
2015 11 10 12 50 334  5.4  7.1  2.87 12.12  8.07 278 1019.6  11.8  14.4 999.0 99.0 99.00
2015 11 10 13 50 339  5.1  6.8  2.94 12.12  8.24 279 1020.2  11.5  14.4 999.0 99.0 99.00
2015 11 10 14 50 335  5.3  7.2  2.71 11.43  7.98 280 1021.0  11.5  14.4 999.0 99.0 99.00
2015 11 10 15 50 338  5.4  6.9  2.80 12.12  8.48 285 1022.2  11.7  14.4 999.0 99.0 99.00
2015 11 10 16 50   1  3.9  5.0  2.70 12.12  8.14 279 1023.2  11.5  14.4 999.0 99.0 99.00
2015 11 10 17 50 348  3.3  4.9  2.96 12.12  8.59 284 1023.8  11.7  14.4 999.0 99.0 99.00
2015 11 10 18 50 346  2.8  4.0  2.84 12.90  8.57 279 1024.3  11.9  14.4 999.0 99.0 99.00
2015 11 10 19 50 329  1.9  3.4  2.70 10.81  8.31 283 1024.2  12.2  14.5 999.0 99.0 99.00
2015 11 10 20 50 289  3.2  4.9  2.63 12.90  8.48 275 1024.2  12.5  14.6 999.0 99.0 99.00
2015 11 10 21 50 295  4.2  5.5  2.78 12.12  8.51 287 1024.1  12.7  14.6 999.0 99.0 99.00
2015 11 10 22 50 298  4.5  5.8  2.42 12.12  8.18 274 1024.3  13.0  14.6 999.0 99.0 99.00
2015 11 10 23 50 315  3.8  5.5  2.49 12.90  8.38 280 1024.8  13.2  14.6 999.0 99.0 99.00
2015 11 11 00 50 334  5.5  6.8  2.46 11.43  8.45 289 1025.0  13.3  14.5 999.0 99.0 99.00
2015 11 11 01 50 349  4.4  5.6  2.30 12.12  7.80 284 1025.6  13.2  14.5 999.0 99.0 99.00
2015 11 11 02 50 324  5.5  6.6  2.29 12.90  7.61 299 1026.0  13.3  14.4 999.0 99.0 99.00
2015 11 11 03 50 322  5.8  7.4  2.33 11.43  7.78 290 1026.1  13.3  14.4 999.0 99.0 99.00
2015 11 11 04 50 322  6.4  7.8  2.34 12.12  7.71 299 1026.6  13.4  14.4 999.0 99.0 99.00
2015 11 11 05 50 321  6.1  7.2  2.25 11.43  7.17 278 1027.2  13.4  14.4 999.0 99.0 99.00
2015 11 11 06 50 321  5.6  6.5  2.23 10.00  7.25 294 1027.3  13.4  14.4 999.0 99.0 99.00
2015 11 11 07 50 324  4.6  5.4  1.98 10.81  6.96 292 1027.6  13.2  14.4 999.0 99.0 99.00
2015 11 11 08 50 311  6.4  7.7  2.20 11.43  7.48 294 1027.7  13.2  14.4 999.0 99.0 99.00
2015 11 11 09 50 323  6.2  7.5  2.17 11.43  7.12 282 1028.1  13.0  14.3 999.0 99.0 99.00
2015 11 11 10 50  25  2.3  3.2  1.97 11.43  6.94 297 1028.1  12.8  14.3 999.0 99.0 99.00
2015 11 11 11 50  36  0.8  1.6  1.83 10.81  6.79 288 1028.2  12.5  14.2 999.0 99.0 99.00
2015 11 11 12 50 325  2.6  3.4  1.87 12.12  7.20 292 1028.5  12.4  14.2 999.0 99.0 99.00
2015 11 11 13 50  47  2.8  4.1  1.76 11.43  7.09 288 1028.7  12.6  14.2 999.0 99.0 99.00
2015 11 11 14 50  48  3.2  4.2  1.59 10.81  7.00 292 1029.0  12.1  14.2 999.0 99.0 99.00
2015 11 11 15 50  77  3.5  4.6  1.81 10.00  7.25 299 1029.3  12.2  14.3 999.0 99.0 99.00
2015 11 11 16 50  76  3.3  4.2  1.58 11.43  6.84 294 1029.8  12.1  14.3 999.0 99.0 99.00
2015 11 11 17 50  81  3.4  4.1  1.56 11.43  7.00 295 1029.9  12.4  14.5 999.0 99.0 99.00
2015 11 11 18 50  96  2.7  3.4  1.56 11.43  7.07 301 1029.8  12.5  14.6 999.0 99.0 99.00
2015 11 11 19 50  49  1.3  2.0  1.55 12.12  7.12 298 1029.5  12.7  14.7 999.0 99.0 99.00
2015 11 11 20 50 298  1.3  2.0  1.45 10.81  6.82 289 1028.6  13.1  14.9 999.0 99.0 99.00
2015 11 11 21 50 294  4.5  5.8  1.53 11.43  7.35 281 1028.1  13.0  14.8 999.0 99.0 99.00
2015 11 11 22 50 316  4.7  5.9  1.42 11.43  6.94 281 1027.6  13.2  14.7 999.0 99.0 99.00
2015 11 11 23 50 326  5.3  6.2  1.32 10.00  6.64 279 1027.3  13.4  14.6 999.0 99.0 99.00
2015 11 12 00 50 330  5.2  6.1  1.42 10.81  6.63 289 1026.9  13.3  14.5 999.0 99.0 99.00
2015 11 12 01 50 325  4.5  5.7  1.29 10.81  6.55 281 1026.7  13.5  14.4 999.0 99.0 99.00
2015 11 12 02 50 329  6.6  7.9  1.29 10.81  6.43 288 1026.8  13.7  14.4 999.0 99.0 99.00
2015 11 12 03 50 331  6.9  8.2  1.35 10.81  6.05 292 1026.7  13.7  14.4 999.0 99.0 99.00
2015 11 12 04 50 327  6.2  7.4  1.21  9.09  5.41 293 1026.6  13.7  14.4 999.0 99.0 99.00
2015 11 12 05 50 333  5.6  6.5  1.31 10.81  5.75 292 1026.4  13.6  14.4 999.0 99.0 99.00
2015 11 12 06 50 344  4.0  4.7  1.33 10.00  6.08 290 1026.1  13.4  14.3 999.0 99.0 99.00
2015 11 12 07 50 342  2.4  2.9  1.30 10.81  6.05 295 1026.0  13.0  14.3 999.0 99.0 99.00
2015 11 12 08 50 356  2.0  2.5  1.12 10.00  5.90 294 1025.9  13.0  14.3 999.0 99.0 99.00
2015 11 12 09 50 360  2.9  3.8  1.21 10.81  6.32 302 1025.6  13.0  14.3 999.0 99.0 99.00
2015 11 12 10 50  53  1.1  2.0  1.11  9.09  6.12 297 1025.3  13.0  14.2 999.0 99.0 99.00
2015 11 12 11 50 112  1.7  2.6  1.21 10.00  6.55 290 1025.0  12.9  14.2 999.0 99.0 99.00
