YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 02 12 03 318  5.0  5.8  2.06 14.29 10.72 999 1024.4  11.4  10.9 999.0 99.0 99.00
2002 02 12 04 316  4.8  6.0  2.40 14.29 11.08 999 1024.3  11.3  10.8 999.0 99.0 99.00
2002 02 12 05 321  4.7  6.0  2.60 14.29 11.33 999 1024.2  11.4  10.8 999.0 99.0 99.00
2002 02 12 06 327  2.7  3.3  2.53 14.29 11.13 999 1023.3  11.2  10.8 999.0 99.0 99.00
2002 02 12 07 305  2.9  4.0  2.76 14.29 11.33 999 1023.1  11.2  10.8 999.0 99.0 99.00
2002 02 12 08 305  4.7  5.9  2.46 12.50 10.34 999 1022.7  11.0  10.8 999.0 99.0 99.00
2002 02 12 09 322  5.0  6.3  2.21 14.29  9.89 999 1022.6  10.9  10.8 999.0 99.0 99.00
2002 02 12 10 313  7.3  8.7  2.42 14.29  9.89 999 1022.6  10.8  10.8 999.0 99.0 99.00
2002 02 12 11 328  4.9  6.0  2.08 14.29  9.19 999 1022.1  10.6  10.7 999.0 99.0 99.00
2002 02 12 12 341  3.1  4.1  1.88 14.29  8.18 999 1021.2   9.2  10.7 999.0 99.0 99.00
2002 02 12 13   7  2.9  3.5  1.77 14.29  8.32 999 1021.1   9.4  10.7 999.0 99.0 99.00
2002 02 12 14 344  1.2  1.9  1.80 14.29  8.91 999 1020.8   9.8  10.7 999.0 99.0 99.00
2002 02 12 15 344  1.6  2.3  1.81 14.29  8.82 999 1020.8  10.0  10.8 999.0 99.0 99.00
2002 02 12 16 307  0.9  1.7  1.82 14.29  8.74 999 1020.9  10.2  10.8 999.0 99.0 99.00
2002 02 12 17 287  2.7  3.5  1.66 14.29  8.58 999 1021.1  10.3  10.8 999.0 99.0 99.00
2002 02 12 18 311  4.4  5.9  1.94 14.29  9.15 999 1021.1  10.8  10.9 999.0 99.0 99.00
2002 02 12 19 329  4.6  5.7  1.69 14.29  8.81 999 1020.7  10.7  11.0 999.0 99.0 99.00
2002 02 12 20 304  5.6  6.5  1.73 12.50  8.51 999 1020.6  10.2  11.2 999.0 99.0 99.00
2002 02 12 21 311  6.2  7.4  1.67 12.50  7.63 999 1019.8   9.6  11.2 999.0 99.0 99.00
2002 02 12 22 323  7.3  8.9  1.98 12.50  7.85 999 1018.9   9.6  11.1 999.0 99.0 99.00
2002 02 12 23 307  7.9  9.4  1.82 12.50  7.44 999 1018.5   9.8  11.0 999.0 99.0 99.00
2002 02 13 00 308  8.3  9.9  1.83 12.50  7.09 999 1018.2   9.8  11.0 999.0 99.0 99.00
2002 02 13 01 320  6.8  8.3  1.74 12.50  7.29 999 1017.8  10.4  11.0 999.0 99.0 99.00
2002 02 13 02 314  6.8  8.0  1.59 12.50  7.08 999 1017.8  10.3  11.0 999.0 99.0 99.00
2002 02 13 03 301  7.5  9.1  1.45 12.50  6.32 999 1018.4  10.1  10.9 999.0 99.0 99.00
2002 02 13 04 313  5.9  7.7  1.56 12.50  6.80 999 1018.9  10.0  10.9 999.0 99.0 99.00
2002 02 13 05 303  6.4  7.9  1.59 12.50  7.34 999 1018.9   9.8  10.8 999.0 99.0 99.00
2002 02 13 06 324  6.2  7.8  1.49 12.50  6.92 999 1018.8   9.8  10.8 999.0 99.0 99.00
2002 02 13 07 311  5.8  7.3  1.35 12.50  6.60 999 1018.9   9.6  10.9 999.0 99.0 99.00
2002 02 13 08 301  5.8  7.9  1.47 12.50  6.99 999 1018.9   9.7  10.9 999.0 99.0 99.00
2002 02 13 09 312  5.6  7.0  1.56 12.50  6.96 999 1018.4   9.9  10.9 999.0 99.0 99.00
2002 02 13 10 330  3.7  5.4  1.59 12.50  7.59 999 1018.0  10.0  10.9 999.0 99.0 99.00
2002 02 13 11 293  3.8  5.0  1.46 11.11  7.20 999 1017.9  10.0  10.9 999.0 99.0 99.00
2002 02 13 12 341  3.4  4.2  1.46 12.50  7.75 999 1017.0  10.1  10.9 999.0 99.0 99.00
2002 02 13 13 327  2.8  3.8  1.55 20.00  8.35 999 1016.9  10.1  10.8 999.0 99.0 99.00
2002 02 13 14 300  4.3  5.5  1.81 20.00  9.30 999 1017.5  10.3  10.8 999.0 99.0 99.00
2002 02 13 15 324  4.5  5.5  1.78 20.00  9.96 999 1017.9  10.5  10.8 999.0 99.0 99.00
2002 02 13 16 309  3.6  4.7  1.83 20.00 10.24 999 1018.4  10.6  10.8 999.0 99.0 99.00
2002 02 13 17 297  1.5  2.4  1.78 20.00  9.88 999 1019.0  10.5  10.8 999.0 99.0 99.00
2002 02 13 18 294  2.5  3.1  1.97 20.00 11.53 999 1019.5  10.7  10.8 999.0 99.0 99.00
2002 02 13 19 309  2.1  2.9  2.36 20.00 12.54 999 1019.5  10.6  10.9 999.0 99.0 99.00
2002 02 13 20  29  3.9  4.6  1.55 20.00  9.07 999 1018.2  10.5  10.9 999.0 99.0 99.00
2002 02 13 21 277  2.8  3.5  2.13 20.00 11.54 999 1017.7  10.4  10.9 999.0 99.0 99.00
2002 02 13 22 290  3.7  4.3  2.11 20.00 11.90 999 1017.2  10.2  10.9 999.0 99.0 99.00
2002 02 13 23 319  2.8  3.8  2.20 20.00 12.37 999 1017.2  10.2  10.9 999.0 99.0 99.00
2002 02 14 00 359  0.2  0.8  1.86 20.00 10.17 999 1017.1   9.9  10.7 999.0 99.0 99.00
2002 02 14 01 220  0.9  1.4  1.93 20.00 10.48 999 1016.9  10.2  10.7 999.0 99.0 99.00
2002 02 14 02 307  1.7  2.5  1.86 20.00 10.34 999 1016.7  10.5  10.7 999.0 99.0 99.00
2002 02 14 03 327  4.0  4.9  1.68 20.00  9.76 999 1016.8  10.5  10.7 999.0 99.0 99.00
2002 02 14 04 334  4.3  5.2  1.99 20.00 10.81 999 1016.3  10.4  10.7 999.0 99.0 99.00
2002 02 14 05 322  5.7  6.4  1.87 20.00 10.65 999 1016.6  10.4  10.7 999.0 99.0 99.00
2002 02 14 06 346  6.1  7.1  1.83 20.00  9.80 999 1016.7  10.3  10.7 999.0 99.0 99.00
2002 02 14 07 330  5.6  6.4  2.02 20.00  9.72 999 1017.1  10.3  10.6 999.0 99.0 99.00
2002 02 14 08 355  5.6  6.6  2.36 20.00 10.10 999 1016.9  10.2  10.6 999.0 99.0 99.00
2002 02 14 09 353  4.7  5.7  1.97 20.00  9.40 999 1016.7  10.4  10.6 999.0 99.0 99.00
2002 02 14 10 340  3.0  4.2  2.09 16.67  9.59 999 1016.6  10.1  10.6 999.0 99.0 99.00
2002 02 14 11 332  2.7  3.5  2.29 16.67 10.00 999 1016.4  10.2  10.6 999.0 99.0 99.00
2002 02 14 12 343  2.5  3.1  2.02 16.67  9.33 999 1016.4  10.3  10.6 999.0 99.0 99.00
2002 02 14 13 327  2.2  3.2  2.45 16.67 10.31 999 1016.4  10.2  10.6 999.0 99.0 99.00
2002 02 14 14 329  1.2  2.4  2.54 16.67 10.03 999 1016.7  10.1  10.6 999.0 99.0 99.00
2002 02 14 15 280  2.5  3.5  2.40 16.67  9.45 999 1016.9  10.2  10.6 999.0 99.0 99.00
2002 02 14 16 342  2.0  2.7  2.51 16.67  9.61 999 1017.7  10.3  10.6 999.0 99.0 99.00
2002 02 14 17 223  0.9  1.7  2.28 16.67  9.23 999 1018.5  11.1  10.7 999.0 99.0 99.00
2002 02 14 18 224  1.0  1.7  2.25 16.67  9.61 999 1018.9  10.7  10.7 999.0 99.0 99.00
2002 02 14 19 226  2.2  2.9  2.47 16.67 10.17 999 1019.3  10.8  10.8 999.0 99.0 99.00
2002 02 14 20 213  2.1  2.8  2.13 12.50  9.19 999 1019.0  10.9  11.0 999.0 99.0 99.00
2002 02 14 21 232  0.8  1.5  2.22 16.67  9.41 999 1018.7  11.1  11.2 999.0 99.0 99.00
2002 02 14 22 208  2.8  3.3  2.06 16.67  8.99 999 1018.1  10.9  11.0 999.0 99.0 99.00
2002 02 14 23 211  3.0  3.9  2.25 16.67  9.67 999 1018.1  10.7  10.9 999.0 99.0 99.00
2002 02 15 00 249  2.4  3.2  1.95 16.67  9.06 999 1018.0  10.6  10.8 999.0 99.0 99.00
2002 02 15 01 272  1.1  2.0  2.05 16.67  9.25 999 1017.7  10.6  10.8 999.0 99.0 99.00
2002 02 15 02 245  2.1  2.8  2.05 16.67  9.70 999 1017.6  10.6  11.0 999.0 99.0 99.00
2002 02 15 03 203  2.2  3.5  1.96 16.67  9.20 999 1017.9  10.7  10.9 999.0 99.0 99.00
2002 02 15 04 210  2.6  3.4  1.85 14.29  8.97 999 1018.2  10.7  10.8 999.0 99.0 99.00
2002 02 15 05 200  3.0  3.8  1.95 14.29  9.69 999 1018.6  10.8  10.8 999.0 99.0 99.00
2002 02 15 06 199  3.2  3.8  2.13 16.67  9.80 999 1018.7  10.7  10.8 999.0 99.0 99.00
2002 02 15 07 174  2.5  3.4  1.97 16.67  9.85 999 1019.0  10.7  10.8 999.0 99.0 99.00
2002 02 15 08 168  2.5  3.5  2.27 14.29 10.74 999 1019.0  10.8  10.8 999.0 99.0 99.00
2002 02 15 09 156  3.0  4.6  2.11 14.29 10.22 999 1019.0  10.8  10.8 999.0 99.0 99.00
2002 02 15 10 188  4.8  5.7  1.92 14.29  9.87 999 1019.1  10.3  10.7 999.0 99.0 99.00
2002 02 15 11 197  4.6  5.3  1.86 14.29  9.43 999 1019.3  10.3  10.7 999.0 99.0 99.00
2002 02 15 12 154  2.9  4.0  2.02 14.29  9.92 999 1019.3  10.4  10.6 999.0 99.0 99.00
2002 02 15 13 156  4.6  5.9  1.79 14.29  9.11 999 1019.4  10.8  10.6 999.0 99.0 99.00
2002 02 15 14 168  5.1  6.2  2.09 14.29  9.99 999 1019.9  11.0  10.6 999.0 99.0 99.00
2002 02 15 15 170  4.2  5.4  1.79 14.29  9.26 999 1020.2  11.2  10.6 999.0 99.0 99.00
2002 02 15 16 154  4.9  5.9  1.95 14.29  9.80 999 1020.3  11.1  10.6 999.0 99.0 99.00
2002 02 15 17 153  4.7  5.9  1.71 14.29  8.55 999 1020.7  11.2  10.6 999.0 99.0 99.00
2002 02 15 18 158  4.5  5.5  1.72 12.50  9.32 999 1021.1  11.4  10.7 999.0 99.0 99.00
2002 02 15 19 161  4.8  5.7  1.47 14.29  8.58 999 1021.2  11.3  10.7 999.0 99.0 99.00
2002 02 15 20 162  5.3  6.3  1.52 12.50  8.19 999 1021.3  11.2  10.8 999.0 99.0 99.00
2002 02 15 21 162  4.8  5.9  1.49 14.29  8.00 999 1020.8  11.2  10.8 999.0 99.0 99.00
2002 02 15 22 155  5.6  6.8  1.56 14.29  8.11 999 1020.3  11.2  10.8 999.0 99.0 99.00
2002 02 15 23 158  5.3  6.2  1.61 12.50  8.17 999 1020.0  11.2  10.9 999.0 99.0 99.00
2002 02 16 00 165  5.3  6.8  1.77 14.29  8.46 999 1020.2  11.2  10.9 999.0 99.0 99.00
2002 02 16 01 157  5.2  6.1  1.64 12.50  8.21 999 1020.0  11.1  10.9 999.0 99.0 99.00
2002 02 16 02 159  5.5  6.4  1.73 14.29  8.18 999 1020.1  11.2  10.9 999.0 99.0 99.00
2002 02 16 03 160  5.6  7.1  1.52 12.50  7.53 999 1020.6  11.2  10.9 999.0 99.0 99.00
2002 02 16 04 157  5.9  7.2  1.49 14.29  7.28 999 1020.6  11.1  10.9 999.0 99.0 99.00
2002 02 16 05 162  4.4  5.7  1.57 14.29  7.27 999 1020.8  11.2  10.9 999.0 99.0 99.00
2002 02 16 06 161  4.0  5.4  1.53 12.50  7.60 999 1020.9  11.3  10.9 999.0 99.0 99.00
2002 02 16 07 176  3.6  4.8  1.85 20.00  9.62 999 1020.6  11.4  10.9 999.0 99.0 99.00
2002 02 16 08 145  3.6  4.5  1.91 20.00  9.70 999 1020.4  11.2  10.8 999.0 99.0 99.00
2002 02 16 09 135  4.7  6.0  2.06 20.00  9.88 999 1020.2  10.8  10.8 999.0 99.0 99.00
2002 02 16 10 139  4.8  5.9  2.05 20.00 10.36 999 1019.8  10.9  10.8 999.0 99.0 99.00
2002 02 16 11 141  5.5  6.7  2.23 20.00 11.07 999 1019.1  10.8  10.8 999.0 99.0 99.00
2002 02 16 12 146  5.7  6.8  2.15 20.00 10.17 999 1018.5  10.9  10.8 999.0 99.0 99.00
2002 02 16 13 152  5.7  7.1  2.61 20.00 11.40 999 1018.1  10.9  10.8 999.0 99.0 99.00
2002 02 16 14 153  5.5  6.8  2.38 20.00 10.48 999 1017.9  10.8  10.8 999.0 99.0 99.00
2002 02 16 15 132  5.9  7.5  2.11 20.00  9.90 999 1017.2  10.9  10.8 999.0 99.0 99.00
2002 02 16 16 134  6.8  8.4  2.12 20.00  9.79 999 1017.0  11.1  10.8 999.0 99.0 99.00
2002 02 16 17 140  7.5  9.2  2.18 20.00  9.67 999 1016.8  11.2  10.8 999.0 99.0 99.00
2002 02 16 18 138  7.2  8.9  2.21 20.00  9.11 999 1016.7  11.1  10.8 999.0 99.0 99.00
2002 02 16 19 148  9.0 11.2  2.21 20.00  8.19 999 1016.2  11.4  10.8 999.0 99.0 99.00
2002 02 16 20 153 11.5 14.0  1.89 16.67  6.03 999 1015.3  11.1  10.8 999.0 99.0 99.00
2002 02 16 21 150 10.2 12.4  2.22 16.67  6.63 999 1014.4  11.2  10.9 999.0 99.0 99.00
2002 02 16 22 147 11.5 14.4  2.44 16.67  7.00 999 1012.9  11.0  10.9 999.0 99.0 99.00
2002 02 16 23 139 10.9 13.2  2.42 16.67  6.72 999 1011.9  11.2  10.9 999.0 99.0 99.00
2002 02 17 00 148 12.5 16.5  2.83 16.67  7.43 999 1011.1  11.0  10.8 999.0 99.0 99.00
2002 02 17 01 155 11.4 14.4  2.62 16.67  6.38 999 1010.9  10.7  10.8 999.0 99.0 99.00
2002 02 17 02 230  7.3  9.6  2.96 16.67  7.12 999 1011.6   8.3  10.8 999.0 99.0 99.00
2002 02 17 03 207  5.7  7.0  2.61 16.67  6.88 999 1012.1   9.1  10.8 999.0 99.0 99.00
2002 02 17 04 191  4.9  7.0  2.67 16.67  7.47 999 1012.1   9.6  10.9 999.0 99.0 99.00
2002 02 17 05 177  6.0  7.1  2.58 16.67  7.72 999 1011.9   9.9  10.9 999.0 99.0 99.00
2002 02 17 06 184  6.1  7.5  2.56 16.67  7.57 999 1012.0  10.2  10.9 999.0 99.0 99.00
2002 02 17 07 170  6.4  7.4  2.45 16.67  7.57 999 1011.8  10.3  10.9 999.0 99.0 99.00
2002 02 17 08 244  5.2  6.9  2.60 16.67  8.09 999 1012.0   7.9  10.9 999.0 99.0 99.00
2002 02 17 09 219  2.8  4.1  2.31 16.67  8.17 999 1011.5   8.7  10.8 999.0 99.0 99.00
2002 02 17 10 171  2.2  3.2  2.45 16.67  8.05 999 1011.5   8.0  10.8 999.0 99.0 99.00
2002 02 17 11   5  3.4  4.1  2.61 16.67  8.39 999 1011.1   8.1  10.7 999.0 99.0 99.00
2002 02 17 12  59  1.6  2.5  2.31 16.67  8.27 999 1010.8   7.9  10.6 999.0 99.0 99.00
2002 02 17 13  56  2.9  4.0  2.49 14.29  9.22 999 1011.0   8.0  10.6 999.0 99.0 99.00
2002 02 17 14  47  1.6  3.0  3.07 16.67 10.18 999 1011.7   8.0  10.6 999.0 99.0 99.00
2002 02 17 15  30  1.3  2.4  3.64 14.29 10.99 999 1012.3   8.3  10.6 999.0 99.0 99.00
2002 02 17 16 306  1.3  2.9  3.40 14.29 10.36 999 1012.7   8.6  10.5 999.0 99.0 99.00
2002 02 17 17 227  0.8  1.7  3.61 14.29 10.66 999 1013.0   9.7  10.6 999.0 99.0 99.00
2002 02 17 18 327  1.9  3.1  4.07 12.50 10.78 999 1013.1   9.8  10.8 999.0 99.0 99.00
2002 02 17 19 292  2.7  4.5  3.65 14.29 10.26 999 1014.0  10.0  10.9 999.0 99.0 99.00
2002 02 17 20 274  3.2  4.8  3.96 14.29 10.04 999 1014.3  10.2  11.0 999.0 99.0 99.00
2002 02 17 21 276  5.4  7.4  3.50 14.29 10.01 999 1014.1  10.3  11.1 999.0 99.0 99.00
2002 02 17 22 277  5.5  7.2  3.07 12.50  9.22 999 1013.8  10.5  11.1 999.0 99.0 99.00
2002 02 17 23 311  6.1  7.3  3.35 12.50  9.40 999 1013.9   9.9  11.1 999.0 99.0 99.00
2002 02 18 00 290  4.0  6.0  3.66 14.29  9.76 999 1014.0  10.2  11.1 999.0 99.0 99.00
2002 02 18 01 329  5.5  6.9  3.25 14.29  9.25 999 1013.9  10.1  11.2 999.0 99.0 99.00
2002 02 18 02 287  5.6  7.3  3.02 14.29  8.84 999 1014.0  10.0  11.1 999.0 99.0 99.00
2002 02 18 03 305  4.6  5.9  3.02 14.29  9.11 999 1014.3  10.1  11.1 999.0 99.0 99.00
2002 02 18 04 278  5.8  7.2  2.65 12.50  8.15 999 1014.6  10.2  11.0 999.0 99.0 99.00
2002 02 18 05 276  4.7  6.2  2.93 12.50  9.18 999 1014.8  10.1  11.0 999.0 99.0 99.00
2002 02 18 06 277  4.9  6.3  2.60 12.50  8.68 999 1015.5  10.4  10.9 999.0 99.0 99.00
2002 02 18 07 277  4.0  5.4  2.66 12.50  8.80 999 1015.7  10.5  10.9 999.0 99.0 99.00
2002 02 18 08 284  4.3  5.8  2.54 12.50  8.54 999 1015.8  10.5  10.9 999.0 99.0 99.00
2002 02 18 09 312  4.0  6.4  2.51 12.50  8.70 999 1016.0  10.2  10.9 999.0 99.0 99.00
2002 02 18 10 282  5.2  6.2  2.18 12.50  8.09 999 1015.7  10.5  10.8 999.0 99.0 99.00
2002 02 18 11 276  3.5  5.2  2.41 12.50  8.46 999 1015.8  10.2  10.9 999.0 99.0 99.00
2002 02 18 12 262  3.3  4.3  2.49 12.50  8.57 999 1015.2  10.2  10.8 999.0 99.0 99.00
2002 02 18 13 272  2.6  3.5  2.28 12.50  8.42 999 1016.3  10.3  10.8 999.0 99.0 99.00
2002 02 18 14 252  1.5  2.3  2.36 11.11  8.84 999 1016.1  10.0  10.8 999.0 99.0 99.00
2002 02 18 15 252  3.5  4.8  2.29 11.11  8.51 999 1017.1  10.0  10.8 999.0 99.0 99.00
2002 02 18 16 243  2.3  3.4  2.31 11.11  8.37 999 1017.9  10.2  10.8 999.0 99.0 99.00
2002 02 18 17 246  2.0  3.0  2.31 11.11  8.02 999 1018.4  10.8  10.8 999.0 99.0 99.00
2002 02 18 18 206  2.0  2.7  2.23 12.50  8.24 999 1018.4  10.9  10.9 999.0 99.0 99.00
2002 02 18 19 184  2.9  3.6  2.26 12.50  8.19 999 1019.4  10.6  11.0 999.0 99.0 99.00
2002 02 18 20 172  3.7  4.3  2.02 11.11  7.76 999 1019.4  10.7  11.0 999.0 99.0 99.00
2002 02 18 21 176  5.0  5.7  2.19 12.50  8.22 999 1019.2  10.5  11.0 999.0 99.0 99.00
2002 02 18 22 176  5.6  6.4  2.05 12.50  7.68 999 1018.2  10.5  11.0 999.0 99.0 99.00
2002 02 18 23 182  5.8  7.3  2.20 12.50  8.16 999 1018.7  10.5  11.0 999.0 99.0 99.00
2002 02 19 00 173  4.1  5.3  2.08 12.50  7.90 999 1018.3  10.6  11.0 999.0 99.0 99.00
2002 02 19 01 174  4.6  5.5  1.97 12.50  7.77 999 1018.6  10.6  11.0 999.0 99.0 99.00
2002 02 19 02 178  5.1  6.1  1.88 12.50  7.53 999 1018.8  10.7  11.0 999.0 99.0 99.00
2002 02 19 03 176  5.5  6.4  1.65 12.50  7.24 999 1019.1  10.8  11.0 999.0 99.0 99.00
2002 02 19 04 175  6.6  8.0  1.53 12.50  6.83 999 1019.4  10.8  10.9 999.0 99.0 99.00
2002 02 19 05 176  6.2  7.4  1.74 11.11  6.84 999 1019.7  10.8  10.9 999.0 99.0 99.00
2002 02 19 06 176  6.4  7.4  1.63 11.11  6.52 999 1019.9  10.8  10.9 999.0 99.0 99.00
2002 02 19 07 164  6.4  7.5  1.53 11.11  6.12 999 1020.3  10.9  10.9 999.0 99.0 99.00
2002 02 19 08 172  7.8  9.2  1.47 11.11  5.78 999 1020.3  10.4  10.9 999.0 99.0 99.00
2002 02 19 09 159  9.5 11.5  1.48 12.50  5.12 999 1019.6  10.5  10.9 999.0 99.0 99.00
2002 02 19 10 167 10.2 12.4  1.65 10.00  4.90 999 1019.6  10.6  10.9 999.0 99.0 99.00
2002 02 19 11 164 12.2 14.3  1.74  4.76  4.96 999 1019.1  10.2  10.9 999.0 99.0 99.00
2002 02 19 12 158 10.8 13.1  1.85  4.76  4.92 999 1018.9  10.2  10.9 999.0 99.0 99.00
2002 02 19 13 157 11.3 13.5  1.70  4.55  4.97 999 1019.1  10.3  10.9 999.0 99.0 99.00
2002 02 19 14 162 10.2 12.7  1.93  5.00  4.98 999 1019.4  10.4  10.9 999.0 99.0 99.00
2002 02 19 15 162 10.4 12.7  1.90  5.26  5.04 999 1019.8  10.4  10.8 999.0 99.0 99.00
2002 02 19 16 164 11.3 13.5  1.98  5.26  5.10 999 1020.2  10.5  10.8 999.0 99.0 99.00
2002 02 19 17 167 11.0 12.9  1.79  5.56  4.96 999 1020.8  10.6  10.8 999.0 99.0 99.00
2002 02 19 18 169  9.9 11.7  2.01  5.56  5.14 999 1021.2  10.8  10.8 999.0 99.0 99.00
2002 02 19 19 172  9.3 11.8  1.71  5.26  4.99 999 1021.5  11.2  10.9 999.0 99.0 99.00
2002 02 19 20 181  6.5  8.7  1.70  5.56  5.08 999 1021.8  11.3  10.9 999.0 99.0 99.00
2002 02 19 21 188  5.2  5.7  1.55  5.56  5.21 999 1021.7  11.4  10.9 999.0 99.0 99.00
2002 02 19 22 224  5.6  6.4  1.28  5.26  5.09 999 1021.7  11.7  11.0 999.0 99.0 99.00
2002 02 19 23 233  5.8  6.6  1.33 12.50  4.90 999 1021.5  11.9  11.0 999.0 99.0 99.00
2002 02 20 00 245  6.5  8.3  1.44 11.11  5.16 999 1022.0  11.9  11.0 999.0 99.0 99.00
2002 02 20 01 230  5.6  6.7  1.53 11.11  5.25 999 1022.3  11.9  11.0 999.0 99.0 99.00
2002 02 20 02 227  5.2  6.4  1.59 11.11  5.64 999 1022.7  11.8  11.0 999.0 99.0 99.00
2002 02 20 03 210  4.0  4.6  1.71 11.11  6.13 999 1023.2  11.7  10.9 999.0 99.0 99.00
2002 02 20 04 175  3.7  4.2  1.79 11.11  6.40 999 1023.6  11.7  10.9 999.0 99.0 99.00
2002 02 20 05 172  5.3  6.4  1.92 10.00  6.61 999 1024.1  11.6  10.9 999.0 99.0 99.00
2002 02 20 06 189  5.4  6.3  2.19 10.00  7.19 999 1024.2  11.8  10.9 999.0 99.0 99.00
2002 02 20 07 178  4.7  5.6  2.39 10.00  7.27 999 1024.7  11.7  10.9 999.0 99.0 99.00
2002 02 20 08 184  4.8  5.9  2.54 11.11  7.50 999 1024.9  11.6  10.9 999.0 99.0 99.00
2002 02 20 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 02 20 10 177  5.8  6.6  2.35 11.11  7.59 999 1025.0  11.6  11.0 999.0 99.0 99.00
2002 02 20 11 179  4.7  5.7  2.47 11.11  7.74 999 1024.8  11.6  11.0 999.0 99.0 99.00
2002 02 20 12 186  4.4  5.1  2.56 12.50  8.11 999 1024.9  11.4  11.0 999.0 99.0 99.00
2002 02 20 13 179  4.5  5.3  2.68 11.11  8.56 999 1025.0  11.5  11.0 999.0 99.0 99.00
2002 02 20 14 177  3.9  4.8  2.33 11.11  8.24 999 1025.3  11.4  11.0 999.0 99.0 99.00
2002 02 20 15 177  2.8  3.7  2.31 12.50  8.43 999 1026.1  11.4  11.0 999.0 99.0 99.00
2002 02 20 16 164  3.3  4.0  2.39 12.50  8.32 999 1026.8  11.4  11.0 999.0 99.0 99.00
2002 02 20 17 167  3.7  4.5  2.15 12.50  8.42 999 1027.6  11.4  11.0 999.0 99.0 99.00
2002 02 20 18 200  2.5  3.1  1.99 12.50  8.16 999 1028.4  11.6  11.1 999.0 99.0 99.00
2002 02 20 19 167  1.8  2.6  2.00 12.50  8.55 999 1028.5  11.5  11.1 999.0 99.0 99.00
2002 02 20 20 182  1.7  2.1  2.08 12.50  8.72 999 1028.2  11.7  11.3 999.0 99.0 99.00
2002 02 20 21 221  1.1  1.7  2.07 12.50  8.70 999 1028.0  12.2  11.6 999.0 99.0 99.00
2002 02 20 22 261  1.0  1.6  1.98 11.11  8.51 999 1027.6  12.5  11.9 999.0 99.0 99.00
2002 02 20 23 330  1.2  2.1  2.25 11.11  8.67 999 1027.4  12.2  12.0 999.0 99.0 99.00
2002 02 21 00 284  2.1  2.8  2.19 11.11  8.50 999 1027.1  12.0  11.6 999.0 99.0 99.00
2002 02 21 01 309  2.5  3.3  2.30 11.11  8.46 999 1027.0  11.8  11.6 999.0 99.0 99.00
2002 02 21 02 330  4.0  5.2  2.29 11.11  8.67 999 1026.8  11.6  11.5 999.0 99.0 99.00
2002 02 21 03 295  5.1  7.0  2.19 10.00  8.47 999 1027.1  11.6  11.3 999.0 99.0 99.00
2002 02 21 04 326  5.8  7.0  2.43 11.11  8.77 999 1027.0  11.3  11.3 999.0 99.0 99.00
2002 02 21 05 332  4.7  5.9  2.08 11.11  8.04 999 1027.0  11.1  11.3 999.0 99.0 99.00
2002 02 21 06 323  5.5  7.0  2.01 11.11  7.88 999 1026.8  10.6  11.3 999.0 99.0 99.00
2002 02 21 07 318  7.5  8.9  2.25 11.11  7.85 999 1026.8  10.4  11.3 999.0 99.0 99.00
2002 02 21 08 333  6.8  8.4  2.10 11.11  7.42 999 1026.7  10.4  11.3 999.0 99.0 99.00
2002 02 21 09 339  5.5  6.5  2.01 11.11  7.22 999 1026.1  10.2  11.2 999.0 99.0 99.00
2002 02 21 10  19  3.4  4.3  1.74 11.11  7.39 999 1026.1  10.3  11.2 999.0 99.0 99.00
2002 02 21 11  90  4.5  5.7  1.71 10.00  7.72 999 1026.0  10.4  11.2 999.0 99.0 99.00
2002 02 21 12  68  2.1  2.8  1.83 11.11  8.27 999 1025.8  10.3  11.2 999.0 99.0 99.00
2002 02 21 13 102  4.7  6.3  1.63 11.11  8.20 999 1025.8  10.5  11.2 999.0 99.0 99.00
2002 02 21 14  58  3.9  4.8  1.75 11.11  8.23 999 1026.0  10.3  11.2 999.0 99.0 99.00
2002 02 21 15  21  3.1  3.6  1.60 11.11  8.08 999 1025.8  10.1  11.2 999.0 99.0 99.00
2002 02 21 16 357  3.7  4.2  1.59 11.11  8.28 999 1026.5   9.8  11.2 999.0 99.0 99.00
2002 02 21 17  23  2.9  3.6  1.54 11.11  8.20 999 1026.9   9.8  11.2 999.0 99.0 99.00
2002 02 21 18  62  3.6  4.4  1.63 10.00  8.06 999 1027.1  10.9  11.2 999.0 99.0 99.00
2002 02 21 19  53  3.4  4.9  1.46 10.00  8.02 999 1026.9  11.3  11.4 999.0 99.0 99.00
2002 02 21 20  50  2.2  2.8  1.48 11.11  8.26 999 1026.7  11.9  11.6 999.0 99.0 99.00
2002 02 21 21  26  1.0  1.6  1.49 10.00  7.94 999 1025.8  12.6  12.1 999.0 99.0 99.00
2002 02 21 22 340  1.8  2.5  1.68 10.00  8.41 999 1025.3  13.6  12.3 999.0 99.0 99.00
2002 02 21 23 320  1.8  2.2  1.40 10.00  7.84 999 1024.8  13.4  12.4 999.0 99.0 99.00
2002 02 22 00 360  0.6  1.0  1.57  9.09  7.94 999 1023.9  13.9  12.5 999.0 99.0 99.00
2002 02 22 01 321  1.5  2.0  1.40  9.09  7.75 999 1023.5  14.3  12.7 999.0 99.0 99.00
2002 02 22 02 309  2.5  3.1  1.35 10.00  7.89 999 1023.4  13.6  12.6 999.0 99.0 99.00
