YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 04 24 22 163  1.7  2.0   .83  7.69  5.69  95 1010.5  11.8   9.5 999.0 99.0
98 04 24 23 197  2.9  3.6   .82  7.69  5.66  52 1010.5  11.8   9.5 999.0 99.0
98 04 25 00 223  2.0  2.9   .83  7.14  5.49  94 1011.0  11.8   9.4 999.0 99.0
98 04 25 01 196  2.3  3.0   .88  7.69  5.28  89 1011.7  11.4   9.0 999.0 99.0
98 04 25 02 202  4.8  5.5   .95  8.33  5.27 117 1011.7  11.0   8.7 999.0 99.0
98 04 25 03 205  5.9  6.7  1.01  9.09  5.02 108 1011.8  11.3   8.6 999.0 99.0
98 04 25 04 204  5.8  6.5  1.00  7.14  4.83 106 1011.9  11.2   8.6 999.0 99.0
98 04 25 05 210  5.3  5.9   .99  7.14  4.80 130 1012.5  11.0   8.3 999.0 99.0
98 04 25 06 212  5.4  6.2 99.00 99.00 99.00 999 1011.9  11.1   8.3 999.0 99.0
98 04 25 07 209  5.2  5.7   .98  8.33  4.77 132 1011.6  11.0   8.3 999.0 99.0
98 04 25 08 209  5.3  5.9   .88 10.00  4.96  79 1011.1  11.0   8.3 999.0 99.0
98 04 25 09 213  5.6  6.4   .85  7.69  4.75 133 1011.1  11.0   8.3 999.0 99.0
98 04 25 10 231  5.0  5.6   .88  9.09  4.89 107 1011.7  10.6   8.3 999.0 99.0
98 04 25 11 247  4.6  5.2   .82  8.33  4.72 130 1012.5  11.0   8.3 999.0 99.0
98 04 25 12 255  5.2  5.8   .83  9.09  4.97 102 1013.3  11.2   8.3 999.0 99.0
98 04 25 13 248  4.3  4.8   .84  9.09  4.95 115 1013.6  11.0   8.3 999.0 99.0
98 04 25 14 231  3.5  4.0   .80  9.09  5.00 112 1014.2  11.0   8.7 999.0 99.0
98 04 25 15 233  3.9  4.4   .81  9.09  5.00 101 1014.8  11.3   9.0 999.0 99.0
98 04 25 16 241  2.8  3.1   .91  8.33  5.03 129 1015.0  11.3   9.4 999.0 99.0
98 04 25 17 242  3.7  5.3   .92  8.33  5.09 129 1014.8  11.7   9.7 999.0 99.0
98 04 25 18 251  1.9  2.4   .92  5.88  5.31 165 1015.0  12.2   9.7 999.0 99.0
98 04 25 19 220  2.0  2.4   .89  5.88  5.33 171 1015.0  13.6  11.0 999.0 99.0
98 04 25 20 192  2.2  2.5   .96  6.25  5.62 175 1014.8  14.0  11.4 999.0 99.0
98 04 25 21 169  1.7  2.1   .86  6.25  5.60 174 1014.8  14.5  12.1 999.0 99.0
98 04 25 22 160  4.3  4.6   .86  5.88  5.68 178 1014.4  13.6  11.1 999.0 99.0
98 04 25 23 161  3.2  3.5   .91  5.88  5.70 175 1014.7  12.2   9.1 999.0 99.0
98 04 26 00 180  4.0  4.6   .85  6.25  5.32 180 1014.8  12.3   8.9 999.0 99.0
98 04 26 01 185  4.4  4.9   .78  9.09  5.49 112 1014.8  11.8   9.0 999.0 99.0
98 04 26 02 186  4.6  5.0   .76  9.09  5.19 108 1015.5  11.4   8.9 999.0 99.0
98 04 26 03 207  5.7  6.4   .73  8.33  5.28 118 1015.4  12.9  10.3 999.0 99.0
98 04 26 04 215  5.7  6.3   .74  9.09  4.94 102 1015.0  13.4   9.5 999.0 99.0
98 04 26 05 214  4.6  5.0   .70  9.09  4.86 109 1015.1  12.8   9.0 999.0 99.0
98 04 26 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 26 07 216  5.4  6.2 99.00 99.00 99.00 999 1014.8  12.6   8.9 999.0 99.0
98 04 26 08 210  5.3  6.0   .68  9.09  4.48 103 1014.3  12.6   9.0 999.0 99.0
98 04 26 09 216  5.6  6.1   .70  8.33  4.66 120 1014.5  12.5   8.7 999.0 99.0
98 04 26 10 217  4.9  5.4   .70 10.00  4.58  92 1015.0  12.0   8.7 999.0 99.0
98 04 26 11 213  5.3  5.8   .66  9.09  4.56 101 1015.6  11.8   8.7 999.0 99.0
98 04 26 12 209  5.3  5.9   .69  8.33  4.67 113 1015.8  12.2   8.7 999.0 99.0
98 04 26 13 204  4.7  5.2   .69  8.33  4.74 121 1016.3  11.8   9.5 999.0 99.0
98 04 26 14 201  5.8  6.4   .72  5.88  4.70 158 1015.9  12.1   9.5 999.0 99.0
98 04 26 15 201  6.3  7.4   .87  8.33  4.82 120 1015.9  12.5   9.5 999.0 99.0
98 04 26 16 197  5.8  6.4   .89  6.25  4.56 155 1015.7  12.5   9.7 999.0 99.0
98 04 26 17 194  6.7  7.6   .85  9.09  4.55 103 1014.8  12.8  10.2 999.0 99.0
98 04 26 18 198  7.5  8.8   .96  6.25  4.35 163 1014.1  13.4  10.5 999.0 99.0
98 04 26 19 192  7.6  8.6  1.03  3.85  4.26 193 1013.3  13.4  10.5 999.0 99.0
98 04 26 20 196  7.6  8.6  1.08  5.88  4.48 167 1012.6  13.4  10.5 999.0 99.0
98 04 26 21 192  8.5  9.8  1.14  4.76  4.44 181 1011.7  13.6  10.2 999.0 99.0
98 04 26 22 195  9.4 11.1  1.43  5.00  4.50 190 1011.1  13.7   9.5 999.0 99.0
98 04 26 23 196  9.2 10.2  1.50  5.56  4.47 184 1010.9  13.7   9.4 999.0 99.0
98 04 27 00 192 10.5 12.6  1.55  5.88  4.58 174 1009.7  13.6   9.0 999.0 99.0
98 04 27 01 195  8.9  9.9  1.67  5.26  4.63 185 1010.4  12.9   9.0 999.0 99.0
98 04 27 02 202  8.0  8.9  1.51  5.26  4.66 191 1011.3  12.8   9.0 999.0 99.0
98 04 27 03 205  8.4  9.6  1.49  5.26  4.55 181 1011.2  13.6   9.0 999.0 99.0
98 04 27 04 205  9.1 10.3  1.55  6.25  4.65 169 1010.8  14.4   9.8 999.0 99.0
98 04 27 05 209  9.1 10.3  1.61  6.25  4.79 173 1010.5  14.4  10.3 999.0 99.0
98 04 27 06 209  9.2 10.3  1.55  6.25  4.81 183 1010.3  13.7   9.9 999.0 99.0
98 04 27 07 216  7.9  8.9  1.47  6.25  4.90 168 1010.3  13.6   9.8 999.0 99.0
98 04 27 08 261  4.9  6.1  1.50  6.67  5.24 162 1011.2  13.3  10.5 999.0 99.0
98 04 27 09 263  2.7  3.1  1.47  6.67  5.32 169 1011.3  12.8  10.5 999.0 99.0
98 04 27 10 142   .2   .9  1.50  7.14  5.75 161 1011.4  12.1  10.5 999.0 99.0
98 04 27 11 339  7.4  9.9  1.48  7.69  5.73 159 1012.6  11.4  11.0 999.0 99.0
98 04 27 12   6  8.9 10.6  1.60  7.69  5.70 161 1013.0  10.4  11.0 999.0 99.0
98 04 27 13 356  9.0 10.8  1.77  7.69  5.14 161 1013.9   9.8  11.0 999.0 99.0
98 04 27 14   2 10.3 12.5  1.79  8.33  5.18 165 1014.6   9.5  11.0 999.0 99.0
98 04 27 15  10  9.9 12.0  1.92  6.25  5.05  12 1015.2   9.5  10.6 999.0 99.0
98 04 27 16  11 10.8 13.0  1.84  5.88  4.85 352 1016.1   9.5  10.3 999.0 99.0
98 04 27 17   8  9.4 11.2  1.97  6.25  5.04   1 1016.7   9.4  10.2 999.0 99.0
98 04 27 18 356  9.9 12.0  1.79  6.25  4.94   9 1017.2   9.3  10.2 999.0 99.0
98 04 27 19 354  9.0 10.6  1.83  5.56  4.86   8 1018.0   9.0  10.2 999.0 99.0
98 04 27 20 355  7.2  8.6  1.75  6.25  4.93   7 1018.6   9.0  10.2 999.0 99.0
98 04 27 21 356  7.5  9.1  1.64  6.25  4.96  16 1018.8   9.0   9.8 999.0 99.0
98 04 27 22 360  7.3  8.8  1.49  6.67  4.93  25 1019.1   9.2   9.7 999.0 99.0
98 04 27 23   6  5.4  6.5  1.42  5.88  4.97  12 1019.6   9.1   9.7 999.0 99.0
98 04 28 00  15  5.3  6.4  1.29  6.67  4.84  19 1020.4   9.0   9.5 999.0 99.0
98 04 28 01  25  5.0  5.8  1.24  6.25  4.90  21 1020.7   8.8   9.5 999.0 99.0
98 04 28 02  24  3.0  3.4  1.18  6.25  4.91  19 1022.0   8.7   9.5 999.0 99.0
98 04 28 03  11  3.2  3.8  1.09  6.25  5.06  29 1022.0   8.7   9.5 999.0 99.0
98 04 28 04  20  3.2  4.1   .99  6.25  4.92  36 1022.1   8.7   9.7 999.0 99.0
98 04 28 05  44  3.0  3.5   .87  5.56  5.00  34 1022.8   8.6   9.8 999.0 99.0
98 04 28 06  19  3.3  3.8   .86  6.25  5.01  37 1023.5   8.4   9.8 999.0 99.0
98 04 28 07  14  2.8  3.7   .87  5.88  5.05  33 1023.4   8.3  10.2 999.0 99.0
98 04 28 08   3  2.6  3.2   .91  6.25  5.01  39 1023.6   8.2  10.2 999.0 99.0
98 04 28 09 337  2.8  3.2   .89  5.88  5.05  42 1023.8   8.3  10.0 999.0 99.0
98 04 28 10 319  2.6  3.2   .84  5.56  5.02  29 1023.9   8.6   9.8 999.0 99.0
98 04 28 11 325  2.4  2.8   .92  5.88  5.15  32 1024.1   9.0   9.8 999.0 99.0
98 04 28 12 334  3.5  4.1   .90  5.56  4.98  36 1024.9   9.5  10.0 999.0 99.0
98 04 28 13 327  3.9  4.4   .91  5.88  5.16  41 1025.1   9.5  10.1 999.0 99.0
98 04 28 14 318  4.5  5.2   .89  5.56  5.17  49 1025.9   9.7  10.2 999.0 99.0
98 04 28 15 318  4.6  5.4   .90  5.88  5.31  56 1026.6  10.2  10.2 999.0 99.0
98 04 28 16 326  4.8  5.9   .83  6.25  5.39  62 1026.9  10.2   9.8 999.0 99.0
98 04 28 17 348  6.8  7.8   .82  6.67  5.39  81 1026.8   9.7   9.7 999.0 99.0
98 04 28 18 352  6.4  7.6   .88  7.14  4.49  79 1026.7   9.5   9.7 999.0 99.0
98 04 28 19 355  5.9  6.8   .91  6.67  4.42  62 1026.8   9.4   9.7 999.0 99.0
98 04 28 20   7  5.1  6.3   .82  6.25  4.34  58 1026.6   9.5   9.7 999.0 99.0
98 04 28 21  15  4.9  5.9   .85  4.00  4.56  14 1026.6   9.5   9.8 999.0 99.0
98 04 28 22  23  4.4  4.9   .84  7.14  4.67  75 1026.8   9.4   9.8 999.0 99.0
98 04 28 23  40  3.5  4.5   .86  5.00  4.73  31 1027.1   9.2   9.8 999.0 99.0
98 04 29 00  51  3.5  4.0   .80  6.25  4.83  59 1026.8   9.0   9.5 999.0 99.0
98 04 29 01  73  2.7  3.3   .82  4.76  4.80  39 1027.3   8.9   9.6 999.0 99.0
98 04 29 02 118  2.7  3.1   .73  5.88  5.07  47 1028.1   8.9   9.7 999.0 99.0
98 04 29 03 111  2.7  3.3   .77  7.69  5.34 101 1028.3   8.7   9.7 999.0 99.0
98 04 29 04 124  2.8  3.5   .77  8.33  5.44 107 1028.5   8.9   9.7 999.0 99.0
98 04 29 05 103  3.5  4.2   .77  7.69  5.56  98 1027.5   8.9   9.7 999.0 99.0
98 04 29 06  98  3.2  3.8   .91  7.69  5.99  98 1026.9   9.0   9.7 999.0 99.0
98 04 29 07 124  3.8  4.5   .89  8.33  6.30 103 1026.7   9.5   9.7 999.0 99.0
98 04 29 08 126  2.3  2.9   .94  7.69  5.83  97 1026.7   9.5   9.5 999.0 99.0
98 04 29 09 112  5.1  6.0   .86  7.69  5.51  91 1026.6   9.7   9.5 999.0 99.0
98 04 29 10 119  3.7  4.9   .87  7.14  5.81  85 1026.7   9.7   9.5 999.0 99.0
98 04 29 11 139  2.1  2.6   .80  7.69  5.79  99 1027.3   9.8   9.4 999.0 99.0
98 04 29 12 135  1.3  1.6   .82  7.69  6.03  98 1028.3  10.4   9.5 999.0 99.0
98 04 29 13 249   .4   .9   .81  7.69  5.94 103 1028.8  10.8   9.5 999.0 99.0
98 04 29 14 308  1.4  1.8   .71  7.69  5.78  99 1028.9  10.7  10.1 999.0 99.0
98 04 29 15 293  1.6  1.9   .85  8.33  6.29  98 1029.0  10.6  10.2 999.0 99.0
98 04 29 16 270   .8  1.3   .73  7.69  6.23 103 1028.8  11.4  10.8 999.0 99.0
98 04 29 17 238   .1   .2   .71  7.69  6.30 113 1028.3  12.8  11.4 999.0 99.0
98 04 29 18 192   .3   .9   .67  7.69  6.26 106 1027.5  14.1  12.6 999.0 99.0
98 04 29 19 140  1.5  2.1   .71  8.33  6.47 104 1026.9  12.5  12.4 999.0 99.0
98 04 29 20 173  1.6  2.1   .65  6.67  6.31  97 1026.3  12.6  11.8 999.0 99.0
98 04 29 21 166  2.4  2.8   .66  7.69  6.26 101 1025.7  12.1  12.1 999.0 99.0
98 04 29 22 165  2.6  3.0   .61  7.69  6.42  99 1025.2  11.7  11.7 999.0 99.0
98 04 29 23 163  2.7  3.2   .57  7.14  6.27  99 1024.9  11.3  10.7 999.0 99.0
98 04 30 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 01 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 05 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 23 157  4.3  4.7   .45  8.33  6.66 121 1016.6  13.3  11.0 999.0 99.0
98 05 01 00 160  4.2  4.7   .51  7.69  6.59 113 1016.4  13.3  11.0 999.0 99.0
98 05 01 01 164  3.1  3.4   .47  7.69  6.49 118 1016.4  12.8  10.6 999.0 99.0
98 05 01 02 130  2.8  3.1   .46  8.33  6.43 117 1015.9  12.6  10.5 999.0 99.0
98 05 01 03 133  3.4  3.7   .47  7.69  6.09 106 1015.0  12.5  10.6 999.0 99.0
98 05 01 04 135  3.9  4.4   .45  8.33  5.61 114 1014.2  12.6  10.3 999.0 99.0
98 05 01 05 112  3.3  3.8   .55  8.33  5.24 112 1013.3  12.6  10.2 999.0 99.0
98 05 01 06 126  2.3  2.5   .54  8.33  5.12 116 1013.3  12.5  10.6 999.0 99.0
98 05 01 07 115  2.1  2.5   .59  8.33  5.10 114 1012.4  12.6  10.6 999.0 99.0
98 05 01 08 130  5.0  5.8   .70  8.33  5.16 117 1011.9  13.5  10.6 999.0 99.0
98 05 01 09 112  4.4  5.3   .77  5.88  5.35 149 1011.1  12.8  10.6 999.0 99.0
98 05 01 10 100  4.8  5.4   .88  5.88  5.18 156 1010.2  12.9  10.5 999.0 99.0
98 05 01 11 106  5.7  7.0  1.33  6.67  5.58 172 1009.6  12.8  10.5 999.0 99.0
98 05 01 12  98  5.3  6.3  1.62  7.14  5.85 178 1008.9  12.5  10.6 999.0 99.0
98 05 01 13 107  5.8  7.0  1.90  7.69  5.91 175 1008.0  12.6  10.2 999.0 99.0
98 05 01 14  95  6.9  8.2  2.07  7.14  5.97 172 1006.5  12.6  10.5 999.0 99.0
98 05 01 15  75 10.4 12.7  2.11  7.69  5.75 172 1003.7  13.3  10.2 999.0 99.0
98 05 01 16  90 12.6 14.9  2.16  7.69  5.56 167  999.8  13.6  10.2 999.0 99.0
98 05 01 17 138 11.4 15.0  2.47  8.33  5.66 164  998.1  14.1  10.0 999.0 99.0
98 05 01 18 180 11.1 12.7  3.73  9.09  6.25 163  996.2  12.5   9.8 999.0 99.0
98 05 01 19 231 13.4 16.1  3.97  9.09  6.85 157  997.6  12.9   9.7 999.0 99.0
98 05 01 20 245 10.7 13.3  3.60 10.00  6.64 153  999.8  13.3   9.5 999.0 99.0
98 05 01 21 236  7.4  8.5  3.04  9.09  6.24 151 1000.8  12.9   9.4 999.0 99.0
98 05 01 22 253  7.4  8.7  2.83 10.00  6.34 151 1001.4  12.9   9.5 999.0 99.0
98 05 01 23 267  6.1  7.3 99.00 99.00 99.00 999 1002.1  13.3   9.7 999.0 99.0
98 05 02 00 272  4.3  5.5  2.72  9.09  6.75 153 1002.4  12.9   9.7 999.0 99.0
98 05 02 01 227  2.3  3.3  2.53  9.09  6.85 158 1003.2  12.3   9.7 999.0 99.0
98 05 02 02 213  1.6  2.7  2.49  9.09  7.05 157 1003.7  12.1   9.7 999.0 99.0
98 05 02 03 178  1.9  2.8  2.53  9.09  7.26 156 1003.8  11.7   9.7 999.0 99.0
98 05 02 04 161  1.7  2.3  2.20  9.09  6.94 160 1003.8  11.7   9.7 999.0 99.0
98 05 02 05 106  2.5  3.2  2.04  9.09  6.55 149 1003.3  11.7   9.8 999.0 99.0
98 05 02 06 158  2.0  3.2  2.40  9.09  6.79 147 1002.5  13.1  10.2 999.0 99.0
98 05 02 07 193  4.2  5.8  2.24  9.09  6.82 152 1001.7  12.9  10.2 999.0 99.0
98 05 02 08 196  4.2  5.2  2.38  9.09  6.82 151 1001.9  12.0  10.2 999.0 99.0
98 05 02 09 194  5.6  6.9  2.21  9.09  6.64 161 1001.8  12.3  10.2 999.0 99.0
98 05 02 10 198  6.0  6.8  2.45 10.00  6.90 154 1001.9  12.5   9.9 999.0 99.0
98 05 02 11 215  5.5  6.8  2.12  9.09  6.51 154 1002.5  12.5   9.8 999.0 99.0
98 05 02 12 197  4.6  5.2  2.01  9.09  6.64 160 1003.4  12.0   9.7 999.0 99.0
98 05 02 13 196  4.7  5.4  1.90  9.09  6.60 160 1003.9  12.5   9.7 999.0 99.0
98 05 02 14 204  5.2  5.9  1.89  9.09  6.50 156 1003.9  12.6   9.8 999.0 99.0
98 05 02 15 203  5.0  5.6  1.75 10.00  6.53 145 1004.1  12.5  10.2 999.0 99.0
98 05 02 16 183  4.6  5.3  1.85  9.09  6.70 150 1004.2  12.5  10.2 999.0 99.0
98 05 02 17 188  6.2  7.1  1.77  9.09  6.64 138 1004.0  12.6  10.2 999.0 99.0
98 05 02 18 188  5.4  6.2  1.63  9.09  6.60 146 1003.3  12.9  10.2 999.0 99.0
98 05 02 19 182  4.7  5.3  1.70  9.09  6.71 146 1003.2  12.8  10.5 999.0 99.0
98 05 02 20 180  5.5  6.4  1.84  9.09  6.84 147 1002.6  12.9  10.6 999.0 99.0
98 05 02 21 180  6.1  6.8  1.71  9.09  6.49 151 1002.6  13.2  11.3 999.0 99.0
98 05 02 22 198  6.4  7.3  1.54  8.33  6.12 149 1002.9  14.1  11.4 999.0 99.0
98 05 02 23 194  5.3  6.2  1.54  9.09  6.15 152 1003.3  14.0  11.3 999.0 99.0
98 05 03 00 185  5.5  6.2  1.51  8.33  6.04 154 1003.6  13.4  11.0 999.0 99.0
98 05 03 01 194  4.9  5.6  1.51  8.33  5.96 151 1004.2  13.3  11.0 999.0 99.0
98 05 03 02 238 12.9 16.8  1.59  8.33  6.06 156 1004.4  14.3  11.0 999.0 99.0
98 05 03 03 279  5.8  7.0  1.57  8.33  5.52 144 1004.9  14.2  10.6 999.0 99.0
98 05 03 04 186  3.0  3.6  1.51  8.33  5.71 150 1004.9  13.0  10.6 999.0 99.0
98 05 03 05 211  4.2  4.7  1.49  9.09  5.65 135 1005.0  12.3  10.6 999.0 99.0
98 05 03 06 202  4.2  5.0  1.39  8.33  5.57 144 1004.9  12.8  10.6 999.0 99.0
98 05 03 07 207  4.5  5.1  1.39  8.33  5.51 133 1005.0  13.0  10.6 999.0 99.0
98 05 03 08 211  3.2  3.6  1.43  8.33  5.76 137 1005.5  12.6  10.6 999.0 99.0
98 05 03 09 215  4.0  4.4  1.38  8.33  5.84 137 1005.6  12.5  10.9 999.0 99.0
98 05 03 10 212  5.1  5.7  1.34  8.33  5.58 143 1006.2  12.9  11.0 999.0 99.0
98 05 03 11 212  4.7  5.3  1.41  7.69  5.49 141 1006.9  12.9  10.9 999.0 99.0
98 05 03 12 212  4.8  5.6  1.37  7.69  5.57 150 1007.5  12.8  11.0 999.0 99.0
98 05 03 13 207  4.7  5.6  1.32  7.69  5.57 149 1008.0  12.9  11.0 999.0 99.0
98 05 03 14 204  5.6  6.4  1.28  7.69  5.63 150 1008.6  12.9  11.0 999.0 99.0
98 05 03 15 211  5.1  6.1  1.23  8.33  5.53 132 1008.8  13.4  11.0 999.0 99.0
98 05 03 16 210  4.5  5.5  1.15  7.69  5.55 148 1008.8  13.6  11.3 999.0 99.0
98 05 03 17 188  6.5  7.3  1.12  7.69  5.37 145 1008.1  13.4  11.4 999.0 99.0
98 05 03 18 190  5.0  5.6  1.05  7.69  5.51 146 1008.0  13.9  11.4 999.0 99.0
98 05 03 19 188  4.6  5.3  1.00  7.14  5.46 141 1008.0  14.1  12.0 999.0 99.0
98 05 03 20 188  5.6  6.4  1.01  8.33  5.57 131 1007.8  14.5  12.6 999.0 99.0
98 05 03 21 193  5.4  6.2  1.03  7.69  5.53 130 1007.8  15.2  12.6 999.0 99.0
98 05 03 22 180  4.2  4.9  1.04  7.69  5.53 135 1008.0  14.5  12.5 999.0 99.0
98 05 03 23 180  5.7  6.6   .98  7.69  5.54 145 1008.0  14.9  12.5 999.0 99.0
98 05 04 00 192  6.9  7.9  1.01  7.69  5.42 137 1008.1  15.2  12.8 999.0 99.0
98 05 04 01 192  7.0  8.3  1.09  7.69  5.08 142 1008.7  15.2  12.9 999.0 99.0
98 05 04 02 191  6.4  7.5  1.17  7.14  5.18 150 1008.8  15.2  12.8 999.0 99.0
98 05 04 03 192  5.8  6.7  1.09  7.14  4.87 147 1008.9  14.9  12.6 999.0 99.0
98 05 04 04 191  6.2  7.2  1.09  8.33  5.15 115 1008.8  15.4  12.6 999.0 99.0
98 05 04 05 172  4.7  5.3  1.04  7.14  5.29 141 1008.8  14.1  12.6 999.0 99.0
98 05 04 06 172  5.2  5.8  1.10  7.14  5.23 139 1008.7  14.6  12.6 999.0 99.0
98 05 04 07 207  5.6  7.0  1.07  7.69  5.31 110 1008.0  15.4  12.6 999.0 99.0
98 05 04 08 182  4.3  5.0  1.09  7.69  5.37 118 1007.8  15.2  12.8 999.0 99.0
98 05 04 09 173  6.5  7.5  1.07  7.14  5.44 128 1007.9  14.5  12.6 999.0 99.0
98 05 04 10 200  5.3  6.5  1.18  7.14  5.24 133 1008.0  14.5  12.5 999.0 99.0
98 05 04 11 184  4.7  5.3  1.26  7.14  5.16 145 1008.5  14.5  12.6 999.0 99.0
98 05 04 12 211  5.6  6.4  1.29  6.67  5.34 147 1008.8  14.9  12.6 999.0 99.0
98 05 04 13 219   .6  1.7  1.32  7.69  5.68 151 1009.2  15.1  12.8 999.0 99.0
98 05 04 14 154  7.8 10.5  1.42  7.14  5.86 158 1010.1  14.2  12.9 999.0 99.0
98 05 04 15 163  5.3  6.2  1.15  7.14  5.36 156 1010.4  14.1  13.3 999.0 99.0
98 05 04 16 180  3.5  4.9  1.14  6.67  5.19 154 1011.0  14.0  13.3 999.0 99.0
98 05 04 17 149  3.7  4.4  1.12  7.14  5.51 145 1010.3  14.4  13.3 999.0 99.0
98 05 04 18 136  3.0  3.4  1.04  6.67  5.37 156 1010.2  14.4  13.4 999.0 99.0
98 05 04 19 149  4.3  5.1  1.18  7.14  5.94 144 1010.2  14.5  13.6 999.0 99.0
98 05 04 20 185  3.3  4.3  1.19  7.14  5.61 148 1009.6  15.2  13.6 999.0 99.0
98 05 04 21 161  3.3  4.0  1.22  7.14  5.79 139 1009.5  15.1  13.7 999.0 99.0
98 05 04 22 161  4.3  5.1  1.29  6.67  5.72 152 1009.6  15.2  13.7 999.0 99.0
98 05 04 23 136  4.6  5.6  1.20  6.67  5.63 150 1009.8  14.5  13.7 999.0 99.0
98 05 05 00 157  4.9  5.6  1.26  6.67  5.56 157 1010.0  15.2  13.6 999.0 99.0
98 05 05 01 169  5.2  5.8  1.29  7.14  5.57 144 1010.1  15.2  13.6 999.0 99.0
98 05 05 02 249  9.4 12.0  1.33  7.14  5.23 129 1011.6  14.9  13.3 999.0 99.0
98 05 05 03 198  3.9  5.1  1.51  7.14  5.28 150 1011.8  13.8  12.9 999.0 99.0
98 05 05 04 147  4.3  6.5  1.74  7.14  5.70 149 1010.7  13.5  12.8 999.0 99.0
98 05 05 05 195  8.3 11.0  1.65  7.14  5.33 150 1011.4  16.1  12.8 999.0 99.0
98 05 05 06 199  5.2  6.2  1.75  7.69  5.42 148 1011.2  14.9  12.9 999.0 99.0
98 05 05 07 186  7.4  9.0  1.91  7.69  5.95 142 1011.8  14.4  13.3 999.0 99.0
98 05 05 08 191  3.9  4.8  1.61  7.69  5.70 138 1012.6  14.1  13.3 999.0 99.0
98 05 05 09 172  1.5  2.2  1.57  8.33  5.91 136 1012.6  14.1  13.3 999.0 99.0
98 05 05 10  69  1.6  2.8  1.53  7.69  6.01 144 1012.2  13.7  13.3 999.0 99.0
98 05 05 11 146  7.9  9.0  1.54  9.09  6.31 167 1011.8  14.2  13.3 999.0 99.0
98 05 05 12 127  4.3  5.0  1.68  8.33  6.08 173 1011.3  14.1  13.3 999.0 99.0
98 05 05 13 156  7.3  9.1  1.51  7.69  5.93 166 1011.3  15.9  13.3 999.0 99.0
98 05 05 14 137  9.7 11.4  1.83  6.67  5.70 166 1010.3  15.7  13.3 999.0 99.0
98 05 05 15 191  3.8  5.2  2.12  7.14  5.79 175 1013.1  14.9  13.3 999.0 99.0
98 05 05 16 138  3.7  4.6  1.82  7.14  5.56 177 1012.8  14.8  13.3 999.0 99.0
98 05 05 17 113  2.6  3.2  1.51  6.67  5.45 182 1012.7  14.5  13.6 999.0 99.0
98 05 05 18 108  3.7  4.3  1.54  7.14  5.55 159 1012.5  14.4  13.6 999.0 99.0
98 05 05 19 102  3.4  3.9  1.58  6.25  5.57 163 1011.9  14.1  13.7 999.0 99.0
98 05 05 20 103  3.3  4.1  1.38  6.67  5.49 151 1011.7  14.2  13.7 999.0 99.0
98 05 05 21 109  4.3  5.1  1.35  7.14  5.52 138 1011.3  14.8  13.7 999.0 99.0
98 05 05 22 122  4.8  5.8  1.25  7.14  5.71 139 1011.2  14.9  13.7 999.0 99.0
