#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 05 01 07 50   3  3.3  3.9  0.86  8.33  6.16 137 1024.9  14.0  14.6   6.2 99.0 99.00
2011 05 01 08 50   8  3.5  4.2  0.81  9.09  6.40 162 1024.6  14.0  14.6   6.0 99.0 99.00
2011 05 01 09 50   8  3.3  4.0  0.86  9.09  6.58 165 1024.3  14.1  14.6   6.3 99.0 99.00
2011 05 01 10 50   7  3.7  4.4  0.83  9.09  6.74 162 1025.0  14.3  14.5   6.8 99.0 99.00
2011 05 01 11 50  11  3.6  4.1  0.89  9.09  6.73 166 1025.7  14.4  14.5   7.0 99.0 99.00
2011 05 01 12 50  16  4.5  5.1  0.88  9.09  6.93 161 1025.7  14.3  14.5   6.1 99.0 99.00
2011 05 01 13 50  25  4.3  5.1  0.85  9.09  6.48 167 1025.8  14.4  14.7   6.3 99.0 99.00
2011 05 01 14 50  16  4.4  4.9  0.83  9.09  6.18 159 1026.0  14.3  14.8   6.4 99.0 99.00
2011 05 01 15 50 359  3.8  4.4  0.87  9.09  6.15 153 1026.4  14.4  15.0   6.6 99.0 99.00
2011 05 01 16 50 355  3.9  4.5  0.85  9.09  6.40 160 1026.5  14.8  15.2   5.9 99.0 99.00
2011 05 01 17 50 353  4.1  4.7  0.78 10.00  6.15 148 1026.5  14.8  15.3   5.9 99.0 99.00
2011 05 01 18 50  16  4.6  5.8  0.82  9.09  6.37 156 1026.3  14.9  15.4   5.2 99.0 99.00
2011 05 01 19 50  23  4.9  5.5  0.87  9.09  6.38 169 1026.3  14.7  15.4   7.4 99.0 99.00
2011 05 01 20 50  59  4.6  5.3  0.83 10.00  6.40 157 1025.5  14.7  15.5   6.8 99.0 99.00
2011 05 01 21 50  60  5.4  6.1  0.84  9.09  6.79 161 1024.9  14.5  15.4   8.5 99.0 99.00
2011 05 01 22 50  37  3.6  4.1  0.81  9.09  6.75 172 1025.3  14.6  15.4   7.0 99.0 99.00
2011 05 01 23 50  35  3.1  3.6  0.87  9.09  7.09 157 1025.0  14.6  15.3   7.8 99.0 99.00
2011 05 02 00 50  26  3.0  3.5  0.85 10.00  6.85 168 1025.3  14.7  15.2   9.0 99.0 99.00
2011 05 02 01 50  26  2.4  2.8  0.84  9.09  6.36 153 1025.6  14.5  15.2  10.0 99.0 99.00
2011 05 02 02 50  81  0.7  1.2  0.94  9.09  6.54 157 1025.8  14.6  15.1   9.9 99.0 99.00
2011 05 02 03 50 148  1.0  1.6  0.92  9.09  6.21 153 1026.6  15.3  15.0  11.0 99.0 99.00
2011 05 02 04 50 139  3.6  4.2  0.92  9.09  5.93 146 1025.9  15.3  15.0  10.5 99.0 99.00
2011 05 02 05 50 144  2.7  3.5  0.91  9.09  5.80 151 1025.4  15.2  15.0  10.8 99.0 99.00
2011 05 02 06 50 121  3.1  3.5  0.97  9.09  6.15 130 1024.3  15.1  14.9  11.2 99.0 99.00
2011 05 02 07 50 129  1.0  1.4  0.93  9.09  5.94 137 1024.8  14.9  14.8  11.5 99.0 99.00
2011 05 02 08 50  95  2.6  3.0  0.97  9.09  5.92 148 1024.4  14.9  14.7  11.8 99.0 99.00
2011 05 02 09 50 125  2.3  2.7  0.91 10.00  5.99 131 1024.7  15.1  14.7  11.9 99.0 99.00
2011 05 02 10 50 115  1.9  2.2  0.95  9.09  6.34 142 1025.8  15.1  14.6  12.1 99.0 99.00
2011 05 02 11 50 111  2.8  3.2  0.87  9.09  6.08 142 1026.3  15.4  14.5  12.2 99.0 99.00
2011 05 02 12 50 116  3.0  3.5  0.93  8.33  6.32 136 1026.2  15.6  14.6  12.5 99.0 99.00
2011 05 02 13 50 137  3.5  3.9  0.91  9.09  6.10 139 1025.8  16.0  14.7  12.7 99.0 99.00
2011 05 02 14 50 167  2.2  2.6  0.87  9.09  5.98 133 1025.9  16.0  15.0  13.2 99.0 99.00
2011 05 02 15 50 194  2.4  2.8  0.90  9.09  6.09 124 1026.1  16.4  15.4  13.7 99.0 99.00
2011 05 02 16 50 236  1.3  1.8  1.02  9.09  6.24 126 1026.0  16.7  16.0  14.4 99.0 99.00
2011 05 02 17 50 172  2.7  3.3  1.01  9.09  6.02 139 1025.0  17.0  16.7  14.6 99.0 99.00
2011 05 02 18 50 169  3.7  4.3  1.10  8.33  6.15 115 1024.2  17.0  16.7  14.1 99.0 99.00
2011 05 02 19 50 165  4.0  4.6  1.16  8.33  6.33 109 1023.4  16.8  16.6  14.2 99.0 99.00
2011 05 02 20 50 176  3.3  3.9  1.04  8.33  6.16 107 1023.1  16.9  16.6  14.5 99.0 99.00
2011 05 02 21 50 180  4.1  5.0  1.00  7.69  6.08  93 1022.7  17.3  16.5  14.5 99.0 99.00
2011 05 02 22 50 181  5.9  6.9  1.04  8.33  6.10  87 1021.9  17.3  16.4  14.5 99.0 99.00
2011 05 02 23 50 182  5.2  6.1  1.04  7.69  6.23  86 1022.0  17.0  16.3  14.6 99.0 99.00
2011 05 03 00 50 182  5.1  5.9  1.01  7.69  5.54  69 1022.6  17.1  16.1  14.4 99.0 99.00
2011 05 03 01 50 185  4.6  5.2  1.01  8.33  5.55  97 1023.3  16.8  16.1  14.8 99.0 99.00
2011 05 03 02 50 178  4.8  5.6  1.01  9.09  5.81 116 1022.9  16.7  16.0  14.9 99.0 99.00
2011 05 03 03 50 191  5.0  5.7  0.99  9.09  5.60 114 1022.7  16.9  16.0  15.1 99.0 99.00
2011 05 03 04 50 194  4.7  5.3  1.03  9.09  5.58 114 1022.5  16.6  15.8  15.2 99.0 99.00
2011 05 03 05 50 208  4.6  5.5  0.95  9.09  5.36 134 1021.9  16.6  15.7  15.2 99.0 99.00
2011 05 03 06 50 203  3.7  4.2  0.93  9.09  5.65 125 1021.6  16.5  15.6  15.3 99.0 99.00
2011 05 03 07 50 200  3.9  4.5  1.00  9.09  6.06 121 1021.4  16.5  15.6  15.3 99.0 99.00
2011 05 03 08 50 203  3.7  4.2  0.98  7.69  5.88 110 1021.3  16.4  15.6  15.4 99.0 99.00
2011 05 03 09 50 211  4.7  5.5  0.88  8.33  5.98 125 1021.6  16.9  15.6  15.3 99.0 99.00
2011 05 03 10 50 214  4.0  4.6  0.92  8.33  6.01 123 1022.4  16.7  15.5  15.0 99.0 99.00
2011 05 03 11 50 206  3.8  4.2  0.84  9.09  5.84 121 1022.8  16.7  15.5  14.9 99.0 99.00
2011 05 03 12 50 204  4.1  4.9  0.80  8.33  5.93 111 1022.6  16.7  15.6  15.2 99.0 99.00
2011 05 03 13 50 193  4.5  5.6  0.75  8.33  5.81 126 1022.4  16.6  15.7  15.2 99.0 99.00
2011 05 03 14 50 197  4.4  4.9  0.81  9.09  5.87 135 1022.2  17.0  15.9  15.3 99.0 99.00
2011 05 03 15 50 181  4.6  5.2  0.85 10.00  5.80  78 1022.3  16.9  16.0  15.4 99.0 99.00
2011 05 03 16 50 181  4.2  4.7  0.83  9.09  5.97 103 1022.2  17.0  16.2  15.6 99.0 99.00
2011 05 03 17 50 172  4.4  5.0  0.77  9.09  5.62  83 1021.5  17.2  16.4  15.7 99.0 99.00
2011 05 03 18 50 173  5.3  6.1  0.83  9.09  5.51 105 1020.6  17.6  16.5  15.8 99.0 99.00
2011 05 03 19 50 167  5.7  6.7  0.77 10.00  5.19  99 1019.6  17.6  16.7  15.8 99.0 99.00
2011 05 03 20 50 172  7.2  8.4  0.80  8.33  4.78 100 1018.8  18.1  16.8  15.6 99.0 99.00
2011 05 03 21 50 180  8.3  9.6  0.95 10.00  4.55  84 1018.3  18.4  16.8  15.4 99.0 99.00
2011 05 03 22 50 181  8.9 10.3  1.14  8.33  4.49  85 1017.8  18.3  16.7  15.7 99.0 99.00
2011 05 03 23 50 181  9.7 11.1  1.25 10.00  4.56  56 1017.6  18.3  16.6  15.7 99.0 99.00
2011 05 04 00 50 185  8.4 10.1  1.31 10.00  4.71  63 1017.9  18.1  16.4  15.7 99.0 99.00
2011 05 04 01 50 182  8.4  9.3  1.27 10.81  4.71  68 1017.9  17.9  16.2  15.9 99.0 99.00
2011 05 04 02 50 190  8.0  9.3  1.28  9.09  4.77  75 1018.0  17.9  16.0  15.9 99.0 99.00
2011 05 04 03 50 191  7.5  8.6  1.31  9.09  5.01  76 1017.5  17.7  15.8  16.0 99.0 99.00
2011 05 04 04 50 198  6.4  7.2  1.20 10.81  4.93  65 1017.7  17.6  15.8  16.2 99.0 99.00
2011 05 04 05 50 183  6.0  7.1  1.21 10.81  5.05  75 1016.9  17.4  15.7  16.2 99.0 99.00
2011 05 04 06 50 181  5.6  6.5  1.08 10.81  5.41  86 1016.5  17.2  15.8  16.3 99.0 99.00
2011 05 04 07 50 184  5.8  6.7  1.10 10.81  5.73  77 1016.1  17.1  15.8  16.3 99.0 99.00
2011 05 04 08 50 187  4.6  5.2  1.05 10.00  5.93  83 1016.0  16.7  15.6  16.1 99.0 99.00
2011 05 04 09 50 194  4.8  5.6  1.15 11.43  6.13  63 1016.1  17.3  15.7  16.8 99.0 99.00
2011 05 04 10 50 178  5.2  6.2  1.18 10.81  6.00  83 1016.2  17.2  15.6  16.7 99.0 99.00
2011 05 04 11 50 174  6.1  7.1  1.14 10.81  5.69  72 1015.8  17.2  15.5  16.3 99.0 99.00
2011 05 04 12 50 168  5.9  6.7  1.34 11.43  6.13  65 1015.5  17.2  15.6  16.1 99.0 99.00
2011 05 04 13 50 168  6.7  7.9  1.38 11.43  6.02  71 1015.0  17.1  15.7  16.1 99.0 99.00
2011 05 04 14 50 174  8.2  9.5  1.53 11.43  5.72  79 1014.5  17.4  15.8  16.2 99.0 99.00
2011 05 04 15 50 332 10.6 12.7  1.57 10.81  5.19  73 1015.9  14.1  15.9  13.1 99.0 99.00
2011 05 04 16 50 353  8.1  9.9  1.58 10.81  4.63  72 1016.1  14.7  15.7  12.9 99.0 99.00
2011 05 04 17 50 350  5.4  6.4  1.81  5.00  4.95 285 1016.1  14.9  15.6  13.2 99.0 99.00
2011 05 04 18 50 324  7.7  9.0  1.84  5.56  5.34 254 1015.9  14.5  15.8  12.9 99.0 99.00
2011 05 04 19 50 320  9.5 11.3  1.85  5.56  5.03 303 1016.0  13.7  15.9  11.8 99.0 99.00
2011 05 04 20 50 313 11.9 13.6  1.89  5.56  5.03 307 1016.3  13.1  15.8  11.3 99.0 99.00
2011 05 04 21 50 321 11.1 13.9  1.82  5.56  4.88 329 1017.3  13.2  15.6  10.2 99.0 99.00
2011 05 04 22 50 329 12.0 13.8  2.03  5.56  4.91 328 1018.0  13.5  15.4   7.8 99.0 99.00
2011 05 04 23 50 348  9.3 11.5  2.04  5.56  4.85 338 1018.5  13.3  15.0   8.5 99.0 99.00
2011 05 05 00 50 335  9.4 11.2  1.88  5.88  5.08 335 1019.0  13.6  14.8   8.4 99.0 99.00
2011 05 05 01 50 337  8.2  9.6  1.73  5.88  4.87 328 1019.7  13.9  14.7   7.7 99.0 99.00
2011 05 05 02 50 345  6.0  7.2  1.61  5.88  5.10 351 1020.2  13.8  14.4   8.3 99.0 99.00
2011 05 05 03 50 339  5.6  6.6  1.52  5.88  5.32   7 1020.2  13.9  14.3   8.6 99.0 99.00
2011 05 05 04 50 337  6.0  7.1  1.45 10.81  4.95  79 1020.8  13.3  14.2   8.6 99.0 99.00
2011 05 05 05 50 340  7.8  9.0  1.36 11.43  4.91  75 1020.6  13.7  14.0   7.9 99.0 99.00
2011 05 05 06 50 338  7.3  8.7  1.32 10.81  4.55  51 1020.6  13.4  13.7   6.3 99.0 99.00
2011 05 05 07 50 321  8.8 10.4  1.29 10.81  4.44  69 1020.4  13.3  13.4   6.4 99.0 99.00
2011 05 05 08 50 322  9.3 10.9  1.41 10.81  4.53  70 1020.3  12.8  13.3   5.1 99.0 99.00
2011 05 05 09 50 321  9.8 11.7  1.63 10.81  4.69  68 1020.5  12.5  13.2   5.4 99.0 99.00
2011 05 05 10 50 311  9.1 11.1  1.73  5.00  4.75 333 1021.1  12.3  13.1   6.6 99.0 99.00
2011 05 05 11 50 323 10.5 13.2  1.97  5.88  5.02 336 1021.3  12.1  13.2   5.8 99.0 99.00
2011 05 05 12 50 320 10.6 12.5  2.10  5.88  5.04 338 1021.6  12.0  13.1   5.9 99.0 99.00
2011 05 05 13 50 329  9.8 12.9  2.04  6.25  5.07 336 1021.7  12.2  13.1   5.6 99.0 99.00
2011 05 05 14 50 324  8.7 10.6  2.08  6.25  5.00 342 1021.9  12.3  13.2   5.1 99.0 99.00
2011 05 05 15 50 311  8.4 10.1  1.79  6.25  4.92 336 1021.9  12.5  13.2   5.5 99.0 99.00
2011 05 05 16 50 307  7.0  8.4 99.00 99.00 99.00 999 1021.7  12.8  13.3   6.5 99.0 99.00
2011 05 05 17 50 294  7.0 99.0 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2011 05 05 18 50 281  6.3  7.5  1.40  5.56  4.71 334 1020.9  13.6  13.4   6.0 99.0 99.00
2011 05 05 19 50 271  5.8  7.0  1.44  6.67  4.92  15 1020.3  13.9  13.5   6.5 99.0 99.00
2011 05 05 20 50 271  3.7  4.6  1.26  6.67  5.01  18 1019.9  14.2  13.5   7.3 99.0 99.00
2011 05 05 21 50 260  1.7  2.2  1.20  6.25  4.97  18 1019.8  14.6  13.4   6.8 99.0 99.00
2011 05 05 22 50 203  1.9  2.3  1.13  5.88  5.15  17 1019.6  14.2  13.3   7.8 99.0 99.00
2011 05 05 23 50 203  3.5  4.3  1.08 10.00  5.32  63 1019.8  13.5  13.3   9.5 99.0 99.00
2011 05 06 00 50 201  4.6  5.2  0.79 10.81  5.01  74 1020.1  13.6  13.1   9.3 99.0 99.00
2011 05 06 01 50 197  5.6  7.1  0.77 10.00  5.31  58 1020.7  13.5  13.1   9.2 99.0 99.00
2011 05 06 02 50 195  4.9  5.9  0.73 10.00  4.73  80 1020.9  13.7  13.0   8.7 99.0 99.00
2011 05 06 03 50 182  5.5  6.5  0.67 10.00  3.99  68 1020.6  13.4  13.0   9.8 99.0 99.00
2011 05 06 04 50 189  6.6  7.4  0.74 10.81  3.97  78 1020.3  13.3  12.9  10.1 99.0 99.00
2011 05 06 05 50 189  6.7  7.7  0.75 10.00  3.81  72 1019.8  13.3  12.9  10.3 99.0 99.00
2011 05 06 06 50 195  6.6  7.7  0.77 10.81  4.00  68 1019.6  13.6  12.9  10.6 99.0 99.00
2011 05 06 07 50 208  4.7  5.5  0.79 10.81  4.01  86 1019.6  13.6  12.8  11.4 99.0 99.00
2011 05 06 08 50 225  6.2  6.9  0.72 10.00  3.95  79 1019.5  14.2  12.7  11.2 99.0 99.00
2011 05 06 09 50 231  6.4  7.3  0.81 10.00  4.00  74 1019.6  14.3  12.8  11.0 99.0 99.00
2011 05 06 10 50 223  5.5  6.8  0.76 10.81  4.13  96 1019.7  14.2  12.9  11.0 99.0 99.00
2011 05 06 11 50 222  5.6  6.6  0.74 10.81  3.97  87 1019.8  14.6  13.1  10.8 99.0 99.00
2011 05 06 12 50 223  5.2  6.1  0.68 10.81  4.23  81 1019.7  14.8  13.5  11.0 99.0 99.00
2011 05 06 13 50 202  5.7  7.1  0.64 10.81  4.25  85 1019.7  14.7  13.7  11.4 99.0 99.00
2011 05 06 14 50 215  5.7  6.6  0.66  9.09  3.94  98 1019.8  15.0  13.9  11.5 99.0 99.00
2011 05 06 15 50 221  3.7  4.4  0.67 10.00  4.18  78 1019.3  15.0  14.1  11.7 99.0 99.00
2011 05 06 16 50 167  2.3  2.7  0.70 10.81  4.40  79 1018.7  14.9  14.3  12.3 99.0 99.00
2011 05 06 17 50 138  3.0  3.6  0.64 10.00  4.66  73 1018.0  14.4  14.5  12.5 99.0 99.00
2011 05 06 18 50 152  6.6  7.5  0.63 10.00  4.54  83 1017.0  14.9  14.5  11.2 99.0 99.00
2011 05 06 19 50 141  6.3  7.4  0.65 10.81  4.16  79 1015.6  15.0  14.5  10.5 99.0 99.00
2011 05 06 20 50 143  6.7  7.7  0.69 10.81  4.00  77 1015.0  15.4  14.6  10.9 99.0 99.00
2011 05 06 21 50 159  6.4  7.6  0.73 10.81  3.95  71 1015.1  15.2  14.5  11.8 99.0 99.00
2011 05 06 22 50 166  6.5  7.5  0.72 10.81  3.97  67 1014.6  15.3  14.4  12.1 99.0 99.00
2011 05 06 23 50 170  5.8  6.7  0.73 10.81  4.39  70 1014.2  14.8  13.8  11.8 99.0 99.00
2011 05 07 00 50 177  4.4  4.8  0.68 14.81  4.43  69 1014.5  14.4  13.4  12.5 99.0 99.00
2011 05 07 01 50 207  3.7  4.6  0.85 10.81  4.73  54 1015.0  15.0  13.2  12.9 99.0 99.00
2011 05 07 02 50 223  4.0  4.5  0.95 13.79  4.73  63 1015.2  15.3  13.1  12.5 99.0 99.00
2011 05 07 03 50 220  3.2  3.7  1.07  5.56  4.90 158 1015.1  15.0  13.7  12.5 99.0 99.00
2011 05 07 04 50 225  3.8  4.5  1.14 10.00  5.17  79 1015.0  15.0  13.8  12.4 99.0 99.00
2011 05 07 05 50 230  4.0  4.8  1.17  5.56  5.49 155 1014.6  14.9  13.8  12.7 99.0 99.00
2011 05 07 06 50 214  3.4  4.1  1.18 12.90  5.72  64 1014.2  14.8  14.2  13.2 99.0 99.00
2011 05 07 07 50 241  3.4  4.1  1.20  6.25  6.02 137 1014.1  15.0  14.6  13.3 99.0 99.00
2011 05 07 08 50 266  4.2  5.0  1.23  5.56  6.13 151 1013.6  15.2  14.8  13.4 99.0 99.00
2011 05 07 09 50 274  3.9  4.5  1.14 12.12  6.27  72 1013.1  15.3  14.9  13.4 99.0 99.00
2011 05 07 10 50 265  4.2  5.4  1.17 13.79  6.35  64 1013.7  15.2  15.0  12.6 99.0 99.00
2011 05 07 11 50 275  3.7  4.5  1.20 12.90  5.87  73 1014.2  15.0  15.0  12.3 99.0 99.00
2011 05 07 12 50 306  4.7  5.5  1.12 10.81  5.48  86 1014.2  14.9  15.1  12.4 99.0 99.00
2011 05 07 13 50 320  5.1  6.2  1.12 12.12  5.53  71 1014.0  15.1  15.1  12.9 99.0 99.00
2011 05 07 14 50 320  4.1  4.7  1.14 12.90  6.12  70 1014.0  15.0  15.0  12.9 99.0 99.00
2011 05 07 15 50 323  4.1  4.9  1.20 10.81  6.11  83 1014.2  15.3  15.1  12.7 99.0 99.00
2011 05 07 16 50 321  4.4  5.1  1.25 12.12  6.07  79 1014.1  15.4  15.3  12.6 99.0 99.00
2011 05 07 17 50 319  2.1  2.8  1.23 11.43  6.14  75 1013.7  15.4  15.3  12.5 99.0 99.00
2011 05 07 18 50 313  2.2  3.0  1.26 10.81  6.15  79 1013.3  15.6  15.6  12.9 99.0 99.00
2011 05 07 19 50 295  2.9  3.4  1.31 12.12  6.49  82 1013.5  15.7  15.3  13.0 99.0 99.00
2011 05 07 20 50 319  0.6  1.0  1.25  6.67  6.39 168 1013.3  15.9  15.3  13.0 99.0 99.00
2011 05 07 21 50 208  1.6  2.0  1.23  7.69  6.84 170 1013.2  15.7  15.5  13.0 99.0 99.00
2011 05 07 22 50 210  2.4  4.1  1.04 10.00  6.67  74 1013.1  16.0  15.3  12.5 99.0 99.00
2011 05 07 23 50 238  1.8  2.3  0.98  8.33  6.67 161 1013.5  15.3  14.7  12.7 99.0 99.00
2011 05 08 00 50 221  2.1  2.7  1.08  8.33  7.26 154 1013.6  14.7  14.2  13.1 99.0 99.00
2011 05 08 01 50 186  2.5  2.8  1.00  7.14  7.09 150 1013.6  14.7  14.1  12.9 99.0 99.00
2011 05 08 02 50 175  1.6  2.0  1.06 10.00  7.35  95 1013.5  14.6  14.2  12.3 99.0 99.00
2011 05 08 03 50 212  3.7  4.5  1.04  7.69  7.49 134 1013.6  15.5  14.3  11.6 99.0 99.00
2011 05 08 04 50 222  4.3  4.9  1.05  8.33  7.45 128 1013.7  15.6  14.2  12.9 99.0 99.00
2011 05 08 05 50 274  6.5  9.4  1.12 10.81  7.17  82 1013.9  15.9  14.6  12.7 99.0 99.00
2011 05 08 06 50 289  2.6  3.0  1.03  6.67  6.87 126 1013.7  16.1  15.1  12.7 99.0 99.00
2011 05 08 07 50 287  1.9  2.4  1.03  6.67  6.79 134 1013.2  16.0  15.2  12.9 99.0 99.00
2011 05 08 08 50 271  0.5  0.9  0.95 10.81  6.54  77 1012.9  15.6  15.1  13.2 99.0 99.00
2011 05 08 09 50 230  1.3  1.6  0.88 10.81  6.50  71 1012.7  15.6  15.1  13.4 99.0 99.00
2011 05 08 10 50 264  0.9  1.5  0.84 11.43  6.50  70 1012.7  15.8  15.1  13.4 99.0 99.00
2011 05 08 11 50 266  2.1  2.7  0.76 10.81  6.93  64 1013.3  15.7  15.2  13.2 99.0 99.00
2011 05 08 12 50 268  1.4  1.8  0.73 10.00  6.69  81 1013.4  15.8  15.2  13.1 99.0 99.00
2011 05 08 13 50 265  2.1  2.6  0.76 10.00  7.09  74 1013.8  16.0  15.4  13.0 99.0 99.00
2011 05 08 14 50 250  3.7  4.9  0.72 10.00  7.11  81 1013.6  16.3  15.4  13.2 99.0 99.00
2011 05 08 15 50 272  3.9  4.6  0.68 10.00  5.72  74 1013.5  15.3  15.2  13.2 99.0 99.00
2011 05 08 16 50 285  3.4  4.0  0.68 10.81  5.06  77 1013.4  15.3  15.0  13.3 99.0 99.00
2011 05 08 17 50 288  3.1  3.5  0.76 10.00  5.42  81 1013.0  15.2  14.9  13.7 99.0 99.00
2011 05 08 18 50 318  2.0  2.4  0.71  9.09  5.43  86 1012.7  15.1  14.9  13.8 99.0 99.00
2011 05 08 19 50 339  2.1  3.0  0.77 10.81  5.91  76 1012.1  15.1  15.0  14.1 99.0 99.00
2011 05 08 20 50 335  2.1  2.6  0.68 10.00  6.09  88 1012.2  15.4  15.2  14.0 99.0 99.00
2011 05 08 21 50 349  2.9  3.5  0.62 10.00  6.51  75 1012.3  15.6  15.2  13.7 99.0 99.00
2011 05 08 22 50 351  1.1  1.3  0.61  9.09  6.88  83 1012.7  15.5  15.1  13.9 99.0 99.00
2011 05 08 23 50 357  2.7  2.9  0.63 10.81  7.35  63 1013.4  15.5  15.0  14.4 99.0 99.00
2011 05 09 00 50  35  2.3  2.8  0.58 10.81  7.32  84 1013.7  14.3  15.1  13.5 99.0 99.00
2011 05 09 01 50  40  2.2  2.7  0.57  9.09  7.16  93 1013.9  14.4  15.4  12.8 99.0 99.00
2011 05 09 02 50  47  1.0  1.4  0.61 10.00  7.47  83 1013.9  14.6  15.4  11.7 99.0 99.00
2011 05 09 03 50  52  0.5  0.9  0.61  9.09  7.25  80 1013.8  14.7  15.3  10.4 99.0 99.00
2011 05 09 04 50 358  1.4  1.7  0.61 10.00  6.87  92 1013.7  14.7  15.3  10.4 99.0 99.00
2011 05 09 05 50  25  0.8  1.0  0.62 10.00  7.13  76 1013.3  14.7  15.2  10.4 99.0 99.00
2011 05 09 06 50 252  1.6  1.9  0.66  9.09  7.55  93 1013.1  14.7  15.1  11.6 99.0 99.00
2011 05 09 07 50 292  2.4  2.8  0.61 10.00  7.31  82 1013.2  15.1  15.0  13.8 99.0 99.00
2011 05 09 08 50 289  2.8  3.2  0.60 10.81  7.04  72 1013.4  15.1  15.0  14.2 99.0 99.00
2011 05 09 09 50 296  2.2  2.6  0.62  9.09  7.22  76 1013.8  15.2  14.9  14.5 99.0 99.00
2011 05 09 10 50 332  1.7  1.9  0.65  9.09  7.20  85 1014.6  15.3  14.9  14.0 99.0 99.00
2011 05 09 11 50 289  2.2  2.5  0.64 10.00  6.79  79 1014.9  15.5  14.9  14.1 99.0 99.00
2011 05 09 12 50 290  3.0  3.6  0.66  9.09  6.46  83 1015.3  15.7  15.0  14.1 99.0 99.00
2011 05 09 13 50 295  3.5  3.9  0.63  9.09  6.28  90 1015.1  15.9  15.3  14.2 99.0 99.00
2011 05 09 14 50 308  3.8  4.3  0.58  9.09  6.04  90 1015.0  16.0  15.7  14.6 99.0 99.00
2011 05 09 15 50 308  3.4  4.1  0.64  9.09  6.20  92 1014.8  16.1  16.0  14.7 99.0 99.00
2011 05 09 16 50 308  3.5  4.0  0.57  9.09  5.96  97 1014.2  16.2  16.3  14.7 99.0 99.00
2011 05 09 17 50 309  3.1  3.7  0.60  9.09  5.85  89 1013.8  16.3  16.6  14.8 99.0 99.00
2011 05 09 18 50 310  3.5  3.9  0.58 10.00  5.67  80 1013.5  16.5  16.8  15.1 99.0 99.00
2011 05 09 19 50  15  5.1  6.2  0.57 10.00  5.67  80 1013.2  15.7  16.7  14.5 99.0 99.00
2011 05 09 20 50  35  6.2  7.1  0.56 10.00  5.52  76 1013.0  15.0  16.4  11.9 99.0 99.00
2011 05 09 21 50  40  4.6  5.5  0.61  6.67  4.29  62 1013.5  14.9  16.2   9.7 99.0 99.00
2011 05 09 22 50  43  3.9  4.5  0.60 10.00  4.91  89 1013.6  14.7  16.0  11.0 99.0 99.00
2011 05 09 23 50  31  4.2  4.8  0.66  6.25  5.63  63 1014.1  14.7  15.6  11.5 99.0 99.00
2011 05 10 00 50  28  2.4  2.8  0.69 10.00  5.65  73 1014.4  14.5  15.5  11.6 99.0 99.00
2011 05 10 01 50  27  1.8  2.3  0.72 10.00  5.70  74 1015.1  14.5  15.4  11.8 99.0 99.00
2011 05 10 02 50  71  0.8  1.1  0.74 10.00  5.68  80 1014.9  14.3  15.2  11.9 99.0 99.00
2011 05 10 03 50 341  0.4  0.6  0.79  6.25  5.70  60 1014.6  14.2  15.1  12.2 99.0 99.00
2011 05 10 04 50 258  2.0  2.6  0.83  9.09  5.84  73 1014.3  14.3  15.0  12.7 99.0 99.00
2011 05 10 05 50 275  2.2  2.6  0.85  6.67  5.75  72 1013.7  14.8  14.9  12.1 99.0 99.00
2011 05 10 06 50 278  3.0  3.7  0.88  6.67  5.98  71 1013.2  15.0  14.8  12.3 99.0 99.00
2011 05 10 07 50 281  5.0  5.8  0.94  6.67  6.09  73 1013.1  15.2  14.8  12.0 99.0 99.00
2011 05 10 08 50   1  2.5  3.1  1.07  7.14  5.47  74 1013.7  14.7  14.6  12.6 99.0 99.00
2011 05 10 09 50 335  3.5  4.0  1.12  7.69  5.44  69 1014.2  15.1  14.4  12.8 99.0 99.00
2011 05 10 10 50 321  3.4  3.9  1.11  7.14  5.37  69 1014.7  15.4  14.4  13.0 99.0 99.00
2011 05 10 11 50 321  3.7  4.5  1.18  7.14  5.64  59 1014.9  15.6  14.6  13.3 99.0 99.00
2011 05 10 12 50 319  4.2  5.1  1.20 11.43  6.14  63 1015.2  15.6  14.7  14.1 99.0 99.00
2011 05 10 13 50 349  3.0  3.5  1.39 10.81  6.59  51 1015.4  15.4  14.9  13.3 99.0 99.00
2011 05 10 14 50 356  5.7  6.8  1.59 10.00  7.08  57 1015.6  15.3  15.1  12.1 99.0 99.00
2011 05 10 15 50 360  5.8  6.7  2.03 10.81  7.60  53 1015.6  15.0  15.2  10.4 99.0 99.00
2011 05 10 16 50 356  6.0  7.3  2.24 10.00  7.50  50 1015.2  15.1  15.3  10.4 99.0 99.00
2011 05 10 17 50   2  6.2  7.7  2.14 10.00  7.41  51 1015.2  15.0  15.2  10.9 99.0 99.00
2011 05 10 18 50   3  7.1  8.3  2.09 10.81  6.91  50 1015.0  14.9  15.2  10.4 99.0 99.00
2011 05 10 19 50  14  5.9  6.8  2.38 10.00  7.17  47 1014.9  14.6  15.1   9.9 99.0 99.00
2011 05 10 20 50  17  3.8  4.8  2.23 10.81  7.04  54 1014.9  14.7  15.3   9.4 99.0 99.00
2011 05 10 21 50  22  4.0  5.3  2.38 10.81  7.50  55 1014.8  14.5  15.4   9.0 99.0 99.00
