YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 02 06 07 337  7.5  9.8  1.42  4.76  4.34 349 1019.2   7.5   9.2 999.0 99.0
97 02 06 08 337  8.3  9.8  1.35  4.55  4.44 351 1019.2   7.3   8.4 999.0 99.0
97 02 06 09 332  8.9 10.6  1.49  5.00  4.49 328 1019.3   7.1   8.4 999.0 99.0
97 02 06 10 325  7.2  9.0  1.49  5.26  4.54 356 1019.8   7.0   8.6 999.0 99.0
97 02 06 11 330  8.1  9.3  1.63  5.56  4.62   2 1020.6   6.9   8.5 999.0 99.0
97 02 06 12 331  7.5  9.4  1.48  5.00  4.39   4 1021.5   6.5   8.5 999.0 99.0
97 02 06 13 328  7.3  8.8  1.42  5.26  4.45   2 1022.4   6.4   8.6 999.0 99.0
97 02 06 14 331  6.8  8.5  1.51  5.00  4.54 355 1023.0   6.4   8.6 999.0 99.0
97 02 06 15 326  7.6  9.2  1.43  5.26  4.42 360 1023.6   6.3   8.5 999.0 99.0
97 02 06 16 324  7.3  8.4  1.48  5.26  4.43   6 1023.8   6.3   8.5 999.0 99.0
97 02 06 17 324  7.5  9.1  1.55  5.26  4.50   7 1023.7   6.1   8.5 999.0 99.0
97 02 06 18 329  7.3  8.7  1.53  5.26  4.54   3 1023.4   6.0   8.5 999.0 99.0
97 02 06 19 322  7.3  9.2  1.52  5.00  4.47 360 1023.1   6.0   8.5 999.0 99.0
97 02 06 20 324  6.7  8.7  1.53  5.26  4.55   1 1023.0   5.9   8.5 999.0 99.0
97 02 06 21 318  5.9  8.0  1.36  5.56  4.46  11 1023.1   5.7   8.5 999.0 99.0
97 02 06 22 327  4.9  6.2  1.28  5.56  4.72  17 1023.2   5.8   8.5 999.0 99.0
97 02 06 23 334  4.5  5.5  1.21  8.33  4.55 102 1023.0   5.6   8.5 999.0 99.0
97 02 07 00 353  3.5  4.5  1.14  9.09  4.86 114 1023.3   5.8   8.4 999.0 99.0
97 02 07 01 346  2.0  2.9  1.15  9.09  5.03 110 1024.1   6.0   8.4 999.0 99.0
97 02 07 02  11  2.2  3.2  1.02  8.33  4.88  97 1024.1   6.0   8.3 999.0 99.0
97 02 07 03  18  2.7  3.4  1.05  8.33  5.00 108 1024.4   6.3   8.3 999.0 99.0
97 02 07 04  19  1.3  1.8  1.04  9.09  5.28 125 1024.7   6.4   8.3 999.0 99.0
97 02 07 05  53  1.1  1.6   .93  9.09  5.19 110 1024.4   6.4   8.2 999.0 99.0
97 02 07 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 02 07 07  58   .3   .9   .93 10.00  5.59 126 1024.0   6.4   8.1 999.0 99.0
97 02 07 08  15   .6  1.2   .83 10.00  5.42  97 1023.7   6.5   8.2 999.0 99.0
97 02 07 09 222   .6  1.0   .83  9.09  5.51 136 1023.8   6.6   8.2 999.0 99.0
97 02 07 10 170   .3   .8   .84  9.09  6.04 132 1024.1   6.7   8.2 999.0 99.0
97 02 07 11 220  1.2  1.7   .79  8.33  5.85 143 1024.6   6.9   8.1 999.0 99.0
97 02 07 12 176   .9  1.3   .80  9.09  6.19 121 1024.6   6.9   8.0 999.0 99.0
97 02 07 13  29   .8  1.2   .74 10.00  6.15 106 1025.1   7.0   8.1 999.0 99.0
97 02 07 14 120  4.3  5.0   .81 10.00  6.40 119 1024.1   7.3   8.1 999.0 99.0
97 02 07 15 106  3.1  4.4   .83  9.09  6.68 120 1024.8   7.8   8.4 999.0 99.0
97 02 07 16  95  3.7  4.4   .78 10.00  6.43 125 1024.9   8.2   8.5 999.0 99.0
97 02 07 17 113  3.4  4.4   .81  9.09  6.57 137 1024.4   8.4   8.7 999.0 99.0
97 02 07 18  81  3.1  3.6   .81  9.09  6.25 138 1024.0   8.3   8.5 999.0 99.0
97 02 07 19  57  3.1  3.5   .77  9.09  5.94 141 1023.8   8.4   8.6 999.0 99.0
97 02 07 20  45  5.7  6.6   .78  8.33  5.96 134 1022.5   8.4   8.5 999.0 99.0
97 02 07 21  46  5.6  6.6   .87  9.09  5.96 125 1022.5   8.5   8.4 999.0 99.0
97 02 07 22  51  6.7  7.7   .84  9.09  4.73 130 1021.8   8.7   8.4 999.0 99.0
97 02 07 23  56  6.5  7.4   .85  9.09  4.00 139 1021.6   8.9   8.5 999.0 99.0
97 02 08 00  59  6.6  7.7   .92  8.33  4.22 142 1022.7   9.1   8.4 999.0 99.0
97 02 08 01  43  6.8  8.0   .97  9.09  4.25 131 1022.8   9.2   8.4 999.0 99.0
97 02 08 02  46  7.5  8.7  1.04 10.00  4.13 124 1022.2   9.2   8.5 999.0 99.0
97 02 08 03  46  8.3 10.4  1.13  3.85  4.11  67 1021.9   9.2   8.5 999.0 99.0
97 02 08 04  50  9.2 10.6  1.30  4.00  4.23  65 1021.4   9.2   8.5 999.0 99.0
97 02 08 05  57  8.9 10.6  1.48  4.76  4.26  71 1020.8   9.2   8.5 999.0 99.0
97 02 08 06  58  9.1 11.0  1.64  5.00  4.46  73 1019.8   9.2   8.6 999.0 99.0
97 02 08 07  61  9.5 11.6  1.64  4.76  4.39  71 1018.6   9.1   8.5 999.0 99.0
97 02 08 08  64  9.7 12.0  1.75  5.56  4.50  74 1017.5   9.5   8.5 999.0 99.0
97 02 08 09  52 10.1 12.3  1.98  5.88  4.69  83 1016.5   9.3   8.5 999.0 99.0
97 02 08 10  47 10.8 12.6  2.09  5.56  4.81  73 1015.3   9.3   8.4 999.0 99.0
97 02 08 11  47 11.0 13.2  2.26  5.88  5.04  79 1015.2   9.3   8.4 999.0 99.0
97 02 08 12  46 10.7 13.7  2.66  7.14  5.40  91 1015.0   9.4   8.5 999.0 99.0
97 02 08 13  32 12.4 14.8  2.88  7.14  5.65  97 1015.0   9.0   8.5 999.0 99.0
97 02 08 14  29 10.2 12.8  2.89  6.67  5.67  76 1016.0   9.0   8.5 999.0 99.0
97 02 08 15  53 12.3 14.3  3.46  7.69  6.19 107 1013.9   9.2   8.5 999.0 99.0
97 02 08 16  58 12.0 15.1  3.61  7.69  6.25  81 1013.1   9.2   8.5 999.0 99.0
97 02 08 17  44  9.2 11.3  3.66  7.69  6.23  70 1013.7   9.2   8.5 999.0 99.0
97 02 08 18  48 10.7 12.9  3.80  8.33  6.38  71 1011.6   9.3   8.5 999.0 99.0
97 02 08 19  58  9.6 12.0  3.39  8.33  6.12  72 1010.5   9.5   8.5 999.0 99.0
97 02 08 20  45  8.1  9.5  3.42  8.33  6.24  54 1011.0   9.5   8.5 999.0 99.0
97 02 08 21  48  8.2 10.4  3.17  8.33  6.23  54 1010.1   9.7   8.5 999.0 99.0
97 02 08 22  37  8.5 10.8  3.10  8.33  6.20  53 1009.7  10.0   8.5 999.0 99.0
97 02 08 23  26 11.3 14.3  3.09  8.33  6.17  53 1009.5   9.6   8.4 999.0 99.0
97 02 09 00  13 12.1 14.3  3.55  9.09  6.37  52 1010.5   9.1   8.4 999.0 99.0
97 02 09 01   2 12.0 14.0  3.40  9.09  6.28  34 1011.7   8.3   8.4 999.0 99.0
97 02 09 02 343 14.7 18.0  3.98  9.09  6.52  39 1013.0   6.6   8.3 999.0 99.0
97 02 09 03 347 15.0 19.8  3.95  9.09  6.43  46 1013.9   6.1   8.3 999.0 99.0
97 02 09 04 354 15.3 18.4  3.92  9.09  6.32  44 1014.4   5.7   8.3 999.0 99.0
97 02 09 05 353 15.2 18.3  4.06 10.00  6.58  44 1015.4   5.6   8.4 999.0 99.0
97 02 09 06 353 14.6 17.6  4.14 10.00  6.56  42 1016.4   5.2   8.4 999.0 99.0
97 02 09 07 353 14.0 16.3  4.46 10.00  6.84  38 1017.4   5.1   8.4 999.0 99.0
97 02 09 08 353 13.6 16.2  4.31  9.09  6.60  44 1018.1   4.9   8.4 999.0 99.0
97 02 09 09 349 11.8 13.9  4.38 10.00  6.97  38 1019.1   5.1   8.4 999.0 99.0
97 02 09 10 343 11.9 14.6  4.46 10.00  7.03  38 1020.1   4.7   8.4 999.0 99.0
97 02 09 11 347 11.8 14.0  3.88 10.81  6.70  49 1020.6   4.5   8.4 999.0 99.0
97 02 09 12 351 11.1 13.7  4.02 10.81  6.91  45 1021.4   4.5   8.3 999.0 99.0
97 02 09 13   3 10.0 11.9  3.85 10.81  6.97  52 1022.1   4.8   8.3 999.0 99.0
97 02 09 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 02 09 15 350  9.1 10.6  4.10 10.81  7.81  36 1023.4   4.7   8.3 999.0 99.0
97 02 09 16 341  7.8  9.8  3.94 11.43  7.87  45 1024.6   4.3   8.3 999.0 99.0
97 02 09 17 350  7.7  9.7  3.78 10.81  7.86  44 1025.1   4.0   8.8 999.0 99.0
97 02 09 18 342  6.5  8.0  2.87 10.81  7.32  36 1024.9   3.8   8.7 999.0 99.0
97 02 09 19 330  8.1  9.8  3.47 11.43  7.56  43 1024.0   3.7   8.6 999.0 99.0
97 02 09 20 332  7.9  9.8  3.08 11.43  7.27  49 1024.4   3.4   8.6 999.0 99.0
97 02 09 21 317  6.9  8.4  3.23 12.12  7.72  50 1025.0   3.3   8.4 999.0 99.0
97 02 09 22 324  6.3  7.8  3.17 11.43  8.18  46 1025.0   3.3   8.3 999.0 99.0
97 02 09 23 310  5.3  7.0  2.96 11.43  7.94  36 1025.6   3.3   8.3 999.0 99.0
97 02 10 00 329  5.8  7.3  3.08 12.12  8.38  44 1025.9   3.4   8.3 999.0 99.0
97 02 10 01 295  4.9  6.7  3.19 12.12  8.62  49 1026.1   3.4   8.3 999.0 99.0
97 02 10 02 304  4.2  5.9  3.30 11.43  8.67  48 1026.4   3.0   8.2 999.0 99.0
97 02 10 03 298  5.1  7.5  2.85 12.12  8.37  57 1026.3   3.0   8.2 999.0 99.0
97 02 10 04 301  6.4  8.1  3.17 11.43  8.55  44 1025.5   3.2   8.2 999.0 99.0
97 02 10 05 313  5.4  7.0  3.21 12.12  8.53  50 1025.5   2.9   8.2 999.0 99.0
97 02 10 06 313  5.2  6.9  3.22 11.43  8.93  44 1025.7   3.1   8.2 999.0 99.0
97 02 10 07 317  4.5  6.2  2.49 11.43  8.03  47 1025.5   3.2   8.1 999.0 99.0
97 02 10 08 327  3.3  4.3  2.82 11.43  8.53  50 1025.4   3.3   8.0 999.0 99.0
97 02 10 09 323  4.4  6.1  2.27 12.12  7.64  56 1025.2   3.4   8.3 999.0 99.0
97 02 10 10 311  4.7  6.2  2.14 11.43  7.76  51 1025.1   3.6   8.2 999.0 99.0
97 02 10 11 334  4.5  6.3  2.08 11.43  7.64  51 1025.2   3.6   8.2 999.0 99.0
97 02 10 12 351  4.1  6.0  1.96 11.43  7.71  55 1025.0   3.7   8.2 999.0 99.0
97 02 10 13 355  4.5  6.2  1.99 11.43  8.33  55 1025.4   3.8   8.1 999.0 99.0
97 02 10 14 334  3.7  4.9  1.94 10.81  8.12  57 1025.6   3.9   8.1 999.0 99.0
97 02 10 15 344  2.9  4.7  1.97 11.43  8.07  54 1025.7   3.9   8.1 999.0 99.0
97 02 10 16 348  4.4  5.8  1.95 10.81  7.94  57 1025.2   4.0   8.1 999.0 99.0
97 02 10 17 355  4.3  5.9  1.90 12.90  7.97  64 1024.4   4.1   8.1 999.0 99.0
97 02 10 18 354  5.3  6.5  1.78 11.43  7.67  56 1023.2   4.3   8.0 999.0 99.0
97 02 10 19 343  5.0  6.4  2.09 11.43  8.22  59 1022.6   4.4   8.0 999.0 99.0
97 02 10 20 342  6.4  7.9  1.92 12.12  7.96  63 1021.5   4.4   7.9 999.0 99.0
97 02 10 21 358  5.1  6.4  2.08 11.43  8.40  56 1021.4   4.3   7.9 999.0 99.0
97 02 10 22  16  6.0  8.3  1.95 11.43  8.10  50 1020.1   2.5   7.9 999.0 99.0
97 02 10 23   4  5.9  6.9  1.94 12.90  8.18  57 1020.4   1.1   7.8 999.0 99.0
97 02 11 00  13  6.7  7.6  1.82 12.12  7.64  63 1020.0   1.5   7.6 999.0 99.0
97 02 11 01   4  6.9  8.1  1.84 11.43  7.33  59 1019.5   1.6   7.6 999.0 99.0
97 02 11 02   5  7.8  9.3  1.61 11.43  6.56  58 1018.7   1.3   7.6 999.0 99.0
97 02 11 03 357  7.8  8.7  1.68 12.90  6.39  75 1019.5   1.7   7.6 999.0 99.0
97 02 11 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 02 11 05 341 10.7 13.2  1.65 12.90  5.12  68 1018.1   2.8   7.8 999.0 99.0
97 02 11 06 334 10.5 13.2  1.76 12.12  5.05  66 1017.8   2.9   7.8 999.0 99.0
97 02 11 07 333 12.0 14.2  1.94 11.43  4.97  62 1018.0   2.8   7.8 999.0 99.0
97 02 11 08 335 12.4 14.8  2.17 10.81  5.07  60 1017.8   2.6   7.9 999.0 99.0
97 02 11 09 339 11.8 14.2  2.32  5.26  5.21 350 1017.6   2.5   8.0 999.0 99.0
97 02 11 10 327 11.6 13.6  2.34  5.56  5.08 357 1018.6   2.3   8.1 999.0 99.0
97 02 11 11 328 12.1 15.0  2.48  5.56  5.12 349 1019.2   1.7   8.0 999.0 99.0
97 02 11 12 325 12.1 15.5  2.54  6.25  5.33   2 1019.9   1.2   8.0 999.0 99.0
97 02 11 13 331 11.9 14.6  2.54  6.25  5.42 358 1020.4   1.1   8.0 999.0 99.0
97 02 11 14 333 11.6 14.3  2.43  6.25  5.24 346 1020.6   1.3   8.0 999.0 99.0
97 02 11 15 322 11.4 14.2  2.45  6.67  5.34 355 1021.7   1.3   8.0 999.0 99.0
97 02 11 16 316 11.5 13.8  2.41  6.67  5.23 355 1022.2   1.3   8.0 999.0 99.0
97 02 11 17 323  9.8 12.2  2.25  6.67  5.21 351 1022.0   1.3   8.0 999.0 99.0
97 02 11 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 02 11 19 314  9.1 12.1  2.08  6.67  5.03 345 1021.1   1.5   8.0 999.0 99.0
97 02 11 20 307  8.4 10.2  2.04 10.81  5.01  66 1021.2   1.8   7.9 999.0 99.0
97 02 11 21 314  8.8 11.2  1.83  6.25  4.95   2 1021.5   2.1   7.9 999.0 99.0
97 02 11 22 314  8.3  9.9  1.88 10.81  4.99  69 1022.0   2.4   7.8 999.0 99.0
97 02 11 23 312  8.0 10.4  1.74  5.56  4.87 347 1023.1   2.6   7.8 999.0 99.0
97 02 12 00 330  5.8  7.1  1.62 10.81  4.74  75 1024.2   2.7   7.8 999.0 99.0
97 02 12 01 325  5.6  6.9  1.46 10.81  4.92  77 1024.4   3.0   7.8 999.0 99.0
97 02 12 02 318  4.2  5.3  1.36 10.81  5.00  73 1024.7   3.0   7.7 999.0 99.0
97 02 12 03 285  4.6  5.8  1.23 10.81  4.92  84 1025.1   3.3   7.7 999.0 99.0
97 02 12 04 292  2.8  4.4  1.15 10.81  5.12  72 1024.6   3.2   7.6 999.0 99.0
97 02 12 05 287  1.7  2.9  1.15 10.81  5.30  87 1024.2   3.2   7.6 999.0 99.0
97 02 12 06 272  2.0  3.3  1.09 10.00  5.03  81 1024.1   3.3   7.5 999.0 99.0
97 02 12 07 236  1.9  3.3  1.08 10.00  5.18  74 1023.8   3.4   7.5 999.0 99.0
97 02 12 08 236  2.9  4.3  1.21 10.00  5.74  80 1024.2   3.7   7.5 999.0 99.0
97 02 12 09 240  3.9  4.9  1.21 10.00  5.81  74 1024.6   4.0   7.5 999.0 99.0
97 02 12 10 236  4.0  5.5  1.27 10.81  6.31  79 1024.8   4.2   7.5 999.0 99.0
97 02 12 11 242  3.3  4.9  1.23 10.81  6.47  82 1024.9   4.4   7.6 999.0 99.0
97 02 12 12 222  3.4  4.8  1.23 10.00  6.79  77 1024.9   4.7   7.5 999.0 99.0
97 02 12 13 224  4.0  5.9  1.38 12.12  7.29  73 1025.0   5.0   7.5 999.0 99.0
97 02 12 14 224  3.6  5.4  1.35 11.43  7.15  72 1025.1   5.2   7.5 999.0 99.0
97 02 12 15 202  3.9  5.5  1.28 10.81  7.21  95 1024.6   5.5   7.6 999.0 99.0
97 02 12 16 198  5.6  6.8  1.13 11.43  6.62  81 1024.0   5.8   7.6 999.0 99.0
97 02 12 17 204  5.2  6.4  1.13 10.81  6.10  81 1022.9   6.2   7.7 999.0 99.0
97 02 12 18 183  4.7  5.9  1.12 10.00  6.17  94 1021.5   6.1   7.7 999.0 99.0
97 02 12 19 177  5.8  7.1  1.09 11.43  6.06  83 1020.6   6.5   7.7 999.0 99.0
97 02 12 20 168  5.6  6.6  1.10 10.81  6.18  84 1019.9   6.5   7.7 999.0 99.0
97 02 12 21 174  4.9  5.8  1.29 10.00  6.32  88 1020.3   6.7   7.7 999.0 99.0
97 02 12 22 175  3.9  4.5  1.38 10.81  7.02  83 1020.1   6.7   7.6 999.0 99.0
97 02 12 23 177  4.1  4.8  1.28 11.43  7.32  91 1020.7   6.9   7.6 999.0 99.0
97 02 13 00 170  4.7  5.6  1.29 10.81  7.62  95 1020.7   7.1   7.6 999.0 99.0
97 02 13 01 181  3.8  4.7  1.34 11.43  8.01  83 1021.3   7.3   7.5 999.0 99.0
97 02 13 02 212  3.4  4.2  1.57 10.81  8.73  83 1021.9   7.5   7.6 999.0 99.0
97 02 13 03 226  3.8  5.0  1.48 12.12  8.88  79 1022.4   7.7   7.6 999.0 99.0
97 02 13 04 257  3.4  4.3  1.69 12.12  9.30  81 1022.9   7.7   7.5 999.0 99.0
97 02 13 05 320  8.5 10.0  1.42 12.12  8.90  85 1023.3   7.7   7.5 999.0 99.0
97 02 13 06 328  7.2  8.3  1.37 12.12  6.37  78 1024.3   7.4   7.6 999.0 99.0
97 02 13 07 337  8.5 10.0  1.45 10.81  5.75  65 1024.7   7.1   7.5 999.0 99.0
97 02 13 08 335 10.1 11.7  1.53 10.81  5.60  65 1025.4   7.0   7.5 999.0 99.0
97 02 13 09 354 13.3 16.0  1.62 10.81  4.59  61 1025.9   5.4   7.6 999.0 99.0
97 02 13 10 351 13.9 16.5  1.98 12.12  4.80  61 1027.0   4.7   7.6 999.0 99.0
97 02 13 11 358 12.3 14.6  2.77  5.88  5.40 356 1029.1   4.4   7.5 999.0 99.0
97 02 13 12 360 12.1 14.3  2.66  6.25  5.40 352 1030.3   3.9   7.5 999.0 99.0
97 02 13 13   2 11.3 13.4  2.50 10.81  5.44  62 1031.8   3.6   7.5 999.0 99.0
97 02 13 14   9 10.9 13.3  2.42  6.67  5.35   4 1032.5   3.5   7.5 999.0 99.0
97 02 13 15  14 11.4 13.5  2.50  7.14  5.63 360 1033.1   3.7   7.6 999.0 99.0
97 02 13 16  18 10.3 12.5  2.23  6.67  5.47   2 1034.1   4.0   8.1 999.0 99.0
97 02 13 17  24  9.6 12.2  2.40  6.25  5.24 351 1033.8   4.4   9.1 999.0 99.0
97 02 13 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 02 13 19  33  8.6 10.5  2.10 11.43  5.44  78 1033.1   4.5   9.1 999.0 99.0
97 02 13 20  47  9.2 11.2  2.19 12.12  5.48  63 1032.3   4.7   9.0 999.0 99.0
97 02 13 21  57  9.9 12.9  1.98 12.12  5.20  63 1031.6   5.0   9.0 999.0 99.0
97 02 13 22  67  8.9 11.2  2.11 12.90  5.19  79 1032.4   5.7   8.9 999.0 99.0
97 02 13 23  84  8.5 10.3  1.84 10.81  4.99  70 1032.4   6.4   8.9 999.0 99.0
97 02 14 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 02 14 01  80  9.2 11.2  1.94 10.81  5.24  91 1031.4   7.6   8.9 999.0 99.0
97 02 14 02  79 10.6 12.7  1.87  5.56  4.94  39 1029.9   8.0   8.9 999.0 99.0
97 02 14 03  86 11.0 13.2  1.80 11.43  4.88  70 1028.7   8.4   9.0 999.0 99.0
97 02 14 04  81 10.9 12.9  1.91 11.43  5.00  59 1027.2   8.9   9.0 999.0 99.0
97 02 14 05  88  9.5 11.6  2.01  5.88  4.96  59 1026.4   9.8   9.0 999.0 99.0
97 02 14 06  91  7.7  8.9  2.06  5.88  5.22  59 1025.6  10.4   8.9 999.0 99.0
97 02 14 07 121  8.7 10.2  2.06  6.25  5.24  67 1024.2  11.9   8.8 999.0 99.0
97 02 14 08 119  8.3  9.7  2.00  6.67  5.13  71 1022.4  11.9   8.8 999.0 99.0
97 02 14 09 128  8.2  9.5  2.15  6.67  5.31  96 1021.3  11.8   8.8 999.0 99.0
97 02 14 10 128  8.4  9.7 99.00 99.00 99.00 360 1020.4  12.2   8.7 999.0 99.0
97 02 14 11 135 10.1 11.7  2.61  6.67  5.67  98 1018.8  12.5   8.6 999.0 99.0
97 02 14 12 150 11.1 14.3  2.71  7.69  5.79 145 1018.0  13.0   8.5 999.0 99.0
97 02 14 13 154 11.0 13.5  2.87  9.09  5.88 123 1017.6  13.1   8.4 999.0 99.0
97 02 14 14 173 10.3 12.9  3.04  7.69  6.18 139 1018.5  13.0   8.4 999.0 99.0
97 02 14 15 176  9.6 11.5  3.15  8.33  6.41 145 1018.2  12.5   8.4 999.0 99.0
97 02 14 16 203  8.6 10.4  3.44  9.09  6.68 138 1018.5  11.7   8.3 999.0 99.0
97 02 14 17 194  8.6 11.3  4.05  9.09  7.16 145 1017.9  11.7   8.3 999.0 99.0
97 02 14 18 204  5.6  7.0  3.93 10.00  7.34 146 1017.5  11.0   8.3 999.0 99.0
97 02 14 19 207  4.0  5.1  3.98 10.00  7.48 145 1017.0  10.1   8.1 999.0 99.0
97 02 14 20 227  3.3  4.2  3.65 10.00  7.32 140 1016.1  10.3   7.8 999.0 99.0
97 02 14 21 242  3.8  5.6  3.56 10.00  7.50 140 1016.6   9.7   7.7 999.0 99.0
97 02 14 22 309  5.6  7.5 99.00 99.00 99.00 136 1017.6   7.0   7.6 999.0 99.0
97 02 14 23 111  1.3  2.6  2.86  8.33  6.98 153 1017.5   6.8   7.5 999.0 99.0
97 02 15 00  30  1.3  2.8  3.02  9.09  6.92 148 1018.2   7.1   7.6 999.0 99.0
97 02 15 01  58   .9  1.8  3.45 10.00  7.47 132 1017.9   7.2   7.5 999.0 99.0
97 02 15 02 358  2.3  4.9  3.44  9.09  7.47 155 1017.7   7.2   7.5 999.0 99.0
97 02 15 03 323  2.6  4.4 99.00 99.00 99.00 360 1017.4   7.1   7.5 999.0 99.0
97 02 15 04 328  4.1  6.1  2.92  9.09  7.25 161 1016.5   7.0   7.5 999.0 99.0
97 02 15 05 336  2.4  4.1  2.89  9.09  7.25 149 1016.3   7.1   7.5 999.0 99.0
97 02 15 06  44  2.3  3.4  2.54  9.09  6.92 141 1014.9   7.1   7.5 999.0 99.0
97 02 15 07 104  4.1  4.9  2.53  8.33  6.86 164 1013.4   7.2   7.4 999.0 99.0
97 02 15 08 358   .9  2.8  2.43  9.09  6.85 155 1013.1   7.7   7.3 999.0 99.0
97 02 15 09  64  2.2  2.9  2.28  9.09  6.80 155 1011.6   7.4   7.3 999.0 99.0
97 02 15 10 119  2.4  3.4  2.44  8.33  7.03 164 1011.5   8.2   7.3 999.0 99.0
97 02 15 11 320  8.3 10.1  2.18  9.09  6.59 159 1012.7   6.9   7.3 999.0 99.0
97 02 15 12 315  7.3  9.1  2.20  8.33  6.06 151 1013.7   6.6   7.3 999.0 99.0
97 02 15 13 328  6.0  7.3  1.97  9.09  5.94 146 1013.4   6.4   7.3 999.0 99.0
97 02 15 14 322  7.4  8.8  1.83  8.33  5.84 147 1014.6   6.5   7.2 999.0 99.0
97 02 15 15 326  7.6  8.8  1.74  8.33  5.80 155 1015.0   6.2   7.2 999.0 99.0
97 02 15 16 337  6.2  7.7  1.70  8.33  5.66 159 1015.2   6.2   7.2 999.0 99.0
97 02 15 17 333  7.2  8.6  1.74  9.09  5.59 156 1015.7   6.4   7.2 999.0 99.0
97 02 15 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 02 15 19 331  6.7  7.9  1.90  9.09  5.80 148 1016.0   6.6   7.2 999.0 99.0
97 02 15 20 320  7.2  8.8  1.73  8.33  5.49 155 1017.6   6.2   7.2 999.0 99.0
97 02 15 21 323  7.6  8.9  1.96  8.33  5.52 148 1018.0   6.5   7.2 999.0 99.0
97 02 15 22 315  6.8  8.1  1.91 10.00  5.59 141 1019.4   6.7   7.2 999.0 99.0
97 02 15 23 319  7.9  9.4  2.06  9.09  6.01 146 1020.2   7.0   7.2 999.0 99.0
97 02 16 00 322  6.2  8.1  1.79  9.09  5.61 142 1021.5   7.1   7.2 999.0 99.0
97 02 16 01 328  5.8  6.9  1.78  9.09  5.80 147 1022.7   7.2   7.2 999.0 99.0
97 02 16 02 316  5.4  6.5  1.57  8.33  5.73 150 1024.0   7.2   7.2 999.0 99.0
97 02 16 03 322  5.6  7.2  1.71  9.09  6.34 155 1024.8   7.3   7.1 999.0 99.0
97 02 16 04 325  5.0  6.1  1.49  8.33  5.79 151 1025.3   7.2   7.1 999.0 99.0
97 02 16 05 351  6.2  7.4  1.31  8.33  5.63 154 1025.8   7.2   7.2 999.0 99.0
97 02 16 06 356  6.0  7.3  1.41  9.09  5.67 141 1026.4   7.2   7.2 999.0 99.0
97 02 16 07 358  7.0  8.6  1.49  9.09  5.52 163 1026.8   6.8   7.2 999.0 99.0
97 02 16 08   1  8.4  9.8  1.54  9.09  5.41 162 1026.7   6.6   7.2 999.0 99.0
97 02 16 09 359  8.4  9.8  1.55  8.33  4.92 145 1026.7   6.1   7.2 999.0 99.0
97 02 16 10 358  8.7 10.4  1.51  8.33  4.73 159 1027.8   5.6   7.2 999.0 99.0
97 02 16 11 360  8.3 10.1  1.61  8.33  4.89 155 1028.5   5.3   7.2 999.0 99.0
97 02 16 12 350  8.1  9.4  1.68  9.09  4.82 146 1029.6   5.0   7.2 999.0 99.0
97 02 16 13 357  8.0 10.1  1.60  5.56  4.74  18 1030.3   4.8   7.2 999.0 99.0
97 02 16 14   4  7.6  9.0  1.40  5.00  4.55   2 1030.8   4.6   7.2 999.0 99.0
97 02 16 15  14  6.8  8.0  1.43  8.33  4.60 149 1031.0   4.5   7.2 999.0 99.0
97 02 16 16  16  6.5  8.5  1.29  8.33  4.56 137 1030.5   4.5   7.2 999.0 99.0
97 02 16 17  18  4.6  5.9  1.26  9.09  4.63 119 1030.4   4.7   7.2 999.0 99.0
97 02 16 18  20  3.3  4.1  1.26  8.33  4.91 153 1029.7   4.9   7.3 999.0 99.0
97 02 16 19  15  2.0  2.8  1.19  9.09  4.99 125 1029.1   5.2   7.4 999.0 99.0
97 02 16 20  59  1.8  2.4  1.12  9.09  4.93 147 1028.4   5.5   7.6 999.0 99.0
97 02 16 21 106  2.2  2.8  1.12  8.33  5.23 149 1027.5   5.9   7.5 999.0 99.0
97 02 16 22 133  3.8  4.4   .99  7.69  5.33 153 1026.9   6.4   7.5 999.0 99.0
97 02 16 23 142  4.3  5.4   .87  9.09  5.52 139 1026.3   6.8   7.3 999.0 99.0
97 02 17 00 151  5.6  6.5   .92  8.33  5.51 146 1026.0   7.2   7.2 999.0 99.0
97 02 17 01 155  5.2  6.6   .82  7.69  5.18 138 1025.6   7.4   7.2 999.0 99.0
97 02 17 02 185  2.6  3.1   .84  8.33  5.11 146 1025.9   7.6   7.2 999.0 99.0
97 02 17 03 228  2.3  2.8   .85  8.33  5.65 142 1025.8   7.2   7.2 999.0 99.0
97 02 17 04 224  4.3  5.0   .76  8.33  5.68 140 1025.3   7.3   7.2 999.0 99.0
97 02 17 05 233  5.2  6.1   .79  8.33  5.80 144 1024.7   7.3   7.1 999.0 99.0
