#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 06 28 21 50 999  6.5  7.7  0.74  8.33  4.78 135 1011.6  27.0 999.0 999.0 99.0 99.00
2012 06 28 22 50 999  6.9  7.7  0.84  7.69  4.38 143 1011.3  27.1 999.0 999.0 99.0 99.00
2012 06 28 23 50 999  6.7  8.3  0.84  8.33  4.45 140 1011.2  27.0 999.0 999.0 99.0 99.00
2012 06 29 00 50 999  7.5  8.7  0.87  7.69  4.30 131 1011.2  26.5 999.0 999.0 99.0 99.00
2012 06 29 01 50 999  7.5  8.5  0.76  7.69  4.23 132 1011.6  26.3 999.0 999.0 99.0 99.00
2012 06 29 02 50 999  9.0 11.2  0.85  9.09  4.22 128 1011.2  26.4 999.0 999.0 99.0 99.00
2012 06 29 03 50 999  8.9 10.4  0.96  7.69  4.15 123 1010.8  26.0 999.0 999.0 99.0 99.00
2012 06 29 04 50 999  8.0  9.2  1.20  4.35  4.35 181 1010.5  25.9 999.0 999.0 99.0 99.00
2012 06 29 05 50 999  7.4  8.9  1.19  7.69  4.53 140 1009.8  25.6 999.0 999.0 99.0 99.00
2012 06 29 06 50 999  7.5  8.7  1.19  8.33  4.62 151 1009.2  25.4 999.0 999.0 99.0 99.00
2012 06 29 07 50 999  7.9  9.7  1.09  4.76  4.38 170 1009.0  25.4 999.0 999.0 99.0 99.00
2012 06 29 08 50 999  7.5  8.8  1.14  4.55  4.44 189 1009.0  25.4 999.0 999.0 99.0 99.00
2012 06 29 09 50 999  6.8  7.6  1.03  5.00  4.40 172 1009.4  25.1 999.0 999.0 99.0 99.00
2012 06 29 10 50 999  7.4  8.6  1.01  9.09  4.23 131 1009.1  25.2 999.0 999.0 99.0 99.00
2012 06 29 11 50 999  7.4  8.5  1.14  5.56  4.48 162 1009.3  25.3 999.0 999.0 99.0 99.00
2012 06 29 12 50 999  7.7  8.9  1.22  9.09  4.68 148 1008.8  25.4 999.0 999.0 99.0 99.00
2012 06 29 13 50 999  7.4  8.6  1.25  9.09  4.72 137 1009.1  25.3 999.0 999.0 99.0 99.00
2012 06 29 14 50 999  7.4  8.8  1.35  5.56  4.98 165 1008.9  25.4 999.0 999.0 99.0 99.00
2012 06 29 15 50 999  5.4  6.2  1.21  5.56  4.66 177 1009.4  25.5 999.0 999.0 99.0 99.00
2012 06 29 16 50 999  5.0  6.0  1.20  5.88  4.80 171 1009.2  25.4 999.0 999.0 99.0 99.00
2012 06 29 17 50 999  3.8  4.5  1.23  9.09  5.01 144 1009.0  25.7 999.0 999.0 99.0 99.00
2012 06 29 18 50 999  4.6  5.6  1.28  5.88  5.12 174 1008.7  25.9 999.0 999.0 99.0 99.00
2012 06 29 19 50 999  5.1  6.0  1.28  5.88  4.97 170 1008.1  26.1 999.0 999.0 99.0 99.00
2012 06 29 20 50 999  7.0  8.0  1.29  5.56  4.92 168 1006.9  26.2 999.0 999.0 99.0 99.00
2012 06 29 21 50 999  6.9  8.0  1.28  5.88  4.75 172 1007.2  26.3 999.0 999.0 99.0 99.00
2012 06 29 22 50 999  6.4  7.3  1.33  5.88  4.68 168 1007.4  26.2 999.0 999.0 99.0 99.00
2012 06 29 23 50 999  5.7  6.5  1.34  6.25  4.85 170 1007.4  25.9 999.0 999.0 99.0 99.00
2012 06 30 00 50 999  5.8  6.6  1.30  5.56  4.74 169 1007.3  25.8 999.0 999.0 99.0 99.00
2012 06 30 01 50 999  6.1  6.9  1.30  6.25  4.86 169 1007.9  25.8 999.0 999.0 99.0 99.00
2012 06 30 02 50 999  6.5  7.6  1.35  6.25  5.02 174 1008.2  25.8 999.0 999.0 99.0 99.00
2012 06 30 03 50 999  6.6  7.6  1.31  6.25  4.84 168 1007.9  25.7 999.0 999.0 99.0 99.00
2012 06 30 04 50 999  6.5  7.6  1.35  6.25  4.96 181 1008.3  25.7 999.0 999.0 99.0 99.00
2012 06 30 05 50 999 12.2 19.3  1.33  6.67  4.94 173 1010.3  26.2 999.0 999.0 99.0 99.00
2012 06 30 06 50 999  7.5  9.0  1.32  6.67  4.31 167 1009.5  25.6 999.0 999.0 99.0 99.00
2012 06 30 07 50 999  5.3  6.8  1.26  5.88  4.60 176 1005.6  25.3 999.0 999.0 99.0 99.00
2012 06 30 08 50 999  5.4  6.8  1.24  5.88  4.75 168 1005.7  26.2 999.0 999.0 99.0 99.00
2012 06 30 09 50 999  4.7  5.7  1.21  5.88  4.83 168 1008.9  25.2 999.0 999.0 99.0 99.00
2012 06 30 10 50 999  1.7  2.5  1.25  5.00  4.91 262 1010.6  25.0 999.0 999.0 99.0 99.00
2012 06 30 11 50 999  1.6  2.8  1.22  5.26  4.77 294 1011.3  25.9 999.0 999.0 99.0 99.00
2012 06 30 12 50 999  2.4  3.2  1.14  5.26  4.71 223 1011.5  25.8 999.0 999.0 99.0 99.00
2012 06 30 13 50 999  3.5  4.4  1.22  5.56  4.77 169 1011.5  25.3 999.0 999.0 99.0 99.00
2012 06 30 14 50 999  4.1  4.6  1.00  6.25  4.62 152 1011.4  25.0 999.0 999.0 99.0 99.00
2012 06 30 15 50 999  3.8  4.6  0.90  5.88  4.60 168 1011.2  25.2 999.0 999.0 99.0 99.00
2012 06 30 16 50 999  3.9  4.8  0.89  7.14  4.65 148 1010.9  25.1 999.0 999.0 99.0 99.00
2012 06 30 17 50 999  4.3  5.1  0.92  7.69  4.93 146 1011.2  25.1 999.0 999.0 99.0 99.00
2012 06 30 18 50 999  4.5  5.3  0.90  6.67  4.78 161 1010.8  25.3 999.0 999.0 99.0 99.00
2012 06 30 19 50 999  1.6  2.0  0.76  7.14  4.71 151 1010.3  25.6 999.0 999.0 99.0 99.00
2012 06 30 20 50 999  2.4  2.9  0.67  7.69  4.52 143 1010.4  25.9 999.0 999.0 99.0 99.00
2012 06 30 21 50 999  0.7  1.4  0.65  7.14  4.72 135 1010.4  26.6 999.0 999.0 99.0 99.00
2012 06 30 22 50 999  2.8  3.5  0.65  7.69  4.77 140 1010.7  26.4 999.0 999.0 99.0 99.00
2012 06 30 23 50 999  3.8  4.5  0.62  6.25  4.80 157 1010.7  25.8 999.0 999.0 99.0 99.00
2012 07 01 00 50 999  3.1  3.9  0.61  7.14  5.12 130 1011.6  25.4 999.0 999.0 99.0 99.00
2012 07 01 01 50 999  2.9  3.5  0.63  6.25  5.23 136 1012.0  25.3 999.0 999.0 99.0 99.00
2012 07 01 02 50 999  3.3  3.8  0.60  6.67  5.11 143 1011.9  25.3 999.0 999.0 99.0 99.00
2012 07 01 03 50 999  3.1  3.7  0.59  7.14  5.22 141 1012.1  25.5 999.0 999.0 99.0 99.00
2012 07 01 04 50 999  7.8 10.0  0.59  7.14  5.41 133 1013.3  25.8 999.0 999.0 99.0 99.00
2012 07 01 05 50 999  6.1  7.3  0.60  7.14  4.56 127 1010.8  26.7 999.0 999.0 99.0 99.00
2012 07 01 06 50 999 15.4 19.0  0.64  7.14  4.02 113 1010.5  29.4 999.0 999.0 99.0 99.00
2012 07 01 07 50 999  1.7  3.3  0.96  4.00  3.88 257 1008.9  33.8 999.0 999.0 99.0 99.00
2012 07 01 08 50 999  2.9  9.0  0.83  4.35  4.29 275 1009.9  27.8 999.0 999.0 99.0 99.00
2012 07 01 09 50 999  1.1  1.6  0.70  7.14  4.35 139 1011.1  28.0 999.0 999.0 99.0 99.00
2012 07 01 10 50 999  2.9  3.9  0.62  7.14  4.42 137 1012.5  28.0 999.0 999.0 99.0 99.00
2012 07 01 11 50 999  0.9  1.2  0.64  7.14  4.63 141 1012.7  27.7 999.0 999.0 99.0 99.00
2012 07 01 12 50 999  3.7  4.3  0.60 10.00  4.43 112 1012.5  26.2 999.0 999.0 99.0 99.00
2012 07 01 13 50 999  1.7  2.4  0.60  6.67  4.66 131 1013.1  27.2 999.0 999.0 99.0 99.00
2012 07 01 14 50 999  2.6  3.5  0.57  6.67  4.61 147 1013.7  27.6 999.0 999.0 99.0 99.00
2012 07 01 15 50 999  1.6  2.1  0.55  6.67  4.44 142 1013.7  27.5 999.0 999.0 99.0 99.00
2012 07 01 16 50 999  1.4  1.8  0.60  7.14  4.40 148 1014.0  27.7 999.0 999.0 99.0 99.00
2012 07 01 17 50 999  1.4  1.8  0.56  6.25  4.40 148 1013.5  28.7 999.0 999.0 99.0 99.00
2012 07 01 18 50 999  3.0  3.6  0.56  6.67  4.56 133 1013.3  28.7 999.0 999.0 99.0 99.00
2012 07 01 19 50 999  3.8  4.2  0.58 10.00  4.62  92 1012.6  27.9 999.0 999.0 99.0 99.00
2012 07 01 20 50 999  3.3  3.9  0.63  6.25  4.52 135 1011.3  27.7 999.0 999.0 99.0 99.00
2012 07 01 21 50 999  4.4  4.9  0.59  6.67  4.25 130 1011.1  27.4 999.0 999.0 99.0 99.00
2012 07 01 22 50 999  5.9  7.3  0.60  5.88  4.30 148 1011.6  26.8 999.0 999.0 99.0 99.00
2012 07 01 23 50 999 10.9 13.5  0.66  4.55  3.92 170 1012.2  27.0 999.0 999.0 99.0 99.00
2012 07 02 00 50 999  4.0  4.9  0.77  4.55  3.96 168 1012.3  25.8 999.0 999.0 99.0 99.00
2012 07 02 01 50 999  4.5  5.3  0.88  5.56  4.30 157 1012.5  25.5 999.0 999.0 99.0 99.00
2012 07 02 02 50 999  6.6  7.7  1.06  5.88  4.78 161 1012.9  25.5 999.0 999.0 99.0 99.00
2012 07 02 03 50 999  7.9  8.9  1.38  6.67  5.13 155 1013.0  26.0 999.0 999.0 99.0 99.00
2012 07 02 04 50 999  8.2  9.8  1.39  6.67  4.83 157 1012.5  26.1 999.0 999.0 99.0 99.00
2012 07 02 05 50 999  6.9  7.9  1.66  6.67  5.24 166 1012.7  25.7 999.0 999.0 99.0 99.00
2012 07 02 06 50 999  7.0  8.9  1.56  6.67  5.11 164 1012.1  25.6 999.0 999.0 99.0 99.00
2012 07 02 07 50 999  4.9  5.6  1.48  6.67  5.05 159 1011.9  25.2 999.0 999.0 99.0 99.00
2012 07 02 08 50 999  6.0  6.7  1.38  6.67  5.08 162 1011.4  25.1 999.0 999.0 99.0 99.00
2012 07 02 09 50 999  3.5  4.1  1.24  6.67  4.88 177 1011.9  25.0 999.0 999.0 99.0 99.00
2012 07 02 10 50 999  4.1  5.2  1.12  5.88  4.69 183 1011.6  25.0 999.0 999.0 99.0 99.00
2012 07 02 11 50 999  5.2  6.6  1.07  5.88  4.55 171 1012.4  25.1 999.0 999.0 99.0 99.00
2012 07 02 12 50 999  8.5 10.1  1.05  4.35  4.41 214 1012.4  26.3 999.0 999.0 99.0 99.00
2012 07 02 13 50 999  8.6 10.6  0.92  4.35  3.75 254 1012.7  25.9 999.0 999.0 99.0 99.00
2012 07 02 14 50 999  7.1  8.6  0.97  3.70  3.74 355 1013.0  25.9 999.0 999.0 99.0 99.00
2012 07 02 15 50 999  5.1  6.1  0.94  4.00  3.97 341 1013.5  26.4 999.0 999.0 99.0 99.00
2012 07 02 16 50 999  4.0  4.8  0.86  4.35  4.03 320 1013.9  26.4 999.0 999.0 99.0 99.00
2012 07 02 17 50 999  2.6  3.1  0.96  5.00  4.46 320 1013.7  26.6 999.0 999.0 99.0 99.00
2012 07 02 18 50 999  4.0  4.6  0.96  5.00  4.46 333 1013.7  26.6 999.0 999.0 99.0 99.00
2012 07 02 19 50 999  5.6  6.7  0.96  5.56  4.59 345 1013.7  26.2 999.0 999.0 99.0 99.00
2012 07 02 20 50 999  4.3  5.0  1.00  5.00  4.55 164 1013.7  26.5 999.0 999.0 99.0 99.00
2012 07 02 21 50 999  4.4  4.9  0.87  5.00  4.54 169 1013.5  26.8 999.0 999.0 99.0 99.00
2012 07 02 22 50 999  2.0  2.4  0.82  5.00  4.62 161 1013.7  26.9 999.0 999.0 99.0 99.00
2012 07 02 23 50 999  0.9  1.1  0.79  5.56  4.73 162 1013.9  26.5 999.0 999.0 99.0 99.00
2012 07 03 00 50 999  1.5  1.6  0.69  5.56  4.81 161 1014.3  25.4 999.0 999.0 99.0 99.00
2012 07 03 01 50 999  1.6  2.0  0.65  5.88  4.73 160 1014.6  25.1 999.0 999.0 99.0 99.00
2012 07 03 02 50 999  1.1  1.6  0.67  5.56  4.94 174 1014.8  25.0 999.0 999.0 99.0 99.00
2012 07 03 03 50 999  0.4  0.8  0.62  5.26  5.06 160 1015.1  25.1 999.0 999.0 99.0 99.00
2012 07 03 04 50 999  1.2  1.8  0.59  5.26  5.12 166 1015.1  24.8 999.0 999.0 99.0 99.00
2012 07 03 05 50 999  2.0  2.3  0.61  5.56  5.10 167 1015.1  24.6 999.0 999.0 99.0 99.00
2012 07 03 06 50 999  2.2  2.4  0.60  5.56  5.20 178 1014.7  24.7 999.0 999.0 99.0 99.00
2012 07 03 07 50 999  1.5  1.8  0.62  5.26  5.35 178 1014.5  24.6 999.0 999.0 99.0 99.00
2012 07 03 08 50 999  1.2  1.4  0.57  5.88  5.45 174 1014.8  24.7 999.0 999.0 99.0 99.00
2012 07 03 09 50 999  1.0  1.4  0.52  5.56  5.62 173 1015.2  24.5 999.0 999.0 99.0 99.00
2012 07 03 10 50 999  2.1  2.6  0.57  5.88  5.90 176 1015.5  25.5 999.0 999.0 99.0 99.00
2012 07 03 11 50 999  3.0  3.7  0.52  5.56  5.63 178 1015.8  25.8 999.0 999.0 99.0 99.00
2012 07 03 12 50 999  2.8  3.4  0.54 10.00  5.89 105 1016.0  26.1 999.0 999.0 99.0 99.00
2012 07 03 13 50 999  2.8  3.3  0.50  5.26  5.47 192 1016.0  26.2 999.0 999.0 99.0 99.00
2012 07 03 14 50 999  3.4  4.0  0.54  5.26  5.61 177 1016.2  26.1 999.0 999.0 99.0 99.00
2012 07 03 15 50 999  2.9  3.7  0.47  5.26  5.55 180 1016.2  26.3 999.0 999.0 99.0 99.00
2012 07 03 16 50 999  2.9  3.4  0.50  4.55  5.36 189 1016.2  26.5 999.0 999.0 99.0 99.00
2012 07 03 17 50 999  3.4  3.9  0.50  6.25  5.66 149 1015.8  26.7 999.0 999.0 99.0 99.00
2012 07 03 18 50 999  3.3  3.9  0.47 10.00  5.47  92 1015.4  27.2 999.0 999.0 99.0 99.00
2012 07 03 19 50 999  4.4  5.0  0.50 10.81  5.62  94 1015.1  27.4 999.0 999.0 99.0 99.00
2012 07 03 20 50 999  4.8  5.6  0.46 11.43  5.35 116 1014.7  27.5 999.0 999.0 99.0 99.00
2012 07 03 21 50 999  4.8  5.7  0.48 10.81  5.04  79 1014.1  27.3 999.0 999.0 99.0 99.00
2012 07 03 22 50 999  5.7  7.0  0.52 10.81  4.76 116 1014.0  27.2 999.0 999.0 99.0 99.00
2012 07 03 23 50 999  6.6  7.7  0.54 11.43  3.95  81 1013.8  26.8 999.0 999.0 99.0 99.00
2012 07 04 00 50 999  6.8  8.0  0.68  3.45  3.80 188 1014.0  26.5 999.0 999.0 99.0 99.00
2012 07 04 01 50 999  6.4  7.9  0.70  3.57  4.00 179 1014.0  26.3 999.0 999.0 99.0 99.00
2012 07 04 02 50 999  7.2  8.5  0.76 10.81  4.03 108 1013.6  26.2 999.0 999.0 99.0 99.00
2012 07 04 03 50 999  6.9  7.9  0.78  3.70  3.95 190 1013.9  26.0 999.0 999.0 99.0 99.00
2012 07 04 04 50 999  6.9  8.1  0.81  4.17  4.08 162 1013.7  26.0 999.0 999.0 99.0 99.00
2012 07 04 05 50 999  6.9  8.2  0.78  4.00  4.01 167 1013.2  26.0 999.0 999.0 99.0 99.00
2012 07 04 06 50 999  6.7  7.8  0.82  4.35  4.15 168 1013.0  26.0 999.0 999.0 99.0 99.00
2012 07 04 07 50 999  6.5  7.6  0.78  4.55  4.15 160 1012.5  25.9 999.0 999.0 99.0 99.00
2012 07 04 08 50 999  6.3  7.4  0.75  5.00  4.17 161 1012.2  25.9 999.0 999.0 99.0 99.00
2012 07 04 09 50 999  7.1  8.2  0.80  4.55  4.24 165 1012.6  26.0 999.0 999.0 99.0 99.00
2012 07 04 10 50 999  6.5  7.4  0.80  4.76  4.23 160 1012.5  25.9 999.0 999.0 99.0 99.00
2012 07 04 11 50 999  6.1  7.0  0.81  4.76  4.25 166 1012.8  25.8 999.0 999.0 99.0 99.00
2012 07 04 12 50 999  5.2  6.2  0.73  4.76  4.16 168 1013.3  26.0 999.0 999.0 99.0 99.00
2012 07 04 13 50 999  6.1  7.0  0.77  4.55  4.09 174 1013.0  26.1 999.0 999.0 99.0 99.00
2012 07 04 14 50 999  5.0  5.6  0.80  4.55  4.05 169 1013.1  26.3 999.0 999.0 99.0 99.00
2012 07 04 15 50 999  5.0  5.9  0.79  5.26  4.33 159 1013.3  26.5 999.0 999.0 99.0 99.00
2012 07 04 16 50 999  3.7  4.2  0.77  4.76  4.43 161 1013.9  26.5 999.0 999.0 99.0 99.00
2012 07 04 17 50 999  2.9  3.3  0.83  4.76  4.31 161 1013.8  26.7 999.0 999.0 99.0 99.00
2012 07 04 18 50 999  2.5  3.0  0.88  5.56  4.56 159 1013.8  26.7 999.0 999.0 99.0 99.00
2012 07 04 19 50 999  2.7  3.3  0.90  5.26  4.62 161 1013.3  26.9 999.0 999.0 99.0 99.00
2012 07 04 20 50 999  2.6  3.3  0.85  5.56  4.67 169 1012.3  27.3 999.0 999.0 99.0 99.00
2012 07 04 21 50 999  2.2  2.6  0.77  5.00  4.61 171 1011.5  27.5 999.0 999.0 99.0 99.00
2012 07 04 22 50 999  2.6  2.8  0.73  5.00  4.52 179 1011.5  27.5 999.0 999.0 99.0 99.00
2012 07 04 23 50 999  3.3  3.8  0.73  5.56  4.54 180 1011.6  27.4 999.0 999.0 99.0 99.00
2012 07 05 00 50 999  3.4  4.1  0.76  5.00  4.73 179 1011.4  27.2 999.0 999.0 99.0 99.00
2012 07 05 01 50 999  2.9  3.2  0.83  5.56  4.83 176 1011.8  26.9 999.0 999.0 99.0 99.00
2012 07 05 02 50 999  3.4  3.9  0.80  5.56  4.74 178 1012.0  26.8 999.0 999.0 99.0 99.00
2012 07 05 03 50 999  2.7  3.4  0.85  5.26  4.75 185 1012.4  26.9 999.0 999.0 99.0 99.00
2012 07 05 04 50 999  3.2  3.8  0.85  5.56  4.85 185 1012.2  27.0 999.0 999.0 99.0 99.00
2012 07 05 05 50 999  4.6  5.1  0.80  5.56  4.82 178 1011.5  27.2 999.0 999.0 99.0 99.00
2012 07 05 06 50 999  4.8  5.7  0.74  5.88  4.84 178 1011.5  27.0 999.0 999.0 99.0 99.00
2012 07 05 07 50 999  6.6  7.7  0.79  5.56  4.79 179 1010.8  27.0 999.0 999.0 99.0 99.00
2012 07 05 08 50 999  6.3  7.3  0.80  5.56  4.61 172 1010.5  26.7 999.0 999.0 99.0 99.00
2012 07 05 09 50 999  4.8  5.4  0.86  5.88  4.38 163 1011.3  26.5 999.0 999.0 99.0 99.00
2012 07 05 10 50 999  4.2  4.7  0.82  5.88  4.64 181 1011.5  26.4 999.0 999.0 99.0 99.00
2012 07 05 11 50 999  4.0  4.3  0.80  5.88  4.69 170 1011.6  26.6 999.0 999.0 99.0 99.00
2012 07 05 12 50 999  4.0  4.5  0.82  5.26  4.55 169 1011.5  26.7 999.0 999.0 99.0 99.00
2012 07 05 13 50 999  6.1  6.8  0.87  5.88  4.59 179 1011.1  26.8 999.0 999.0 99.0 99.00
2012 07 05 14 50 999  6.5  7.4  0.86  5.56  4.49 180 1010.8  27.0 999.0 999.0 99.0 99.00
2012 07 05 15 50 999  6.6  7.6  0.86  5.56  4.32 181 1010.9  27.1 999.0 999.0 99.0 99.00
2012 07 05 16 50 999  4.9  6.6  0.96  5.56  4.53 176 1011.7  27.3 999.0 999.0 99.0 99.00
2012 07 05 17 50 999  2.9  3.4  0.92  5.56  4.55 174 1011.3  27.7 999.0 999.0 99.0 99.00
2012 07 05 18 50 999  1.6  1.9  0.81  5.88  4.59 172 1011.1  27.9 999.0 999.0 99.0 99.00
2012 07 05 19 50 999  2.1  2.6  0.91  5.88  4.86 178 1010.5  28.3 999.0 999.0 99.0 99.00
2012 07 05 20 50 999  2.9  3.2  0.87  5.56  4.96 178 1010.1  28.4 999.0 999.0 99.0 99.00
2012 07 05 21 50 999  3.5  4.3  0.80  5.56  4.73 177 1009.8  28.6 999.0 999.0 99.0 99.00
2012 07 05 22 50 999  4.8  5.7  0.83  5.56  4.75 179 1009.8  28.5 999.0 999.0 99.0 99.00
2012 07 05 23 50 999  4.5  5.1  0.81  5.26  4.58 177 1009.9  28.0 999.0 999.0 99.0 99.00
2012 07 06 00 50 999  5.4  6.1  0.88  5.26  4.49 181 1009.7  27.9 999.0 999.0 99.0 99.00
2012 07 06 01 50 999  4.9  5.4  0.98  5.26  4.51 193 1010.6  27.7 999.0 999.0 99.0 99.00
2012 07 06 02 50 999  4.0  4.6  0.98  5.00  4.52 186 1011.1  27.7 999.0 999.0 99.0 99.00
2012 07 06 03 50 999  4.6  5.1  0.99  5.88  4.62 182 1011.0  27.7 999.0 999.0 99.0 99.00
2012 07 06 04 50 999  5.4  6.0  0.95  5.56  4.73 185 1010.6  27.8 999.0 999.0 99.0 99.00
2012 07 06 05 50 999  6.1  7.0  0.81  5.00  4.62 180 1010.8  27.8 999.0 999.0 99.0 99.00
2012 07 06 06 50 999  4.2  4.7  0.85  5.88  4.85 167 1010.6  27.3 999.0 999.0 99.0 99.00
2012 07 06 07 50 999  4.6  5.1  0.86  5.56  4.91 175 1010.7  27.4 999.0 999.0 99.0 99.00
2012 07 06 08 50 999  4.0  4.3  0.77  6.25  5.00 167 1011.1  27.2 999.0 999.0 99.0 99.00
2012 07 06 09 50 999  3.9  4.2  0.80  5.88  5.17 157 1011.7  27.2 999.0 999.0 99.0 99.00
2012 07 06 10 50 999  4.3  5.1  0.82  5.56  5.30 162 1011.9  27.4 999.0 999.0 99.0 99.00
2012 07 06 11 50 999  4.6  5.3  0.84  5.88  5.17 164 1012.3  27.4 999.0 999.0 99.0 99.00
2012 07 06 12 50 999  5.1  5.9  0.86  5.88  5.33 167 1012.3  27.2 999.0 999.0 99.0 99.00
2012 07 06 13 50 999  5.1  5.8  0.92  6.25  5.01 166 1012.8  27.2 999.0 999.0 99.0 99.00
2012 07 06 14 50 999  4.5  5.1  0.94  6.25  5.08 178 1012.7  27.3 999.0 999.0 99.0 99.00
2012 07 06 15 50 999  4.0  4.5  0.94  5.88  4.95 179 1013.0  27.3 999.0 999.0 99.0 99.00
2012 07 06 16 50 999  4.0  4.5  0.92  5.88  4.95 182 1013.2  27.6 999.0 999.0 99.0 99.00
2012 07 06 17 50 999  3.0  3.5  0.97  5.88  5.07 177 1013.1  27.8 999.0 999.0 99.0 99.00
2012 07 06 18 50 999  3.6  4.3  1.11  5.88  5.21 175 1013.0  28.1 999.0 999.0 99.0 99.00
2012 07 06 19 50 999  2.3  3.1  1.01  6.25  5.11 183 1012.8  28.7 999.0 999.0 99.0 99.00
2012 07 06 20 50 999  4.5  5.2  0.93  5.56  4.93 182 1012.6  28.7 999.0 999.0 99.0 99.00
2012 07 06 21 50 999  3.3  3.7  0.94  5.56  4.93 184 1012.4  28.6 999.0 999.0 99.0 99.00
2012 07 06 22 50 999  2.0  2.5  0.86  5.88  4.88 183 1012.7  28.4 999.0 999.0 99.0 99.00
2012 07 06 23 50 999  1.0  1.1  0.78  6.25  4.88 173 1013.2  27.7 999.0 999.0 99.0 99.00
2012 07 07 00 50 999  1.2  1.4  0.76  6.25  5.03 172 1013.6  27.4 999.0 999.0 99.0 99.00
2012 07 07 01 50 999  3.2  3.6  0.69  5.56  4.93 183 1013.8  27.3 999.0 999.0 99.0 99.00
2012 07 07 02 50 999  1.9  2.5  0.74  6.67  5.08 181 1014.1  27.3 999.0 999.0 99.0 99.00
2012 07 07 03 50 999  0.2  0.6  0.74  6.67  5.17 181 1014.4  27.3 999.0 999.0 99.0 99.00
2012 07 07 04 50 999  0.6  0.9  0.72  6.67  5.19 179 1014.1  27.0 999.0 999.0 99.0 99.00
2012 07 07 05 50 999  0.8  1.0  0.78  6.67  5.50 172 1014.2  27.0 999.0 999.0 99.0 99.00
2012 07 07 06 50 999  1.0  1.3  0.70  8.33  5.26 121 1014.0  27.1 999.0 999.0 99.0 99.00
2012 07 07 07 50 999  0.6  0.8  0.72  7.69  5.41 129 1014.0  26.9 999.0 999.0 99.0 99.00
2012 07 07 08 50 999  0.9  1.2  0.72  5.26  5.11 170 1013.8  26.7 999.0 999.0 99.0 99.00
2012 07 07 09 50 999  1.3  2.0  0.76  6.67  5.13 166 1014.0  26.6 999.0 999.0 99.0 99.00
2012 07 07 10 50 999  1.8  2.7  0.75  5.88  5.26 175 1014.0  26.7 999.0 999.0 99.0 99.00
2012 07 07 11 50 999  1.3  1.6  0.77  5.56  5.11 170 1014.1  27.1 999.0 999.0 99.0 99.00
2012 07 07 12 50 999  2.4  3.2  0.71  5.26  5.00 172 1014.2  27.8 999.0 999.0 99.0 99.00
2012 07 07 13 50 999  2.7  3.3  0.66  5.56  5.17 177 1014.2  28.0 999.0 999.0 99.0 99.00
2012 07 07 14 50 999  3.6  4.4  0.68  5.88  5.17 177 1014.4  28.2 999.0 999.0 99.0 99.00
2012 07 07 15 50 999  3.4  4.0  0.76  5.88  5.30 186 1014.6  28.2 999.0 999.0 99.0 99.00
2012 07 07 16 50 999  3.1  3.5  0.75  5.88  5.14 189 1014.4  28.2 999.0 999.0 99.0 99.00
2012 07 07 17 50 999  2.5  2.8  0.78  5.88  5.06 177 1014.2  28.5 999.0 999.0 99.0 99.00
2012 07 07 18 50 999  2.7  3.2  0.75  5.88  4.98 183 1014.0  28.8 999.0 999.0 99.0 99.00
2012 07 07 19 50 999  2.8  3.3  0.74  5.88  5.03 180 1013.7  29.1 999.0 999.0 99.0 99.00
2012 07 07 20 50 999  4.2  4.6  0.72  5.88  5.09 169 1012.9  29.3 999.0 999.0 99.0 99.00
2012 07 07 21 50 999  5.3  5.9  0.82  5.56  4.94 169 1012.1  29.2 999.0 999.0 99.0 99.00
2012 07 07 22 50 999  5.1  5.7  0.87  5.26  4.73 165 1012.3  29.5 999.0 999.0 99.0 99.00
2012 07 07 23 50 999  5.2  6.0  0.83  5.88  4.72 173 1012.7  29.1 999.0 999.0 99.0 99.00
2012 07 08 00 50 999  6.2  7.0  0.91  5.26  4.58 168 1012.6  29.1 999.0 999.0 99.0 99.00
2012 07 08 01 50 999  5.4  6.2  0.84  6.25  4.54 171 1013.1  28.9 999.0 999.0 99.0 99.00
2012 07 08 02 50 999  6.2  6.9  0.88  6.25  4.61 173 1013.1  28.9 999.0 999.0 99.0 99.00
2012 07 08 03 50 999  7.6  8.9  0.92  5.88  4.46 182 1012.5  28.7 999.0 999.0 99.0 99.00
2012 07 08 04 50 999  7.6  8.8  1.04  5.88  4.42 187 1012.1  28.6 999.0 999.0 99.0 99.00
2012 07 08 05 50 999  7.4  8.5  0.96  5.56  4.53 164 1012.1  28.4 999.0 999.0 99.0 99.00
2012 07 08 06 50 999  6.8  7.7  1.02  6.25  4.65 165 1011.8  28.5 999.0 999.0 99.0 99.00
2012 07 08 07 50 999  6.9  7.9  1.01  5.56  4.76 170 1011.6  28.2 999.0 999.0 99.0 99.00
2012 07 08 08 50 999  7.2  8.5  1.06  5.56  4.77 168 1011.7  28.3 999.0 999.0 99.0 99.00
2012 07 08 09 50 999  7.5  8.7  1.05  5.88  4.76 164 1011.8  28.2 999.0 999.0 99.0 99.00
2012 07 08 10 50 999  7.7  8.7  1.10  5.88  4.89 156 1011.8  28.2 999.0 999.0 99.0 99.00
2012 07 08 11 50 999  6.6  8.1  1.17  6.25  4.67 164 1012.1  28.3 999.0 999.0 99.0 99.00
