YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 02 15 09 317  8.1 11.1  1.67  5.26  4.57 999 1023.9 -11.7   3.6 -17.2 99.0 99.00
2003 02 15 10 327  5.9  8.3  1.61  5.56  4.65 999 1024.8 -12.2   3.6 -18.3 99.0 99.00
2003 02 15 11 316  6.4  8.7  1.40  5.26  4.57 999 1024.8 -12.0   3.6 -16.4 99.0 99.00
2003 02 15 12 320  7.6 12.5  1.40  5.26  4.50 999 1025.3 -12.1   3.6 -17.0 99.0 99.00
2003 02 15 13 312  7.5  9.9  1.40  5.26  4.41 999 1026.4 -12.3   3.6 -17.3 99.0 99.00
2003 02 15 14 319  7.0  9.9  1.35  5.56  4.42 999 1026.8 -12.1   3.6 -17.1 99.0 99.00
2003 02 15 15 321  8.9 11.7  1.37  5.26  4.37 999 1026.4 -12.4   3.6 -17.4 99.0 99.00
2003 02 15 16 313  9.0 12.0  1.41  5.26  4.28 999 1026.9 -12.1   3.6 -16.6 99.0 99.00
2003 02 15 17 310  9.3 12.6  1.71  5.56  4.54 999 1026.9 -12.0   3.6 -16.2 99.0 99.00
2003 02 15 18 323 10.6 13.9  1.82  5.56  4.58 999 1026.7 -12.5   3.6 -17.2 99.0 99.00
2003 02 15 19 315 11.9 15.2  1.81  5.26  4.53 999 1026.8 -11.9   3.6 -16.8 99.0 99.00
2003 02 15 20 305 12.1 15.7  1.60  5.26  4.45 999 1027.4 -11.7   3.6 -17.9 99.0 99.00
2003 02 15 21 304 12.4 17.0  1.93  5.56  4.65 999 1027.8 -10.3   3.6 -16.0 99.0 99.00
2003 02 15 22 314 13.0 16.6  1.81  5.26  4.60 999 1027.8 -10.5   3.6 -17.2 99.0 99.00
2003 02 15 23 309 12.1 15.8  1.85  5.56  4.65 999 1028.5 -10.0   3.6 -17.6 99.0 99.00
2003 02 16 00 311 12.6 16.3  2.00  5.88  4.87 999 1029.6 -10.2   3.6 -17.5 99.0 99.00
2003 02 16 01 311 12.7 16.0  2.20  6.25  4.95 999 1030.1 -10.7   3.6 -16.7 99.0 99.00
2003 02 16 02 325 12.8 17.0  2.36  6.25  5.08 999 1030.9 -11.2   3.6 -16.8 99.0 99.00
2003 02 16 03 333 11.9 14.5  2.26  6.25  5.04 999 1031.9 -12.2   3.7 -16.8 99.0 99.00
2003 02 16 04 329 10.5 13.6  2.11  6.25  4.98 999 1032.8 -13.2   3.6 -17.6 99.0 99.00
2003 02 16 05 329 11.6 14.1  1.95  6.25  4.80 999 1033.3 -13.5   3.6 -17.1 99.0 99.00
2003 02 16 06 325 11.7 15.8  2.22  5.88  4.92 999 1033.8 -13.1   3.6 -16.5 99.0 99.00
2003 02 16 07 327 12.7 16.6  2.18  6.25  4.89 999 1034.1 -12.7   3.6 -16.6 99.0 99.00
2003 02 16 08 327 11.7 15.9  2.29  6.25  4.99 999 1034.5 -12.9   3.6 -16.9 99.0 99.00
2003 02 16 09 334 10.5 12.9  2.20  6.25  4.99 999 1034.8 -12.8   3.6 -16.7 99.0 99.00
2003 02 16 10 329 11.5 13.9  2.08  6.25  4.90 999 1035.5 -12.8   3.6 -16.8 99.0 99.00
2003 02 16 11 335 11.6 14.3  1.97  5.88  4.71 999 1035.7 -13.2   3.8 -17.1 99.0 99.00
2003 02 16 12 338 10.4 13.6  2.09  5.88  4.94 999 1036.4 -13.1   3.9 -16.6 99.0 99.00
2003 02 16 13 345 10.9 13.9  2.02  5.88  4.90 999 1037.3 -12.9   3.9 -15.9 99.0 99.00
2003 02 16 14 341 10.2 14.3  2.07  5.88  4.91 999 1038.2 -13.0   3.9 -16.2 99.0 99.00
2003 02 16 15 345  9.4 12.9  1.95  5.88  4.74 999 1038.7 -13.3   3.9 -16.0 99.0 99.00
2003 02 16 16 343  8.1 11.1  1.78  5.56  4.73 999 1039.2 -12.9   3.9 -16.6 99.0 99.00
2003 02 16 17 342  8.7 11.5  1.49  5.56  4.47 999 1037.9 -12.4   3.9 -16.1 99.0 99.00
2003 02 16 18 338  8.8 11.6  1.38  5.26  4.26 999 1037.2 -11.4   3.9 -15.4 99.0 99.00
2003 02 16 19 337  7.8 10.4  1.30  4.76  4.09 999 1037.9 -10.5   3.6 -15.7 99.0 99.00
2003 02 16 20 340  8.0 10.0  1.16  4.55  4.00 999 1037.8  -9.6   3.6 -16.1 99.0 99.00
2003 02 16 21 343  7.7 10.3  1.08  4.17  3.95 999 1037.9  -9.1   3.6 -15.7 99.0 99.00
2003 02 16 22 341  7.4 10.0  0.98  4.35  3.97 999 1037.6  -8.5   3.6 -16.0 99.0 99.00
2003 02 16 23 343  7.2  9.8  0.99  4.55  3.86 999 1038.4  -7.5   3.6 -15.3 99.0 99.00
2003 02 17 00 350  7.9 10.4  1.16  4.55  4.09 999 1038.8  -7.4   3.9 -16.1 99.0 99.00
2003 02 17 01   4  7.7 10.2  1.06  4.76  4.06 999 1037.9  -7.5   3.9 -17.4 99.0 99.00
2003 02 17 02   2  7.9 11.6  1.09  5.00  4.07 999 1037.8  -7.5   3.6 -17.6 99.0 99.00
2003 02 17 03   5  7.2  9.3  1.16  4.76  4.10 999 1037.8  -7.3   3.6 -16.4 99.0 99.00
2003 02 17 04  18  7.5  9.4  1.03  4.55  3.98 999 1037.8  -7.1   3.6 -16.0 99.0 99.00
2003 02 17 05  25  6.5  8.6  0.87  4.55  3.87 999 1038.0  -7.1   3.6 -14.2 99.0 99.00
2003 02 17 06  30  6.8  9.1  0.96  3.85  3.88 999 1038.9  -7.2   3.6 -13.1 99.0 99.00
2003 02 17 07  35  6.9 10.2  0.97  4.00  3.87 999 1038.9  -7.5   3.9 -14.5 99.0 99.00
2003 02 17 08  50  7.2  9.3  0.93  4.00  3.88 999 1038.0  -7.5   3.9 -13.6 99.0 99.00
2003 02 17 09  55  9.1 11.1  0.97  4.76  3.88 999 1036.8  -7.0   3.7 -11.8 99.0 99.00
2003 02 17 10  51  9.1 11.5  1.00  4.55  3.81 999 1037.0  -6.6   3.6 -11.0 99.0 99.00
2003 02 17 11  57  8.5 11.1  1.09  4.35  3.92 999 1036.6  -6.5   3.7 -10.9 99.0 99.00
2003 02 17 12  63  9.4 11.3  1.11  4.55  4.09 999 1035.8  -6.2   3.6 -10.1 99.0 99.00
2003 02 17 13  66 10.1 12.6  1.30  4.76  4.17 999 1035.7  -5.6   3.6  -9.2 99.0 99.00
2003 02 17 14  72  9.1 11.9  1.38  5.00  4.22 999 1035.5  -5.0   3.6  -8.3 99.0 99.00
2003 02 17 15  64  9.8 12.5  1.49  5.26  4.43 999 1034.7  -4.5   3.6  -7.5 99.0 99.00
2003 02 17 16  67 10.8 13.3  1.59  5.56  4.34 999 1033.9  -4.2   3.7  -7.2 99.0 99.00
2003 02 17 17  66 10.9 13.5  1.77  5.26  4.55 999 1032.8  -3.7   3.6  -6.6 99.0 99.00
2003 02 17 18  73 10.8 13.7  1.79  5.56  4.65 999 1031.0  -3.2   3.6  -6.2 99.0 99.00
2003 02 17 19  67 12.2 15.1  2.00  5.56  4.69 999 1029.6  -3.8   3.6  -7.9 99.0 99.00
2003 02 17 20  64 12.2 15.0  2.04  5.88  4.75 999 1028.4  -3.4   3.6  -7.0 99.0 99.00
2003 02 17 21  67 13.1 16.4  2.12  5.88  4.89 999 1027.3  -3.1   3.6  -7.1 99.0 99.00
2003 02 17 22  72 13.1 15.9  2.45  6.25  5.17 999 1026.3  -2.3   3.6  -5.8 99.0 99.00
2003 02 17 23  71 13.4 16.3  2.51  7.14  5.32 999 1025.2  -1.9   3.6  -4.9 99.0 99.00
2003 02 18 00  65 14.4 17.9  2.95  7.14  5.63 999 1024.0  -1.8   3.9  -4.4 99.0 99.00
2003 02 18 01  60 14.6 17.3  3.66  7.69  5.99 999 1023.1  -1.9   3.9  -4.5 99.0 99.00
2003 02 18 02  59 12.9 15.5  3.60  8.33  6.12 999 1023.8  -2.2   3.9  -3.3 99.0 99.00
2003 02 18 03  62 11.5 13.7  3.73  8.33  6.33 999 1023.5  -2.1   3.9  -2.9 99.0 99.00
2003 02 18 04  57 11.8 14.2  3.84  8.33  6.57 999 1021.9  -1.9   3.9  -2.7 99.0 99.00
2003 02 18 05  57 13.9 17.1  3.72  9.09  6.41 999 1020.0  -1.8   3.9  -2.8 99.0 99.00
2003 02 18 06  57 14.3 17.8  3.67  9.09  6.22 999 1019.1  -1.9   3.8  -2.6 99.0 99.00
2003 02 18 07  50 13.7 15.9  3.58 10.00  6.32 999 1018.2  -1.8   3.9  -2.7 99.0 99.00
2003 02 18 08  55 13.8 16.6  4.03  9.09  6.59 999 1017.4  -1.9   3.8  -2.6 99.0 99.00
2003 02 18 09  54 12.3 14.5  3.94 10.00  6.65 999 1017.1  -1.5   3.7  -2.4 99.0 99.00
2003 02 18 10  54 11.8 14.3  3.91 10.00  6.82 999 1016.7  -1.3   3.9  -2.2 99.0 99.00
2003 02 18 11  57 12.3 15.4  3.98 10.00  6.75 999 1016.1  -1.2   3.8  -2.1 99.0 99.00
2003 02 18 12  54 12.3 14.8  3.99 10.00  6.97 999 1015.9  -0.8   3.9  -1.8 99.0 99.00
2003 02 18 13  47 11.5 13.4  4.06 10.00  6.94 999 1015.9  -0.7   3.9  -2.2 99.0 99.00
2003 02 18 14  44 11.2 13.3  3.88 10.00  6.82 999 1015.4  -0.7   3.9  -2.0 99.0 99.00
2003 02 18 15  38 10.9 12.8  4.17 10.00  7.12 999 1015.3  -0.7   3.9  -2.1 99.0 99.00
2003 02 18 16  20 12.5 14.5  3.95 10.00  6.87 999 1015.0  -1.1   3.9  -2.1 99.0 99.00
2003 02 18 17  15 11.6 14.4  4.96 11.11  7.50 999 1014.7  -2.0   3.9  -3.1 99.0 99.00
2003 02 18 18  11 12.3 15.0  4.69 11.11  7.29 999 1014.8  -2.3   3.9  -3.7 99.0 99.00
2003 02 18 19  12 12.3 15.0  4.74 11.11  7.50 999 1015.1  -2.8   3.9  -4.1 99.0 99.00
2003 02 18 20   5 11.5 14.0  5.13 12.50  8.22 999 1016.0  -3.1   3.9  -4.5 99.0 99.00
2003 02 18 21   6 10.3 12.2  4.18 12.50  7.54 999 1017.1  -3.0   3.9  -4.5 99.0 99.00
2003 02 18 22  19  9.9 11.9  4.12 11.11  7.52 999 1017.5  -2.8   3.6  -4.8 99.0 99.00
2003 02 18 23  25  9.0 11.1  3.79 12.50  7.39 999 1018.2  -2.6   3.7  -4.4 99.0 99.00
2003 02 19 00  27  8.4 10.3  3.45 12.50  7.43 999 1018.4  -2.3   3.7  -4.0 99.0 99.00
2003 02 19 01  33  7.2  8.9  3.60 12.50  7.63 999 1018.6  -1.8   3.9  -3.8 99.0 99.00
2003 02 19 02  18  6.2  7.6  3.51 12.50  7.68 999 1019.4  -1.5   3.6  -3.4 99.0 99.00
2003 02 19 03  11  5.7  6.8  3.38 11.11  7.54 999 1019.9  -1.3   3.7  -3.5 99.0 99.00
2003 02 19 04   8  4.5  5.7  3.17 12.50  7.60 999 1020.2  -1.2   3.7  -3.3 99.0 99.00
2003 02 19 05 353  4.2  7.7  3.81 11.11  8.46 999 1020.6  -1.1   3.7  -3.1 99.0 99.00
2003 02 19 06 334  5.4  7.2  3.92 11.11  8.46 999 1021.1  -1.0   3.6  -2.7 99.0 99.00
2003 02 19 07 327  4.4  6.4  3.89 11.11  8.46 999 1021.6  -1.2   3.9  -3.4 99.0 99.00
2003 02 19 08 337  3.4  5.6  4.00 11.11  8.76 999 1021.4  -1.2   3.6  -4.0 99.0 99.00
2003 02 19 09 317  2.4  4.8  3.45 12.50  8.35 999 1022.2  -1.3   3.6  -4.0 99.0 99.00
2003 02 19 10 298  3.0  5.2  3.38 11.11  8.48 999 1023.2  -1.1   3.6  -3.8 99.0 99.00
2003 02 19 11 292  3.8  5.5  3.21 12.50  8.24 999 1023.5  -1.2   3.6  -3.9 99.0 99.00
2003 02 19 12 303  2.4  4.1  2.92 12.50  8.20 999 1023.6  -1.4   3.6  -4.3 99.0 99.00
2003 02 19 13 274  3.0  5.1  2.58 12.50  7.83 999 1024.6  -1.4   3.6  -4.7 99.0 99.00
2003 02 19 14 287  1.9  4.0  2.31 12.50  7.53 999 1024.5  -1.2   3.6  -4.5 99.0 99.00
2003 02 19 15 259  2.7  4.0  1.93 12.50  7.75 999 9999.0   0.0   3.7  -3.7 99.0 99.00
2003 02 19 16 267  4.8 10.3  1.43 11.11  7.21 999 9999.0   0.0   4.3  -3.6 99.0 99.00
2003 02 19 17 268  5.4 10.3  1.68 11.11  7.64 999 9999.0   0.0   4.3  -3.4 99.0 99.00
2003 02 19 18 262  3.4  8.0  2.06 11.11  8.77 999 9999.0   0.0   4.2  -3.3 99.0 99.00
2003 02 19 19 231  6.7 10.3  2.05 11.11  8.63 999 9999.0   0.5   4.0  -2.8 99.0 99.00
2003 02 19 20 209  5.6 10.3  2.13 11.11  8.58 999 9999.0   0.8   4.0  -3.2 99.0 99.00
2003 02 19 21 197 10.3 10.3  2.23 11.11  8.71 999 9999.0   1.2   4.0  -2.2 99.0 99.00
2003 02 19 22 201 10.3 10.5  2.11 11.11  7.14 999 9999.0   1.7   4.2  -1.3 99.0 99.00
2003 02 19 23 196 10.3 10.5  2.03 10.00  6.66 999 9999.0   2.0   4.1  -1.0 99.0 99.00
2003 02 20 00 200 10.5 11.7  2.09 10.00  6.17 999 9999.0   2.5   4.3  -0.8 99.0 99.00
2003 02 20 01 205 10.6 11.8  2.02 11.11  5.83 999 9999.0   3.1   4.0  -0.8 99.0 99.00
2003 02 20 02 206 11.1 12.7  2.18 11.11  5.53 999 9999.0   3.2   4.0  -0.7 99.0 99.00
2003 02 20 03 220 11.3 13.1  2.20 11.11  5.43 999 9999.0   3.2   3.9  -0.3 99.0 99.00
2003 02 20 04 218 11.1 12.8  2.27 11.11  5.43 999 9999.0   3.2   3.9  -0.5 99.0 99.00
2003 02 20 05 225 10.7 12.3  2.25 11.11  5.68 999 9999.0   2.9   4.0  -0.5 99.0 99.00
2003 02 20 06 228 10.5 11.8  2.41 11.11  5.65 999 9999.0   2.7   4.0  -0.2 99.0 99.00
2003 02 20 07 241 11.1 12.9  2.41  6.25  5.75 999 9999.0   2.8   4.0  -0.6 99.0 99.00
2003 02 20 08 248 11.0 13.0  2.33  6.25  5.59 999 9999.0   3.1   3.9  -0.1 99.0 99.00
2003 02 20 09 249 10.6 11.8  2.25 11.11  5.54 999 9999.0   3.1   3.9  -0.2 99.0 99.00
2003 02 20 10 255 10.4 11.1  2.34 11.11  5.75 999 9999.0   3.4   4.0   0.8 99.0 99.00
2003 02 20 11 262 10.6 12.3  2.06  5.88  5.39 999 9999.0   3.6   4.0   0.5 99.0 99.00
2003 02 20 12 272 10.3 10.6  1.97  5.88  5.21 999 9999.0   3.9   4.0   0.7 99.0 99.00
2003 02 20 13 291 10.4 11.0  2.14  5.88  5.57 999 9999.0   3.9   4.0   0.4 99.0 99.00
2003 02 20 14 303 10.3 10.3 99.00 99.00 99.00 999 9999.0   3.9   4.0   0.2 99.0 99.00
2003 02 20 15 302 10.1 10.3  1.76  5.88  5.15 999 9999.0   3.6   4.0  -0.3 99.0 99.00
2003 02 20 16 299  6.9 10.3  1.55 11.11  5.26 999 9999.0   3.6   4.0  -0.4 99.0 99.00
2003 02 20 17 292  5.9 10.3  1.33  5.00  4.98 999 9999.0   3.6   4.0  -0.5 99.0 99.00
2003 02 20 18 274  8.9 10.3  1.07  5.26  4.91 999 9999.0   3.9   4.0  -1.3 99.0 99.00
2003 02 20 19 262  4.5 10.3  1.16 10.00  5.31 999 9999.0   4.3   4.0  -0.7 99.0 99.00
2003 02 20 20 239  5.7 10.3  1.08 10.00  5.26 999 9999.0   4.4   4.0  -0.2 99.0 99.00
2003 02 20 21 231 10.0 10.3  1.06 10.00  5.55 999 9999.0   4.6   4.0  -0.6 99.0 99.00
2003 02 20 22 232 10.2 10.3  1.06  9.09  5.38 999 9999.0   4.4   4.0   0.0 99.0 99.00
2003 02 20 23 212 10.2 10.3  1.29 10.00  5.75 999 9999.0   4.1   4.0   0.0 99.0 99.00
2003 02 21 00 235 10.3 10.3  1.22 10.00  5.07 999 9999.0   4.7   4.0   0.2 99.0 99.00
2003 02 21 01 228 10.3 10.3  1.27 11.11  4.92 999 9999.0   4.7   4.0   0.2 99.0 99.00
2003 02 21 02 225 10.3 10.5  1.18 10.00  4.84 999 9999.0   4.7   4.0   0.5 99.0 99.00
2003 02 21 03 238 10.3 11.0  1.32  4.00  4.60 999 9999.0   5.0   4.0   0.0 99.0 99.00
2003 02 21 04 250 10.5 11.6  1.45  4.55  4.39 999 9999.0   5.2   4.0  -1.3 99.0 99.00
2003 02 21 05 254 11.2 13.1  1.33  4.55  4.21 999 9999.0   4.8   3.9  -1.8 99.0 99.00
2003 02 21 06 251 10.4 11.3  1.50  4.76  4.39 999 9999.0   4.5   4.0  -2.0 99.0 99.00
2003 02 21 07 251 10.9 13.0  1.57  5.26  4.50 999 9999.0   4.4   3.9  -2.1 99.0 99.00
2003 02 21 08 249 10.5 11.5  1.69  5.26  4.56 999 9999.0   4.5   4.0  -1.8 99.0 99.00
2003 02 21 09 252 10.6 12.0  1.62  5.26  4.48 999 9999.0   4.4   4.0  -1.1 99.0 99.00
2003 02 21 10 253 10.5 11.7  1.66  5.26  4.69 999 9999.0   4.4   4.0  -1.4 99.0 99.00
2003 02 21 11 248 10.7 12.3  1.70  5.26  4.66 999 9999.0   4.3   4.0  -1.0 99.0 99.00
2003 02 21 12 243 10.3 10.4  1.68  5.56  4.68 999 9999.0   4.4   4.0  -1.2 99.0 99.00
2003 02 21 13 241 10.4 11.5  1.58  5.26  4.58 999 9999.0   5.1   4.0  -1.0 99.0 99.00
2003 02 21 14 232 10.3 11.0  1.33  5.00  4.34 999 9999.0   4.4   4.0  -0.5 99.0 99.00
2003 02 21 15 233 10.4 11.4  1.35  5.00  4.38 999 9999.0   4.4   4.0  -0.7 99.0 99.00
2003 02 21 16 245 10.3 10.4  1.51  5.26  4.51 999 9999.0   4.3   4.0  -0.6 99.0 99.00
2003 02 21 17 256 10.3 10.3  1.48  5.00  4.53 999 9999.0   4.4   4.0  -0.7 99.0 99.00
2003 02 21 18 250 10.3 10.4  1.45  5.26  4.49 999 9999.0   4.4   4.0  -0.4 99.0 99.00
2003 02 21 19 236 10.3 10.3  1.30  5.26  4.46 999 9999.0   4.7   4.0   0.0 99.0 99.00
2003 02 21 20 235 10.2 10.3  1.18  5.56  4.34 999 9999.0   5.1   4.0   0.7 99.0 99.00
2003 02 21 21 228  4.4  8.1  1.31  5.26  5.01 999 9999.0   5.2   4.0   0.7 99.0 99.00
2003 02 21 22 215  6.0 10.3  0.97  5.00  4.50 999 9999.0   5.2   4.0   0.8 99.0 99.00
2003 02 21 23 212 10.2 10.3  0.98  5.00  4.61 999 9999.0   5.1   4.0   1.3 99.0 99.00
2003 02 22 00 212  8.9 10.3  0.97  4.76  4.66 999 9999.0   5.1   4.0   1.6 99.0 99.00
2003 02 22 01 214 10.3 10.3  0.97  8.33  4.46 999 9999.0   5.2   4.0   1.1 99.0 99.00
2003 02 22 02 206 10.3 10.3  1.12  4.35  4.47 999 9999.0   5.1   4.0   1.1 99.0 99.00
2003 02 22 03 213 10.3 10.3  1.02 10.00  4.64 999 9999.0   4.8   4.0   1.5 99.0 99.00
2003 02 22 04 221  8.3 10.3  0.97 10.00  4.50 999 9999.0   4.8   4.0   1.5 99.0 99.00
2003 02 22 05 224  9.6 10.3  0.87 12.50  4.67 999 9999.0   4.8   4.0   1.5 99.0 99.00
2003 02 22 06 237  3.9  7.0  0.88  5.26  4.52 999 9999.0   5.0   3.9   1.3 99.0 99.00
2003 02 22 07 221  9.0 10.3  0.89 11.11  4.69 999 9999.0   4.7   4.0   0.7 99.0 99.00
2003 02 22 08 197  3.6  4.1  0.72  5.26  4.45 999 9999.0   4.3   4.0   1.5 99.0 99.00
2003 02 22 09 185  2.3  3.0  0.81  5.00  4.70 999 9999.0   4.0   3.9   1.8 99.0 99.00
2003 02 22 10 186  2.9  3.3  0.68  5.26  4.55 999 9999.0   4.3   3.9   1.5 99.0 99.00
2003 02 22 11 168  2.6  2.9  0.64  5.26  4.77 999 9999.0   4.0   3.9   1.9 99.0 99.00
2003 02 22 12 183  5.0 10.3  0.66  5.26  4.66 999 9999.0   4.0   3.9   2.1 99.0 99.00
2003 02 22 13 199  3.5  3.9  0.77  5.26  5.15 999 9999.0   4.0   3.9   2.1 99.0 99.00
2003 02 22 14 224  1.6  2.1  0.62 10.00  4.91 999 9999.0   4.0   3.9   2.2 99.0 99.00
2003 02 22 15 190  0.9  1.3  0.61  9.09  5.11 999 9999.0   4.3   3.9   2.4 99.0 99.00
2003 02 22 16 143  1.9  2.3  0.46  5.00  4.43 999 9999.0   4.3   4.0   2.0 99.0 99.00
2003 02 22 17 158  3.8  4.3  0.61 16.67  6.02 999 9999.0   4.2   4.0   2.8 99.0 99.00
2003 02 22 18 163  2.3  2.8  0.43  9.09  4.94 999 9999.0   4.0   4.0   3.0 99.0 99.00
2003 02 22 19 135  2.3  2.7  0.26  5.56  4.07 999 9999.0   4.0   4.0 999.0 99.0 99.00
2003 02 22 20 149  6.4 10.3  0.30  9.09  4.37 999 9999.0   4.3   4.0 999.0 99.0 99.00
2003 02 22 21  73  2.1  2.7  0.26  4.17  3.96 999 9999.0   2.8   3.9 999.0 99.0 99.00
2003 02 22 22  74 10.3 10.3  0.25  9.09  4.56 999 9999.0   3.5   3.9 999.0 99.0 99.00
2003 02 22 23  68 10.3 10.4  0.64 11.11  4.59 999 9999.0   2.4   3.9 999.0 99.0 99.00
2003 02 23 00  66 11.2 13.2  0.95  9.09  3.91 999 9999.0   2.3   3.9 999.0 99.0 99.00
2003 02 23 01  69 14.2 19.4  1.33  4.17  4.14 999 9999.0   2.4   3.9 999.0 99.0 99.00
2003 02 23 02  83 17.5 20.8  1.80  4.55  4.39 999 9999.0   2.7   3.9 999.0 99.0 99.00
2003 02 23 03  86 16.9 20.6  2.33  5.56  5.00 999 9999.0   3.1   4.0 999.0 99.0 99.00
2003 02 23 04  81 15.9 20.6  2.78  6.67  5.34 999 9999.0   3.6   4.0 999.0 99.0 99.00
2003 02 23 05  55 12.1 15.8  2.79  7.14  5.56 999 9999.0   3.5   4.0 999.0 99.0 99.00
2003 02 23 06  53 13.0 19.5  2.95  7.14  5.58 999 9999.0   3.3   4.0 999.0 99.0 99.00
2003 02 23 07  56 13.2 19.6  3.00  7.14  5.71 999 9999.0   3.5   4.0 999.0 99.0 99.00
2003 02 23 08  68 12.6 18.3  3.30  7.14  5.86 999 9999.0   3.3   4.0 999.0 99.0 99.00
2003 02 23 09  77 12.7 18.2  3.04  7.69  5.87 999 9999.0   3.5   4.0 999.0 99.0 99.00
2003 02 23 10  77 12.1 14.4  3.03  7.69  5.88 999 9999.0   3.5   4.0 999.0 99.0 99.00
2003 02 23 11  90 10.5 12.4  3.10  7.69  6.00 999 9999.0   3.6   4.0 999.0 99.0 99.00
2003 02 23 12 100 10.3 10.7  2.80  8.33  6.02 999 9999.0   3.9   4.0 999.0 99.0 99.00
2003 02 23 13 115 10.3 10.3  2.60  8.33  6.05 999 9999.0   4.3   4.0 999.0 99.0 99.00
2003 02 23 14 999  0.6  2.0  2.44  8.33  6.09 999 9999.0   4.9   4.0 999.0 99.0 99.00
2003 02 23 15 255  8.0 10.3  2.74  8.33  6.22 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 23 16 999  0.2  1.1  2.84  8.33  6.31 999 9999.0   5.6   4.0 999.0 99.0 99.00
2003 02 23 17 182  6.8 10.3  2.68  8.33  6.20 999 9999.0   5.9   4.0 999.0 99.0 99.00
2003 02 23 18 186  6.9 10.3  2.43  8.33  5.96 999 9999.0   5.6   4.0 999.0 99.0 99.00
2003 02 23 19 176 10.0 10.3  2.47  7.69  6.10 999 9999.0   5.6   4.0 999.0 99.0 99.00
2003 02 23 20 184 10.3 10.4  2.31  7.69  5.98 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 23 21 198 10.6 12.0  2.23  7.69  5.74 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 23 22 268 10.3 10.3  2.45  8.33  5.84 999 9999.0   4.0   4.0 999.0 99.0 99.00
2003 02 23 23 280 10.3 10.6  2.55  8.33  6.25 999 9999.0   2.4   4.0 999.0 99.0 99.00
2003 02 24 00 273 10.6 11.8  3.02  9.09  6.30 999 9999.0   2.4   4.0 999.0 99.0 99.00
2003 02 24 01 267 10.6 12.6  2.90  8.33  6.22 999 9999.0   2.8   4.0 999.0 99.0 99.00
2003 02 24 02 266 11.0 12.7  3.10 10.00  6.39 999 9999.0   3.9   4.0 999.0 99.0 99.00
2003 02 24 03 286 13.0 18.5  2.96  9.09  5.83 999 9999.0   3.5   4.0 999.0 99.0 99.00
2003 02 24 04 313 16.6 20.6  3.18  9.09  5.89 999 9999.0   1.3   4.0 999.0 99.0 99.00
2003 02 24 05 315 18.7 20.7  3.14  6.67  5.68 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 06 291 14.8 20.6  3.36  6.67  5.95 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 07 289 16.7 20.6  3.91  7.69  6.15 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 08 288 17.0 20.6  4.13  8.33  6.43 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 09 290 18.1 20.6  4.56  7.69  6.72 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 10 287 17.3 20.6  3.97  8.33  6.51 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 11 291 12.4 15.7  3.58  7.69  6.34 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 12 288 10.4 11.8  3.14 12.50  6.50 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 13 265 10.6 12.5  2.90  7.14  6.40 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 14 261 12.4 14.3  2.81 12.50  5.94 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 15 261 11.7 15.0  2.68 12.50  5.83 999 9999.0 999.0   3.9 999.0 99.0 99.00
2003 02 24 16 266 11.1 12.6  2.60  6.67  5.71 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 24 17 284 10.4 10.8  2.56  6.67  5.72 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 24 18 285 10.3 10.3  2.28  6.67  5.57 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 24 19 275  7.8 10.3  1.83  6.67  5.23 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 24 20 266  5.5 10.3  1.64  5.88  5.37 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 24 21 260  5.8 10.3  1.70 14.29  5.81 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 24 22 239  9.3 10.3  1.48 11.11  5.57 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 24 23 248 10.3 10.3  1.64 11.11  6.05 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 25 00 231 10.3 10.4  1.74 11.11  6.12 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 25 01 239  8.8 10.3  1.55 11.11  5.92 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 25 02 239 10.3 10.3  1.60 11.11  6.16 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 25 03 255 10.9 12.7  1.74 12.50  5.39 999 9999.0 999.0   4.0 999.0 99.0 99.00
2003 02 25 04 259 11.4 13.5  2.28 20.00  5.85 999 9999.0 999.0   4.0 999.0 99.0 99.00
