YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
79 05 30 08 145 01.9 99.0 00.90 99.00 05.50 999 1016.6  12.0  12.0 999.0 99.0
79 05 30 09 133 02.6 99.0 01.00 99.00 05.80 999 1017.0  11.7  12.1 999.0 99.0
79 05 30 10 113 02.9 99.0 01.20 99.00 06.10 999 1017.3  11.8  12.2 999.0 99.0
79 05 30 11 109 02.3 99.0 01.20 99.00 06.40 999 1017.7  11.8  12.2 999.0 99.0
79 05 30 12 119 03.0 99.0 01.00 99.00 06.20 999 1018.4  11.2  12.3 999.0 99.0
79 05 30 13 131 02.6 99.0 01.00 99.00 06.00 999 1018.2  11.7  12.3 999.0 99.0
79 05 30 14 121 02.6 99.0 01.00 99.00 05.90 999 1018.2  11.6  12.4 999.0 99.0
79 05 30 15 098 04.3 99.0 01.00 99.00 05.90 999 1018.0  11.4  12.4 999.0 99.0
79 05 30 16 094 04.4 99.0 01.00 99.00 05.70 999 1018.1  11.7  12.5 999.0 99.0
79 05 30 17 117 07.3 99.0 01.00 99.00 05.70 999 1017.5  11.4  12.4 999.0 99.0
79 05 30 18 105 03.7 99.0 01.10 99.00 05.50 999 1016.7  12.1  12.3 999.0 99.0
79 05 30 19 140 05.1 99.0 01.10 99.00 05.90 999 1016.7  12.5  12.0 999.0 99.0
79 05 30 20 139 05.1 99.0 01.20 99.00 05.70 999 1016.6  12.6  11.6 999.0 99.0
79 05 30 21 140 05.2 99.0 99.00 99.00 99.00 999 1016.5  12.5 999.0 999.0 99.0
79 05 30 22 152 04.7 99.0 01.20 99.00 05.80 999 1016.1  12.7  12.2 999.0 99.0
79 05 30 23 180 05.2 99.0 01.30 99.00 06.20 999 1016.2  13.0  12.3 999.0 99.0
79 05 31 00 225 06.0 99.0 01.20 99.00 06.10 999 1016.5  12.5  12.3 999.0 99.0
79 05 31 01 239 05.1 99.0 01.10 99.00 05.90 999 1016.3  12.3  12.1 999.0 99.0
79 05 31 02 251 05.3 99.0 01.10 99.00 06.00 999 1017.2  12.0  12.2 999.0 99.0
79 05 31 03 261 03.8 99.0 01.00 99.00 05.20 999 1017.7  11.7  12.0 999.0 99.0
79 05 31 04 232 03.1 99.0 00.90 99.00 05.30 999 1017.3  11.8  11.9 999.0 99.0
79 05 31 05 238 04.3 99.0 00.80 99.00 05.50 999 1017.2  12.2  11.8 999.0 99.0
79 05 31 06 281 03.9 99.0 00.90 99.00 05.40 999 1017.2  11.7  11.9 999.0 99.0
79 05 31 07 251 06.4 99.0 00.90 99.00 05.40 999 1017.6  11.4  11.8 999.0 99.0
79 05 31 08 236 06.2 99.0 01.00 99.00 05.50 999 1018.1  11.4  11.9 999.0 99.0
79 05 31 09 219 06.0 99.0 01.10 99.00 05.90 999 1018.1  11.5  12.0 999.0 99.0
79 05 31 10 234 05.8 99.0 01.20 99.00 05.20 999 1018.4  11.7  11.9 999.0 99.0
79 05 31 11 201 07.0 99.0 01.30 99.00 05.70 999 1019.0  11.8  11.5 999.0 99.0
79 05 31 12 222 06.8 99.0 01.30 99.00 05.00 999 1019.0  12.1  11.6 999.0 99.0
79 05 31 13 232 06.7 99.0 01.30 99.00 04.20 999 1019.2  12.4  11.9 999.0 99.0
79 05 31 14 230 07.0 99.0 01.30 99.00 04.20 999 1019.0  12.5  12.0 999.0 99.0
79 05 31 15 230 07.2 99.0 01.40 99.00 03.90 999 1018.9  12.9  12.0 999.0 99.0
79 05 31 16 227 08.5 99.0 01.30 99.00 03.70 999 1018.7  13.0  12.1 999.0 99.0
79 05 31 17 225 07.7 99.0 01.50 99.00 03.60 999 1018.3  12.9  12.1 999.0 99.0
79 05 31 18 239 08.3 99.0 01.20 99.00 04.20 999 1018.2  13.6  12.2 999.0 99.0
79 05 31 19 227 07.1 99.0 01.30 99.00 04.20 999 1018.0  13.7  12.3 999.0 99.0
79 05 31 20 220 07.1 99.0 01.30 99.00 04.40 999 1017.5  13.6  12.3 999.0 99.0
79 05 31 21 227 06.1 99.0 01.30 99.00 04.50 999 1017.4  13.5  12.2 999.0 99.0
79 05 31 22 222 05.6 99.0 01.30 99.00 04.70 999 1017.3  13.9  12.3 999.0 99.0
79 05 31 23 218 05.3 99.0 01.20 99.00 05.10 999 1017.4  13.8  12.1 999.0 99.0
79 06 01 00 223 06.3 99.0 01.30 99.00 05.10 999 1017.6  14.1  12.1 999.0 99.0
79 06 01 01 218 05.7 99.0 01.20 99.00 04.70 999 1018.0  13.7  12.1 999.0 99.0
79 06 01 02 219 06.2 99.0 01.20 99.00 04.60 999 1018.1  13.8  12.1 999.0 99.0
79 06 01 03 229 04.7 99.0 01.20 99.00 04.60 999 1017.4  13.7  12.1 999.0 99.0
79 06 01 04 261 04.0 99.0 01.10 99.00 04.70 999 1017.2  13.6  12.1 999.0 99.0
79 06 01 05 285 04.8 99.0 01.10 99.00 04.50 999 1016.8  13.3  12.1 999.0 99.0
79 06 01 06 313 04.0 99.0 01.10 99.00 04.40 999 1016.3  13.2  12.2 999.0 99.0
79 06 01 07 333 05.4 99.0 01.10 99.00 04.50 999 1016.3  13.2  12.2 999.0 99.0
79 06 01 08 342 05.2 99.0 01.10 99.00 04.70 999 1016.4  12.4  12.1 999.0 99.0
79 06 01 09 355 05.3 99.0 01.10 99.00 04.80 999 1016.5  12.2  12.1 999.0 99.0
79 06 01 10 340 05.3 99.0 01.00 99.00 05.00 999 1017.0  11.9  12.1 999.0 99.0
79 06 01 11 345 06.6 99.0 01.10 99.00 05.20 999 1017.3  11.7  12.1 999.0 99.0
79 06 01 12 353 06.4 99.0 01.10 99.00 04.60 999 1017.6  11.8  12.1 999.0 99.0
79 06 01 13 358 06.3 99.0 01.00 99.00 04.10 999 1017.9  11.2  12.0 999.0 99.0
79 06 01 14 005 06.4 99.0 01.00 99.00 04.00 999 1017.9  10.8  11.9 999.0 99.0
79 06 01 15 006 05.4 99.0 01.00 99.00 03.90 999 1017.8  10.9  11.8 999.0 99.0
79 06 01 16 340 03.3 99.0 00.90 99.00 04.10 999 1017.9  11.1  11.9 999.0 99.0
79 06 01 17 335 03.3 99.0 00.80 99.00 04.20 999 1017.7  11.2  11.9 999.0 99.0
79 06 01 18 346 04.2 99.0 00.70 99.00 04.40 999 1017.2  11.4  11.9 999.0 99.0
79 06 01 19 330 03.2 99.0 00.70 99.00 04.60 999 1017.5  11.8  12.0 999.0 99.0
79 06 01 20 353 03.0 99.0 00.70 99.00 05.10 999 1017.5  12.1  12.0 999.0 99.0
79 06 01 21 018 03.4 99.0 00.60 99.00 05.10 999 1017.4  12.4  12.2 999.0 99.0
79 06 01 22 353 02.9 99.0 00.70 99.00 05.50 999 1017.4  12.2  12.3 999.0 99.0
79 06 01 23 339 02.9 99.0 00.70 99.00 05.00 999 1017.7  12.4  12.2 999.0 99.0
79 06 02 00 354 02.6 99.0 00.70 99.00 04.90 999 1017.9  12.1  12.1 999.0 99.0
79 06 02 01 345 02.7 99.0 00.70 99.00 04.80 999 1018.3  11.9  12.1 999.0 99.0
79 06 02 02 319 04.0 99.0 00.70 99.00 04.80 999 1018.8  11.9  12.1 999.0 99.0
79 06 02 03 320 04.2 99.0 00.60 99.00 04.90 999 1018.9  12.0  12.1 999.0 99.0
79 06 02 04 334 05.3 99.0 00.50 99.00 05.00 999 1018.5  12.0  12.2 999.0 99.0
79 06 02 05 357 05.7 99.0 00.50 99.00 05.50 999 1018.1  12.1  12.3 999.0 99.0
79 06 02 06 346 05.2 99.0 00.50 99.00 04.40 999 1018.0  12.0  12.3 999.0 99.0
79 06 02 07 353 05.7 99.0 00.40 99.00 04.20 999 1018.0  11.9  12.2 999.0 99.0
79 06 02 08 351 04.9 99.0 00.40 99.00 04.20 999 1018.2  11.8  12.0 999.0 99.0
79 06 02 09 353 04.0 99.0 00.40 99.00 04.60 999 1018.5  11.8  11.9 999.0 99.0
79 06 02 10 354 04.4 99.0 00.40 99.00 04.90 999 1019.2  11.6  11.6 999.0 99.0
79 06 02 11 003 03.8 99.0 00.40 99.00 05.00 999 1019.6  11.6  11.5 999.0 99.0
79 06 02 12 031 04.3 99.0 00.40 99.00 04.90 999 1019.6  11.6  11.4 999.0 99.0
79 06 02 13 064 03.8 99.0 00.50 99.00 04.80 999 1019.8  11.7  11.5 999.0 99.0
79 06 02 14 074 02.0 99.0 00.50 99.00 04.50 999 1020.2  12.1  11.7 999.0 99.0
79 06 02 15 072 01.7 99.0 00.50 99.00 04.80 999 1020.4  12.2  11.9 999.0 99.0
79 06 02 16 049 01.7 99.0 00.50 99.00 05.50 999 1020.5  12.3  12.1 999.0 99.0
79 06 02 17 090 00.8 99.0 00.50 99.00 05.60 999 1020.4  13.2  12.3 999.0 99.0
79 06 02 18 097 02.4 99.0 00.50 99.00 05.70 999 1020.1  14.2  12.4 999.0 99.0
79 06 02 19 105 02.8 99.0 00.50 99.00 05.60 999 1019.6  12.8  12.4 999.0 99.0
79 06 02 20 124 03.7 99.0 00.50 99.00 05.40 999 1019.0  13.1  12.7 999.0 99.0
79 06 02 21 132 04.0 99.0 00.40 99.00 06.00 999 1018.9  12.1  12.3 999.0 99.0
79 06 02 22 161 04.4 99.0 00.40 99.00 05.90 999 1019.2  12.1  12.2 999.0 99.0
79 06 02 23 169 03.2 99.0 00.40 99.00 06.20 999 1019.3  12.0  12.3 999.0 99.0
79 06 03 00 166 04.8 99.0 00.30 99.00 06.40 999 1019.3  11.9  11.9 999.0 99.0
79 06 03 01 199 03.4 99.0 00.40 99.00 06.70 999 1019.2  12.0  11.9 999.0 99.0
79 06 03 02 176 03.2 99.0 00.40 99.00 06.50 999 1019.4  11.7  12.2 999.0 99.0
79 06 03 03 203 04.4 99.0 00.40 99.00 06.80 999 1019.3  11.9  12.5 999.0 99.0
79 06 03 04 195 05.1 99.0 00.30 99.00 06.60 999 1018.6  11.8  12.7 999.0 99.0
79 06 03 05 214 04.9 99.0 00.40 99.00 06.70 999 1018.6  12.0  12.8 999.0 99.0
79 06 03 06 192 06.0 99.0 00.30 99.00 05.90 999 1018.3  12.0  12.8 999.0 99.0
79 06 03 07 188 06.0 99.0 00.50 99.00 03.40 999 1017.9  11.9  12.8 999.0 99.0
79 06 03 08 185 06.6 99.0 00.60 99.00 03.10 999 1017.4  11.8  12.6 999.0 99.0
79 06 03 09 184 05.8 99.0 00.70 99.00 03.20 999 1017.3  11.8  12.4 999.0 99.0
79 06 03 10 173 05.7 99.0 00.80 99.00 03.10 999 1017.2  11.8  12.2 999.0 99.0
79 06 03 11 182 05.9 99.0 00.80 99.00 03.30 999 1017.5  11.9  11.9 999.0 99.0
79 06 03 12 182 05.3 99.0 00.80 99.00 03.30 999 1017.5  12.0  11.8 999.0 99.0
79 06 03 13 184 05.8 99.0 00.80 99.00 03.50 999 1017.3  11.9  11.8 999.0 99.0
79 06 03 14 190 05.6 99.0 00.60 99.00 04.60 999 1017.1  11.9  11.8 999.0 99.0
79 06 03 15 192 06.4 99.0 00.60 99.00 04.70 999 1016.7  12.2  12.4 999.0 99.0
79 06 03 16 199 05.4 99.0 00.70 99.00 04.70 999 1016.5  12.4  12.7 999.0 99.0
79 06 03 17 197 06.0 99.0 00.70 99.00 04.50 999 1016.0  12.6  12.9 999.0 99.0
79 06 03 18 193 06.9 99.0 00.70 99.00 04.50 999 1015.1  12.7  13.0 999.0 99.0
79 06 03 19 197 07.0 99.0 00.60 99.00 04.30 999 1014.4  12.9  13.1 999.0 99.0
79 06 03 20 200 08.5 99.0 00.60 99.00 04.00 999 1013.9  13.0  13.1 999.0 99.0
79 06 03 21 199 05.7 99.0 00.70 99.00 04.00 999 1014.0  13.1  13.0 999.0 99.0
79 06 03 22 205 05.7 99.0 01.00 99.00 03.40 999 1014.2  13.2  13.0 999.0 99.0
79 06 03 23 198 06.1 99.0 01.10 99.00 03.50 999 1014.5  13.3  13.0 999.0 99.0
79 06 04 00 186 05.1 99.0 00.90 99.00 03.70 999 1014.3  13.0  12.9 999.0 99.0
79 06 04 01 190 07.2 99.0 01.00 99.00 04.30 999 1014.1  13.3  12.8 999.0 99.0
79 06 04 04 222 06.8 99.0 99.00 99.00 99.00 999 1013.7  13.3  12.8 999.0 99.0
79 06 04 05 226 06.4 99.0 01.00 99.00 05.20 999 1013.7  13.2  12.9 999.0 99.0
79 06 04 06 218 06.3 99.0 01.00 99.00 05.10 999 1013.3  12.8  13.0 999.0 99.0
79 06 04 07 197 05.0 99.0 01.00 99.00 04.60 999 1013.3  12.8  13.0 999.0 99.0
79 06 04 08 203 06.0 99.0 01.10 99.00 03.80 999 1013.4  13.0  13.0 999.0 99.0
79 06 04 09 197 05.8 99.0 01.00 99.00 04.10 999 1014.0  12.9  12.9 999.0 99.0
79 06 04 10 194 05.5 99.0 01.00 99.00 04.00 999 1014.2  12.9  12.9 999.0 99.0
79 06 04 11 192 05.6 99.0 01.00 99.00 04.40 999 1014.2  12.7  12.9 999.0 99.0
79 06 04 12 182 04.7 99.0 01.00 99.00 04.20 999 1014.6  12.5  12.7 999.0 99.0
79 06 04 13 193 03.8 99.0 01.00 99.00 05.30 999 1014.7  12.7  12.5 999.0 99.0
79 06 04 14 190 04.8 99.0 00.90 99.00 06.00 999 1014.2  12.6  12.6 999.0 99.0
79 06 04 15 295 02.8 99.0 00.90 99.00 06.30 999 1014.5  13.3  12.8 999.0 99.0
79 06 04 16 323 02.1 99.0 00.90 99.00 06.30 999 1014.9  13.6  13.0 999.0 99.0
79 06 04 17 208 01.9 99.0 99.00 99.00 99.00 999 1014.3  13.8  13.2 999.0 99.0
79 06 04 18 136 02.7 99.0 99.00 99.00 99.00 999 1014.0  13.2  13.3 999.0 99.0
79 06 04 19 152 03.3 99.0 99.00 99.00 99.00 999 1014.1  12.7  13.2 999.0 99.0
79 06 04 20 128 03.1 99.0 99.00 99.00 99.00 999 1013.8  12.6  13.1 999.0 99.0
79 06 04 21 136 03.8 99.0 99.00 99.00 99.00 999 1013.6  12.6  13.1 999.0 99.0
79 06 04 22 123 04.9 99.0 01.10 99.00 06.70 999 1013.0  12.3  13.0 999.0 99.0
79 06 04 23 109 04.9 99.0 01.00 99.00 06.10 999 1012.9  12.2  12.7 999.0 99.0
79 06 05 00 101 03.7 99.0 01.20 99.00 07.30 999 1012.6  12.1  12.1 999.0 99.0
79 06 05 01 098 02.7 99.0 01.20 99.00 07.50 999 1012.5  12.0  12.0 999.0 99.0
79 06 05 02 095 02.2 99.0 01.20 99.00 07.60 999 1012.7  12.0  12.0 999.0 99.0
79 06 05 03 098 03.3 99.0 01.10 99.00 07.70 999 1012.3  11.9  12.1 999.0 99.0
79 06 05 04 096 02.4 99.0 01.00 99.00 07.60 999 1011.9  11.9  12.2 999.0 99.0
79 06 05 05 085 03.1 99.0 01.00 99.00 07.60 999 1011.0  12.1  12.5 999.0 99.0
79 06 05 06 070 04.1 99.0 00.80 99.00 07.10 999 1010.4  12.1  12.6 999.0 99.0
79 06 05 07 076 03.8 99.0 00.70 99.00 07.00 999 1009.7  12.2  12.6 999.0 99.0
79 06 05 08 056 03.5 99.0 00.70 99.00 06.50 999 1009.1  12.2  12.7 999.0 99.0
79 06 05 09 065 05.4 99.0 00.70 99.00 06.80 999 1008.5  12.3  12.7 999.0 99.0
79 06 05 10 073 06.5 99.0 99.00 99.00 99.00 999 1008.0  12.6  12.6 999.0 99.0
79 06 05 11 052 07.6 99.0 99.00 99.00 99.00 999 1007.6  12.6  12.2 999.0 99.0
79 06 05 12 078 07.4 99.0 99.00 99.00 99.00 999 1007.3  12.7  11.9 999.0 99.0
79 06 05 13 094 06.4 99.0 99.00 99.00 99.00 999 1006.9  12.6  11.7 999.0 99.0
79 06 05 14 102 05.6 99.0 99.00 99.00 99.00 999 1006.7  12.4  11.7 999.0 99.0
79 06 05 15 083 05.3 99.0 99.00 99.00 99.00 999 1006.4  12.3  11.7 999.0 99.0
79 06 05 16 070 07.0 99.0 01.20 99.00 05.60 999 1005.7  12.8  11.7 999.0 99.0
79 06 05 17 046 07.1 99.0 01.30 99.00 05.60 999 1005.5  12.5  11.6 999.0 99.0
79 06 05 18 024 06.8 99.0 01.20 99.00 04.90 999 1005.0  12.2  11.6 999.0 99.0
79 06 05 19 026 08.5 99.0 01.20 99.00 05.20 999 1004.4  12.2  11.6 999.0 99.0
79 06 05 20 033 07.4 99.0 01.30 99.00 04.60 999 1004.2  12.0  11.7 999.0 99.0
79 06 05 21 358 06.9 99.0 01.40 99.00 04.60 999 1003.8  12.3  11.7 999.0 99.0
79 06 05 22 352 06.0 99.0 01.50 99.00 05.10 999 1003.4  12.3  11.7 999.0 99.0
79 06 05 23 356 05.0 99.0 01.30 99.00 05.40 999 1003.8  12.3  11.7 999.0 99.0
79 06 06 00 356 04.6 99.0 01.30 99.00 06.00 999 1004.6  11.8  11.6 999.0 99.0
79 06 06 01 331 05.1 99.0 01.40 99.00 05.90 999 1006.1  11.7  11.6 999.0 99.0
79 06 06 02 321 05.8 99.0 01.40 99.00 05.90 999 1007.6  12.2  11.6 999.0 99.0
79 06 06 03 301 03.3 99.0 01.40 99.00 05.40 999 1007.0  12.0  11.7 999.0 99.0
79 06 06 04 213 01.7 99.0 99.00 99.00 99.00 999 1006.1  11.8  11.6 999.0 99.0
79 06 06 05 258 04.2 99.0 99.00 99.00 99.00 999 1006.7  11.7  11.5 999.0 99.0
79 06 06 06 231 04.2 99.0 99.00 99.00 99.00 999 1006.8  12.0  11.5 999.0 99.0
79 06 06 07 236 05.6 99.0 99.00 99.00 99.00 999 1007.0  11.9  11.6 999.0 99.0
79 06 06 08 230 06.6 99.0 99.00 99.00 99.00 999 1007.1  11.8  11.6 999.0 99.0
79 06 06 09 224 07.2 99.0 01.10 99.00 05.10 999 1008.1  12.4  11.6 999.0 99.0
79 06 06 10 256 06.5 99.0 01.30 99.00 04.30 999 1008.6  13.0  11.5 999.0 99.0
79 06 06 11 269 05.8 99.0 01.30 99.00 04.40 999 1009.7  12.8  11.4 999.0 99.0
79 06 06 12 321 05.6 99.0 01.40 99.00 04.70 999 1010.5  13.2  11.5 999.0 99.0
79 06 06 13 320 06.3 99.0 01.40 99.00 04.60 999 1011.0  13.2  11.5 999.0 99.0
79 06 06 14 311 04.5 99.0 01.60 99.00 04.50 999 1011.8  12.7  11.5 999.0 99.0
79 06 06 15 311 04.3 99.0 01.60 99.00 04.60 999 1012.6  12.7  11.6 999.0 99.0
79 06 06 16 311 05.2 99.0 01.50 99.00 04.80 999 1013.0  12.9  11.7 999.0 99.0
79 06 06 18 284 04.4 99.0 01.50 99.00 06.00 999 1013.8  12.9  12.5 999.0 99.0
79 06 06 19 281 03.2 99.0 01.30 99.00 05.80 999 1014.2  13.2  12.8 999.0 99.0
79 06 06 20 277 03.3 99.0 01.10 99.00 05.80 999 1014.1  13.5  12.9 999.0 99.0
79 06 06 21 248 03.3 99.0 99.00 99.00 99.00 999 1014.0  13.7  13.2 999.0 99.0
79 06 06 22 234 03.0 99.0 99.00 99.00 99.00 999 1014.2  13.7  13.1 999.0 99.0
79 06 06 23 229 03.9 99.0 99.00 99.00 99.00 999 1014.8  13.9  12.8 999.0 99.0
79 06 07 00 232 04.4 99.0 99.00 99.00 99.00 999 1015.5  13.1  12.6 999.0 99.0
79 06 07 01 220 04.3 99.0 99.00 99.00 99.00 999 1016.1  12.7  12.6 999.0 99.0
79 06 07 02 212 04.7 99.0 01.20 99.00 05.80 999 1016.6  12.8  12.7 999.0 99.0
79 06 07 03 214 04.9 99.0 01.20 99.00 05.70 999 1017.4  12.7  12.4 999.0 99.0
79 06 07 04 234 04.6 99.0 01.20 99.00 05.90 999 1017.9  12.4  12.3 999.0 99.0
79 06 07 05 238 04.5 99.0 01.00 99.00 06.60 999 1018.1  12.5  12.2 999.0 99.0
79 06 07 06 238 03.6 99.0 01.00 99.00 06.60 999 1018.2  12.9  11.9 999.0 99.0
79 06 07 07 247 03.1 99.0 01.00 99.00 06.80 999 1018.2  12.7  12.2 999.0 99.0
79 06 07 08 261 03.5 99.0 00.90 99.00 06.80 999 1018.6  12.5  12.1 999.0 99.0
79 06 07 09 271 02.1 99.0 00.80 99.00 06.40 999 1019.5  12.4  12.2 999.0 99.0
79 06 07 10 317 01.0 99.0 00.90 99.00 06.40 999 1020.3  12.8  12.2 999.0 99.0
79 06 07 11 015 02.5 99.0 00.70 99.00 06.10 999 1021.1  13.0  12.3 999.0 99.0
79 06 07 12 015 00.8 99.0 00.90 99.00 06.70 999 1021.7  13.4  12.6 999.0 99.0
79 06 07 13 115 01.3 99.0 00.90 99.00 07.00 999 1022.2  12.9  12.9 999.0 99.0
79 06 07 14 093 02.0 99.0 99.00 99.00 99.00 999 1022.9  13.2  12.5 999.0 99.0
79 06 07 15 126 02.0 99.0 99.00 99.00 99.00 999 1023.2  13.3  12.8 999.0 99.0
79 06 07 16 164 02.1 99.0 99.00 99.00 99.00 999 1023.5  14.4  13.3 999.0 99.0
79 06 07 17 179 02.3 99.0 99.00 99.00 99.00 999 1023.7  14.4  13.9 999.0 99.0
79 06 07 18 184 02.6 99.0 99.00 99.00 99.00 999 1023.8  14.4  13.9 999.0 99.0
79 06 07 19 199 02.6 99.0 00.90 99.00 06.60 999 1023.7  14.5  13.8 999.0 99.0
79 06 07 20 194 01.7 99.0 00.90 99.00 06.70 999 1023.9  14.8  14.4 999.0 99.0
79 06 07 21 202 01.5 99.0 00.80 99.00 05.90 999 1024.1  15.6  14.0 999.0 99.0
79 06 07 22 220 01.2 99.0 00.80 99.00 05.90 999 1024.3  15.3  14.8 999.0 99.0
79 06 07 23 220 00.2 99.0 00.70 99.00 05.40 999 1024.5  16.7  14.5 999.0 99.0
79 06 08 00 168 01.8 99.0 00.60 99.00 05.40 999 1024.7  14.6  13.8 999.0 99.0
79 06 08 01 150 02.6 99.0 00.60 99.00 05.40 999 1025.2  14.1  13.5 999.0 99.0
79 06 08 02 143 03.1 99.0 00.60 99.00 06.30 999 1025.7  13.8  13.7 999.0 99.0
79 06 08 03 163 03.6 99.0 00.70 99.00 06.80 999 1025.8  13.3  13.2 999.0 99.0
79 06 08 04 184 03.2 99.0 00.60 99.00 06.60 999 1026.0  13.1  13.5 999.0 99.0
79 06 08 05 174 03.1 99.0 00.70 99.00 06.70 999 1026.0  13.3  13.6 999.0 99.0
79 06 08 06 187 04.1 99.0 00.70 99.00 06.70 999 1026.2  13.2  12.8 999.0 99.0
79 06 08 07 185 04.0 99.0 99.00 99.00 99.00 999 1025.9  13.1  12.8 999.0 99.0
79 06 08 08 201 02.8 99.0 99.00 99.00 99.00 999 1026.2  12.9  12.7 999.0 99.0
79 06 08 09 198 02.4 99.0 99.00 99.00 99.00 999 1026.5  12.7  12.7 999.0 99.0
79 06 08 10 144 02.8 99.0 99.00 99.00 99.00 999 1026.8  13.1  12.5 999.0 99.0
79 06 08 11 145 02.9 99.0 99.00 99.00 99.00 999 1027.3  13.0  12.7 999.0 99.0
79 06 08 12 137 03.8 99.0 99.00 99.00 99.00 999 1027.5  13.1  12.7 999.0 99.0
79 06 08 13 151 03.4 99.0 00.40 99.00 05.50 999 1027.4  13.4  12.7 999.0 99.0
79 06 08 14 139 04.5 99.0 00.40 99.00 05.20 999 1027.3  13.0  12.9 999.0 99.0
79 06 08 15 136 05.2 99.0 00.40 99.00 05.50 999 1027.4  13.3  13.0 999.0 99.0
79 06 08 16 173 04.5 99.0 00.40 99.00 05.70 999 1027.8  13.3  12.9 999.0 99.0
79 06 08 17 172 04.5 99.0 00.50 99.00 06.30 999 1027.8  13.4  12.8 999.0 99.0
79 06 08 18 179 04.0 99.0 00.40 99.00 06.00 999 1027.6  13.4  13.1 999.0 99.0
79 06 08 19 186 03.4 99.0 00.40 99.00 06.00 999 1027.3  13.3  13.6 999.0 99.0
79 06 08 20 188 04.5 99.0 00.40 99.00 06.00 999 1026.8  13.8  13.8 999.0 99.0
79 06 08 21 188 04.3 99.0 00.40 99.00 05.40 999 1026.2  14.0  13.5 999.0 99.0
79 06 08 22 173 04.7 99.0 00.40 99.00 05.30 999 1026.2  14.1  13.3 999.0 99.0
79 06 08 23 169 04.1 99.0 00.50 99.00 03.80 999 1025.9  14.3  13.2 999.0 99.0
79 06 09 00 171 04.0 99.0 00.40 99.00 04.00 999 1025.9  14.1  13.2 999.0 99.0
79 06 09 01 177 04.0 99.0 99.00 99.00 99.00 999 1026.2  14.1  12.9 999.0 99.0
79 06 09 02 169 04.5 99.0 99.00 99.00 99.00 999 1026.2  14.0  12.8 999.0 99.0
79 06 09 03 165 05.9 99.0 99.00 99.00 99.00 999 1025.9  14.0  12.9 999.0 99.0
79 06 09 04 180 04.5 99.0 99.00 99.00 99.00 999 1025.6  13.7  13.1 999.0 99.0
79 06 09 05 214 03.9 99.0 99.00 99.00 99.00 999 1025.6  13.7  13.1 999.0 99.0
79 06 09 06 206 04.1 99.0 00.40 99.00 04.90 999 1025.1  13.7  13.1 999.0 99.0
79 06 09 07 187 04.1 99.0 00.50 99.00 04.60 999 1024.7  13.5  13.1 999.0 99.0
79 06 09 08 197 04.3 99.0 00.50 99.00 04.40 999 1024.3  13.5  13.1 999.0 99.0
79 06 09 09 202 03.3 99.0 00.40 99.00 04.60 999 1024.2  13.5  13.1 999.0 99.0
79 06 09 10 198 04.7 99.0 00.40 99.00 04.50 999 1024.0  13.7  13.1 999.0 99.0
79 06 09 11 174 05.4 99.0 00.40 99.00 04.10 999 1023.9  13.8  13.1 999.0 99.0
79 06 09 12 180 06.1 99.0 00.50 99.00 03.40 999 1023.6  13.9  13.0 999.0 99.0
79 06 09 13 179 06.0 99.0 00.70 99.00 02.90 999 1023.7  14.0  13.1 999.0 99.0
79 06 09 14 180 06.8 99.0 00.70 99.00 03.00 999 1023.1  14.1  13.1 999.0 99.0
79 06 09 15 183 06.5 99.0 00.80 99.00 03.00 999 1023.3  14.1  13.4 999.0 99.0
79 06 09 16 186 06.4 99.0 00.60 99.00 03.10 999 1023.2  14.1  13.4 999.0 99.0
79 06 09 17 198 07.4 99.0 00.60 99.00 03.50 999 1022.9  14.2  13.5 999.0 99.0
79 06 09 18 200 05.9 99.0 99.00 99.00 99.00 999 1022.3  14.2  13.5 999.0 99.0
79 06 09 19 209 06.1 99.0 99.00 99.00 99.00 999 1022.3  14.2  13.5 999.0 99.0
79 06 09 20 204 06.1 99.0 99.00 99.00 99.00 999 1021.8  14.2  13.2 999.0 99.0
79 06 09 21 198 05.7 99.0 99.00 99.00 99.00 999 1021.2  14.2  13.2 999.0 99.0
79 06 09 22 200 06.1 99.0 99.00 99.00 99.00 999 1020.7  14.3  13.2 999.0 99.0
79 06 09 23 184 06.1 99.0 00.90 99.00 03.80 999 1021.0  14.3  13.1 999.0 99.0
79 06 10 00 175 04.9 99.0 00.90 99.00 03.50 999 1021.2  14.2  13.1 999.0 99.0
79 06 10 01 168 06.3 99.0 00.90 99.00 03.40 999 1021.3  14.4  13.0 999.0 99.0
79 06 10 02 179 06.7 99.0 00.80 99.00 03.20 999 1021.2  14.4  13.1 999.0 99.0
79 06 10 03 188 06.4 99.0 00.90 99.00 03.20 999 1020.7  14.4  13.2 999.0 99.0
79 06 10 04 190 05.3 99.0 00.70 99.00 03.70 999 1021.0  14.5  13.2 999.0 99.0
79 06 10 05 204 05.4 99.0 00.80 99.00 03.60 999 1020.6  14.3  13.2 999.0 99.0
79 06 10 06 206 05.1 99.0 00.70 99.00 04.20 999 1020.4  14.3  13.1 999.0 99.0
79 06 10 07 205 06.1 99.0 00.70 99.00 04.60 999 1020.0  14.4  13.1 999.0 99.0
79 06 10 08 213 04.7 99.0 00.60 99.00 04.70 999 1020.1  14.2  13.2 999.0 99.0
79 06 10 09 202 04.6 99.0 00.70 99.00 04.60 999 1020.4  14.2  13.2 999.0 99.0
