YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 01 27 05 328 09.2 12.6 02.10 05.90 04.70 999 1031.3 -05.0  05.2 999.0 99.0
92 01 27 06 328 08.8 12.5 02.00 06.20 05.00 999 1032.3 -05.4  05.2 999.0 99.0
92 01 27 07 328 08.0 10.3 01.90 06.20 04.70 999 1032.7 -05.9  05.2 999.0 99.0
92 01 27 08 328 06.9 09.7 01.80 06.20 04.80 999 1033.3 -06.2  05.2 999.0 99.0
92 01 27 09 353 04.6 99.0 99.00 99.00 99.00 999 1034.2 -06.5  05.2 999.0 99.0
92 01 27 10 357 04.5 06.8 01.50 05.60 04.50 999 1034.4 -06.6  05.2 999.0 99.0
92 01 27 11 346 04.1 05.3 01.30 05.60 04.30 999 1034.7 -06.6  05.2 999.0 99.0
92 01 27 12 012 02.6 05.3 01.20 05.30 04.40 999 1034.7 -06.7  05.2 999.0 99.0
92 01 27 13 005 01.9 03.7 01.20 05.30 04.50 999 1035.6 -06.6  05.2 999.0 99.0
92 01 27 14 045 01.1 02.2 01.10 05.60 04.50 999 1035.9 -06.2  05.2 999.0 99.0
92 01 27 15 031 00.8 01.7 99.00 99.00 99.00 999 1036.3 -05.7  04.8 999.0 99.0
92 01 27 16 310 00.7 01.7 00.90 05.30 04.40 999 1035.7 -05.0  04.8 999.0 99.0
92 01 27 17 211 01.1 03.2 00.90 05.00 04.50 999 1035.0 -04.5  05.0 999.0 99.0
92 01 27 18 261 01.3 02.7 00.80 05.00 04.70 999 1034.2 -04.2  05.2 999.0 99.0
92 01 27 19 217 04.1 05.7 00.80 05.30 04.60 999 1033.2 -03.6  05.2 999.0 99.0
92 01 27 20 256 05.6 07.4 00.70 14.30 04.80 999 1032.7 -03.0  05.2 999.0 99.0
92 01 27 21 270 06.0 08.0 00.80 14.30 03.90 999 1032.5 -03.1  05.2 999.0 99.0
92 01 27 22 257 05.6 07.5 00.90 10.00 03.90 999 1032.4 -03.1  05.2 999.0 99.0
92 01 27 23 241 05.0 07.8 01.00 14.30 04.30 999 1032.6 -02.7  05.2 999.0 99.0
92 01 28 01 258 06.4 08.2 00.90 03.70 03.90 999 1032.7 -02.3  05.2 999.0 99.0
92 01 28 02 261 05.3 07.1 00.90 03.40 03.80 999 1032.6 -02.4  05.2 999.0 99.0
92 01 28 03 297 03.8 05.6 00.80 03.80 04.10 999 1032.4 -02.0  05.2 999.0 99.0
92 01 28 04 272 03.5 05.3 00.80 03.70 04.10 999 1032.6 -01.5  05.2 999.0 99.0
92 01 28 05 269 02.8 04.3 00.70 03.70 04.10 999 1032.2 -01.5  04.8 999.0 99.0
92 01 28 06 259 03.0 04.7 00.70 14.30 04.40 999 1031.7 -01.5  04.8 999.0 99.0
92 01 28 07 319 03.0 04.9 00.70 14.30 04.80 999 1031.8 -01.6  05.1 999.0 99.0
92 01 28 08 054 04.9 06.6 00.60 12.50 05.00 999 1031.5 -02.3  05.2 999.0 99.0
92 01 28 09 053 05.6 06.8 00.60 11.10 04.00 999 1031.4 -02.3  05.2 999.0 99.0
92 01 28 10 055 05.5 06.9 00.70 12.50 03.90 999 1031.6 -01.6  05.2 999.0 99.0
92 01 28 11 063 06.4 08.2 00.70 12.50 03.80 999 1031.5 -01.6  05.2 999.0 99.0
92 01 28 12 060 06.8 08.4 00.90 03.20 03.60 999 1031.7 -01.5  05.2 999.0 99.0
92 01 28 13 063 06.7 08.0 00.90 03.10 03.50 999 1032.6 -01.5  05.2 999.0 99.0
92 01 28 14 071 07.6 09.0 00.90 03.30 03.60 999 1032.5 -01.4  05.2 999.0 99.0
92 01 28 15 069 08.3 10.1 01.00 03.70 03.70 999 1032.6 -01.1  05.2 999.0 99.0
92 01 28 16 071 07.9 09.4 01.10 03.80 03.70 999 1032.7 -01.1  05.2 999.0 99.0
92 01 28 17 080 07.3 08.6 01.10 04.20 03.80 999 1032.1 -00.8  05.2 999.0 99.0
92 01 28 18 091 06.6 08.3 01.10 04.00 03.90 999 1031.4 -00.7  05.2 999.0 99.0
92 01 28 19 086 06.1 07.7 01.00 04.00 03.80 999 1030.6 -00.3  05.2 999.0 99.0
92 01 28 20 088 05.6 07.0 00.90 04.00 03.90 999 1030.8 -00.3  05.2 999.0 99.0
92 01 28 21 074 05.6 07.1 00.90 11.10 03.90 999 1030.8 -00.3  05.2 999.0 99.0
92 01 28 22 100 05.6 07.0 00.90 03.70 04.00 999 1030.8 -00.2  05.5 999.0 99.0
92 01 28 23 112 06.1 07.6 00.90 11.10 04.10 999 1030.7  00.0  05.5 999.0 99.0
92 01 29 01 124 08.5 10.4 01.10 12.50 04.00 999 1029.9  00.5  05.5 999.0 99.0
92 01 29 02 126 08.4 09.8 01.20 04.50 04.00 999 1029.3  00.8  05.5 999.0 99.0
92 01 29 03 134 08.4 09.7 01.40 04.50 04.20 999 1028.5  01.3  05.2 999.0 99.0
92 01 29 04 150 09.2 10.9 01.40 05.00 04.10 999 1027.6  02.0  04.7 999.0 99.0
92 01 29 05 156 09.3 11.1 01.40 05.00 04.10 999 1026.6  02.4  04.7 999.0 99.0
92 01 29 06 162 08.0 10.3 99.00 99.00 99.00 999 1026.3  02.7  04.7 999.0 99.0
92 01 29 07 166 07.4 08.6 99.00 99.00 99.00 999 1025.7  03.1  04.7 999.0 99.0
92 01 29 08 174 07.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 01 29 09 177 07.6 99.0 99.00 99.00 99.00 999 1023.9  03.5  05.6 999.0 99.0
92 01 29 10 176 06.9 99.0 99.00 99.00 99.00 999 1023.5  03.6 999.0 999.0 99.0
92 01 29 11 249 05.8 08.8 99.00 99.00 99.00 999 1023.5  03.7  05.6 999.0 99.0
92 01 29 12 265 05.0 05.9 01.10 11.10 04.70 999 1023.0  03.3  05.6 999.0 99.0
92 01 29 13 264 06.1 07.9 01.20 12.50 04.30 999 1022.8  03.6  05.6 999.0 99.0
92 01 29 14 251 07.1 08.5 01.20 03.70 04.20 999 1022.5  03.2  04.8 999.0 99.0
92 01 29 16 209 07.6 09.3 99.00 99.00 99.00 999 1020.8  03.2  04.7 999.0 99.0
92 01 29 17 228 08.9 99.0 99.00 99.00 99.00 999 9999.0  03.2 999.0 999.0 99.0
92 01 29 18 236 09.0 10.6 01.30 04.30 04.10 999 1018.8 999.0 999.0 999.0 99.0
92 01 29 19 232 08.0 09.7 99.00 99.00 99.00 999 1017.8  03.1  04.7 999.0 99.0
92 01 29 20 236 07.6 09.0 99.00 99.00 99.00 999 1017.0  03.9  04.7 999.0 99.0
92 01 29 21 240 08.7 10.1 99.00 99.00 99.00 999 1015.9  04.0  04.8 999.0 99.0
92 01 29 22 268 08.9 11.0 01.60 05.00 04.50 999 1016.3  04.0  04.7 999.0 99.0
92 01 29 23 275 08.5 09.9 01.70 05.30 04.50 999 1016.7  04.0  04.7 999.0 99.0
92 01 30 00 274 08.1 99.0 99.00 99.00 99.00 999 1016.9  04.1  04.8 999.0 99.0
92 01 30 01 287 07.9 09.3 01.60 05.00 04.60 999 1016.9  04.7  04.8 999.0 99.0
92 01 30 02 320 07.6 09.5 01.50 05.30 04.50 999 1016.6  04.7  04.8 999.0 99.0
92 01 30 03 345 07.3 08.7 01.40 05.00 04.40 999 1017.0  03.9  04.7 999.0 99.0
92 01 30 04 344 06.7 08.1 01.30 04.80 04.50 999 1017.1  03.6  04.7 999.0 99.0
92 01 30 05 347 06.9 08.0 01.30 05.00 04.40 999 1017.1  03.5  04.5 999.0 99.0
92 01 30 06 353 06.1 07.2 01.30 05.00 04.50 999 1017.0  03.2  04.4 999.0 99.0
92 01 30 07 347 06.4 07.3 01.20 04.80 04.50 999 1017.4  03.2  04.4 999.0 99.0
92 01 30 08 342 05.3 06.4 01.10 04.50 04.50 999 1017.2  03.1  04.5 999.0 99.0
92 01 30 09 336 04.0 04.7 01.10 04.50 04.60 999 1017.0  02.9  04.7 999.0 99.0
92 01 30 10 349 02.5 03.6 01.20 05.00 04.80 999 1016.5  02.8  04.5 999.0 99.0
92 01 30 11 344 01.8 03.0 01.10 05.00 04.80 999 1016.7  02.7  04.7 999.0 99.0
92 01 30 12 012 01.4 02.0 01.10 12.50 05.00 999 1017.0  02.7  04.7 999.0 99.0
92 01 30 13 360 00.4 01.0 01.10 12.50 04.80 999 1017.1  02.7  04.7 999.0 99.0
92 01 30 14 040 00.7 01.7 01.10 04.80 05.00 999 1016.7  02.8  04.7 999.0 99.0
92 01 30 15 126 02.3 03.4 01.00 10.00 05.00 999 1016.2  02.9  04.7 999.0 99.0
92 01 30 16 150 03.8 04.9 01.00 11.10 05.10 999 1015.5  03.2  04.6 999.0 99.0
92 01 30 17 185 03.5 04.6 00.90 12.50 05.30 999 1015.8  03.6  04.7 999.0 99.0
92 01 30 18 182 04.0 05.1 00.70 11.10 05.00 999 1014.7  03.9  04.4 999.0 99.0
92 01 30 19 191 06.3 07.6 00.80 12.50 05.00 999 1013.8  04.3  04.4 999.0 99.0
92 01 30 20 174 07.4 08.5 00.90 12.50 04.00 999 1012.8  04.3  04.4 999.0 99.0
92 01 30 21 177 07.8 09.0 99.00 99.00 99.00 999 1012.1  04.4  04.4 999.0 99.0
92 01 30 22 168 07.2 08.8 01.10 03.60 03.70 999 1011.5  04.7  04.4 999.0 99.0
92 01 30 23 186 07.6 08.9 01.10 03.40 03.80 999 1011.1  04.8  04.4 999.0 99.0
92 01 31 00 185 08.7 10.4 01.20 04.00 03.80 999 1010.9  04.8  04.4 999.0 99.0
92 01 31 01 176 09.5 11.7 01.30 04.20 04.00 999 1010.0  04.8  04.4 999.0 99.0
92 01 31 02 182 08.7 10.2 01.50 04.80 04.30 999 1009.5  04.8  04.4 999.0 99.0
92 01 31 03 184 07.5 99.0 99.00 99.00 99.00 999 9999.0  05.2 999.0 999.0 99.0
92 01 31 04 169 08.0 09.4 01.60 05.00 04.50 999 1008.4  05.1  04.4 999.0 99.0
92 01 31 05 201 07.2 09.1 01.70 05.30 04.60 999 1007.6  04.8  04.4 999.0 99.0
92 01 31 06 194 07.1 08.7 99.00 99.00 99.00 999 1007.1  04.8  04.3 999.0 99.0
92 01 31 08 174 05.8 06.7 01.40 05.30 04.40 999 1005.1  05.1  04.4 999.0 99.0
92 01 31 09 170 05.7 06.6 01.40 05.60 04.40 999 1004.1  05.2  04.4 999.0 99.0
92 01 31 10 173 05.8 06.6 01.30 05.00 04.40 999 1003.2  05.2  04.3 999.0 99.0
92 01 31 11 180 04.9 05.9 01.30 05.30 04.30 999 1003.0  05.5  04.3 999.0 99.0
92 01 31 12 186 04.1 04.9 01.30 05.30 04.50 999 1002.4  05.5  04.4 999.0 99.0
92 01 31 13 210 02.6 03.3 01.30 05.60 04.50 999 1002.2  05.1  04.4 999.0 99.0
92 01 31 14 201 03.6 04.4 01.20 05.60 04.60 999 1002.0  05.1  04.6 999.0 99.0
92 01 31 15 243 04.1 05.0 01.20 05.60 04.80 999 1001.7  04.8  04.4 999.0 99.0
92 01 31 16 305 04.4 05.3 01.10 05.30 04.80 999 1001.2  04.4  04.4 999.0 99.0
92 01 31 17 312 03.7 04.4 01.10 05.60 05.00 999 1000.0  04.3  04.4 999.0 99.0
92 01 31 18 303 03.8 04.3 01.10 05.30 05.10 999 0999.2  04.3  04.7 999.0 99.0
92 01 31 19 320 03.0 03.6 01.00 05.30 04.90 999 0998.7  04.3  04.3 999.0 99.0
92 01 31 20 322 03.2 04.0 00.80 10.00 04.80 999 0998.4  04.0  04.3 999.0 99.0
92 01 31 21 338 04.9 05.5 00.80 12.50 04.70 999 0998.0  04.0  04.3 999.0 99.0
92 01 31 22 330 05.2 99.0 99.00 99.00 99.00 999 0997.9  04.0  04.3 999.0 99.0
92 01 31 23 340 05.4 06.4 00.90 11.10 04.70 999 0997.8  04.0  04.3 999.0 99.0
92 02 01 00 325 07.5 09.2 99.00 99.00 99.00 999 0997.6  03.6  04.3 999.0 99.0
92 02 01 01 333 06.2 07.4 01.20 04.20 04.30 999 0997.0  03.6  04.4 999.0 99.0
92 02 01 02 014 07.7 09.2 01.40 10.00 04.70 999 0996.8  03.9  04.7 999.0 99.0
92 02 01 04 008 13.8 16.8 02.00 04.80 04.50 999 0996.6  01.5  04.4 999.0 99.0
92 02 01 05 003 13.2 15.6 02.60 06.20 05.10 999 0997.4  00.5  04.4 999.0 99.0
92 02 01 06 360 14.2 17.6 99.00 99.00 99.00 999 0996.5  00.0  04.4 999.0 99.0
92 02 01 07 002 12.3 15.2 99.00 99.00 99.00 999 0997.6 -00.3  04.4 999.0 99.0
92 02 01 08 357 13.5 16.6 99.00 99.00 99.00 999 0996.8 -00.6  04.4 999.0 99.0
92 02 01 09 355 13.3 16.2 03.10 07.70 05.60 999 0997.5 -01.1  04.4 999.0 99.0
92 02 01 10 360 13.2 16.0 99.00 99.00 99.00 999 0997.8 -01.8  04.4 999.0 99.0
92 02 01 11 352 14.4 17.5 03.80 09.10 06.20 999 0997.4 -02.3  04.4 999.0 99.0
92 02 01 12 353 14.1 17.9 04.20 09.10 06.60 999 0997.7 -02.6  04.4 999.0 99.0
92 02 01 13 356 14.5 18.0 99.00 99.00 99.00 999 0998.1 -03.3  04.4 999.0 99.0
92 02 01 14 355 14.5 18.0 04.40 10.00 06.80 999 0997.7 -03.4  04.4 999.0 99.0
92 02 01 15 352 14.6 18.2 99.00 99.00 99.00 999 0997.4 -03.4  04.4 999.0 99.0
92 02 01 17 358 14.8 18.8 99.00 99.00 99.00 999 0996.7 -03.4  04.4 999.0 99.0
92 02 01 19 349 15.7 19.7 04.20 10.00 06.40 999 0996.5 -04.0  04.3 999.0 99.0
92 02 01 20 350 16.0 99.0 99.00 99.00 99.00 999 0996.9 -03.9  04.3 999.0 99.0
92 02 01 21 348 16.5 20.3 99.00 99.00 99.00 999 0997.2 -03.9  04.3 999.0 99.0
92 02 01 22 354 16.1 20.1 99.00 99.00 99.00 999 0997.4 -03.8  04.3 999.0 99.0
92 02 02 01 352 15.7 19.5 05.60 11.10 07.50 999 0998.0 -04.4  04.4 999.0 99.0
92 02 02 02 349 16.4 21.0 05.70 11.10 07.60 999 0998.0 -04.8  04.4 999.0 99.0
92 02 02 03 353 16.1 20.4 99.00 99.00 99.00 999 0997.6 -04.3  04.4 999.0 99.0
92 02 02 04 360 15.8 99.0 99.00 99.00 99.00 999 0997.6 -04.6  04.4 999.0 99.0
92 02 02 05 354 16.1 19.3 05.90 10.00 07.60 999 0997.5 -05.1  04.5 999.0 99.0
92 02 02 06 358 16.4 21.1 99.00 99.00 99.00 999 0997.5 -05.3  04.6 999.0 99.0
92 02 02 08 346 15.9 99.0 99.00 99.00 99.00 999 9999.0 -04.7  04.4 999.0 99.0
92 02 02 09 352 16.6 21.2 04.90 10.00 06.80 999 0997.6 -04.5  04.4 999.0 99.0
92 02 02 10 346 16.9 99.0 99.00 99.00 99.00 999 0997.3 -04.5 999.0 999.0 99.0
92 02 02 11 349 17.4 22.2 05.20 09.10 07.10 999 0997.5 -04.2  04.4 999.0 99.0
92 02 02 12 339 17.1 21.9 05.50 09.10 07.30 999 0997.9 -04.2  04.4 999.0 99.0
92 02 02 13 341 16.7 99.0 99.00 99.00 99.00 999 9999.0 -04.2 999.0 999.0 99.0
92 02 02 14 335 16.9 21.3 05.90 10.00 07.70 999 0999.0 -04.2  04.4 999.0 99.0
92 02 02 16 999 99.0 99.0 99.00 99.00 99.00 999 0999.1 -04.0  04.4 999.0 99.0
92 02 02 17 337 16.0 99.0 99.00 99.00 99.00 999 0999.1 -03.8 999.0 999.0 99.0
92 02 02 18 341 16.5 19.8 05.80 11.10 07.50 999 0999.1 -03.5  04.4 999.0 99.0
92 02 02 19 346 15.4 99.0 99.00 99.00 99.00 999 0999.5 -02.7 999.0 999.0 99.0
92 02 02 20 347 15.8 20.5 99.00 99.00 99.00 999 1000.3 -02.3  04.4 999.0 99.0
92 02 02 21 347 15.8 18.4 04.80 09.10 06.90 999 1001.1 -02.6  04.4 999.0 99.0
92 02 02 22 348 15.2 19.4 99.00 99.00 99.00 999 1001.9 -02.5  04.4 999.0 99.0
92 02 02 23 353 15.3 99.0 99.00 99.00 99.00 999 1002.8 -01.6 999.0 999.0 99.0
92 02 03 00 353 14.2 18.3 04.90 10.00 07.10 999 1003.7 -01.5  04.4 999.0 99.0
92 02 03 01 348 14.5 18.6 99.00 99.00 99.00 999 1004.2 -01.8  04.4 999.0 99.0
92 02 03 02 345 14.7 17.9 04.60 10.00 07.00 999 1004.6 -02.2  04.4 999.0 99.0
92 02 03 03 335 13.7 17.6 04.60 10.00 07.00 999 1004.7 -01.9  04.4 999.0 99.0
92 02 03 04 340 13.7 99.0 99.00 99.00 99.00 999 9999.0 -02.2 999.0 999.0 99.0
92 02 03 06 348 13.7 17.5 04.30 09.10 06.70 999 1005.3 -02.5  04.4 999.0 99.0
92 02 03 07 344 13.6 16.2 04.10 07.70 06.30 999 1005.4 -02.5  04.4 999.0 99.0
92 02 03 08 345 12.7 99.0 99.00 99.00 99.00 999 1005.3 -02.5  04.3 999.0 99.0
92 02 03 11 345 12.9 15.4 04.00 07.70 06.40 999 1006.0 -02.0  04.3 999.0 99.0
92 02 03 12 344 12.0 14.5 04.00 07.70 06.30 999 1006.1 -01.6  04.4 999.0 99.0
92 02 03 13 330 13.1 15.7 03.40 08.30 06.20 999 1006.6 -02.0  04.4 999.0 99.0
92 02 03 14 330 12.5 15.5 99.00 99.00 99.00 999 1006.9 -02.3  04.3 999.0 99.0
92 02 03 15 333 13.2 15.9 03.60 08.30 06.20 999 1007.0 -02.6  04.4 999.0 99.0
92 02 03 17 340 12.0 14.4 99.00 99.00 99.00 999 1006.2 -02.3  04.4 999.0 99.0
92 02 03 18 337 12.6 15.8 99.00 99.00 99.00 999 1005.9 -01.9  04.7 999.0 99.0
92 02 03 21 331 12.8 15.8 99.00 99.00 99.00 999 1006.9 -00.8  04.4 999.0 99.0
92 02 03 22 332 12.9 15.6 99.00 99.00 99.00 999 1007.1 -00.4  04.3 999.0 99.0
92 02 03 23 330 12.5 15.5 99.00 99.00 99.00 999 1007.4  00.2  04.3 999.0 99.0
92 02 04 00 328 12.4 14.8 03.50 07.10 05.90 999 1008.3  00.4  04.4 999.0 99.0
92 02 04 01 332 13.3 17.1 03.60 07.70 06.10 999 1008.5  00.1  04.4 999.0 99.0
92 02 04 03 329 12.8 15.4 99.00 99.00 99.00 999 1008.9 -00.4  04.5 999.0 99.0
92 02 04 04 332 12.5 15.6 99.00 99.00 99.00 999 1009.3 -00.7  04.5 999.0 99.0
92 02 04 05 327 12.9 15.7 03.80 07.70 06.20 999 1009.1 -00.7  04.4 999.0 99.0
92 02 04 06 335 11.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
92 02 04 07 329 11.3 14.1 03.00 07.70 05.60 999 1009.9 -01.0  04.4 999.0 99.0
92 02 04 08 334 10.7 13.7 02.90 07.70 05.50 999 1010.0 -01.1  04.4 999.0 99.0
92 02 04 09 340 10.6 12.9 03.00 07.70 05.60 999 1010.3 -01.2  04.3 999.0 99.0
92 02 04 12 336 08.3 10.2 02.50 07.10 05.60 999 1010.9 -01.2  04.0 999.0 99.0
92 02 04 13 339 07.3 09.3 02.50 07.10 05.60 999 1011.0 -01.2  04.3 999.0 99.0
92 02 04 14 339 04.9 06.9 02.10 06.70 05.50 999 1011.0 -01.1  04.4 999.0 99.0
92 02 04 15 334 04.8 07.9 01.90 07.10 05.40 999 1010.8 -01.1  04.4 999.0 99.0
92 02 04 16 330 04.3 05.7 01.80 07.10 05.20 999 1010.4 -01.0  04.4 999.0 99.0
92 02 04 17 348 03.1 04.8 01.90 06.20 05.40 999 1009.1 -01.2  04.4 999.0 99.0
92 02 04 18 334 01.9 03.6 01.70 06.70 05.10 999 1008.3 -01.0  04.4 999.0 99.0
92 02 04 19 257 01.4 02.5 01.40 06.20 05.10 999 1008.0 -00.7  04.4 999.0 99.0
92 02 04 20 215 02.9 04.3 01.40 05.60 05.20 999 1007.6 -00.7  04.4 999.0 99.0
92 02 04 21 206 02.6 03.8 01.20 05.30 04.90 999 1006.3 -00.3  04.3 999.0 99.0
92 02 04 22 211 03.8 04.9 01.00 05.90 04.70 999 1005.9 -00.8  04.0 999.0 99.0
92 02 04 23 144 02.7 03.9 01.00 05.60 04.70 999 1004.8 -01.1  03.9 999.0 99.0
92 02 05 00 149 02.6 03.7 00.90 05.60 04.90 999 1004.8 -00.3  03.9 999.0 99.0
92 02 05 01 127 06.3 07.4 00.70 05.30 04.80 999 1003.0  00.6  04.0 999.0 99.0
92 02 05 02 185 08.0 10.0 00.90 11.10 03.90 999 1001.8  00.9  04.3 999.0 99.0
92 02 05 03 182 07.5 08.7 99.00 99.00 99.00 999 1000.4  00.8  04.3 999.0 99.0
92 02 05 04 158 07.9 09.8 01.20 04.00 03.90 999 0998.7  01.3  04.3 999.0 99.0
92 02 05 05 172 08.5 10.1 99.00 99.00 99.00 999 0996.7  01.7  04.3 999.0 99.0
92 02 05 06 244 08.5 99.0 99.00 99.00 99.00 999 0995.2  01.9 999.0 999.0 99.0
92 02 05 08 265 09.2 12.3 99.00 99.00 99.00 999 0993.1  02.4  04.3 999.0 99.0
92 02 05 09 267 11.0 13.1 99.00 99.00 99.00 999 0992.8  02.0  04.2 999.0 99.0
92 02 05 10 272 10.5 13.0 02.00 05.30 04.70 999 0992.6  01.6  03.9 999.0 99.0
92 02 05 11 272 11.5 13.7 02.00 05.60 04.60 999 0992.3  00.8  03.9 999.0 99.0
92 02 05 13 283 12.8 15.5 99.00 99.00 99.00 999 0993.1 -01.0  03.9 999.0 99.0
92 02 05 14 286 13.2 15.6 99.00 99.00 99.00 999 0993.2 -01.9  03.9 999.0 99.0
92 02 05 15 302 14.8 17.7 03.10 07.70 05.60 999 0993.1 -02.1  04.0 999.0 99.0
92 02 05 16 310 16.4 19.9 03.40 08.30 05.80 999 0993.9 -02.3  04.0 999.0 99.0
92 02 05 17 323 17.0 21.1 99.00 99.00 99.00 999 0994.9 -02.6  04.3 999.0 99.0
92 02 05 19 326 16.8 20.4 04.90 09.10 06.80 999 0998.1 -01.9  04.0 999.0 99.0
92 02 05 22 327 13.9 16.9 04.20 08.30 06.50 999 1003.1 -01.9  04.0 999.0 99.0
92 02 05 23 328 14.5 18.3 03.90 08.30 06.30 999 1004.6 -02.2  04.0 999.0 99.0
92 02 06 00 327 13.9 16.3 04.10 08.30 06.40 999 1006.1 -02.3  04.0 999.0 99.0
92 02 06 01 338 12.9 16.1 99.00 99.00 99.00 999 1007.3 -02.9  03.9 999.0 99.0
92 02 06 02 314 12.5 15.9 04.10 08.30 06.70 999 1008.2 -03.3  04.0 999.0 99.0
92 02 06 05 318 11.8 14.4 03.80 08.30 06.40 999 1009.8 -04.8  04.4 999.0 99.0
92 02 06 06 320 12.4 15.5 03.70 08.30 06.10 999 1009.4 -04.7  04.7 999.0 99.0
92 02 06 07 329 11.5 14.3 03.50 07.70 06.00 999 1010.2 -04.8  04.6 999.0 99.0
92 02 06 08 330 11.4 99.0 99.00 99.00 99.00 999 1010.8 -04.8 999.0 999.0 99.0
92 02 06 09 333 11.3 14.6 02.90 07.10 05.40 999 1011.4 -05.0  04.0 999.0 99.0
92 02 06 10 328 10.9 13.5 02.70 07.10 05.20 999 1012.3 -05.0  03.9 999.0 99.0
92 02 06 11 328 10.3 12.8 02.60 07.10 05.20 999 1013.1 -05.1  03.9 999.0 99.0
92 02 06 12 329 09.9 12.6 99.00 99.00 99.00 999 1014.2 -05.3  03.9 999.0 99.0
92 02 06 13 340 09.1 11.8 02.40 07.70 05.40 999 1014.9 -05.6  03.9 999.0 99.0
92 02 06 14 333 08.9 12.1 99.00 99.00 99.00 999 1015.5 -05.8  03.9 999.0 99.0
92 02 06 15 334 08.7 11.0 02.20 06.70 05.20 999 1016.0 -05.7  03.9 999.0 99.0
92 02 06 16 325 07.2 09.0 02.40 06.70 05.50 999 1016.2 -05.8  03.9 999.0 99.0
92 02 06 17 334 05.7 07.6 02.40 07.70 05.70 999 1015.6 -05.9  04.0 999.0 99.0
92 02 06 18 318 04.8 07.0 02.10 06.70 05.40 999 1015.4 -05.9  04.0 999.0 99.0
92 02 06 19 339 04.0 05.7 99.00 99.00 99.00 999 1015.1 -05.7  04.0 999.0 99.0
92 02 06 20 323 03.5 05.2 01.90 05.90 05.20 999 1015.9 -05.7  04.0 999.0 99.0
92 02 06 21 325 02.1 04.0 01.70 05.60 05.00 999 1015.8 -05.7  04.0 999.0 99.0
92 02 06 22 345 03.2 04.8 01.50 05.30 04.90 999 1016.1 -05.5  03.9 999.0 99.0
92 02 06 23 345 02.8 04.6 01.20 05.00 04.60 999 1016.9 -05.4  03.9 999.0 99.0
92 02 07 00 004 02.5 04.0 01.20 05.30 04.90 999 1017.5 -05.3  03.9 999.0 99.0
92 02 07 01 051 02.6 04.1 01.10 05.90 04.80 999 1017.4 -05.1  03.9 999.0 99.0
92 02 07 02 085 03.4 04.6 01.00 11.10 05.20 999 1017.0 -04.9  03.9 999.0 99.0
92 02 07 03 085 04.3 05.5 01.10 11.10 05.50 999 1016.4 -04.3  03.9 999.0 99.0
92 02 07 04 120 04.4 06.2 01.10 12.50 05.90 999 1016.0 -03.9  03.9 999.0 99.0
92 02 07 05 094 04.6 06.8 01.10 11.10 06.00 999 1015.0 -03.5  03.9 999.0 99.0
92 02 07 06 094 05.6 07.7 01.10 11.10 06.00 999 1014.7 -03.1  04.0 999.0 99.0
92 02 07 07 107 06.4 09.1 01.10 10.00 05.20 999 1014.6 -02.7  03.9 999.0 99.0
92 02 07 08 110 07.0 09.3 99.00 99.00 99.00 999 1014.5 -02.4  03.9 999.0 99.0
92 02 07 09 105 06.4 08.3 01.10 07.70 04.50 999 1014.0 -02.0  03.7 999.0 99.0
92 02 07 10 099 07.9 09.4 01.20 07.10 04.30 999 1013.7 -01.9  03.9 999.0 99.0
92 02 07 11 102 08.6 11.0 01.30 04.00 04.10 999 1013.2 -01.5  03.9 999.0 99.0
92 02 07 12 090 07.4 10.3 99.00 99.00 99.00 999 1013.1 -01.3  03.9 999.0 99.0
92 02 07 13 090 07.8 09.8 01.20 04.20 04.00 999 1013.3 -01.3  03.9 999.0 99.0
92 02 07 14 088 08.1 10.7 01.20 04.30 04.10 999 1012.9 -01.0  03.9 999.0 99.0
92 02 07 15 090 08.7 10.4 01.20 11.10 04.20 999 1012.4 -00.7  04.3 999.0 99.0
92 02 07 16 087 09.8 11.6 99.00 99.00 99.00 999 1011.5 -00.3  04.7 999.0 99.0
92 02 07 17 094 09.5 11.3 01.70 05.00 04.30 999 1010.2  00.7  04.8 999.0 99.0
92 02 07 19 082 08.9 10.8 01.90 05.90 04.90 999 1008.8  01.2  04.7 999.0 99.0
92 02 07 20 086 10.5 12.5 02.00 05.90 04.70 999 1008.5  01.2  04.8 999.0 99.0
92 02 07 21 087 10.0 12.5 02.30 06.20 05.00 999 1009.0  01.1  04.7 999.0 99.0
92 02 07 22 077 11.6 13.6 02.20 07.70 05.20 999 1009.0  00.8  04.0 999.0 99.0
92 02 07 23 082 12.1 14.7 02.60 07.70 05.50 999 1008.9  00.9  03.9 999.0 99.0
92 02 08 00 078 12.5 15.0 02.80 07.70 05.40 999 1008.2  00.9  03.9 999.0 99.0
92 02 08 01 073 12.1 14.7 99.00 99.00 99.00 999 1007.7  00.8  03.9 999.0 99.0
92 02 08 02 067 12.4 15.2 03.50 08.30 06.00 999 1007.2  00.8  03.9 999.0 99.0
92 02 08 04 057 12.5 15.1 03.80 08.30 06.20 999 1006.1  00.6  04.7 999.0 99.0
92 02 08 05 062 12.8 14.9 99.00 99.00 99.00 999 1005.2  00.5  04.5 999.0 99.0
