YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 02 02 14 125  3.9  5.5  1.07 10.00  5.62 999 1018.1   2.4   5.8 999.0 99.0 99.00
2001 02 02 15 111  5.1  6.8  1.15 10.00  5.65 999 1017.3   2.4   5.8 999.0 99.0 99.00
2001 02 02 16 108  7.0  8.8  1.05  7.69  4.93 999 1015.8   2.5   5.8 999.0 99.0 99.00
2001 02 02 17 107  7.4  9.1  1.16  8.33  4.54 999 1013.9   2.7   5.8 999.0 99.0 99.00
2001 02 02 18 100  6.8  8.4  1.19 10.00  4.51 999 1011.8   2.8   5.9 999.0 99.0 99.00
2001 02 02 19 110  5.9  7.2  1.20 10.00  4.54 999 1011.7   2.8   5.9 999.0 99.0 99.00
2001 02 02 20 114  6.9  8.3  1.08  4.17  4.44 999 1011.0   3.1   5.8 999.0 99.0 99.00
2001 02 02 21 110  7.4  8.6  1.11 10.00  4.40 999 1009.5   2.9   5.9 999.0 99.0 99.00
2001 02 02 22 110  6.0  7.5  1.26  9.09  4.54 999 1008.6   2.9   5.9 999.0 99.0 99.00
2001 02 02 23 142  2.5  3.7  1.18  9.09  4.65 999 1008.0   2.8   5.9 999.0 99.0 99.00
2001 02 03 00 308  4.1  5.0  1.16  9.09  5.10 999 1008.0   2.0   5.8 999.0 99.0 99.00
2001 02 03 01 292  1.2  1.9  1.13  8.33  4.96 999 1007.9   2.0   5.8 999.0 99.0 99.00
2001 02 03 02 304  1.4  2.3  1.23  4.76  5.10 999 1007.7   2.0   5.8 999.0 99.0 99.00
2001 02 03 03 289  3.2  4.5  1.34  5.26  5.17 999 1007.2   2.0   5.8 999.0 99.0 99.00
2001 02 03 04 267  4.8  6.0  1.17  5.26  5.31 999 1007.0   2.0   5.8 999.0 99.0 99.00
2001 02 03 05 265  4.5  5.7  1.05  9.09  5.38 999 1006.5   2.0   5.8 999.0 99.0 99.00
2001 02 03 06 257  5.0  6.1  0.92  5.26  5.05 999 1006.3   2.1   5.8 999.0 99.0 99.00
2001 02 03 07 253  4.4  5.6  0.91  5.00  4.41 999 1006.2   1.6   5.8 999.0 99.0 99.00
2001 02 03 08 264  4.0  5.4  0.81  3.33  3.87 999 1005.7   1.9   5.8 999.0 99.0 99.00
2001 02 03 09 259  9.8 11.5  0.92  3.70  4.04 999 1005.5   3.2   5.8 999.0 99.0 99.00
2001 02 03 10 282 13.9 17.5  1.36  4.55  3.94 999 1005.5   0.9   5.8 999.0 99.0 99.00
2001 02 03 11 272 12.9 15.5  1.81  5.26  4.47 999 1006.7   0.0   5.8 999.0 99.0 99.00
2001 02 03 12 289 12.2 14.3  2.37  6.25  4.95 999 1007.9  -0.3   5.6 999.0 99.0 99.00
2001 02 03 13 279  9.8 12.4  2.34  6.67  5.05 999 1009.2  -0.7   5.6 999.0 99.0 99.00
2001 02 03 14 303 11.5 13.5  2.37  7.14  5.24 999 1009.4  -0.3   5.6 999.0 99.0 99.00
2001 02 03 15 313 12.4 15.0  2.41  7.14  5.17 999 1010.7  -1.1   5.6 999.0 99.0 99.00
2001 02 03 16 321 11.9 14.1  2.42  6.67  5.07 999 1012.1  -0.9   5.5 999.0 99.0 99.00
2001 02 03 17 321 11.5 13.8  2.30  5.26  5.04 999 1013.0  -0.7   5.5 999.0 99.0 99.00
2001 02 03 18 300  9.6 12.6  2.22  5.56  5.05 999 1013.4  -0.5   5.5 999.0 99.0 99.00
2001 02 03 19 296  8.2  9.9  2.04  6.25  4.98 999 1014.2  -0.8   5.5 999.0 99.0 99.00
2001 02 03 20 307  7.9  9.8  1.80  5.88  4.75 999 1015.3  -0.8   5.5 999.0 99.0 99.00
2001 02 03 21 288  7.3  9.0  1.53  5.56  4.74 999 1016.3  -0.7   5.3 999.0 99.0 99.00
2001 02 03 22 296  6.8  8.6  1.49  5.26  4.60 999 1017.3  -0.7   5.2 999.0 99.0 99.00
2001 02 03 23 287  6.4  8.5  1.41  5.26  4.41 999 1018.7  -0.4   5.2 999.0 99.0 99.00
2001 02 04 00 299  7.0  9.1  1.26  5.26  4.36 999 1019.5  -0.7   5.2 999.0 99.0 99.00
2001 02 04 01 291  7.7  9.5  1.22  4.76  4.23 999 1020.5  -0.4   5.2 999.0 99.0 99.00
2001 02 04 02 314  9.0 11.2  1.34  4.55  4.21 999 1021.7  -0.5   5.2 999.0 99.0 99.00
2001 02 04 03 318  9.4 11.4  1.52  5.26  4.35 999 1022.4  -1.0   5.2 999.0 99.0 99.00
2001 02 04 04 316  8.1  9.9  1.82  5.26  4.62 999 1023.3  -1.5   5.2 999.0 99.0 99.00
2001 02 04 05 318  8.4 10.8  1.73  5.88  4.59 999 1024.2  -2.2   5.2 999.0 99.0 99.00
2001 02 04 06 318  7.5  9.9  1.62  5.26  4.57 999 1024.9  -2.9   5.2 999.0 99.0 99.00
2001 02 04 07 325  6.4  9.5  1.57  5.56  4.69 999 1025.4  -3.4   5.2 999.0 99.0 99.00
2001 02 04 08 325  5.1  7.0  1.40  5.56  4.66 999 1025.7  -3.5   5.2 999.0 99.0 99.00
2001 02 04 09 339  4.5  6.6  1.26  5.56  4.64 999 1026.6  -3.5   5.2 999.0 99.0 99.00
2001 02 04 10 341  3.5  5.1  1.11  5.26  4.67 999 1027.2  -3.5   5.1 999.0 99.0 99.00
2001 02 04 11 337  2.4  4.2  1.07  5.00  4.59 999 1028.0  -3.4   5.1 999.0 99.0 99.00
2001 02 04 12 288  0.5  3.2  1.14  5.00  4.81 999 1028.7  -3.4   5.1 999.0 99.0 99.00
2001 02 04 13 302  1.2  2.5  0.98  4.55  4.62 999 1028.9  -3.1   5.1 999.0 99.0 99.00
2001 02 04 14 292  0.9  2.1  1.02  7.69  4.84 999 1029.2  -3.1   5.1 999.0 99.0 99.00
2001 02 04 15 266  0.9  2.0  1.05  8.33  5.28 999 1029.6  -2.2   5.1 999.0 99.0 99.00
2001 02 04 16 159  0.3  1.1  1.00  8.33  5.25 999 1029.6  -1.6   5.2 999.0 99.0 99.00
2001 02 04 17 148  1.1  2.4  1.07  7.69  5.62 999 1028.7  -1.6   5.2 999.0 99.0 99.00
2001 02 04 18 201  1.2  2.2  1.06  8.33  5.79 999 1028.3  -1.4   5.3 999.0 99.0 99.00
2001 02 04 19 214  2.1  3.3  0.84  9.09  5.77 999 1027.5  -1.1   5.2 999.0 99.0 99.00
2001 02 04 20 208  3.6  6.3  0.79  9.09  5.84 999 1027.2  -0.5   5.2 999.0 99.0 99.00
2001 02 04 21 202  5.0  6.4  0.74 10.00  6.17 999 1026.6   0.0   5.2 999.0 99.0 99.00
2001 02 04 22 208  6.1  8.0  0.64 10.00  5.02 999 1026.7   0.4   5.2 999.0 99.0 99.00
2001 02 04 23 210  6.0  7.3  0.75  9.09  4.17 999 1026.7   0.5   5.2 999.0 99.0 99.00
2001 02 05 00 198  6.5  8.2  0.72  8.33  4.03 999 1026.5   0.8   5.2 999.0 99.0 99.00
2001 02 05 01 211  5.5  6.9  0.88  8.33  4.05 999 1026.3   1.2   5.2 999.0 99.0 99.00
2001 02 05 02 204  5.8  7.5  0.87  8.33  4.14 999 1025.8   1.3   5.1 999.0 99.0 99.00
2001 02 05 03 209  6.5  8.3  1.06  8.33  4.39 999 1025.8   1.5   5.2 999.0 99.0 99.00
2001 02 05 04 211  6.7  8.1  1.06  8.33  4.38 999 1025.7   1.7   5.2 999.0 99.0 99.00
2001 02 05 05 222  6.0  7.1  1.08  8.33  4.67 999 1025.2   1.7   5.2 999.0 99.0 99.00
2001 02 05 06 237  6.2  8.0  1.18  4.35  4.63 999 1025.1   2.1   5.2 999.0 99.0 99.00
2001 02 05 07 238  5.1  6.4  1.14  4.35  4.57 999 1025.0   2.3   5.1 999.0 99.0 99.00
2001 02 05 08 244  3.8  5.3  1.00  4.76  4.53 999 1024.4   2.4   5.2 999.0 99.0 99.00
2001 02 05 09 266  1.7  2.5  0.98  4.55  4.42 999 1024.1   2.3   5.2 999.0 99.0 99.00
2001 02 05 10 196  0.2  0.9  0.92  4.76  4.61 999 1023.6   2.0   5.2 999.0 99.0 99.00
2001 02 05 11 162  1.4  2.1  0.87  4.17  4.45 999 1023.6   2.3   5.1 999.0 99.0 99.00
2001 02 05 12 134  2.4  3.5  0.79  4.35  4.66 999 1023.4   2.4   5.1 999.0 99.0 99.00
2001 02 05 13 112  3.8  4.8  0.74  9.09  4.70 999 1022.7   2.7   5.1 999.0 99.0 99.00
2001 02 05 14  92  5.9  7.1  0.71  9.09  5.11 999 1021.2   2.8   5.1 999.0 99.0 99.00
2001 02 05 15  97  7.4  8.6  0.77  8.33  4.58 999 1020.5   3.1   5.1 999.0 99.0 99.00
2001 02 05 16 105  8.5 10.0  0.91  8.33  4.27 999 1019.8   3.4   5.2 999.0 99.0 99.00
2001 02 05 17 105  9.1 11.1  1.14  3.85  4.11 999 1018.1   3.3   5.2 999.0 99.0 99.00
2001 02 05 18  91  9.2 10.9  1.35  4.55  4.28 999 1016.8   3.5   5.2 999.0 99.0 99.00
2001 02 05 19  79  9.9 11.4  1.47  5.00  4.44 999 1015.0   3.3   5.1 999.0 99.0 99.00
2001 02 05 20  64 11.6 13.6  1.48  5.00  4.44 999 1013.0   3.5   5.2 999.0 99.0 99.00
2001 02 05 21  62 13.4 16.1  1.88  5.56  4.66 999 1010.4   3.5   5.2 999.0 99.0 99.00
2001 02 05 22  65 14.4 17.9  2.26  5.56  4.88 999 1007.8   3.2   5.1 999.0 99.0 99.00
2001 02 05 23  68 16.0 19.8  2.77  6.25  5.20 999 1003.9   3.7   5.1 999.0 99.0 99.00
2001 02 06 00  68 17.5 21.7  3.42  7.14  5.67 999  999.1   4.0   5.2 999.0 99.0 99.00
2001 02 06 01  68 17.5 22.6  3.51  7.69  5.98 999  994.7   4.1   5.3 999.0 99.0 99.00
2001 02 06 02  80 17.1 24.1  3.87  8.33  6.22 999  992.5   5.0   5.5 999.0 99.0 99.00
2001 02 06 03  82 15.4 19.5  4.49  9.09  6.85 999  989.7   5.6   5.6 999.0 99.0 99.00
2001 02 06 04 100 10.0 12.4  4.52 10.00  6.94 999  987.2   6.4   5.5 999.0 99.0 99.00
2001 02 06 05 142  7.1  9.4  4.71 10.00  7.30 999  985.1   6.9   5.6 999.0 99.0 99.00
2001 02 06 06 154  8.7 11.2  3.85 10.00  6.85 999  982.7   6.4   5.5 999.0 99.0 99.00
2001 02 06 07 137  7.0  8.6  3.94 10.00  7.21 999  980.4   4.7   5.5 999.0 99.0 99.00
2001 02 06 08 343  4.2  5.3  3.73 10.00  7.22 999  978.5   4.4   5.5 999.0 99.0 99.00
2001 02 06 09 291  9.6 11.6  3.45 10.00  7.10 999  980.0   4.4   5.5 999.0 99.0 99.00
2001 02 06 10 292 20.3 27.5  4.05 10.00  6.35 999  984.5   1.0   5.6 999.0 99.0 99.00
2001 02 06 11 295 20.5 25.8  5.18 10.00  6.77 999  989.8   0.0   5.8 999.0 99.0 99.00
2001 02 06 12 297 18.5 22.9  5.42  8.33  7.13 999  993.8   0.5   5.9 999.0 99.0 99.00
2001 02 06 13 289 15.3 20.0  5.14  9.09  7.19 999  996.3   1.3   5.9 999.0 99.0 99.00
2001 02 06 14 279 15.4 20.0  5.17  9.09  7.11 999  998.2   2.5   5.6 999.0 99.0 99.00
2001 02 06 15 271 15.8 20.4  5.05  8.33  6.84 999  999.6   2.7   5.6 999.0 99.0 99.00
2001 02 06 16 275 16.3 20.6  4.64  7.69  6.56 999 1000.7   3.1   5.9 999.0 99.0 99.00
2001 02 06 17 269 15.1 19.7  4.46  8.33  6.71 999 1001.9   3.6   5.9 999.0 99.0 99.00
2001 02 06 18 266 15.6 18.9  4.60  8.33  6.67 999 1002.7   4.3   5.9 999.0 99.0 99.00
2001 02 06 19 270 14.0 17.2  4.39  8.33  6.68 999 1003.6   4.7   5.8 999.0 99.0 99.00
2001 02 06 20 275 13.6 16.7  4.15  8.33  6.43 999 1004.4   5.1   5.6 999.0 99.0 99.00
2001 02 06 21 264 12.7 15.7  3.57  8.33  6.09 999 1005.2   5.1   5.6 999.0 99.0 99.00
2001 02 06 22 265 10.9 14.3  3.25  7.69  5.95 999 1006.3   5.1   5.6 999.0 99.0 99.00
2001 02 06 23 274  9.8 11.6  2.85  7.69  5.79 999 1007.1   5.1   5.6 999.0 99.0 99.00
2001 02 07 00 270 10.8 13.2  2.55  7.14  5.51 999 1007.7   5.2   5.8 999.0 99.0 99.00
2001 02 07 01 276 11.1 13.4  2.38  6.67  5.33 999 1008.2   4.9   5.7 999.0 99.0 99.00
2001 02 07 02 280 11.6 14.4  2.63  6.25  5.33 999 1008.9   4.7   5.6 999.0 99.0 99.00
2001 02 07 03 273 10.1 13.1  2.79  6.67  5.51 999 1009.6   4.7   5.6 999.0 99.0 99.00
2001 02 07 04 266 10.1 12.1  2.43  6.25  5.25 999 1010.1   4.5   5.6 999.0 99.0 99.00
2001 02 07 05 268 11.1 13.8  2.38  6.67  5.06 999 1010.2   4.4   5.6 999.0 99.0 99.00
2001 02 07 06 269 10.8 12.4  2.28  6.67  4.99 999 1010.4   4.3   5.6 999.0 99.0 99.00
2001 02 07 07 270  9.8 12.4  2.31  5.88  4.98 999 1010.9   4.3   5.6 999.0 99.0 99.00
2001 02 07 08 272 10.2 12.6  2.00  5.56  4.88 999 1010.9   4.1   5.5 999.0 99.0 99.00
2001 02 07 09 271 10.7 13.0  1.81  5.88  4.67 999 1011.2   4.0   5.6 999.0 99.0 99.00
2001 02 07 10 274 10.3 13.2  1.83  5.26  4.71 999 1011.8   4.0   5.5 999.0 99.0 99.00
2001 02 07 11 271 10.2 11.9  1.81  5.56  4.81 999 1012.5   3.6   5.5 999.0 99.0 99.00
2001 02 07 12 282 10.8 13.4  1.80  5.56  4.79 999 1013.1   3.5   5.5 999.0 99.0 99.00
2001 02 07 13 285 10.7 13.6  1.77  5.56  4.76 999 1013.5   3.4   5.5 999.0 99.0 99.00
2001 02 07 14 274 10.9 13.5  1.92  5.56  4.74 999 1014.4   3.2   5.5 999.0 99.0 99.00
2001 02 07 15 274 10.9 13.9  1.95  5.26  4.67 999 1014.9   3.1   5.5 999.0 99.0 99.00
2001 02 07 16 274 12.1 15.6  2.13  6.25  4.91 999 1015.0   2.8   5.5 999.0 99.0 99.00
2001 02 07 17 271 11.8 14.4  2.30  6.25  5.01 999 1015.6   2.5   5.5 999.0 99.0 99.00
2001 02 07 18 282 11.6 14.3  2.62  6.25  5.12 999 1015.7   2.4   5.6 999.0 99.0 99.00
2001 02 07 19 270 11.9 15.7  2.32  6.67  4.97 999 1016.2   2.4   5.6 999.0 99.0 99.00
2001 02 07 20 284 11.7 14.5  2.39  6.67  5.06 999 1016.9   2.6   5.6 999.0 99.0 99.00
2001 02 07 21 284 12.3 14.7  2.30  7.14  4.98 999 1017.1   2.8   5.6 999.0 99.0 99.00
2001 02 07 22 290 13.0 15.8  2.57  7.14  5.22 999 1017.9   2.9   5.6 999.0 99.0 99.00
2001 02 07 23 291 10.5 14.2  2.91  7.14  5.71 999 1019.0   3.1   5.5 999.0 99.0 99.00
2001 02 08 00 293 11.7 14.7  3.00  7.69  5.81 999 1019.6   3.1   5.5 999.0 99.0 99.00
2001 02 08 01 282 13.7 16.6  2.78  7.14  5.67 999 1019.5   3.2   5.6 999.0 99.0 99.00
2001 02 08 02 289 13.4 15.9  2.67  7.14  5.49 999 1020.3   3.2   5.6 999.0 99.0 99.00
2001 02 08 03 292 12.0 14.8  3.14  7.14  5.94 999 1020.8   2.8   5.5 999.0 99.0 99.00
2001 02 08 04 299 11.3 13.5  2.58  7.14  5.36 999 1021.1   2.5   5.5 999.0 99.0 99.00
2001 02 08 05 302 10.3 13.1  2.53  7.14  5.33 999 1021.8   2.4   5.5 999.0 99.0 99.00
2001 02 08 06 301  9.7 12.0  2.18  6.25  5.03 999 1022.7   2.4   5.5 999.0 99.0 99.00
2001 02 08 07 301  8.8 10.5  1.99  5.88  4.78 999 1023.5   2.1   5.5 999.0 99.0 99.00
2001 02 08 08 289  8.3 10.6  1.82  6.25  4.83 999 1024.0   2.0   5.5 999.0 99.0 99.00
2001 02 08 09 294  9.1 11.5  1.77  6.25  4.79 999 1024.4   2.1   5.5 999.0 99.0 99.00
2001 02 08 10 304  8.3 10.4  1.75  6.25  4.72 999 1025.1   1.8   5.1 999.0 99.0 99.00
2001 02 08 11 303  8.1 10.1  1.80  6.25  4.97 999 1026.0   1.7   5.1 999.0 99.0 99.00
2001 02 08 12 306  8.5 10.3  1.63  5.56  4.86 999 1026.7   1.3   5.1 999.0 99.0 99.00
2001 02 08 13 305  8.5 10.4  1.61  5.56  4.75 999 1027.9   1.3   5.2 999.0 99.0 99.00
2001 02 08 14 307  9.3 11.8  1.63  5.56  4.67 999 1027.9   1.3   5.5 999.0 99.0 99.00
2001 02 08 15 306  9.3 12.0  1.68  5.88  4.72 999 1028.2   1.3   5.5 999.0 99.0 99.00
2001 02 08 16 305  9.1 11.4  1.73  5.88  4.53 999 1028.2   1.3   5.5 999.0 99.0 99.00
2001 02 08 17 302  8.5 10.6  1.53  5.26  4.51 999 1027.5   1.3   5.5 999.0 99.0 99.00
2001 02 08 18 307  8.3 10.4  1.50  4.55  4.23 999 1027.3   1.6   5.5 999.0 99.0 99.00
2001 02 08 19 305  8.0  9.6  1.36  4.55  4.16 999 1027.3   1.6   5.5 999.0 99.0 99.00
2001 02 08 20 310  8.2 10.1  1.36  5.26  4.18 999 1028.1   1.7   5.1 999.0 99.0 99.00
2001 02 08 21 298  5.5  6.6  1.28  5.26  4.21 999 1028.2   1.6   5.1 999.0 99.0 99.00
2001 02 08 22 291  4.1  6.0  1.03  5.00  4.27 999 1028.5   1.7   5.1 999.0 99.0 99.00
2001 02 08 23 298  3.9  5.0  0.95  5.00  4.30 999 1028.8   2.0   4.9 999.0 99.0 99.00
2001 02 09 00 305  3.8  5.5  0.80  4.55  4.15 999 1028.8   2.1   5.1 999.0 99.0 99.00
2001 02 09 01 313  2.4  3.4  0.76  5.00  4.22 999 1028.9   2.1   5.1 999.0 99.0 99.00
2001 02 09 02 311  3.1  4.3  0.70  4.35  4.07 999 1028.9   2.4   5.1 999.0 99.0 99.00
2001 02 09 03 319  2.6  3.5  0.64  4.17  4.04 999 1028.8   2.4   5.5 999.0 99.0 99.00
2001 02 09 04 331  1.1  2.1  0.61  4.17  3.93 999 1028.7   2.4   5.5 999.0 99.0 99.00
2001 02 09 05 304  0.9  1.6  0.58  3.85  3.88 999 1028.8   2.4   5.1 999.0 99.0 99.00
2001 02 09 06 293  0.7  1.3  0.57  3.70  4.00 999 1028.8   2.5   5.2 999.0 99.0 99.00
2001 02 09 07 260  1.4  2.4  0.58  3.45  3.98 999 1028.3   2.5   5.1 999.0 99.0 99.00
2001 02 09 08 240  1.2  1.8  0.55  3.57  3.93 999 1028.2   2.4   5.1 999.0 99.0 99.00
2001 02 09 09 186  0.5  1.3  0.54  4.00  3.97 999 1027.3   2.4   4.9 999.0 99.0 99.00
2001 02 09 10 172  2.0  3.2  0.50  3.45  3.91 999 1026.8   2.4   5.0 999.0 99.0 99.00
2001 02 09 11 161  3.4  4.3  0.45  3.85  4.13 999 1026.6   2.7   5.1 999.0 99.0 99.00
2001 02 09 12 157  3.3  4.6  0.44  4.00  3.97 999 1025.8   2.8   5.1 999.0 99.0 99.00
2001 02 09 13 156  5.5  6.5  0.43  3.70  4.10 999 1025.1   3.1   5.1 999.0 99.0 99.00
2001 02 09 14 156  6.4  7.9  0.44  5.26  4.00 999 1024.2   3.3   5.5 999.0 99.0 99.00
2001 02 09 15 176  6.7  7.8  0.62  2.70  3.20 999 1024.0   2.8   5.5 999.0 99.0 99.00
2001 02 09 16 177  5.8  6.8  0.69  3.03  3.33 999 1023.6   2.8   5.5 999.0 99.0 99.00
2001 02 09 17 157  7.7  8.8  0.68  3.23  3.43 999 1021.3   3.1   5.5 999.0 99.0 99.00
2001 02 09 18 159 10.2 11.9  0.84  3.57  3.58 999 1018.9   3.6   5.6 999.0 99.0 99.00
2001 02 09 19 153 12.2 14.3  1.24  4.35  3.87 999 1016.2   4.0   5.5 999.0 99.0 99.00
2001 02 09 20 154 12.3 14.5  1.44  5.00  4.25 999 1014.7   4.7   5.6 999.0 99.0 99.00
2001 02 09 21 158 10.8 12.7  1.69  5.56  4.48 999 1013.4   5.4   5.2 999.0 99.0 99.00
2001 02 09 22 180  7.4  8.6  1.71  5.56  4.60 999 1012.8   6.2   5.5 999.0 99.0 99.00
2001 02 09 23 203  7.8  9.5  1.64  5.56  4.59 999 1012.0   6.3   5.5 999.0 99.0 99.00
2001 02 10 00 207  8.6 10.1  1.62  5.88  4.54 999 1010.9   6.3   5.5 999.0 99.0 99.00
2001 02 10 01 209  9.0 10.7  1.60  6.25  4.53 999 1009.2   6.3   5.5 999.0 99.0 99.00
2001 02 10 02 205  7.1  8.2  1.47  6.25  4.31 999 1008.6   6.6   5.5 999.0 99.0 99.00
2001 02 10 03 207  9.0 10.7  1.48  5.88  4.42 999 1006.8   7.0   5.5 999.0 99.0 99.00
2001 02 10 04 207 10.2 11.8  1.54  5.88  4.41 999 1004.7   7.4   5.5 999.0 99.0 99.00
2001 02 10 05 205  9.9 11.8  1.45  5.88  4.36 999 1003.2   7.8   5.5 999.0 99.0 99.00
2001 02 10 06 203 11.6 13.8  1.81  6.25  4.58 999 1001.3   7.9   5.5 999.0 99.0 99.00
2001 02 10 07 206 11.9 14.0  2.05  5.88  4.83 999 1000.2   7.9   5.5 999.0 99.0 99.00
2001 02 10 08 204 14.0 17.7  2.22  6.67  4.94 999  998.5   8.2   5.5 999.0 99.0 99.00
2001 02 10 09 199 13.8 16.7  3.09  7.69  5.78 999  997.2   8.2   5.5 999.0 99.0 99.00
2001 02 10 10 204 14.3 17.0  3.76  8.33  6.27 999  996.2   7.9   5.5 999.0 99.0 99.00
2001 02 10 11 206 13.9 17.8  3.66  8.33  6.27 999  995.2   7.8   5.5 999.0 99.0 99.00
2001 02 10 12 213 13.7 17.2  3.47  8.33  6.13 999  994.8   7.9   5.5 999.0 99.0 99.00
2001 02 10 13 214 14.3 17.5  3.99  8.33  6.45 999  994.2   8.3   5.5 999.0 99.0 99.00
2001 02 10 14 220 14.0 16.3  3.68  8.33  6.32 999  994.6   8.2   5.5 999.0 99.0 99.00
2001 02 10 15 246 13.0 16.1  3.20  8.33  5.89 999  995.6   8.2   5.6 999.0 99.0 99.00
2001 02 10 16 257 15.2 19.7  3.21  7.69  5.91 999  996.8   7.4   5.8 999.0 99.0 99.00
2001 02 10 17 262 15.2 18.9  3.29  7.69  5.75 999  997.1   7.0   5.8 999.0 99.0 99.00
2001 02 10 18 265 14.5 18.4  3.30  7.14  5.91 999  997.9   6.6   5.8 999.0 99.0 99.00
2001 02 10 19 263 16.4 20.1  3.73  7.14  5.90 999  999.2   5.8   5.6 999.0 99.0 99.00
2001 02 10 20 267 15.8 19.0  4.19  8.33  6.51 999 1000.5   5.5   5.6 999.0 99.0 99.00
2001 02 10 21 282 18.1 22.4  4.70  8.33  6.65 999 1001.9   4.2   5.5 999.0 99.0 99.00
2001 02 10 22 275 17.5 22.0  4.99  8.33  6.88 999 1003.9   2.9   5.5 999.0 99.0 99.00
2001 02 10 23 286 16.7 22.2  4.73  8.33  6.82 999 1005.8   1.8   5.5 999.0 99.0 99.00
2001 02 11 00 278 15.6 19.0  4.64  9.09  6.91 999 1007.4   1.2   5.5 999.0 99.0 99.00
2001 02 11 01 275 15.5 19.1  5.01  9.09  7.24 999 1008.6   0.5   5.5 999.0 99.0 99.00
2001 02 11 02 283 14.9 18.7  4.48  8.33  6.83 999 1009.7  -0.1   5.5 999.0 99.0 99.00
2001 02 11 03 284 14.7 21.3  4.34  8.33  6.67 999 1010.7  -0.9   5.5 999.0 99.0 99.00
2001 02 11 04 280 16.6 20.6  4.29  8.33  6.63 999 1011.7  -1.9   5.3 999.0 99.0 99.00
2001 02 11 05 275 16.5 20.7  4.41  8.33  6.89 999 1012.4  -2.5   5.2 999.0 99.0 99.00
2001 02 11 06 275 15.9 21.0  4.54  8.33  6.80 999 1012.8  -3.0   5.2 999.0 99.0 99.00
2001 02 11 07 276 16.6 21.4  4.46  9.09  6.81 999 1013.7  -3.3   5.5 999.0 99.0 99.00
2001 02 11 08 277 16.4 21.6  4.97  8.33  7.00 999 1014.3  -3.8   5.5 999.0 99.0 99.00
2001 02 11 09 276 16.8 20.9  5.14  8.33  6.95 999 1014.8  -4.2   5.5 999.0 99.0 99.00
2001 02 11 10 272 18.0 22.7  4.78  7.69  6.77 999 1015.8  -5.1   5.2 999.0 99.0 99.00
2001 02 11 11 273 16.0 19.8  4.69  8.33  6.70 999 1017.0  -6.1   5.2 999.0 99.0 99.00
2001 02 11 12 277 15.4 20.4  4.57  8.33  6.72 999 1018.0  -6.7   5.2 999.0 99.0 99.00
2001 02 11 13 280 16.4 20.6  4.44  8.33  6.94 999 1018.7  -7.1   5.2 999.0 99.0 99.00
2001 02 11 14 284 15.5 19.4  4.85  8.33  7.06 999 1018.8  -7.3   5.1 999.0 99.0 99.00
2001 02 11 15 281 16.1 21.1  4.82  8.33  7.15 999 1018.8  -7.4   5.1 999.0 99.0 99.00
2001 02 11 16 286 15.5 20.2  4.50  8.33  6.85 999 1019.1  -7.4   5.1 999.0 99.0 99.00
2001 02 11 17 282 14.4 19.0  4.24  9.09  6.77 999 1019.2  -7.1   5.1 999.0 99.0 99.00
2001 02 11 18 281 15.5 18.9  3.87  9.09  6.34 999 1018.8  -6.5   5.1 999.0 99.0 99.00
2001 02 11 19 283 15.1 21.1  3.86  8.33  6.29 999 1018.9  -5.8   5.2 999.0 99.0 99.00
2001 02 11 20 278 16.6 21.0  4.48  8.33  6.73 999 1019.5  -5.8   5.1 999.0 99.0 99.00
2001 02 11 21 289 16.7 21.6  4.44  8.33  6.74 999 1020.3  -5.2   5.1 999.0 99.0 99.00
2001 02 11 22 298 18.4 23.7  4.56  9.09  6.70 999 1021.6  -4.9   5.1 999.0 99.0 99.00
2001 02 11 23 296 17.9 22.5  5.13  9.09  7.20 999 1023.4  -5.5   5.1 999.0 99.0 99.00
2001 02 12 00 307 16.5 22.2  4.14  8.33  6.54 999 1025.6  -5.9   4.9 999.0 99.0 99.00
2001 02 12 01 305 16.5 21.7  4.42  8.33  6.82 999 1027.2  -6.6   4.8 999.0 99.0 99.00
2001 02 12 02 303 15.3 18.5  4.36  8.33  6.86 999 1028.1  -6.5   4.8 999.0 99.0 99.00
2001 02 12 03 311 13.6 16.5  3.87  8.33  6.65 999 1029.6  -6.4   4.8 999.0 99.0 99.00
2001 02 12 04 308 14.9 18.2  3.86  8.33  6.58 999 1030.2  -6.3   4.8 999.0 99.0 99.00
2001 02 12 05 315 13.4 16.8  3.83  8.33  6.66 999 1031.7  -6.9   4.8 999.0 99.0 99.00
2001 02 12 06 315 12.8 16.0  3.47  8.33  6.25 999 1031.6  -6.7   4.8 999.0 99.0 99.00
2001 02 12 07 325 11.0 14.7  3.03  7.69  5.92 999 1032.8  -6.6   4.8 999.0 99.0 99.00
2001 02 12 08 311 11.1 14.2  3.08  7.69  5.94 999 1032.9  -6.5   4.4 999.0 99.0 99.00
2001 02 12 09 324 10.4 13.3  2.42  7.69  5.25 999 1033.5  -6.3   4.3 999.0 99.0 99.00
2001 02 12 10 328  9.8 12.6  2.07  7.14  5.00 999 1034.6  -6.6   4.3 999.0 99.0 99.00
2001 02 12 11 333  8.5 10.9  2.20  5.88  5.09 999 1035.1  -6.6   4.3 999.0 99.0 99.00
2001 02 12 12 335  7.6 10.9  2.00  6.25  4.92 999 1036.0  -6.5   4.0 999.0 99.0 99.00
