#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 08 27 18 50 999 99.0 99.0  0.91  9.09  6.08 999 1014.1  20.6 999.0 999.0 99.0 99.00
2015 08 27 19 50 999 99.0 99.0  0.82 10.00  5.58 999 1013.9  20.9 999.0 999.0 99.0 99.00
2015 08 27 20 50 999 99.0 99.0  0.83 10.00  5.93 999 1013.9  21.0 999.0 999.0 99.0 99.00
2015 08 27 21 50 999 99.0 99.0  0.90 12.12  5.81 999 1013.8  21.2 999.0 999.0 99.0 99.00
2015 08 27 22 50 999 99.0 99.0  0.82 11.43  5.37 999 1014.1  21.3 999.0 999.0 99.0 99.00
2015 08 27 23 50 999 99.0 99.0  0.82 10.81  4.90 999 1014.7  21.1 999.0 999.0 99.0 99.00
2015 08 28 00 50 999 99.0 99.0  0.92 10.81  4.84 999 1015.3  21.3 999.0 999.0 99.0 99.00
2015 08 28 02 50 999 99.0 99.0  0.85 10.00  5.54 999 1016.0  21.1 999.0 999.0 99.0 99.00
2015 08 28 03 50 999 99.0 99.0  0.84 10.00  5.90 999 1016.3  20.9 999.0 999.0 99.0 99.00
2015 08 28 04 50 999 99.0 99.0  0.98 10.81  6.30 999 1016.7  20.7 999.0 999.0 99.0 99.00
2015 08 28 05 50 999 99.0 99.0  1.03 10.00  5.70 999 1016.9  20.3 999.0 999.0 99.0 99.00
2015 08 28 06 50 999 99.0 99.0  0.98 10.00  5.32 999 1017.1  19.7 999.0 999.0 99.0 99.00
2015 08 28 07 50 999 99.0 99.0  1.00 10.81  5.97 999 1017.5  19.5 999.0 999.0 99.0 99.00
2015 08 28 08 50 999 99.0 99.0  0.97 10.00  5.76 999 1017.8  19.5 999.0 999.0 99.0 99.00
2015 08 28 09 50 999 99.0 99.0  0.81 10.00  4.59 999 1018.2  19.3 999.0 999.0 99.0 99.00
2015 08 28 10 50 999 99.0 99.0  0.75 10.81  4.36 999 1018.7  19.5 999.0 999.0 99.0 99.00
2015 08 28 11 50 999 99.0 99.0  0.76 10.81  4.73 999 1019.3  19.1 999.0 999.0 99.0 99.00
2015 08 28 12 50 999 99.0 99.0  0.77 10.00  5.24 999 1019.6  18.8 999.0 999.0 99.0 99.00
2015 08 28 13 50 999 99.0 99.0  0.80 10.00  5.86 999 1019.7  19.1 999.0 999.0 99.0 99.00
2015 08 28 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.0  19.2 999.0 999.0 99.0 99.00
2015 08 28 15 50 999 99.0 99.0  0.93 10.81  7.67 999 1020.1  19.6 999.0 999.0 99.0 99.00
2015 08 28 16 50 999 99.0 99.0  0.98 10.00  8.00 999 1020.1  19.9 999.0 999.0 99.0 99.00
2015 08 28 18 50 999 99.0 99.0  1.06 11.43  8.49 999 1019.9  20.2 999.0 999.0 99.0 99.00
2015 08 28 19 50 999 99.0 99.0  1.05 10.00  8.16 999 1019.8  20.6 999.0 999.0 99.0 99.00
2015 08 28 20 50 999 99.0 99.0  0.97 11.43  8.38 999 1019.4  20.7 999.0 999.0 99.0 99.00
2015 08 28 21 50 999 99.0 99.0  0.99 12.12  7.65 999 1019.2  20.6 999.0 999.0 99.0 99.00
2015 08 28 22 50 999 99.0 99.0  0.78 12.12  7.11 999 1019.0  20.4 999.0 999.0 99.0 99.00
2015 08 28 23 50 999 99.0 99.0  0.82 11.43  6.77 999 1019.3  20.0 999.0 999.0 99.0 99.00
2015 08 29 00 50 999 99.0 99.0  0.84 10.81  6.11 999 1019.9  19.9 999.0 999.0 99.0 99.00
2015 08 29 01 50 999 99.0 99.0  0.77 10.81  5.90 999 1020.2  20.0 999.0 999.0 99.0 99.00
2015 08 29 02 50 999 99.0 99.0  0.98 10.81  7.20 999 1020.3  20.2 999.0 999.0 99.0 99.00
2015 08 29 03 50 999 99.0 99.0  0.91 10.00  6.94 999 1020.6  20.2 999.0 999.0 99.0 99.00
2015 08 29 04 50 999 99.0 99.0  0.83 10.00  6.55 999 1020.5  20.5 999.0 999.0 99.0 99.00
2015 08 29 05 50 999 99.0 99.0  1.20 10.81  7.69 999 1020.7  20.4 999.0 999.0 99.0 99.00
2015 08 29 06 50 999 99.0 99.0  1.03 11.43  6.91 999 1020.4  20.4 999.0 999.0 99.0 99.00
2015 08 29 07 50 999 99.0 99.0  1.05 10.81  6.80 999 1020.2  20.3 999.0 999.0 99.0 99.00
2015 08 29 08 50 999 99.0 99.0  1.12 10.81  6.86 999 1020.4  20.3 999.0 999.0 99.0 99.00
2015 08 29 09 50 999 99.0 99.0  1.06 12.12  6.67 999 1020.6  20.1 999.0 999.0 99.0 99.00
2015 08 29 10 50 999 99.0 99.0  0.89 11.43  6.07 999 1021.1  20.0 999.0 999.0 99.0 99.00
2015 08 29 11 50 999 99.0 99.0  0.82 11.43  5.97 999 1021.4  20.0 999.0 999.0 99.0 99.00
2015 08 29 12 50 999 99.0 99.0  0.88 11.43  6.21 999 1021.3  19.6 999.0 999.0 99.0 99.00
2015 08 29 13 50 999 99.0 99.0  0.72 10.81  5.70 999 1021.3  19.7 999.0 999.0 99.0 99.00
2015 08 29 14 50 999 99.0 99.0  0.75 10.00  6.51 999 1021.7  19.6 999.0 999.0 99.0 99.00
2015 08 29 15 50 999 99.0 99.0  0.79 10.81  6.52 999 1021.5  19.5 999.0 999.0 99.0 99.00
2015 08 29 16 50 999 99.0 99.0  0.85 10.00  7.46 999 1021.0  19.9 999.0 999.0 99.0 99.00
2015 08 29 17 50 999 99.0 99.0  0.90 10.00  7.76 999 1020.5  20.1 999.0 999.0 99.0 99.00
2015 08 29 18 50 999 99.0 99.0  0.97  9.09  7.74 999 1020.0  20.6 999.0 999.0 99.0 99.00
2015 08 29 19 50 999 99.0 99.0  0.88 10.00  6.89 999 1019.6  20.7 999.0 999.0 99.0 99.00
2015 08 29 20 50 999 99.0 99.0  0.88 10.81  6.25 999 1019.0  20.8 999.0 999.0 99.0 99.00
2015 08 29 21 50 999 99.0 99.0  0.94  9.09  7.02 999 1018.6  20.9 999.0 999.0 99.0 99.00
2015 08 29 22 50 999 99.0 99.0  0.78 11.43  6.06 999 1018.5  20.8 999.0 999.0 99.0 99.00
2015 08 29 23 50 999 99.0 99.0  0.85 10.81  6.14 999 1018.5  20.7 999.0 999.0 99.0 99.00
2015 08 30 00 50 999 99.0 99.0  0.76 10.81  5.60 999 1018.3  20.7 999.0 999.0 99.0 99.00
2015 08 30 01 50 999 99.0 99.0  0.72 10.81  4.86 999 1018.1  20.5 999.0 999.0 99.0 99.00
2015 08 30 02 50 999 99.0 99.0  0.74 10.00  4.41 999 1017.9  20.8 999.0 999.0 99.0 99.00
2015 08 30 03 50 999 99.0 99.0  0.80 10.00  4.56 999 1017.8  20.5 999.0 999.0 99.0 99.00
2015 08 30 04 50 999 99.0 99.0  0.84  9.09  4.80 999 1017.6  20.7 999.0 999.0 99.0 99.00
2015 08 30 05 50 999 99.0 99.0  0.97 10.00  5.51 999 1017.1  20.8 999.0 999.0 99.0 99.00
2015 08 30 06 50 999 99.0 99.0  1.03 10.00  5.54 999 1017.2  21.0 999.0 999.0 99.0 99.00
2015 08 30 07 50 999 99.0 99.0  1.07 10.00  5.38 999 1017.0  20.7 999.0 999.0 99.0 99.00
2015 08 30 08 50 999 99.0 99.0  1.00 11.43  5.30 999 1017.0  20.6 999.0 999.0 99.0 99.00
2015 08 30 09 50 999 99.0 99.0  1.01 10.81  5.38 999 1016.8  20.7 999.0 999.0 99.0 99.00
2015 08 30 10 50 999 99.0 99.0  1.03 10.81  5.19 999 1017.1  20.5 999.0 999.0 99.0 99.00
2015 08 30 11 50 999 99.0 99.0  0.91 10.81  4.94 999 1017.2  20.6 999.0 999.0 99.0 99.00
2015 08 30 12 50 999 99.0 99.0  0.89 10.81  4.92 999 1017.1  20.5 999.0 999.0 99.0 99.00
2015 08 30 13 50 999 99.0 99.0  0.85  4.55  4.38 999 1017.4  20.5 999.0 999.0 99.0 99.00
2015 08 30 14 50 999 99.0 99.0  0.83 10.00  4.50 999 1017.4  20.3 999.0 999.0 99.0 99.00
2015 08 30 15 50 999 99.0 99.0  0.75 10.00  4.44 999 1017.3  20.2 999.0 999.0 99.0 99.00
2015 08 30 16 50 999 99.0 99.0  0.75 10.00  4.62 999 1016.9  20.3 999.0 999.0 99.0 99.00
2015 08 30 17 50 999 99.0 99.0  0.75  9.09  4.86 999 1016.6  20.5 999.0 999.0 99.0 99.00
2015 08 30 18 50 999 99.0 99.0  0.88  9.09  5.76 999 1016.4  20.6 999.0 999.0 99.0 99.00
2015 08 30 19 50 999 99.0 99.0  0.86  9.09  5.93 999 1016.0  20.4 999.0 999.0 99.0 99.00
2015 08 30 20 50 999 99.0 99.0  0.82  9.09  6.03 999 1015.9  20.6 999.0 999.0 99.0 99.00
2015 08 30 21 50 999 99.0 99.0  0.84 10.00  6.24 999 1015.7  20.6 999.0 999.0 99.0 99.00
2015 08 30 22 50 999 99.0 99.0  0.78 10.00  5.98 999 1015.6  20.6 999.0 999.0 99.0 99.00
2015 08 30 23 50 999 99.0 99.0  0.75 10.81  6.16 999 1015.8  20.7 999.0 999.0 99.0 99.00
2015 08 31 00 50 999 99.0 99.0  0.64 10.00  5.65 999 1016.0  20.9 999.0 999.0 99.0 99.00
2015 08 31 01 50 999 99.0 99.0  0.60 10.81  5.23 999 1015.8  21.0 999.0 999.0 99.0 99.00
2015 08 31 02 50 999 99.0 99.0  0.52 10.00  5.27 999 1015.4  21.1 999.0 999.0 99.0 99.00
2015 08 31 03 50 999 99.0 99.0  0.51 10.00  5.51 999 1015.1  21.0 999.0 999.0 99.0 99.00
2015 08 31 04 50 999 99.0 99.0  0.46 10.00  5.47 999 1014.9  21.3 999.0 999.0 99.0 99.00
2015 08 31 05 50 999 99.0 99.0  0.47 10.00  5.62 999 1014.5  21.0 999.0 999.0 99.0 99.00
2015 08 31 06 50 999 99.0 99.0  0.52 10.00  6.77 999 1014.1  20.8 999.0 999.0 99.0 99.00
2015 08 31 07 50 999 99.0 99.0  0.63  9.09  7.14 999 1013.8  21.0 999.0 999.0 99.0 99.00
2015 08 31 08 50 999 99.0 99.0  0.57 10.00  6.81 999 1013.5  21.1 999.0 999.0 99.0 99.00
2015 08 31 09 50 999 99.0 99.0  0.71  8.33  7.10 999 1013.3  20.8 999.0 999.0 99.0 99.00
2015 08 31 10 50 999 99.0 99.0  0.63  7.69  6.81 999 1013.5  21.0 999.0 999.0 99.0 99.00
2015 08 31 11 50 999 99.0 99.0  0.65  9.09  6.48 999 1013.3  21.1 999.0 999.0 99.0 99.00
2015 08 31 12 50 999 99.0 99.0  0.64 10.00  5.43 999 1013.0  21.0 999.0 999.0 99.0 99.00
2015 08 31 13 50 999 99.0 99.0  0.59 10.81  4.22 999 1012.9  21.1 999.0 999.0 99.0 99.00
2015 08 31 14 50 999 99.0 99.0  0.59 10.00  3.83 999 1013.0  20.7 999.0 999.0 99.0 99.00
2015 08 31 15 50 999 99.0 99.0  0.56  9.09  3.74 999 1012.6  20.3 999.0 999.0 99.0 99.00
2015 08 31 16 50 999 99.0 99.0  0.59 10.00  3.95 999 1011.8  20.8 999.0 999.0 99.0 99.00
2015 08 31 17 50 999 99.0 99.0  0.56 10.00  4.14 999 1011.2  21.2 999.0 999.0 99.0 99.00
2015 08 31 18 50 999 99.0 99.0  0.63  9.09  4.39 999 1010.5  21.7 999.0 999.0 99.0 99.00
2015 08 31 19 50 999 99.0 99.0  0.61  8.33  3.68 999 1010.2  22.2 999.0 999.0 99.0 99.00
2015 08 31 20 50 999 99.0 99.0  0.68  8.33  3.89 999 1009.9  22.6 999.0 999.0 99.0 99.00
2015 08 31 21 50 999 99.0 99.0  0.70  7.69  4.18 999 1010.0  21.9 999.0 999.0 99.0 99.00
2015 08 31 22 50 999 99.0 99.0  0.76  9.09  4.21 999 1010.1  22.0 999.0 999.0 99.0 99.00
2015 08 31 23 50 999 99.0 99.0  0.71  9.09  4.06 999 1010.5  21.8 999.0 999.0 99.0 99.00
2015 09 01 00 50 999 99.0 99.0  0.62  7.69  3.91 999 1010.8  22.3 999.0 999.0 99.0 99.00
2015 09 01 01 50 999 99.0 99.0  0.64  7.14  4.09 999 1011.4  21.3 999.0 999.0 99.0 99.00
2015 09 01 02 50 999 99.0 99.0  0.57  6.25  4.04 999 1011.7  21.5 999.0 999.0 99.0 99.00
2015 09 01 03 50 999 99.0 99.0  0.53  6.67  3.84 999 1012.1  21.3 999.0 999.0 99.0 99.00
2015 09 01 04 50 999 99.0 99.0  0.52 10.00  3.60 999 1012.3  21.2 999.0 999.0 99.0 99.00
2015 09 01 05 50 999 99.0 99.0  0.53 10.00  3.83 999 1012.6  20.9 999.0 999.0 99.0 99.00
2015 09 01 06 50 999 99.0 99.0  0.47  9.09  3.79 999 1013.1  20.6 999.0 999.0 99.0 99.00
2015 09 01 07 50 999 99.0 99.0  0.49  9.09  4.20 999 1013.5  19.9 999.0 999.0 99.0 99.00
2015 09 01 08 50 999 99.0 99.0  0.50  9.09  4.51 999 1014.3  19.3 999.0 999.0 99.0 99.00
2015 09 01 09 50 999 99.0 99.0  0.55  9.09  4.45 999 1014.7  20.1 999.0 999.0 99.0 99.00
2015 09 01 10 50 999 99.0 99.0  0.56  9.09  4.13 999 1015.5  20.2 999.0 999.0 99.0 99.00
2015 09 01 11 50 999 99.0 99.0  0.55  8.33  3.95 999 1016.3  19.6 999.0 999.0 99.0 99.00
2015 09 01 12 50 999 99.0 99.0  0.53  6.25  4.26 999 1016.6  19.0 999.0 999.0 99.0 99.00
2015 09 01 13 50 999 99.0 99.0  0.55 10.00  4.14 999 1016.9  18.7 999.0 999.0 99.0 99.00
2015 09 01 14 50 999 99.0 99.0  0.49  6.67  3.71 999 1017.3  18.6 999.0 999.0 99.0 99.00
2015 09 01 15 50 999 99.0 99.0  0.51  6.67  3.96 999 1017.3  18.7 999.0 999.0 99.0 99.00
2015 09 01 16 50 999 99.0 99.0  0.44  7.14  3.81 999 1017.2  18.7 999.0 999.0 99.0 99.00
2015 09 01 17 50 999 99.0 99.0  0.43  6.67  4.51 999 1017.2  19.0 999.0 999.0 99.0 99.00
2015 09 01 18 50 999 99.0 99.0  0.43  9.09  5.19 999 1017.2  20.1 999.0 999.0 99.0 99.00
2015 09 01 19 50 999 99.0 99.0  0.42  8.33  5.85 999 1016.9  20.1 999.0 999.0 99.0 99.00
2015 09 01 20 50 999 99.0 99.0  0.46  9.09  6.13 999 1016.6  20.3 999.0 999.0 99.0 99.00
2015 09 01 21 50 999 99.0 99.0  0.49  9.09  6.40 999 1016.6  20.2 999.0 999.0 99.0 99.00
2015 09 01 22 50 999 99.0 99.0  0.51  8.33  6.46 999 1016.6  20.0 999.0 999.0 99.0 99.00
2015 09 01 23 50 999 99.0 99.0  0.49  6.67  6.18 999 1017.0  19.7 999.0 999.0 99.0 99.00
2015 09 02 00 50 999 99.0 99.0  0.51  6.67  5.78 999 1017.3  19.7 999.0 999.0 99.0 99.00
2015 09 02 01 50 999 99.0 99.0  0.56  6.67  5.60 999 1017.1  19.4 999.0 999.0 99.0 99.00
2015 09 02 02 50 999 99.0 99.0  0.51  5.56  5.40 999 1017.0  19.5 999.0 999.0 99.0 99.00
2015 09 02 03 50 999 99.0 99.0  0.47  7.69  5.40 999 1017.0  19.6 999.0 999.0 99.0 99.00
2015 09 02 04 50 999 99.0 99.0  0.42  7.69  5.34 999 1016.7  19.8 999.0 999.0 99.0 99.00
2015 09 02 05 50 999 99.0 99.0  0.42  6.25  4.98 999 1016.4  19.6 999.0 999.0 99.0 99.00
2015 09 02 06 50 999 99.0 99.0  0.41  6.67  4.25 999 1015.9  19.7 999.0 999.0 99.0 99.00
2015 09 02 07 50 999 99.0 99.0  0.43  9.09  4.32 999 1015.4  19.7 999.0 999.0 99.0 99.00
2015 09 02 08 50 999 99.0 99.0  0.41  8.33  3.87 999 1015.1  19.9 999.0 999.0 99.0 99.00
2015 09 02 09 50 999 99.0 99.0  0.50  8.33  3.59 999 1015.0  19.7 999.0 999.0 99.0 99.00
2015 09 02 10 50 999 99.0 99.0  0.54  7.14  3.48 999 1015.3  19.7 999.0 999.0 99.0 99.00
2015 09 02 11 50 999 99.0 99.0  0.58  7.69  3.60 999 1015.2  19.8 999.0 999.0 99.0 99.00
2015 09 02 12 50 999 99.0 99.0  0.57  6.25  3.88 999 1015.1  19.8 999.0 999.0 99.0 99.00
2015 09 02 13 50 999 99.0 99.0  0.60  7.69  3.83 999 1015.0  19.9 999.0 999.0 99.0 99.00
2015 09 02 14 50 999 99.0 99.0  0.63  3.85  3.90 999 1014.8  19.9 999.0 999.0 99.0 99.00
2015 09 02 15 50 999 99.0 99.0  0.64  4.17  3.83 999 1014.0  19.8 999.0 999.0 99.0 99.00
2015 09 02 16 50 999 99.0 99.0  0.64  4.17  3.93 999 1013.4  19.9 999.0 999.0 99.0 99.00
2015 09 02 17 50 999 99.0 99.0  0.69  4.17  3.97 999 1013.1  20.0 999.0 999.0 99.0 99.00
2015 09 02 18 50 999 99.0 99.0  0.61  4.17  3.85 999 1012.4  20.2 999.0 999.0 99.0 99.00
2015 09 02 19 50 999 99.0 99.0  0.59  3.85  4.02 999 1012.2  20.3 999.0 999.0 99.0 99.00
2015 09 02 20 50 999 99.0 99.0  0.55  4.55  4.09 999 1011.6  20.5 999.0 999.0 99.0 99.00
2015 09 02 21 50 999 99.0 99.0  0.52  4.55  4.28 999 1011.2  20.3 999.0 999.0 99.0 99.00
2015 09 02 22 50 999 99.0 99.0  0.48  4.35  4.33 999 1010.8  20.1 999.0 999.0 99.0 99.00
2015 09 02 23 50 999 99.0 99.0  0.51  4.55  4.28 999 1010.9  19.9 999.0 999.0 99.0 99.00
2015 09 03 00 50 999 99.0 99.0  0.53  4.35  4.37 999 1011.2  20.0 999.0 999.0 99.0 99.00
2015 09 03 01 50 999 99.0 99.0  0.52  9.09  4.13 999 1011.3  20.0 999.0 999.0 99.0 99.00
2015 09 03 02 50 999 99.0 99.0  0.63  4.17  3.84 999 1010.5  19.9 999.0 999.0 99.0 99.00
2015 09 03 03 50 999 99.0 99.0  0.63  4.76  3.80 999 1010.2  20.0 999.0 999.0 99.0 99.00
2015 09 03 04 50 999 99.0 99.0  0.61  3.70  3.82 999 1009.9  19.9 999.0 999.0 99.0 99.00
2015 09 03 05 50 999 99.0 99.0  0.62  3.70  3.90 999 1009.5  19.6 999.0 999.0 99.0 99.00
2015 09 03 06 50 999 99.0 99.0  0.59  3.85  3.88 999 1009.4  18.7 999.0 999.0 99.0 99.00
2015 09 03 07 50 999 99.0 99.0  0.54  4.17  3.85 999 1009.2  18.1 999.0 999.0 99.0 99.00
2015 09 03 08 50 999 99.0 99.0  0.55  4.55  3.89 999 1009.2  18.7 999.0 999.0 99.0 99.00
2015 09 03 09 50 999 99.0 99.0  0.55  4.76  4.07 999 1009.3  19.1 999.0 999.0 99.0 99.00
2015 09 03 10 50 999 99.0 99.0  0.54  4.55  4.23 999 1009.8  19.4 999.0 999.0 99.0 99.00
2015 09 03 11 50 999 99.0 99.0  0.50  4.55  4.41 999 1010.4  18.4 999.0 999.0 99.0 99.00
2015 09 03 12 50 999 99.0 99.0  0.48  4.55  4.58 999 1010.7  19.1 999.0 999.0 99.0 99.00
2015 09 03 13 50 999 99.0 99.0  0.45  4.55  4.56 999 1010.9  19.9 999.0 999.0 99.0 99.00
2015 09 03 14 50 999 99.0 99.0  0.43  4.17  4.63 999 1011.0  19.7 999.0 999.0 99.0 99.00
2015 09 03 15 50 999 99.0 99.0  0.45  4.35  4.57 999 1010.6  20.3 999.0 999.0 99.0 99.00
2015 09 03 16 50 999 99.0 99.0  0.42  4.00  4.43 999 1010.7  20.5 999.0 999.0 99.0 99.00
2015 09 03 17 50 999 99.0 99.0  0.43  4.00  4.48 999 1010.4  20.9 999.0 999.0 99.0 99.00
2015 09 03 18 50 999 99.0 99.0  0.39  4.00  4.33 999 1010.3  22.1 999.0 999.0 99.0 99.00
2015 09 03 19 50 999 99.0 99.0  0.38 12.12  4.57 999 1010.1  22.3 999.0 999.0 99.0 99.00
2015 09 03 20 50 999 99.0 99.0  0.37 12.90  4.56 999 1010.1  21.8 999.0 999.0 99.0 99.00
2015 09 03 21 50 999 99.0 99.0  0.35 12.12  4.43 999 1010.6  21.4 999.0 999.0 99.0 99.00
2015 09 03 22 50 999 99.0 99.0 99.00 99.00 99.00 999 1011.2  21.2 999.0 999.0 99.0 99.00
2015 09 03 23 50 999 99.0 99.0  0.34  8.33  4.76 999 1011.5  20.7 999.0 999.0 99.0 99.00
2015 09 04 00 50 999 99.0 99.0  0.34  8.33  5.05 999 1012.2  20.8 999.0 999.0 99.0 99.00
2015 09 04 01 50 999 99.0 99.0  0.35  8.33  5.18 999 1012.6  20.4 999.0 999.0 99.0 99.00
2015 09 04 02 50 999 99.0 99.0  0.35 13.79  5.29 999 1013.0  20.3 999.0 999.0 99.0 99.00
2015 09 04 03 50 999 99.0 99.0  0.34 12.90  5.15 999 1013.7  20.1 999.0 999.0 99.0 99.00
2015 09 04 04 50 999 99.0 99.0  0.31  7.14  4.96 999 1014.0  20.5 999.0 999.0 99.0 99.00
2015 09 04 05 50 999 99.0 99.0  0.56  3.33  3.19 999 1014.4  19.1 999.0 999.0 99.0 99.00
2015 09 04 06 50 999 99.0 99.0  1.03  4.17  3.60 999 1015.0  18.1 999.0 999.0 99.0 99.00
2015 09 04 07 50 999 99.0 99.0  1.17  4.35  3.73 999 1015.6  17.5 999.0 999.0 99.0 99.00
2015 09 04 08 50 999 99.0 99.0  1.46  4.76  4.08 999 1016.3  16.8 999.0 999.0 99.0 99.00
2015 09 04 09 50 999 99.0 99.0  1.56  5.00  4.10 999 1017.0  16.6 999.0 999.0 99.0 99.00
2015 09 04 10 50 999 99.0 99.0  1.47  5.00  4.17 999 1018.1  16.7 999.0 999.0 99.0 99.00
2015 09 04 11 50 999 99.0 99.0  1.28  5.26  4.10 999 1019.4  16.7 999.0 999.0 99.0 99.00
2015 09 04 12 50 999 99.0 99.0  1.24  5.00  4.08 999 1020.3  16.4 999.0 999.0 99.0 99.00
2015 09 04 13 50 999 99.0 99.0  1.42  5.00  4.29 999 1021.2  16.5 999.0 999.0 99.0 99.00
2015 09 04 14 50 999 99.0 99.0  1.39  5.56  4.34 999 1021.9  16.2 999.0 999.0 99.0 99.00
2015 09 04 15 50 999 99.0 99.0  1.34  5.56  4.48 999 1022.4  16.1 999.0 999.0 99.0 99.00
2015 09 04 16 50 999 99.0 99.0  1.44  5.88  4.61 999 1022.4  16.0 999.0 999.0 99.0 99.00
2015 09 04 17 50 999 99.0 99.0  1.28  5.56  4.64 999 1022.6  16.3 999.0 999.0 99.0 99.00
2015 09 04 18 50 999 99.0 99.0  1.17  5.88  4.65 999 1022.4  17.1 999.0 999.0 99.0 99.00
2015 09 04 19 50 999 99.0 99.0  1.01  5.56  4.39 999 1022.3  17.4 999.0 999.0 99.0 99.00
2015 09 04 20 50 999 99.0 99.0  1.01  5.56  4.50 999 1022.3  18.0 999.0 999.0 99.0 99.00
2015 09 04 21 50 999 99.0 99.0  0.87  5.26  4.42 999 1022.4  18.3 999.0 999.0 99.0 99.00
2015 09 04 22 50 999 99.0 99.0  0.81  5.00  4.43 999 1022.7  18.4 999.0 999.0 99.0 99.00
2015 09 04 23 50 999 99.0 99.0  0.76  5.00  4.32 999 1023.4  18.4 999.0 999.0 99.0 99.00
2015 09 05 00 50 999 99.0 99.0  0.70  4.76  4.29 999 1024.3  18.4 999.0 999.0 99.0 99.00
2015 09 05 01 50 999 99.0 99.0  0.74  4.76  4.48 999 1024.5  18.3 999.0 999.0 99.0 99.00
2015 09 05 02 50 999 99.0 99.0  0.79  4.76  4.46 999 1024.7  17.5 999.0 999.0 99.0 99.00
2015 09 05 03 50 999 99.0 99.0  0.80  4.55  4.51 999 1024.5  17.4 999.0 999.0 99.0 99.00
2015 09 05 04 50 999 99.0 99.0  0.76  6.25  4.55 999 1024.4  16.8 999.0 999.0 99.0 99.00
2015 09 05 05 50 999 99.0 99.0  0.71  6.25  4.45 999 1024.1  16.8 999.0 999.0 99.0 99.00
2015 09 05 06 50 999 99.0 99.0  0.67  5.26  4.81 999 1024.0  16.7 999.0 999.0 99.0 99.00
2015 09 05 07 50 999 99.0 99.0  0.67  6.25  5.06 999 1024.0  16.8 999.0 999.0 99.0 99.00
2015 09 05 08 50 999 99.0 99.0  0.65  5.88  5.27 999 1024.1  16.9 999.0 999.0 99.0 99.00
2015 09 05 09 50 999 99.0 99.0  0.58  6.25  5.21 999 1025.0  17.0 999.0 999.0 99.0 99.00
2015 09 05 10 50 999 99.0 99.0  0.57  5.00  5.12 999 1025.4  17.3 999.0 999.0 99.0 99.00
2015 09 05 11 50 999 99.0 99.0  0.49  7.14  5.00 999 1025.5  17.7 999.0 999.0 99.0 99.00
2015 09 05 12 50 999 99.0 99.0  0.48  6.67  5.16 999 1025.9  17.7 999.0 999.0 99.0 99.00
2015 09 05 13 50 999 99.0 99.0  0.43  7.14  5.46 999 1026.0  17.7 999.0 999.0 99.0 99.00
2015 09 05 14 50 999 99.0 99.0  0.44  6.67  5.45 999 1026.0  17.9 999.0 999.0 99.0 99.00
2015 09 05 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1025.4  18.1 999.0 999.0 99.0 99.00
2015 09 05 16 50 999 99.0 99.0  0.47  6.67  5.50 999 1025.0  18.2 999.0 999.0 99.0 99.00
2015 09 05 17 50 999 99.0 99.0  0.55  6.25  5.61 999 1024.6  18.5 999.0 999.0 99.0 99.00
2015 09 05 18 50 999 99.0 99.0  0.51  5.88  5.28 999 1024.2  19.1 999.0 999.0 99.0 99.00
2015 09 05 19 50 999 99.0 99.0  0.55  5.88  5.38 999 1023.7  19.4 999.0 999.0 99.0 99.00
2015 09 05 20 50 999 99.0 99.0  0.51  5.88  5.28 999 1023.5  19.6 999.0 999.0 99.0 99.00
2015 09 05 21 50 999 99.0 99.0  0.49  5.56  5.22 999 1023.2  19.6 999.0 999.0 99.0 99.00
2015 09 05 22 50 999 99.0 99.0  0.46  5.26  5.35 999 1022.9  19.4 999.0 999.0 99.0 99.00
2015 09 05 23 50 999 99.0 99.0  0.46  5.56  4.92 999 1022.9  19.0 999.0 999.0 99.0 99.00
2015 09 06 00 50 999 99.0 99.0  0.44  5.88  4.39 999 1023.1  18.9 999.0 999.0 99.0 99.00
2015 09 06 01 50 999 99.0 99.0  0.45  5.56  3.95 999 1023.1  18.8 999.0 999.0 99.0 99.00
2015 09 06 02 50 999 99.0 99.0  0.50  7.69  3.88 999 1023.1  18.4 999.0 999.0 99.0 99.00
2015 09 06 03 50 999 99.0 99.0  0.50  7.14  4.11 999 1022.7  18.4 999.0 999.0 99.0 99.00
2015 09 06 04 50 999 99.0 99.0  0.54  6.67  4.00 999 1022.7  18.3 999.0 999.0 99.0 99.00
2015 09 06 05 50 999 99.0 99.0  0.56  6.25  4.20 999 1022.5  18.1 999.0 999.0 99.0 99.00
2015 09 06 06 50 999 99.0 99.0  0.55  6.25  4.13 999 1022.3  18.0 999.0 999.0 99.0 99.00
2015 09 06 07 50 999 99.0 99.0  0.58  5.88  3.99 999 1021.9  17.8 999.0 999.0 99.0 99.00
2015 09 06 08 50 999 99.0 99.0  0.57  3.45  3.80 999 1021.7  17.7 999.0 999.0 99.0 99.00
2015 09 06 09 50 999 99.0 99.0  0.58  3.70  3.81 999 1021.7  17.8 999.0 999.0 99.0 99.00
2015 09 06 10 50 999 99.0 99.0  0.56  3.85  3.98 999 1022.0  18.0 999.0 999.0 99.0 99.00
