#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 08 30 01 50 999  4.5  5.4  0.25  3.23  3.52 999 1013.5  28.5  29.0 999.0 99.0 99.00
2009 08 30 02 50 999  4.8  6.7  0.25 99.00  3.34 999 1014.0  28.6  28.9 999.0 99.0 99.00
2009 08 30 03 50 999  5.1  6.1  0.25  2.25  2.89 999 1013.9  28.6  28.9 999.0 99.0 99.00
2009 08 30 04 50 999  5.5  6.7  0.31  2.35  2.69 999 1013.6  28.7  28.9 999.0 99.0 99.00
2009 08 30 05 50 999  4.6  5.6  0.33  2.47  2.66 999 1013.3  28.6  28.9 999.0 99.0 99.00
2009 08 30 06 50 999  4.6  5.4  0.36  2.35  2.69 999 1013.1  28.5  28.8 999.0 99.0 99.00
2009 08 30 08 50 999  5.4  6.6  0.37  2.60  2.79 999 1013.6  28.5  28.7 999.0 99.0 99.00
2009 08 30 09 50 999  5.9  7.1  0.39  2.60  2.79 999 1013.7  28.5  28.6 999.0 99.0 99.00
2009 08 30 10 50 999  5.8  6.7  0.44  2.86  2.80 999 1013.5  28.5  28.7 999.0 99.0 99.00
2009 08 30 11 50 999  5.2  6.9  0.47  3.13  2.90 999 1014.0  28.5  28.7 999.0 99.0 99.00
2009 08 30 12 50 999  6.1  7.2  0.48  2.94  2.94 999 1014.5  28.8  28.7 999.0 99.0 99.00
2009 08 30 13 50 999  5.8  6.9  0.50  3.23  3.01 999 1014.7  28.9  28.8 999.0 99.0 99.00
2009 08 30 14 50 999  6.2  7.2  0.55  3.45  3.21 999 1014.5  28.8  28.8 999.0 99.0 99.00
2009 08 30 15 50 999  5.5  6.8  0.56  3.57  3.27 999 1015.2  28.9  28.8 999.0 99.0 99.00
2009 08 30 16 50 999  4.8  5.7  0.54  3.57  3.25 999 1014.7  28.9  28.9 999.0 99.0 99.00
2009 08 30 17 50 999  5.8  7.2  0.53  3.85  3.23 999 1014.4  28.4  28.9 999.0 99.0 99.00
2009 08 30 18 50 999  4.7  5.7  0.52  4.00  3.29 999 1013.8  28.2  28.9 999.0 99.0 99.00
2009 08 30 19 50 999  6.7  7.6  0.63  3.85  3.35 999 1013.6  28.8  28.9 999.0 99.0 99.00
2009 08 30 20 50 999  5.3  6.1  0.59  3.70  3.38 999 1013.3  28.6  28.9 999.0 99.0 99.00
2009 08 30 21 50 999  4.9  5.6  0.60  4.17  3.45 999 1013.3  28.7  28.8 999.0 99.0 99.00
2009 08 30 22 50 999  6.1  7.2  0.69  3.03  3.26 999 1013.2  24.9  28.7 999.0 99.0 99.00
2009 08 30 23 50 999  3.0  3.8  0.51  4.35  3.41 999 1014.2  27.2  28.6 999.0 99.0 99.00
2009 08 31 00 50 999  2.3  3.2  0.51  4.35  3.67 999 1014.4  27.4  28.6 999.0 99.0 99.00
2009 08 31 01 50 999  1.9  2.7  0.52  3.70  3.59 999 1014.7  27.5  28.6 999.0 99.0 99.00
2009 08 31 02 50 999  3.3  3.9  0.49  3.70  3.59 999 1014.7  27.8  28.6 999.0 99.0 99.00
2009 08 31 03 50 999  3.3  3.9  0.43  4.35  3.59 999 1015.4  28.1  28.6 999.0 99.0 99.00
2009 08 31 04 50 999  2.7  3.3  0.43  4.35  3.53 999 1015.1  28.1  28.6 999.0 99.0 99.00
2009 08 31 05 50 999  2.8  3.3  0.41  4.00  3.47 999 1014.5  28.1  28.6 999.0 99.0 99.00
2009 08 31 06 50 999  3.2  3.8  0.39  4.35  3.49 999 1014.2  28.0  28.6 999.0 99.0 99.00
2009 08 31 07 50 999  2.8  3.5  0.37  4.35  3.48 999 1014.3  27.9  28.5 999.0 99.0 99.00
2009 08 31 08 50 999  3.1  3.8  0.37  4.76  3.51 999 1014.4  27.8  28.5 999.0 99.0 99.00
2009 08 31 09 50 999  3.2  3.9  0.34  4.35  3.51 999 1014.6  28.0  28.5 999.0 99.0 99.00
2009 08 31 10 50 999  2.9  3.7  0.33  4.35  3.42 999 1015.0  27.9  28.5 999.0 99.0 99.00
2009 08 31 11 50 999  2.5  3.5  0.33  4.00  3.47 999 1015.6  27.9  28.5 999.0 99.0 99.00
2009 08 31 12 50 999  3.0  3.7  0.33  4.17  3.44 999 1016.1  27.7  28.5 999.0 99.0 99.00
2009 08 31 13 50 999  4.1  4.9  0.33  4.17  3.64 999 1016.6  27.3  28.5 999.0 99.0 99.00
2009 08 31 14 50 999  3.6  4.4  0.39  2.60  2.93 999 1017.2  27.0  28.5 999.0 99.0 99.00
2009 08 31 15 50 999  3.5  4.3  0.43  3.03  3.16 999 1017.0  27.1  28.5 999.0 99.0 99.00
2009 08 31 16 50 999  5.1  6.4  0.40  3.45  3.15 999 1017.6  24.5  28.4 999.0 99.0 99.00
2009 08 31 17 50 999  1.5  2.3  0.42  3.45  3.11 999 1017.2  24.4  28.3 999.0 99.0 99.00
2009 08 31 18 50 999  2.7  3.5  0.32  3.33  3.23 999 1017.2  24.9  28.3 999.0 99.0 99.00
2009 08 31 19 50 999  4.0  5.6  0.32  3.45  3.42 999 1016.6  25.1  28.4 999.0 99.0 99.00
2009 08 31 20 50 999  1.5  2.8  0.39  4.76  3.47 999 1016.1  25.6  28.6 999.0 99.0 99.00
2009 08 31 21 50 999  1.9  2.6  0.42  3.85  3.52 999 1015.7  26.0  28.6 999.0 99.0 99.00
2009 08 31 22 50 999  2.1  2.7  0.37  4.00  3.51 999 1015.9  26.1  28.6 999.0 99.0 99.00
2009 08 31 23 50 999  2.2  2.9  0.31  3.45  3.50 999 1016.0  26.5  28.5 999.0 99.0 99.00
2009 09 01 00 50 999  1.9  3.5  0.29  3.23  3.40 999 1016.1  26.5  28.4 999.0 99.0 99.00
2009 09 01 01 50 999  2.2  3.0  0.29  3.13  3.53 999 1016.7  26.6  28.4 999.0 99.0 99.00
2009 09 01 02 50 999  1.4  1.9  0.31  8.33  3.73 999 1016.6  26.6  28.3 999.0 99.0 99.00
2009 09 01 03 50 999  1.7  2.4  0.29  9.09  3.96 999 1016.7  26.6  28.3 999.0 99.0 99.00
2009 09 01 04 50 999  2.0  2.9  0.25  8.33  3.83 999 1016.6  26.8  28.3 999.0 99.0 99.00
2009 09 01 05 50 999  2.7  3.6  0.24 99.00  3.86 999 1016.5  26.7  28.3 999.0 99.0 99.00
2009 09 01 06 50 999  2.9  3.9  0.25 99.00  4.24 999 1016.3  26.9  28.2 999.0 99.0 99.00
2009 09 01 07 50 999  3.1  4.0  0.25 99.00  4.43 999 1016.0  26.9  28.2 999.0 99.0 99.00
2009 09 01 08 50 999  3.2  3.8  0.27  8.33  4.40 999 1016.0  27.2  28.2 999.0 99.0 99.00
2009 09 01 09 50 999  3.2  4.2  0.26  8.33  3.54 999 1016.1  27.2  28.2 999.0 99.0 99.00
2009 09 01 10 50 999  5.7  6.6  0.31  2.60  2.99 999 1016.1  27.1  28.2 999.0 99.0 99.00
2009 09 01 11 50 999  5.4  6.4  0.47  3.33  3.02 999 1016.7  27.0  28.2 999.0 99.0 99.00
2009 09 01 12 50 999  5.3  6.1  0.54  3.45  3.30 999 1017.2  27.1  28.2 999.0 99.0 99.00
2009 09 01 13 50 999  5.3  6.3  0.52  3.85  3.33 999 1017.3  27.1  28.2 999.0 99.0 99.00
2009 09 01 14 50 999  5.0  6.3  0.51  3.85  3.32 999 1017.9  27.1  28.3 999.0 99.0 99.00
2009 09 01 15 50 999  3.8  4.8  0.52  4.00  3.55 999 1018.3  27.2  28.3 999.0 99.0 99.00
2009 09 01 16 50 999  4.2  4.9  0.48  4.00  3.51 999 1018.0  27.2  28.5 999.0 99.0 99.00
2009 09 01 17 50 999  4.0  4.9  0.45  3.57  3.46 999 1017.7  27.0  28.6 999.0 99.0 99.00
2009 09 01 18 50 999  3.6  4.6  0.39  3.70  3.37 999 1017.5  27.1  28.6 999.0 99.0 99.00
2009 09 01 19 50 999  4.5  5.6  0.39  3.57  3.34 999 1016.7  27.0  28.7 999.0 99.0 99.00
2009 09 01 20 50 999  5.0  6.0  0.39  3.70  3.21 999 1015.9  27.2  28.7 999.0 99.0 99.00
2009 09 01 21 50 999  5.2  6.7  0.43  3.57  3.20 999 1015.5  27.6  28.7 999.0 99.0 99.00
2009 09 01 22 50 999  5.3  6.2  0.44  3.57  3.18 999 1015.4  27.6  28.7 999.0 99.0 99.00
2009 09 01 23 50 999  4.8  5.7  0.42  3.57  3.27 999 1015.5  27.4  28.6 999.0 99.0 99.00
2009 09 02 00 50 999  3.8  4.5  0.43  3.33  3.24 999 1015.8  27.4  28.5 999.0 99.0 99.00
2009 09 02 01 50 999  3.7  4.4  0.38  3.23  3.19 999 1016.3  27.5  28.5 999.0 99.0 99.00
2009 09 02 02 50 999  4.0  4.8  0.35  3.23  3.21 999 1016.5  27.7  28.4 999.0 99.0 99.00
2009 09 02 03 50 999  4.7  5.5  0.34  8.33  3.31 999 1016.7  27.8  28.4 999.0 99.0 99.00
2009 09 02 04 50 999  5.3  6.5  0.33  8.33  3.15 999 1016.2  28.1  28.4 999.0 99.0 99.00
2009 09 02 05 50 999  6.1  7.1  0.38  2.86  2.87 999 1015.9  28.2  28.4 999.0 99.0 99.00
2009 09 02 06 50 999  6.5  7.8  0.52  3.03  2.98 999 1015.4  28.0  28.3 999.0 99.0 99.00
2009 09 02 07 50 999  5.6  6.6  0.59  3.33  3.15 999 1015.2  27.8  28.3 999.0 99.0 99.00
2009 09 02 08 50 999  6.5  7.7  0.70  4.00  3.35 999 1015.0  27.2  28.2 999.0 99.0 99.00
2009 09 02 09 50 999  6.2  7.2  0.83  4.55  3.65 999 1014.9  27.3  28.2 999.0 99.0 99.00
2009 09 02 10 50 999  6.6  7.5  0.86  4.55  3.73 999 1015.2  27.1  28.2 999.0 99.0 99.00
2009 09 02 11 50 999  7.1  8.4  0.84  4.35  3.69 999 1015.6  26.8  28.2 999.0 99.0 99.00
2009 09 02 12 50 999  7.1  8.3  0.77  4.35  3.65 999 1015.8  26.9  28.2 999.0 99.0 99.00
2009 09 02 13 50 999  6.2  7.4  0.80  4.55  3.67 999 1015.9  26.8  28.2 999.0 99.0 99.00
2009 09 02 14 50 999  5.4  6.8  0.72  4.35  3.66 999 1016.1  27.0  28.3 999.0 99.0 99.00
2009 09 02 15 50 999  5.8  6.9  0.63  4.35  3.56 999 1016.0  27.0  28.4 999.0 99.0 99.00
2009 09 02 16 50 999  6.1  7.3  0.62  4.00  3.44 999 1015.8  26.8  28.5 999.0 99.0 99.00
2009 09 02 17 50 999  5.8  6.9  0.58  4.00  3.44 999 1015.6  26.8  28.6 999.0 99.0 99.00
2009 09 02 18 50 999  5.7  6.9  0.56  4.00  3.35 999 1015.3  26.9  28.7 999.0 99.0 99.00
2009 09 02 19 50 999  6.4  7.5  0.55  4.00  3.32 999 1015.0  27.0  28.8 999.0 99.0 99.00
2009 09 02 20 50 999  5.8  7.2  0.53  3.85  3.30 999 1014.3  27.3  28.9 999.0 99.0 99.00
2009 09 02 21 50 999  5.2  6.7  0.61  3.85  3.46 999 1014.3  27.5  28.8 999.0 99.0 99.00
2009 09 02 22 50 999  4.3  5.1  0.55  4.00  3.48 999 1014.1  27.7  28.8 999.0 99.0 99.00
2009 09 02 23 50 999  3.9  4.7  0.57  4.35  3.53 999 1014.2  27.6  28.8 999.0 99.0 99.00
2009 09 03 00 50 999  4.5  6.0  0.57  4.35  3.65 999 1014.2  27.4  28.8 999.0 99.0 99.00
2009 09 03 01 50 999  3.7  4.7  0.57  4.35  3.54 999 1014.5  27.0  28.8 999.0 99.0 99.00
2009 09 03 02 50 999  4.0  5.7  0.48  4.55  3.51 999 1014.7  27.0  28.9 999.0 99.0 99.00
2009 09 03 03 50 999  3.7  4.9  0.49  4.55  3.54 999 1014.7  27.2  28.8 999.0 99.0 99.00
2009 09 03 04 50 999  5.8  7.7  0.49  4.76  3.71 999 1014.5  27.1  28.8 999.0 99.0 99.00
2009 09 03 05 50 999  5.9  6.8  0.63  4.35  3.43 999 1014.0  26.4  28.7 999.0 99.0 99.00
2009 09 03 06 50 999  4.6  5.5  0.76  4.55  3.56 999 1013.8  25.4  28.7 999.0 99.0 99.00
2009 09 03 07 50 999  2.8  3.5  0.81  4.55  3.93 999 1013.7  26.0  28.6 999.0 99.0 99.00
2009 09 03 08 50 999  1.3  1.9  0.93  5.26  4.23 999 1013.3  26.2  28.6 999.0 99.0 99.00
2009 09 03 09 50 999  1.0  1.7  1.00  5.00  4.27 999 1013.3  26.6  28.6 999.0 99.0 99.00
2009 09 03 10 50 999  0.8  2.1  0.86  4.76  4.24 999 1013.5  26.7  28.6 999.0 99.0 99.00
2009 09 03 11 50 999  4.1  5.3  1.00  5.56  4.59 999 1013.6  26.7  28.5 999.0 99.0 99.00
2009 09 03 12 50 999  6.0  7.0  0.88  5.88  4.38 999 1013.9  26.2  28.6 999.0 99.0 99.00
2009 09 03 13 50 999  8.3  9.4  0.96  5.88  4.20 999 1014.0  26.1  28.6 999.0 99.0 99.00
2009 09 03 14 50 999  5.9  7.0  1.05  5.56  4.27 999 1014.4  26.3  28.7 999.0 99.0 99.00
2009 09 03 15 50 999  7.0  8.2  0.86  5.56  3.98 999 1014.9  26.2  28.8 999.0 99.0 99.00
2009 09 03 16 50 999  7.0  8.5  1.02  5.56  4.14 999 1014.7  26.5  28.8 999.0 99.0 99.00
2009 09 03 17 50 999  4.3  5.1  0.98  5.56  4.24 999 1014.1  26.6  28.9 999.0 99.0 99.00
2009 09 03 18 50 999  5.7  7.2  0.93  5.88  4.19 999 1013.6  26.6  29.0 999.0 99.0 99.00
2009 09 03 19 50 999  5.1  6.3  0.99  5.56  4.23 999 1013.0  26.8  29.1 999.0 99.0 99.00
2009 09 03 20 50 999  5.8  7.2  0.93  5.88  4.24 999 1012.5  27.0  29.2 999.0 99.0 99.00
2009 09 03 21 50 999  5.8  6.9  1.01  6.25  4.43 999 1012.4  27.2  29.2 999.0 99.0 99.00
2009 09 03 22 50 999  9.0 10.7  1.07  6.25  4.30 999 1011.9  26.8  29.2 999.0 99.0 99.00
2009 09 03 23 50 999  6.9  8.7  1.18  6.25  4.28 999 1012.4  27.7  29.3 999.0 99.0 99.00
2009 09 04 00 50 999  6.3  7.3  1.09  5.88  4.38 999 1012.6  27.9  29.2 999.0 99.0 99.00
2009 09 04 01 50 999  5.7  6.5  1.08  5.88  4.44 999 1013.2  27.9  29.2 999.0 99.0 99.00
2009 09 04 02 50 999  6.4  7.8  1.06  5.88  4.28 999 1013.4  27.9  29.2 999.0 99.0 99.00
2009 09 04 03 50 999  5.1  6.4  0.98  5.88  4.26 999 1013.7  27.9  29.2 999.0 99.0 99.00
2009 09 04 04 50 999  5.5  7.0  0.90  6.25  4.24 999 1013.6  27.9  29.1 999.0 99.0 99.00
2009 09 04 05 50 999  7.4  8.5  0.96  5.88  4.02 999 1013.4  27.9  29.1 999.0 99.0 99.00
2009 09 04 06 50 999  6.6  7.8  0.99  5.88  4.08 999 1013.2  27.8  29.1 999.0 99.0 99.00
2009 09 04 07 50 999  5.3  6.6  1.00  5.88  4.13 999 1013.1  27.9  29.2 999.0 99.0 99.00
2009 09 04 08 50 999  5.7  7.0  0.98  5.88  4.25 999 1012.7  27.8  29.2 999.0 99.0 99.00
2009 09 04 09 50 999  5.4  6.8  0.91  5.88  4.15 999 1012.8  27.8  29.2 999.0 99.0 99.00
2009 09 04 10 50 999  4.2  4.9  0.87  5.56  4.16 999 1012.9  27.8  29.2 999.0 99.0 99.00
2009 09 04 11 50 999  5.0  6.1  0.80  4.76  4.13 999 1013.4  27.8  29.2 999.0 99.0 99.00
2009 09 04 12 50 999  5.5  6.7  0.75  5.56  4.00 999 1013.6  27.9  29.2 999.0 99.0 99.00
2009 09 04 13 50 999  5.8  6.8  0.70  5.00  4.02 999 1013.5  28.0  29.2 999.0 99.0 99.00
2009 09 04 14 50 999  5.3  6.5  0.69  5.26  3.86 999 1014.6  28.2  29.0 999.0 99.0 99.00
2009 09 04 15 50 999  4.5  5.8  0.68  4.76  3.83 999 1015.0  28.0  29.0 999.0 99.0 99.00
2009 09 04 16 50 999  4.8  6.0  0.71  4.76  3.86 999 1014.5  27.8  29.0 999.0 99.0 99.00
2009 09 04 17 50 999  5.9  7.2  0.71  5.00  3.84 999 1014.2  27.8  29.1 999.0 99.0 99.00
2009 09 04 18 50 999  8.0  9.8  0.86  4.35  3.62 999 1014.0  26.4  29.0 999.0 99.0 99.00
2009 09 04 19 50 999  7.3  9.6  1.00  4.76  3.80 999 1013.6  25.8  29.0 999.0 99.0 99.00
2009 09 04 20 50 999  4.8  6.3  0.91  4.55  3.85 999 1013.5  25.3  28.9 999.0 99.0 99.00
2009 09 04 21 50 999  7.1  8.2  0.97  4.55  3.99 999 1013.0  27.0  28.9 999.0 99.0 99.00
2009 09 04 22 50 999  6.2  7.4  1.08  5.00  4.14 999 1012.9  27.5  29.0 999.0 99.0 99.00
2009 09 04 23 50 999  5.9  7.7  1.07  5.00  4.16 999 1013.0  27.2  29.0 999.0 99.0 99.00
2009 09 05 00 50 999  5.3  6.6  0.97  5.00  4.12 999 1013.1  27.3  28.9 999.0 99.0 99.00
2009 09 05 01 50 999  7.6  8.7  1.03  5.00  3.99 999 1013.4  28.1  28.9 999.0 99.0 99.00
2009 09 05 02 50 999  8.6 10.1  1.02  4.55  3.89 999 1013.9  28.3  28.9 999.0 99.0 99.00
2009 09 05 03 50 999  8.6 10.1  1.12  5.56  3.87 999 1013.9  28.4  28.9 999.0 99.0 99.00
2009 09 05 04 50 999  8.7  9.8  1.14  5.56  3.93 999 1014.2  28.4  28.9 999.0 99.0 99.00
2009 09 05 05 50 999  8.7 10.0  1.10  5.26  3.86 999 1013.9  28.6  28.9 999.0 99.0 99.00
2009 09 05 06 50 999  8.4  9.9  1.16  5.56  3.96 999 1013.7  28.5  28.9 999.0 99.0 99.00
2009 09 05 07 50 999  8.0  9.2  1.09  5.88  3.99 999 1013.6  28.5  28.9 999.0 99.0 99.00
2009 09 05 08 50 999  6.9  8.3  1.13  5.56  4.03 999 1014.1  28.5  28.8 999.0 99.0 99.00
2009 09 05 09 50 999  6.3  7.5  1.06  5.26  4.11 999 1014.4  28.3  28.8 999.0 99.0 99.00
2009 09 05 10 50 999  6.2  7.3  0.95  5.88  4.00 999 1014.8  28.6  28.8 999.0 99.0 99.00
2009 09 05 11 50 999  5.1  5.9  0.93  5.88  4.13 999 1015.2  28.6  28.8 999.0 99.0 99.00
2009 09 05 12 50 999  4.7  5.9  0.89  5.88  4.13 999 1015.7  28.6  28.9 999.0 99.0 99.00
2009 09 05 13 50 999  3.8  4.7  0.92  5.56  4.20 999 1016.1  28.4  28.9 999.0 99.0 99.00
2009 09 05 14 50 999  3.6  4.6  0.86  4.35  4.16 999 1016.8  28.6  29.0 999.0 99.0 99.00
2009 09 05 15 50 999  4.5  5.4  0.78  5.56  4.23 999 1017.4  28.6  29.0 999.0 99.0 99.00
2009 09 05 16 50 999  2.1  2.7  0.79  4.55  4.25 999 1017.3  28.6  29.2 999.0 99.0 99.00
2009 09 05 17 50 999  2.5  3.1  0.75  4.55  4.16 999 1017.1  28.9  29.6 999.0 99.0 99.00
2009 09 05 18 50 999  3.2  4.1  0.68  4.76  4.13 999 1016.7  29.0  29.6 999.0 99.0 99.00
2009 09 05 19 50 999  2.6  3.3  0.70  4.76  4.02 999 1015.7  29.1  29.6 999.0 99.0 99.00
2009 09 05 20 50 999  3.8  4.5  0.62  4.35  3.90 999 1015.5  29.1  29.6 999.0 99.0 99.00
2009 09 05 21 50 999  3.8  4.6  0.59  4.76  3.81 999 1015.4  29.0  29.6 999.0 99.0 99.00
2009 09 05 22 50 999  3.5  4.7  0.57  4.17  3.59 999 1015.9  28.8  29.5 999.0 99.0 99.00
2009 09 05 23 50 999  4.8  5.5  0.53  4.17  3.60 999 1015.9  28.8  29.4 999.0 99.0 99.00
2009 09 06 00 50 999  5.3  6.3  0.51  4.17  3.38 999 1016.1  28.8  29.3 999.0 99.0 99.00
2009 09 06 01 50 999  4.5  5.6  0.49  4.17  3.28 999 1016.7  29.0  29.2 999.0 99.0 99.00
2009 09 06 02 50 999  5.7  6.9  0.48  4.00  3.20 999 1017.0  28.8  29.2 999.0 99.0 99.00
2009 09 06 03 50 999  6.5  7.4  0.53  3.85  3.05 999 1016.9  28.4  29.0 999.0 99.0 99.00
2009 09 06 04 50 999  6.5  8.1  0.60  3.70  2.96 999 1017.0  27.3  29.0 999.0 99.0 99.00
2009 09 06 05 50 999  5.2  6.3  0.67  3.33  3.10 999 1016.4  27.9  29.0 999.0 99.0 99.00
2009 09 06 06 50 999  4.8  5.7  0.57  3.70  3.14 999 1016.2  28.0  28.9 999.0 99.0 99.00
2009 09 06 07 50 999  5.6  6.3  0.56  4.00  3.27 999 1015.8  27.9  28.9 999.0 99.0 99.00
2009 09 06 08 50 999  5.3  6.1  0.56  3.57  3.30 999 1015.9  28.3  28.9 999.0 99.0 99.00
2009 09 06 09 50 999  4.4  5.2  0.57  4.17  3.32 999 1016.1  28.3  28.8 999.0 99.0 99.00
2009 09 06 10 50 999  3.5  4.3  0.54  3.85  3.35 999 1016.4  28.2  28.8 999.0 99.0 99.00
2009 09 06 11 50 999  2.8  3.6  0.51  4.17  3.42 999 1016.8  28.3  28.8 999.0 99.0 99.00
2009 09 06 12 50 999  1.5  1.8  0.45  4.17  3.45 999 1017.2  28.8  28.8 999.0 99.0 99.00
2009 09 06 13 50 999  2.7  3.5  0.45  4.00  3.73 999 1017.1  28.7  28.9 999.0 99.0 99.00
2009 09 06 14 50 999  2.8  3.7  0.42  4.17  3.67 999 1017.4  28.4  29.1 999.0 99.0 99.00
2009 09 06 15 50 999  3.1  4.0  0.41  4.35  3.75 999 1017.8  28.6  29.2 999.0 99.0 99.00
2009 09 06 16 50 999  3.3  4.3  0.37  3.85  3.67 999 1018.2  28.7  29.4 999.0 99.0 99.00
2009 09 06 17 50 999  2.8  3.5  0.41  4.00  3.63 999 1017.8  28.7  29.5 999.0 99.0 99.00
2009 09 06 18 50 999  5.5  7.1  0.55  3.70  3.26 999 1018.1  24.5  29.2 999.0 99.0 99.00
2009 09 06 19 50 999  6.7  8.3  0.68  3.85  3.56 999 1018.3  24.2  29.0 999.0 99.0 99.00
2009 09 06 20 50 999  2.3  3.4  0.83  3.70  3.51 999 1017.6  25.4  28.9 999.0 99.0 99.00
2009 09 06 21 50 999  2.0  3.8  0.74  4.00  3.57 999 1016.5  26.1  28.8 999.0 99.0 99.00
2009 09 06 22 50 999  3.3  4.1  0.81  4.17  3.76 999 1016.5  26.0  28.6 999.0 99.0 99.00
2009 09 06 23 50 999  1.8  3.0  0.61  3.85  3.51 999 1016.6  26.3  28.6 999.0 99.0 99.00
2009 09 07 00 50 999  2.7  3.8  0.53  3.70  3.42 999 1016.5  26.5  28.7 999.0 99.0 99.00
2009 09 07 01 50 999  3.8  4.7  0.51  3.70  3.49 999 1016.7  26.5  28.7 999.0 99.0 99.00
2009 09 07 02 50 999  2.4  3.4  0.44  3.57  3.42 999 1017.0  26.6  28.6 999.0 99.0 99.00
2009 09 07 03 50 999  1.8  2.5  0.44  4.00  3.53 999 1016.9  26.7  28.6 999.0 99.0 99.00
2009 09 07 04 50 999  2.8  3.5  0.42  4.00  3.57 999 1016.9  26.8  28.6 999.0 99.0 99.00
2009 09 07 05 50 999  4.6  5.6  0.41  3.70  3.60 999 1016.3  27.1  28.5 999.0 99.0 99.00
2009 09 07 06 50 999  3.1  4.0  0.42  3.70  3.51 999 1016.0  27.0  28.5 999.0 99.0 99.00
2009 09 07 07 50 999  2.2  2.7  0.40  4.76  3.56 999 1015.7  27.0  28.5 999.0 99.0 99.00
2009 09 07 08 50 999  1.7  2.6  0.43  4.76  3.73 999 1015.4  27.0  28.5 999.0 99.0 99.00
2009 09 07 09 50 999  1.8  2.5  0.44  4.55  3.74 999 1015.2  27.0  28.6 999.0 99.0 99.00
2009 09 07 10 50 999  1.6  2.4  0.42  4.35  3.85 999 1015.1  27.1  28.6 999.0 99.0 99.00
2009 09 07 11 50 999  0.9  1.7  0.41  4.35  3.87 999 1015.6  27.2  28.7 999.0 99.0 99.00
2009 09 07 12 50 999  1.2  1.6  0.38  4.55  3.88 999 1016.0  27.4  28.8 999.0 99.0 99.00
2009 09 07 13 50 999  0.9  1.4  0.39  4.55  3.90 999 1016.3  28.0  29.0 999.0 99.0 99.00
2009 09 07 14 50 999  1.0  1.7  0.38  4.35  3.74 999 1016.4  28.2  29.3 999.0 99.0 99.00
2009 09 07 15 50 999  0.3  0.8  0.35  4.35  3.75 999 1016.4  28.4  29.4 999.0 99.0 99.00
2009 09 07 16 50 999  1.4  2.7  0.35  4.55  3.88 999 1016.5  28.2  29.8 999.0 99.0 99.00
2009 09 07 17 50 999  2.3  3.3  0.37  4.17  3.88 999 1016.0  28.1  29.9 999.0 99.0 99.00
2009 09 07 18 50 999  2.5  3.3  0.35  4.35  3.77 999 1015.7  28.3  29.9 999.0 99.0 99.00
2009 09 07 19 50 999  3.2  4.2  0.35  4.17  3.71 999 1014.7  28.3  30.0 999.0 99.0 99.00
2009 09 07 20 50 999  4.3  5.0  0.33  4.17  3.59 999 1014.3  28.3  29.7 999.0 99.0 99.00
2009 09 07 21 50 999  7.7  9.0  0.52  4.00  2.83 999 1014.0  26.9  29.4 999.0 99.0 99.00
2009 09 07 22 50 999  5.0  5.9  0.68  3.23  3.18 999 1014.1  27.5  29.2 999.0 99.0 99.00
2009 09 07 23 50 999  5.7  6.7  0.71  4.00  3.37 999 1014.2  27.8  29.2 999.0 99.0 99.00
2009 09 08 00 50 999  4.9  6.0  0.68  4.00  3.34 999 1014.4  27.9  29.1 999.0 99.0 99.00
2009 09 08 01 50 999  5.3  6.9  0.59  3.85  3.22 999 1014.5  27.9  29.0 999.0 99.0 99.00
2009 09 08 02 50 999  4.0  4.8  0.60  4.00  3.37 999 1014.6  27.7  29.0 999.0 99.0 99.00
2009 09 08 03 50 999  2.5  3.3  0.74  5.56  3.94 999 1014.4  27.6  28.9 999.0 99.0 99.00
2009 09 08 04 50 999  1.9  2.5  0.67  5.26  3.98 999 1014.2  27.6  28.9 999.0 99.0 99.00
2009 09 08 05 50 999  1.4  2.2  0.59  5.26  3.82 999 1013.7  27.5  28.9 999.0 99.0 99.00
2009 09 08 06 50 999  1.7  2.6  0.57  5.00  3.84 999 1013.7  27.5  28.9 999.0 99.0 99.00
2009 09 08 07 50 999  4.1  5.1  0.53  5.26  3.90 999 1013.7  27.6  28.8 999.0 99.0 99.00
2009 09 08 08 50 999  4.5  5.6  0.53  4.76  3.73 999 1013.5  27.6  28.9 999.0 99.0 99.00
2009 09 08 09 50 999  4.3  5.4  0.52  5.26  3.68 999 1013.5  27.5  28.9 999.0 99.0 99.00
2009 09 08 10 50 999  6.2  7.2  0.51  5.56  3.55 999 1013.8  26.6  29.0 999.0 99.0 99.00
2009 09 08 11 50 999  5.8  6.7  0.56  5.26  3.64 999 1014.2  26.8  29.1 999.0 99.0 99.00
2009 09 08 12 50 999  9.7 14.2  0.75  3.70  3.57 999 1014.7  24.0  29.2 999.0 99.0 99.00
2009 09 08 13 50 999  7.2  8.5  0.94  4.17  3.82 999 1014.8  24.9  29.1 999.0 99.0 99.00
2009 09 08 14 50 999  6.0  6.8  0.83  4.55  3.81 999 1015.4  26.6  29.1 999.0 99.0 99.00
2009 09 08 15 50 999  5.0  6.0  0.76  4.76  3.79 999 1015.7  27.7  29.3 999.0 99.0 99.00
2009 09 08 16 50 999  5.7  7.7  0.64  5.26  3.62 999 1015.5  28.1  29.4 999.0 99.0 99.00
