#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 11 20 20 50  85  6.1  7.2  1.38  6.67  4.73  62 1015.4  22.5  25.0  15.5 99.0 99.00
2015 11 20 21 50  82  6.5  7.7  1.29  6.25  4.62  68 1015.2  22.6  25.0  16.1 99.0 99.00
2015 11 20 22 50  95  5.2  6.7  1.22  6.67  4.73  66 1015.6  22.7  25.1  17.2 99.0 99.00
2015 11 20 23 50 101  4.9  6.2  1.09  6.67  4.54  73 1015.8  22.7  25.1  17.8 99.0 99.00
2015 11 21 00 50 104  4.7  5.9  1.02  6.25  4.68  74 1015.8  22.9  25.1  18.1 99.0 99.00
2015 11 21 01 50  83  4.9  6.2  1.02  6.25  4.74  79 1015.9  22.9  25.1  18.3 99.0 99.00
2015 11 21 02 50  91  4.0  5.4  0.91  5.88  4.54  72 1016.0  23.1  25.2  18.5 99.0 99.00
2015 11 21 03 50 110  4.6  5.6  0.82  6.25  4.34  81 1015.8  23.3  25.2  18.8 99.0 99.00
2015 11 21 04 50 102  4.1  5.1  0.77  5.88  4.38  80 1015.4  23.4  25.2  19.3 99.0 99.00
2015 11 21 05 50 118  5.8  7.0  0.75  6.25  4.29 104 1014.8  23.4  25.2  20.0 99.0 99.00
2015 11 21 06 50 113  5.5  6.6  0.72  5.56  4.18  82 1014.4  23.3  25.2  20.1 99.0 99.00
2015 11 21 07 50 110  3.9  4.6  0.66  4.55  4.02 999 1014.0  23.5  25.2  20.4 99.0 99.00
2015 11 21 08 50 115  4.0  4.9  0.70  5.56  4.13  95 1014.0  23.7  25.1  20.8 99.0 99.00
2015 11 21 09 50 112  4.1  4.8  0.63  5.00  4.12 109 1013.5  23.8  25.1  21.1 99.0 99.00
2015 11 21 10 50 113  3.7  4.2  0.65  4.00  3.99 999 1013.5  23.8  25.1  21.2 99.0 99.00
2015 11 21 11 50 107  3.1  3.6  0.61  5.00  4.00 110 1013.9  23.9  25.2  21.4 99.0 99.00
2015 11 21 12 50 102  4.0  4.8  0.59  4.55  4.00 999 1013.9  23.9  25.4  21.5 99.0 99.00
2015 11 21 13 50 135  4.1  5.1  0.57  4.76  4.06 999 1014.4  24.1  25.4  22.0 99.0 99.00
2015 11 21 14 50 151  2.6  3.2  0.61  5.26  4.10  97 1014.9  24.1  25.4  22.3 99.0 99.00
2015 11 21 15 50 168  0.6  0.9  0.60  5.00  4.02 101 1015.0  24.1  25.4  22.4 99.0 99.00
2015 11 21 16 50  85  2.3  3.0  0.59  5.26  4.27 106 1014.0  24.1  25.5  22.6 99.0 99.00
2015 11 21 17 50 103  2.1  2.6  0.52  5.00  4.08 108 1013.5  24.0  25.3  22.5 99.0 99.00
2015 11 21 18 50  74  1.3  1.6  0.52  5.26  4.18  96 1012.9  24.1  25.4  22.4 99.0 99.00
2015 11 21 19 50 358  2.9  3.6  0.57  5.26  4.29 106 1012.4  24.1  25.2  22.1 99.0 99.00
2015 11 21 20 50 356  4.2  5.1  0.56  5.00  4.19 113 1012.0  24.3  25.1  20.7 99.0 99.00
2015 11 21 21 50   6  8.2  9.2  0.56  4.55  3.78 999 1011.9  23.5  25.1  21.0 99.0 99.00
2015 11 21 22 50  17  7.3  9.3  0.71  5.26  3.56 100 1013.6  22.4  25.0  19.9 99.0 99.00
2015 11 21 23 50   7  7.8  9.4  0.75  5.26  3.78 113 1013.7  22.6  24.9  20.1 99.0 99.00
2015 11 22 00 50 354  8.9 10.3  0.86  3.57  3.71 999 1013.9  22.4  24.9  19.2 99.0 99.00
2015 11 22 01 50  10 12.0 13.8  0.97  3.85  3.70 999 1013.9  21.1  24.9  17.0 99.0 99.00
2015 11 22 02 50  15 11.0 12.7  1.19  4.17  3.81 999 1014.7  20.9  24.9  16.2 99.0 99.00
2015 11 22 03 50  16 10.0 12.6  1.15  4.35  3.83 999 1014.5  21.1  24.9  15.7 99.0 99.00
2015 11 22 04 50  22 10.6 12.5  1.18  4.55  3.81 999 1013.4  21.4  24.9  14.8 99.0 99.00
2015 11 22 05 50  15 11.0 12.9  1.28  4.55  3.98 999 1013.8  21.0  25.0  15.4 99.0 99.00
2015 11 22 06 50  11 12.9 15.5  1.42  5.00  4.11  29 1013.3  20.4  25.0  15.3 99.0 99.00
2015 11 22 07 50   9 13.3 15.6  1.80  5.56  4.53  18 1014.0  18.4  25.0  14.6 99.0 99.00
2015 11 22 08 50  10 13.4 16.3  2.18  6.25  4.92   8 1014.8  17.1  25.0  13.7 99.0 99.00
2015 11 22 09 50   9 13.5 16.3  2.48  6.25  5.19  11 1014.8  16.6  25.0  13.8 99.0 99.00
2015 11 22 10 50   2 12.2 15.1  2.44  7.14  5.17 355 1015.4  15.8  25.0  13.0 99.0 99.00
2015 11 22 11 50   3 13.9 16.7  2.48  7.14  5.31   2 1015.7  15.2  24.9  12.7 99.0 99.00
2015 11 22 12 50   9 13.2 15.7 99.00 99.00 99.00 999 1016.5  14.8  24.9  12.3 99.0 99.00
2015 11 22 13 50 999 13.4 15.9  2.57  7.14  5.43  15 1017.0  14.5  24.9  11.7 99.0 99.00
2015 11 22 14 50  14 12.0 14.4  2.50  7.14  5.44  11 1018.0  14.5  24.9  11.4 99.0 99.00
2015 11 22 15 50   5 12.2 14.5  2.40  6.67  5.34  17 1018.2  14.0  24.8  11.7 99.0 99.00
2015 11 22 16 50   4 13.2 16.5  2.19  6.67  5.15  15 1018.0  13.6  24.7   9.2 99.0 99.00
2015 11 22 17 50   0 12.1 14.6  2.26  7.14  5.22  11 1018.0  13.4  24.7   7.8 99.0 99.00
2015 11 22 18 50   1 12.3 15.5  2.12  6.67  5.16  15 1017.3  14.6  24.6   8.0 99.0 99.00
2015 11 22 19 50 999 13.8 16.6 99.00 99.00 99.00 999 1017.1  14.7  24.6   7.9 99.0 99.00
2015 11 22 20 50   1 12.4 15.3 99.00 99.00 99.00 999 1017.6  14.8  24.7   6.7 99.0 99.00
2015 11 22 21 50 358 11.4 13.9  2.12  6.67  5.15  15 1017.8  15.0  24.7   6.5 99.0 99.00
2015 11 22 22 50   7 11.9 14.6  2.00  6.25  4.95  15 1018.3  15.6  24.7   6.6 99.0 99.00
2015 11 22 23 50  10 13.2 15.5  2.14  6.25  5.06  15 1018.9  15.7  24.6   6.2 99.0 99.00
2015 11 23 00 50  13 12.3 14.2  2.25  6.67  5.09  15 1019.6  15.3  24.6   6.5 99.0 99.00
2015 11 23 01 50  15 11.1 13.8  2.14  6.25  5.05   7 1020.6  15.3  24.6   6.5 99.0 99.00
2015 11 23 02 50 999 11.8 14.8  1.95  5.88  4.86  20 1021.0  15.2  24.5   5.1 99.0 99.00
2015 11 23 03 50 999 11.6 13.8  2.02  5.88  4.89  17 1021.2  14.9  24.5   4.9 99.0 99.00
2015 11 23 04 50 999 11.0 13.9  1.79  6.25  4.87  27 1021.3  14.6  24.5   6.1 99.0 99.00
2015 11 23 05 50 999 10.8 13.1  1.92  5.88  4.83  26 1021.4  14.0  24.5   6.0 99.0 99.00
2015 11 23 06 50 999  9.9 13.1  1.57  5.56  4.50  15 1021.6  13.8  24.4   6.5 99.0 99.00
2015 11 23 07 50 999  9.2 12.8  1.65  5.88  4.70  19 1021.5  13.8  24.4   6.6 99.0 99.00
2015 11 23 08 50 999  8.8 11.3  1.68  5.88  4.78  29 1021.8  14.2  24.4   7.5 99.0 99.00
2015 11 23 09 50 999  9.6 12.9  1.48  6.25  4.59  38 1021.6  14.2  24.4   7.0 99.0 99.00
2015 11 23 10 50 999  9.6 11.9  1.54  5.88  4.55  34 1021.9  14.3  24.4   7.7 99.0 99.00
2015 11 23 11 50 999  9.6 12.0  1.46  5.88  4.51  38 1022.9  14.5  24.4   7.2 99.0 99.00
2015 11 23 12 50 999  9.5 11.9  1.37  5.88  4.38  46 1023.7  14.6  24.4   7.5 99.0 99.00
2015 11 23 13 50 999  9.8 11.9  1.43  5.88  4.38  41 1024.4  14.9  24.4   7.2 99.0 99.00
2015 11 23 14 50 999 10.1 12.8  1.41  5.56  4.39  39 1024.8  14.8  24.3   7.1 99.0 99.00
2015 11 23 15 50 999 10.3 13.2  1.35  5.56  4.31  39 1025.4  15.3  24.3   6.0 99.0 99.00
2015 11 23 16 50 999 10.8 13.3  1.51  5.88  4.40  52 1024.9  15.4  24.3   6.5 99.0 99.00
2015 11 23 17 50 999 11.2 14.2  1.54  5.88  4.51  48 1024.1  15.2  24.3   6.7 99.0 99.00
2015 11 23 18 50 999 10.2 12.6  1.66  5.56  4.61  49 1023.5  15.4  24.3   6.7 99.0 99.00
2015 11 23 19 50 999 10.5 12.5  1.64  5.88  4.67  57 1023.2  15.6  24.3   6.1 99.0 99.00
2015 11 23 20 50 999  9.9 14.3  1.42  5.56  4.37  50 1023.1  16.3  24.4   4.9 99.0 99.00
2015 11 23 21 50 999  9.4 11.9  1.49  6.25  4.69  59 1023.4  16.7  24.4   3.2 99.0 99.00
2015 11 23 22 50 999  9.1 11.2  1.45  6.25  4.55  64 1023.7  16.9  24.4   3.6 99.0 99.00
2015 11 23 23 50 999  9.4 11.7  1.38  6.25  4.55  67 1024.1  16.9  24.4   4.4 99.0 99.00
2015 11 24 00 50 999  9.1 11.2  1.35  5.88  4.46  71 1024.5  17.1  24.4   4.7 99.0 99.00
2015 11 24 01 50 999 10.6 13.8  1.25  5.88  4.35  69 1024.5  17.0  24.3   4.3 99.0 99.00
2015 11 24 02 50 999 11.0 13.4  1.33  5.56  4.31  68 1024.6  17.3  24.4   5.5 99.0 99.00
2015 11 24 03 50 999 11.5 14.9  1.30  5.56  4.28  71 1024.6  17.6  24.3   6.9 99.0 99.00
2015 11 24 04 50 999 11.2 13.1  1.46  5.26  4.38  56 1024.3  17.9  24.4   7.4 99.0 99.00
2015 11 24 05 50 999 10.4 13.7  1.61  5.88  4.56  73 1024.2  17.9  24.4   7.6 99.0 99.00
2015 11 24 06 50 999  9.9 12.9  1.71  6.25  4.71  78 1024.0  18.0  24.4   8.0 99.0 99.00
2015 11 24 07 50 999 10.9 14.2  1.60  5.56  4.55  67 1023.7  17.8  24.4   8.3 99.0 99.00
2015 11 24 08 50 999  9.4 11.9  1.71  6.67  4.80  87 1023.8  18.0  24.4   8.7 99.0 99.00
2015 11 24 09 50 999  9.8 13.1  1.65  6.25  4.70  86 1023.7  17.9  24.4   8.6 99.0 99.00
2015 11 24 10 50 999  9.0 11.0  1.65  5.88  4.77  77 1024.1  17.7  24.4   7.8 99.0 99.00
2015 11 24 11 50 999  8.4 11.3  1.60  5.88  4.79  75 1024.2  18.0  24.4   9.0 99.0 99.00
2015 11 24 12 50 999  9.6 12.4  1.64  6.25  4.76  83 1024.4  17.9  24.3   8.5 99.0 99.00
2015 11 24 13 50 999  9.1 12.6  1.65  6.25  4.78  75 1024.8  17.9  24.3   8.0 99.0 99.00
2015 11 24 14 50 999  7.8 10.5  1.52  6.67  4.85  83 1025.3  18.1  24.3   9.5 99.0 99.00
2015 11 24 15 50 999  8.1 10.0  1.51  6.25  4.90  73 1025.5  18.4  24.3  10.7 99.0 99.00
2015 11 24 16 50 999  8.8 11.5  1.54  6.25  4.88  77 1024.8  18.7  24.2  11.9 99.0 99.00
2015 11 24 17 50 999  9.8 11.5  1.73  6.67  5.08  79 1024.0  18.7  24.3  12.6 99.0 99.00
2015 11 24 18 50 999  9.0 12.3  1.61  7.14  5.00  82 1023.1  19.2  24.2  13.2 99.0 99.00
2015 11 24 19 50 999  9.2 11.4  1.64  6.67  5.03  78 1022.7  19.2  24.2  12.6 99.0 99.00
2015 11 24 20 50 999  9.5 11.6  1.61  6.67  4.87  84 1022.5  19.3  24.2  13.4 99.0 99.00
2015 11 24 21 50 999 10.3 13.0  1.55  7.14  4.81  80 1022.5  19.2  24.2  13.7 99.0 99.00
2015 11 24 22 50 999 10.2 11.9  1.59  6.67  4.73  82 1022.7  19.3  24.2  13.7 99.0 99.00
2015 11 24 23 50 999 11.0 12.9  1.44  6.67  4.57  87 1022.5  19.6  24.2  14.1 99.0 99.00
2015 11 25 00 50 999 10.9 13.0  1.56  6.67  4.62  87 1023.3  19.7  24.2  14.2 99.0 99.00
2015 11 25 01 50 999 11.5 13.8  1.55  6.67  4.61  95 1023.8  19.8  24.2  14.1 99.0 99.00
2015 11 25 02 50 999 12.3 14.9  1.80  7.14  4.84  92 1023.3  19.8  24.2  13.5 99.0 99.00
2015 11 25 03 50 999 12.0 15.0  1.96  6.25  4.91  89 1023.1  20.2  24.2  14.3 99.0 99.00
2015 11 25 04 50  90 12.1 15.0  1.96  6.67  4.90  93 1022.8  20.4  24.2  14.2 99.0 99.00
2015 11 25 05 50  87 12.4 14.8  2.01  6.25  4.98  90 1022.4  20.5  24.1  15.0 99.0 99.00
2015 11 25 06 50  89 11.9 14.2  2.05  7.14  5.07  99 1022.0  20.9  24.1  16.1 99.0 99.00
2015 11 25 07 50  98 12.6 15.0  2.38  7.14  5.29  92 1021.8  21.3  24.1  16.0 99.0 99.00
2015 11 25 08 50  96 13.0 15.7  2.24  7.14  5.30  93 1021.6  21.5  24.1  16.6 99.0 99.00
2015 11 25 09 50  96 12.7 14.6  2.25  7.14  5.17  93 1021.5  21.8  24.1  17.2 99.0 99.00
2015 11 25 10 50 111 12.8 15.0  2.53  7.69  5.54 103 1021.4  22.4  24.1  16.2 99.0 99.00
2015 11 25 11 50 104 12.4 14.6  2.41  7.69  5.48  96 1022.2  22.6  24.1  15.5 99.0 99.00
2015 11 25 12 50 106 12.7 15.4  2.42  7.69  5.56  98 1022.6  22.5  24.1  16.3 99.0 99.00
2015 11 25 13 50 109 12.6 14.7  2.60  7.14  5.64  93 1023.1  22.7  24.1  16.0 99.0 99.00
2015 11 25 14 50 109 12.0 14.1  2.63  7.14  5.51 100 1024.1  22.8  24.0  15.3 99.0 99.00
2015 11 25 15 50 108 12.2 14.0  2.64  7.14  5.70  94 1024.4  22.8  24.0  15.4 99.0 99.00
2015 11 25 16 50 107 12.2 14.6  2.69  7.69  5.79  88 1024.5  23.0  24.1  16.0 99.0 99.00
2015 11 25 17 50 105 11.3 13.7  2.45  7.69  5.55 101 1023.6  23.0  24.1  16.2 99.0 99.00
2015 11 25 18 50 105 11.1 13.3  2.48  7.69  5.69 108 1023.2  23.0  24.1  16.5 99.0 99.00
2015 11 25 19 50  97 11.9 13.9  2.56  7.14  5.62  90 1022.9  22.4  24.1  17.7 99.0 99.00
2015 11 25 20 50  89 12.3 14.6  2.40  7.69  5.39 102 1022.7  22.4  24.1  18.3 99.0 99.00
2015 11 25 21 50  90 12.0 14.3  2.50  8.33  5.47 114 1022.7  22.5  24.2  18.7 99.0 99.00
2015 11 25 22 50  91 13.5 15.8  2.63  7.69  5.70 101 1023.3  22.7  24.1  18.4 99.0 99.00
2015 11 25 23 50  95 12.7 16.4  2.55  7.69  5.56 104 1023.6  23.3  24.1  18.7 99.0 99.00
2015 11 26 00 50 101 13.2 15.7  2.86  8.33  5.96 113 1024.2  23.3  24.1  18.3 99.0 99.00
2015 11 26 01 50 101 13.3 16.6  2.77  8.33  5.74 112 1024.3  23.3  24.1  18.3 99.0 99.00
2015 11 26 02 50  99 14.7 17.5  3.29  7.69  6.15 107 1024.6  23.4  24.1  18.0 99.0 99.00
2015 11 26 03 50  95 14.6 17.0  2.98  8.33  5.91 115 1024.9  23.2  24.1  18.0 99.0 99.00
2015 11 26 04 50 103 14.0 16.6  3.23  9.09  6.24 119 1025.2  23.5  24.1  18.1 99.0 99.00
2015 11 26 05 50 105 13.2 15.5 99.00 99.00 99.00 999 1025.1  23.6  24.1  17.6 99.0 99.00
2015 11 26 06 50 100 13.2 15.4  3.03  8.33  5.89 111 1025.0  23.4  24.1  18.9 99.0 99.00
2015 11 26 07 50 106 14.2 16.0  3.24  8.33  6.18 114 1024.7  23.5  24.1  18.3 99.0 99.00
2015 11 26 08 50 102 14.4 17.6  3.08  7.69  6.06 100 1024.4  23.2  24.1  18.4 99.0 99.00
2015 11 26 09 50 105 13.7 16.7 99.00 99.00 99.00 999 1024.9  23.4  24.1  18.4 99.0 99.00
2015 11 26 10 50 106 13.6 15.8  3.72  9.09  6.45 104 1025.1  23.6  24.1  17.8 99.0 99.00
2015 11 26 11 50 103 14.2 16.9  3.29  8.33  6.11 104 1025.5  23.5  24.1  18.3 99.0 99.00
2015 11 26 12 50 101 14.1 16.6  3.33  8.33  6.16 102 1026.3  23.3  24.1  18.1 99.0 99.00
2015 11 26 13 50 100 13.7 16.4  3.72  7.69  6.43 106 1026.7  23.4  24.1  18.0 99.0 99.00
2015 11 26 14 50  97 13.3 15.8  3.32  8.33  6.23 104 1027.6  23.0  24.1  18.9 99.0 99.00
2015 11 26 15 50 104 13.3 15.6  3.36  9.09  6.37 104 1027.8  23.2  24.1  17.7 99.0 99.00
2015 11 26 16 50 103 13.1 14.8  3.31  9.09  6.27 100 1027.3  23.3  24.1  18.2 99.0 99.00
2015 11 26 17 50  97 13.6 16.5  3.08  8.33  6.18 113 1026.5  23.2  24.2  18.3 99.0 99.00
2015 11 26 18 50  99 12.4 14.3  3.06  8.33  6.06 106 1026.0  22.9  24.2  18.9 99.0 99.00
2015 11 26 19 50  94 12.3 14.4  2.94  8.33  5.97 112 1025.3  22.8  24.2  19.4 99.0 99.00
2015 11 26 20 50  92 11.2 13.1  2.73  8.33  6.00 102 1025.6  23.1  24.3  19.4 99.0 99.00
2015 11 26 21 50  97 11.4 13.2  2.73  8.33  6.13 111 1025.9  23.3  24.4  18.4 99.0 99.00
2015 11 26 22 50  98 10.8 12.9  2.94  9.09  6.23 125 1025.9  23.2  24.4  18.8 99.0 99.00
2015 11 26 23 50 100 11.4 13.1  2.71  8.33  5.96 129 1025.8  23.2  24.3  18.4 99.0 99.00
2015 11 27 00 50 100 11.2 13.1  3.04  9.09  6.34 129 1026.0  23.2  24.3  18.8 99.0 99.00
2015 11 27 01 50  99 11.8 13.3  2.86  9.09  6.26 127 1025.9  23.1  24.3  18.5 99.0 99.00
2015 11 27 02 50  97 10.9 13.8  2.75  9.09  6.11 123 1026.0  23.3  24.2  19.2 99.0 99.00
2015 11 27 03 50  96 12.7 15.2  2.76  9.09  6.03 125 1025.8  23.4  24.2  18.9 99.0 99.00
2015 11 27 04 50  97 12.3 14.4  2.64  8.33  5.91 115 1025.7  23.5  24.1  18.5 99.0 99.00
2015 11 27 05 50  95 11.7 14.3  2.70  9.09  5.98 124 1025.5  23.4  24.1  18.6 99.0 99.00
2015 11 27 06 50  95 11.3 12.7  2.61  9.09  5.91 128 1024.7  23.4  24.1  19.7 99.0 99.00
2015 11 27 07 50 103 11.2 13.2  2.56  9.09  5.73 129 1024.5  23.7  24.1  19.0 99.0 99.00
2015 11 27 08 50 104 12.5 14.4  2.67  8.33  5.78 113 1024.3  23.5  24.1  18.8 99.0 99.00
2015 11 27 09 50 100 12.2 13.8  2.52  7.69  5.63 103 1024.0  23.5  24.1  18.5 99.0 99.00
2015 11 27 10 50 103 12.3 14.4  2.77  7.69  5.80 104 1024.0  23.4  24.1  18.6 99.0 99.00
2015 11 27 11 50 104 11.8 14.2  2.54  8.33  5.74 124 1024.0  23.4  24.1  18.7 99.0 99.00
2015 11 27 12 50 103 11.2 13.2  2.37  7.69  5.53 108 1024.4  23.4  24.1  18.9 99.0 99.00
2015 11 27 13 50 104 10.7 12.8  2.33  8.33  5.46 120 1025.1  23.5  24.1  19.1 99.0 99.00
2015 11 27 14 50 103 10.2 12.1  2.31  7.14  5.59 101 1025.5  23.6  24.0  18.6 99.0 99.00
2015 11 27 15 50 105 10.4 12.6  2.20  7.69  5.44 117 1025.6  23.7  24.0  18.6 99.0 99.00
2015 11 27 16 50 105 10.5 12.1  2.20  7.69  5.54 112 1025.1  23.7  24.1  18.5 99.0 99.00
2015 11 27 17 50 104  9.4 11.1 99.00 99.00 99.00 999 1024.4  23.7  24.1  19.2 99.0 99.00
2015 11 27 18 50  99  9.8 11.3  2.33  7.69  5.73 108 1023.4  23.6  24.1  19.2 99.0 99.00
2015 11 27 19 50 100 10.0 11.5  1.94  7.69  5.32  99 1022.6  23.5  24.1  19.0 99.0 99.00
2015 11 27 20 50  98  8.8 10.6  2.26  8.33  5.71 114 1022.3  23.6  24.1  19.4 99.0 99.00
2015 11 27 21 50  91  8.4  9.9  2.24  7.69  5.58 109 1022.4  23.5  24.1  19.6 99.0 99.00
2015 11 27 22 50  90  8.9 10.6  2.19  7.69  5.79 107 1022.6  23.3  24.1  19.7 99.0 99.00
2015 11 27 23 50  89  8.9 10.1  2.10  7.69  5.74 103 1022.9  23.2  24.1  19.5 99.0 99.00
2015 11 28 00 50  92  9.2 10.8  2.02  8.33  5.60 118 1023.2  23.2  24.1  19.4 99.0 99.00
2015 11 28 01 50  89  9.3 11.0  2.15  7.69  5.78 113 1023.4  23.1  24.1  19.3 99.0 99.00
2015 11 28 02 50  96  9.2 10.7  1.95  8.33  5.49 117 1023.7  23.0  24.1  18.8 99.0 99.00
2015 11 28 03 50 104  9.3 10.9  1.80  8.33  5.35 130 1023.3  22.9  24.1  17.6 99.0 99.00
2015 11 28 04 50 107  8.8  9.9  1.86  7.69  5.39 113 1023.2  23.0  24.1  17.5 99.0 99.00
2015 11 28 05 50 100  8.5 10.2  1.81  7.14  5.46 109 1022.8  23.0  24.1  16.8 99.0 99.00
2015 11 28 06 50 105  9.2 10.9  1.82  7.69  5.38 126 1022.2  23.2  24.1  16.6 99.0 99.00
2015 11 28 07 50 110  9.2 11.1  1.74  8.33  5.30 138 1021.8  23.4  24.1  16.2 99.0 99.00
2015 11 28 08 50 112  7.7  9.3  1.71  7.69  5.36 130 1021.5  23.5  24.1  17.3 99.0 99.00
2015 11 28 09 50 108  7.6  8.7  1.82  8.33  5.42 136 1021.1  23.5  24.1  17.4 99.0 99.00
2015 11 28 10 50  96  6.7  7.5  1.70  7.69  5.36 130 1021.2  23.4  24.2  18.5 99.0 99.00
2015 11 28 11 50  96  6.5  7.6  1.55  6.67  5.18 116 1021.7  23.3  24.2  19.0 99.0 99.00
2015 11 28 12 50 105  7.0  8.1  1.48  7.14  5.20 128 1021.9  23.5  24.2  18.7 99.0 99.00
2015 11 28 13 50 100  7.5  8.5  1.48  6.67  5.18 113 1022.1  23.5  24.2  19.0 99.0 99.00
2015 11 28 14 50  99  7.8  8.8  1.48  7.69  5.05 137 1022.6  23.6  24.2  19.4 99.0 99.00
2015 11 28 15 50 104  8.5 10.0  1.46  6.67  4.96 114 1022.6  23.5  24.2  19.6 99.0 99.00
2015 11 28 16 50 113  9.1 10.8  1.39  7.14  4.97 132 1022.2  22.9  24.3  19.0 99.0 99.00
2015 11 28 17 50 117  3.7  5.0  1.20  6.25  4.81 114 1021.7  22.1  24.3  19.6 99.0 99.00
2015 11 28 18 50 189  2.1  3.0  1.32  6.25  5.08 102 1021.0  22.0  24.3  19.9 99.0 99.00
2015 11 28 19 50  99  7.2  8.4  1.34  6.67  4.77 112 1020.3  23.3  24.3  19.5 99.0 99.00
2015 11 28 20 50 105  7.1  8.3  1.36  6.25  4.87 112 1020.0  23.3  24.2  18.9 99.0 99.00
2015 11 28 21 50 103  6.5  7.4  1.25  7.14  4.81 137 1020.2  23.3  24.2  18.9 99.0 99.00
2015 11 28 22 50 103  6.7  7.9  1.29  6.25  4.86 107 1020.3  23.3  24.2  18.4 99.0 99.00
2015 11 28 23 50 111  6.8  7.8  1.29  6.25  5.02 103 1020.4  23.3  24.2  18.3 99.0 99.00
2015 11 29 00 50 116  6.0  7.1  1.09  5.88  4.72  93 1020.8  23.4  24.1  18.2 99.0 99.00
2015 11 29 01 50 110  5.7  7.4  1.21  6.67  5.02 119 1021.2  23.3  24.1  18.5 99.0 99.00
2015 11 29 02 50 121  5.2  6.0  1.13  6.25  4.97 113 1021.6  23.4  24.1  17.9 99.0 99.00
2015 11 29 03 50 124  5.6  6.6  1.08  6.25  4.94 118 1021.9  23.4  24.1  17.8 99.0 99.00
2015 11 29 04 50 116  5.1  6.0  1.07  6.67  5.04 136 1022.0  23.4  24.2  17.4 99.0 99.00
2015 11 29 05 50 123  4.4  5.1  1.04  7.69  5.02 145 1021.5  23.3  24.2  17.3 99.0 99.00
2015 11 29 06 50 120  4.2  5.3  1.10  5.56  5.13  98 1021.5  23.1  24.2  18.0 99.0 99.00
2015 11 29 07 50 122  4.7  5.6  0.95  7.14  5.11 141 1020.9  23.1  24.2  17.9 99.0 99.00
2015 11 29 08 50 117  4.9  5.8  0.99  5.56  5.08  99 1020.3  23.0  24.2  17.7 99.0 99.00
2015 11 29 09 50 123  4.8  5.3  0.95  5.88  4.99 130 1020.1  22.9  24.2  17.2 99.0 99.00
2015 11 29 10 50 125  5.6  7.0  0.98  7.14  5.03 144 1019.7  22.8  24.2  17.5 99.0 99.00
2015 11 29 11 50 123  5.3  6.2  0.91  6.67  4.91 137 1020.1  22.9  24.1  16.9 99.0 99.00
2015 11 29 12 50 123  5.0  5.7  0.81  6.67  4.77 152 1020.6  23.0  24.1  16.7 99.0 99.00
2015 11 29 13 50 128  5.2  6.3  0.81  5.26  4.74 103 1020.9  23.2  24.1  16.4 99.0 99.00
2015 11 29 14 50 125  5.0  5.9  0.80  6.25  4.75 134 1021.1  23.3  24.1  16.3 99.0 99.00
2015 11 29 15 50 147  4.5  5.2  0.79  5.56  4.82 142 1021.3  23.2  24.2  16.3 99.0 99.00
2015 11 29 16 50 135  3.9  4.5  0.75  5.56  4.56 130 1020.6  23.3  24.2  16.7 99.0 99.00
2015 11 29 17 50 129  3.7  4.1  0.73  5.88  4.49 150 1019.7  23.4  24.3  16.7 99.0 99.00
2015 11 29 18 50 144  4.0  4.9  0.69  5.56  4.54 138 1018.7  23.5  24.4  16.4 99.0 99.00
2015 11 29 19 50 152  1.7  2.7  0.68  6.25  4.66 154 1018.2  23.7  24.4  16.5 99.0 99.00
2015 11 29 20 50 134  3.5  4.3  0.66  5.88  4.65 141 1017.9  23.8  24.5  16.3 99.0 99.00
2015 11 29 21 50 136  2.5  3.1  0.67  6.67  4.70 158 1018.0  24.0  24.5  16.4 99.0 99.00
2015 11 29 22 50 116  2.8  3.5  0.63  6.25  4.79 155 1017.9  23.6  24.4  16.2 99.0 99.00
2015 11 29 23 50 112  3.6  4.1  0.59  6.25  4.75 157 1018.2  23.5  24.4  16.4 99.0 99.00
2015 11 30 00 50 115  4.0  4.6  0.61  6.25  4.70 155 1018.4  23.5  24.4  16.3 99.0 99.00
2015 11 30 01 50 117  3.7  4.6  0.56  5.88  4.54 153 1018.3  23.5  24.5  17.0 99.0 99.00
2015 11 30 02 50 118  3.2  3.8  0.57  5.88  4.48 151 1018.4  23.3  24.5  17.7 99.0 99.00
2015 11 30 03 50 114  4.7  5.7  0.56  4.76  4.08 999 1018.4  23.3  24.5  19.0 99.0 99.00
2015 11 30 04 50  98  6.2  7.0  0.58  5.88  3.89 152 1018.0  23.1  24.4  19.3 99.0 99.00
2015 11 30 05 50  98  5.1  6.2  0.56  5.88  3.85 150 1017.7  23.2  24.4  19.3 99.0 99.00
2015 11 30 06 50 115  5.8  6.7  0.57  5.56  3.90 143 1017.2  23.3  24.3  18.8 99.0 99.00
2015 11 30 07 50 120  6.1  7.2  0.59  5.26  3.89 150 1016.7  23.3  24.2  19.1 99.0 99.00
2015 11 30 08 50 113  5.4  6.4  0.57  6.67  3.97 168 1016.8  23.2  24.2  18.9 99.0 99.00
2015 11 30 09 50 114  6.5  7.7  0.61  4.00  3.84 999 1016.2  23.2  24.3  18.9 99.0 99.00
2015 11 30 10 50 122  6.4  7.5  0.65  5.26  3.71 142 1016.4  23.2  24.2  18.2 99.0 99.00
