YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 01 11 23  18  4.3  6.8   .84  4.76  4.34 999 1021.1   9.0  21.9   3.5 99.0
97 01 12 00  14  4.2  6.2   .85  5.88  4.44 999 1021.2   9.3  21.9   3.4 99.0
97 01 12 01  18  4.8  6.7   .74  5.88  4.26 999 1021.5   9.4  21.9   3.4 99.0
97 01 12 02  22  4.8  6.8   .70  5.88  4.23 999 1022.0   9.5  21.9   4.3 99.0
97 01 12 03  35  5.0  6.5   .66  5.88  3.97 999 1022.6  10.1  21.9   3.9 99.0
97 01 12 04  50  4.6  7.1   .64  5.26  3.91 999 1022.6  10.6  21.9   4.2 99.0
97 01 12 05  51  4.7  7.3   .61  4.00  3.80 999 1022.4  11.1  21.9   5.2 99.0
97 01 12 06  53  5.4  8.4   .61  3.57  3.69 999 1022.0  11.3  21.9   5.0 99.0
97 01 12 07  56  5.4  7.8   .63  3.85  3.74 999 1022.5  11.7  21.9   5.6 99.0
97 01 12 08  48  5.9  7.6   .70  3.57  3.72 999 1022.5  11.8  21.9   6.8 99.0
97 01 12 09  26  7.7 10.0   .78  4.00  3.69 999 1022.5  11.8  21.9   7.6 99.0
97 01 12 10  37  8.8 11.5   .90  4.55  3.84 999 1022.6  12.2  21.9   8.7 99.0
97 01 12 11  31  9.5 12.0  1.23  4.76  4.13 999 1022.7  11.8  22.0   8.7 99.0
97 01 12 12  40 10.5 12.8  1.34  5.26  4.20 999 1022.6  11.5  21.5   8.9 99.0
97 01 12 13  26  9.7 12.0  1.65  5.26  4.54 999 1023.9  11.3  21.4   8.9 99.0
97 01 12 14  31  9.8 12.1  1.38  5.56  4.42 999 1025.1  10.8  21.4   8.4 99.0
97 01 12 15  35  8.6 11.9  1.60  5.88  4.65 999 1026.5  10.6  21.1   8.2 99.0
97 01 12 16  35  9.4 12.9  1.46  5.88  4.62 999 1026.6  10.8  21.1   8.1 99.0
97 01 12 17  54  9.3 10.7  1.36  5.56  4.50 999 1025.8  11.4  21.1   8.3 99.0
97 01 12 18  52  9.4 11.8  1.43  5.88  4.55 999 1025.0  12.1  21.1   8.5 99.0
97 01 12 19  55  8.2 10.8  1.30  5.88  4.49 999 1024.3  12.3  21.2   8.5 99.0
97 01 12 20  50  8.0 10.8  1.21  5.56  4.39 999 1024.4  12.4  21.2   8.0 99.0
97 01 12 21  44  9.1 11.7  1.27  5.88  4.46 999 1024.2  12.1  21.2   8.1 99.0
97 01 12 22  42 10.0 12.6  1.45  5.56  4.51 999 1024.4  11.4  21.2   8.1 99.0
97 01 12 23  47  9.6 12.2  1.54  5.88  4.63 999 1025.1  11.6  21.4   8.1 99.0
97 01 13 00  35  9.8 13.7  1.53  5.56  4.73 999 1025.3  11.8  21.5   7.6 99.0
97 01 13 01  37  9.0 11.6  1.50  5.88  4.77 999 1026.2  12.1  21.9   4.5 99.0
97 01 13 02  39  7.7 10.1  1.74  6.25  5.00 999 1027.1  12.7  21.9   4.8 99.0
97 01 13 03  40  7.8 10.7  1.59  5.88  5.01 999 1027.3  12.9  21.9   5.0 99.0
97 01 13 04  38  8.9 11.6  1.58  6.25  5.03 999 1027.3  13.3  21.9   6.4 99.0
97 01 13 05  35  9.2 11.5  1.54  6.25  4.97 999 1027.3  13.3  21.5   6.3 99.0
97 01 13 06  39 10.0 12.5  1.56  5.88  4.84 999 1026.8  13.3  21.4   7.4 99.0
97 01 13 07  34 11.1 13.5  1.62  6.25  4.84 999 1026.0  13.0  21.4   7.9 99.0
97 01 13 08  42 11.9 15.2  1.87  6.25  5.01 999 1025.6  12.8  21.3   8.4 99.0
97 01 13 09  44 11.6 14.5  1.90  6.25  5.19 999 1025.2  13.2  21.2   8.5 99.0
97 01 13 10  40 12.0 15.3  2.14  6.67  5.31 999 1025.1  12.9  21.2   8.7 99.0
97 01 13 11  46 11.8 14.0  2.37  6.67  5.56 999 1025.6  13.3  21.2   8.6 99.0
97 01 13 12  44 11.4 14.5  2.46  7.14  5.51 999 1026.3  13.5  21.2   9.5 99.0
97 01 13 13  47 11.2 13.4  2.29  7.14  5.54 999 1026.9  13.4  21.2   8.9 99.0
97 01 13 14  57 11.5 14.1  2.49  7.14  5.54 999 1027.1  13.6  21.2   8.7 99.0
97 01 13 15  52 11.2 14.4  2.69  7.14  5.71 999 1028.0  13.4  21.2   9.3 99.0
97 01 13 16  49 11.1 14.2  2.70  7.14  5.64 999 1028.8  12.7  21.2   9.1 99.0
97 01 13 17  45 11.9 15.6  2.46  7.69  5.71 999 1028.3  12.7  21.2   9.0 99.0
97 01 13 18  41 11.7 15.1  2.55  7.14  5.59 999 1027.7  12.6  21.2   9.5 99.0
97 01 13 19  32 12.0 15.3  2.62  7.69  5.76 999 1026.8  11.7  21.2   8.6 99.0
97 01 13 20  32 10.9 14.4  2.57  7.14  5.73 999 1026.6  11.3  21.2   7.7 99.0
97 01 13 21  38  9.8 13.0  2.60  7.69  5.85 999 1026.8  11.6  21.4   7.2 99.0
97 01 13 22  40  9.7 11.9  2.41  7.69  5.74 999 1027.2  11.7  21.4   6.6 99.0
97 01 13 23  45 10.0 12.9  2.59  7.69  5.88 999 1027.1  12.5  21.5   8.4 99.0
97 01 14 00  45 11.6 13.7  2.64  7.69  6.03 999 1026.6  12.6  21.5   7.9 99.0
97 01 14 01  44 11.5 14.2  2.39  7.69  5.63 999 1026.8  13.2  21.9   8.4 99.0
97 01 14 02  33 10.7 13.8  2.57  7.69  5.89 999 1028.0  13.4  21.9   8.7 99.0
97 01 14 03  30 11.4 13.7  2.53  7.69  5.91 999 1027.6  13.5  21.9   8.0 99.0
97 01 14 04  40 11.7 14.8  2.41  7.69  5.74 999 1027.4  13.3  21.9   7.8 99.0
97 01 14 05  46 11.3 14.8  2.52  7.69  5.80 999 1027.0  13.3  21.9   8.3 99.0
97 01 14 06  47 10.4 13.3  2.71  7.69  6.07 999 1026.8  13.4  21.9   9.0 99.0
97 01 14 07  42  9.8 12.7  2.78  7.69  6.04 999 1026.7  13.7  21.9   9.2 99.0
97 01 14 08  30 10.2 13.0  2.61  7.69  6.03 999 1026.7  13.3  21.9   9.4 99.0
97 01 14 09  29 10.4 13.3  2.68  7.69  6.10 999 1026.6  12.2  21.9   9.3 99.0
97 01 14 10  43  9.8 11.8  2.66  7.69  6.12 999 1026.5  12.3  21.9   9.0 99.0
97 01 14 11  50  9.6 12.8  2.82  7.69  6.20 999 1026.1  12.9  21.9   9.4 99.0
97 01 14 12  66  9.2 11.8  2.40  7.69  5.74 999 1026.3  13.4  21.9   9.6 99.0
97 01 14 13  50  9.4 11.7  2.82  7.69  6.20 999 1026.5  14.1  21.9  10.7 99.0
97 01 14 14  44  9.4 11.9  2.32  7.69  5.71 999 1027.2  14.2  21.9  10.6 99.0
97 01 14 15  38 10.0 12.1  2.41  7.69  5.86 999 1027.1  13.9  21.9  11.0 99.0
97 01 14 16  40  9.6 11.6  2.41  6.67  5.66 999 1027.4  13.7  21.9  11.3 99.0
97 01 14 17  53  9.0 10.8  2.38  7.14  5.70 999 1027.1  14.4  21.9  11.6 99.0
97 01 14 18  60  7.5  9.5  2.36  7.69  5.99 999 1026.8  14.7  21.9  11.1 99.0
97 01 14 19  50  6.7  8.5  2.05  7.14  5.53 999 1025.4  15.0  21.9  12.0 99.0
97 01 14 20  58  6.5  8.6  2.01  7.14  5.78 999 1024.9  15.2  21.9  11.5 99.0
97 01 14 21  56  5.8  7.8  1.90  7.14  5.58 999 1025.1  15.4  21.9  11.4 99.0
97 01 14 22  63  6.5  8.3  2.00  7.69  5.64 999 1024.7  15.8  21.9  11.2 99.0
97 01 14 23  31  7.8  9.4  1.97  7.14  5.62 999 1024.9  15.3  21.9  12.1 99.0
97 01 15 00  35  8.7 10.6  1.82  7.14  5.32 999 1024.5  15.6  21.9  12.1 99.0
97 01 15 01  54  9.1 10.8  2.07  6.67  5.64 999 1024.3  16.0  21.9  12.5 99.0
97 01 15 02  70  9.5 12.0  1.83  7.14  5.30 999 1024.3  16.7  21.9  12.7 99.0
97 01 15 03  70  9.3 11.6  1.79  6.67  5.20 999 1024.1  17.2  21.9  13.2 99.0
97 01 15 04  78  8.5 10.1  1.88  6.67  5.27 999 1023.7  17.5  21.9  12.9 99.0
97 01 15 05  96  9.0 10.8  1.80  7.14  5.44 999 1023.2  18.0  21.9  13.3 99.0
97 01 15 06  98  8.0 10.3  1.86  7.14  5.35 999 1022.6  18.3  21.9  14.3 99.0
97 01 15 07 104  8.2 10.4  1.76  7.14  5.41 999 1022.0  18.4  21.9  14.0 99.0
97 01 15 08 110  8.5 10.4  1.75  7.69  5.39 999 1021.1  18.8  21.9  14.6 99.0
97 01 15 09 107  9.6 12.1  1.65  7.69  5.29 999 1020.1  18.8  21.9  14.8 99.0
97 01 15 10 110  9.7 11.2  1.91  6.67  5.45 999 1019.5  19.1  21.9  15.4 99.0
97 01 15 11 113  9.4 11.7  1.85  7.14  5.42 999 1019.0  19.6  21.9  16.5 99.0
97 01 15 12 123  9.4 11.4  2.16  6.67  5.70 999 1018.9  19.9  21.9  16.2 99.0
97 01 15 13 126  9.0 10.4  1.99  7.14  5.48 999 1018.9  20.4  21.9  16.8 99.0
97 01 15 14 123  9.9 12.7  2.16  7.14  5.71 999 1018.7  20.6  21.9  17.5 99.0
97 01 15 15 133  9.8 12.3  2.14  7.69  5.66 999 1019.2  20.7  21.9  17.3 99.0
97 01 15 16 130 10.0 12.3  2.39  7.69  6.02 999 1019.3  21.1  21.9  17.8 99.0
97 01 15 17 128  9.4 11.1  2.32  7.14  5.75 999 1018.9  21.2  21.9  18.3 99.0
97 01 15 18 144  9.8 11.7  2.68  7.69  5.90 999 1017.3  20.7  21.9  18.5 99.0
97 01 15 19 159 10.3 12.0  2.35  7.69  5.76 999 1015.8  21.4  21.9  18.5 99.0
97 01 15 20 165 10.7 12.5  2.35  7.14  5.64 999 1014.8  21.5  21.9  18.0 99.0
97 01 15 21 172 10.3 12.8  2.44  7.69  5.91 999 1014.0  21.5  21.9  18.0 99.0
97 01 15 22 176 10.6 12.7  2.42  7.14  5.85 999 1014.0  21.5  21.9  17.7 99.0
97 01 15 23 174 10.7 13.2  2.41  7.14  5.64 999 1013.4  21.5  21.9  18.3 99.0
97 01 16 00 182 10.6 12.6  2.41  7.14  5.60 999 1013.2  21.5  21.9  18.9 99.0
97 01 16 01 187 11.2 13.7  2.31  7.14  5.48 999 1012.8  21.9  21.9  19.3 99.0
97 01 16 02 198 11.9 14.4  2.42  7.14  5.69 999 1012.8  21.9  21.9  19.5 99.0
97 01 16 03 204 11.9 14.9  2.48  7.14  5.68 999 1012.8  21.9  21.9  19.7 99.0
97 01 16 04 232 11.4 15.0  2.27  7.69  5.43 999 1013.5  20.0  21.9  17.3 99.0
97 01 16 05 275  8.4 10.1  2.10  7.14  5.38 999 1013.9  19.5  21.9  17.7 99.0
97 01 16 06 295 11.1 13.1  2.04  7.69  5.26 999 1014.7  17.6  21.9  15.5 99.0
97 01 16 07 317 13.5 16.2  1.85  7.69  4.70 999 1015.1  16.0  21.9  11.7 99.0
97 01 16 08 334 12.9 15.4  2.09  5.00  4.74 999 1015.9  15.2  21.9   8.9 99.0
97 01 16 09 341 12.9 15.5  2.19  5.88  4.88 999 1016.3  14.4  21.9   7.3 99.0
97 01 16 10 331 10.9 13.8  2.15  6.25  4.94 999 1017.2  13.8  21.5   7.6 99.0
97 01 16 11 325 11.0 13.5  2.16  6.25  5.06 999 1017.7  13.3  21.4   8.3 99.0
97 01 16 12 325 11.0 13.0  1.91  5.88  4.79 999 1018.4  12.8  21.1   8.1 99.0
97 01 16 13 323  9.6 11.7  1.83  6.25  4.78 999 1019.4  12.6  21.1   7.3 99.0
97 01 16 14 332  9.8 11.9  1.72  5.56  4.68 999 1020.0  11.9  21.1   7.6 99.0
97 01 16 15 338 10.5 12.9  1.60  5.88  4.63 999 1020.4  11.4  21.2   8.4 99.0
97 01 16 16 332  8.2 11.8  1.51  5.88  4.67 999 1021.9  11.0  21.2   7.2 99.0
97 01 16 17 325  9.1 11.5  1.55  5.88  4.74 999 1022.1  10.7  21.2   7.3 99.0
97 01 16 18 329 10.5 12.5  1.57  5.88  4.65 999 1022.2   9.4  21.2   7.0 99.0
97 01 16 19 325 10.2 12.9  1.60  5.88  4.69 999 1022.0   8.8  21.2   5.6 99.0
97 01 16 20 330 10.6 13.7  1.71  5.88  4.80 999 1021.5   9.0  21.2   5.8 99.0
97 01 16 21 325 11.1 13.3  1.59  5.88  4.61 999 1021.8  10.2  21.2   5.6 99.0
97 01 16 22 326 10.9 13.4  1.60  5.88  4.65 999 1022.1  11.0  21.2   5.6 99.0
97 01 16 23 329 11.6 14.5  1.84  5.88  4.76 999 1022.7  11.7  21.1   4.4 99.0
97 01 17 00 334 12.2 15.3  1.86  6.25  4.79 999 1023.4  11.9  21.1   4.5 99.0
97 01 17 01 333 12.0 14.5  2.02  6.25  5.04 999 1024.2  11.7  21.1   5.0 99.0
97 01 17 02 340 12.9 15.9  2.28  6.25  5.13 999 1025.1  10.9  21.1   4.2 99.0
97 01 17 03 345 13.3 16.2  2.35  6.67  5.10 999 1025.7   9.5  21.1   4.3 99.0
97 01 17 04 354 12.8 16.9  2.50  6.67  5.36 999 1026.6   8.2  21.1   3.0 99.0
97 01 17 05 355 12.5 15.9  2.11  7.14  5.31 999 1027.2   7.7  21.1   2.8 99.0
97 01 17 06 354 11.8 14.9  2.58  7.14  5.61 999 1027.0   7.2  21.0   2.2 99.0
97 01 17 07   3 11.1 13.8  2.35  7.14  5.35 999 1027.3   6.9  20.7   2.1 99.0
97 01 17 08 360 10.8 14.7  2.16  6.67  5.25 999 1027.5   6.6  20.7   1.8 99.0
97 01 17 09   4 11.1 14.1  1.99  6.67  5.00 999 1027.4   6.3  20.6   1.3 99.0
97 01 17 10  10 10.6 13.7  1.92  6.25  5.06 999 1028.1   5.8  20.6   1.1 99.0
97 01 17 11   5 10.6 13.8  1.84  6.25  4.83 999 1028.2   5.3  20.6   1.1 99.0
97 01 17 12  16  9.7 12.7  1.95  6.25  5.13 999 1029.0   5.1  20.7   1.0 99.0
97 01 17 13  15  9.9 13.0  1.95  6.25  5.10 999 1029.0   5.2  20.7   1.4 99.0
97 01 17 14  17  9.6 12.4  1.92  6.25  5.09 999 1030.2   4.8  20.6    .0 99.0
97 01 17 15  17  9.2 12.5  2.07  6.25  5.28 999 1031.3   4.8  20.7    .6 99.0
97 01 17 16  24  8.3 10.9  2.03  6.25  5.34 999 1031.4   4.6  20.7   -.2 99.0
97 01 17 17  37  7.9 10.2  1.81  6.25  5.19 999 1030.5   4.6  20.7    .4 99.0
97 01 17 18  13  6.1  8.6  1.71  6.25  5.12 999 1031.3   4.5  20.6   -.7 99.0
97 01 17 19 360  6.2  8.7  1.54  6.25  5.06 999 1030.3   4.7  20.6   -.3 99.0
97 01 17 20 358  5.8  8.1  1.43  6.25  5.03 999 1029.7   4.8  20.7   -.7 99.0
97 01 17 21 360  6.8  9.0  1.22  6.25  4.85 999 1029.7   5.3  20.7    .3 99.0
97 01 17 22 353  6.7  8.9  1.13  5.88  4.54 999 1029.7   5.7  21.1   -.1 99.0
97 01 17 23 352  6.1  8.3  1.09  5.88  4.55 999 1029.7   5.9  21.0  -1.0 99.0
97 01 18 00   6  6.5  9.8  1.01  5.56  4.48 999 1029.5   6.6  21.1  -1.3 99.0
97 01 18 01 357  5.3  8.1   .94  5.56  4.46 999 1029.6   7.1  21.1  -2.2 99.0
97 01 18 02 347  3.8  5.9   .85  5.56  4.31 999 1029.9   7.4  21.1  -2.6 99.0
97 01 18 03 322  5.8  8.0   .81  4.76  4.25 999 1030.5   8.2  21.4  -1.0 99.0
97 01 18 04 324  6.2  8.6   .79  5.00  4.19 999 1030.5   8.3  21.4  -1.5 99.0
97 01 18 05 324  6.9  9.4   .74  5.00  3.90 999 1030.7   8.3  21.5   -.9 99.0
97 01 18 06 327  7.3  9.9   .74  3.70  3.84 999 1030.5   8.2  21.4  -1.2 99.0
97 01 18 07 322  8.0 10.5   .89  4.00  3.76 999 1030.5   8.2  21.5   -.6 99.0
97 01 18 08 339  8.3 12.1   .99  4.17  3.86 999 1030.2   7.9  21.5    .7 99.0
97 01 18 09 336  8.7 11.3  1.17  4.35  3.92 999 1030.1   7.7  21.5   -.7 99.0
97 01 18 10 329  8.8 11.6  1.31  4.55  4.04 999 1030.5   7.2  21.5  -2.4 99.0
97 01 18 11 339  9.0 11.4  1.54  5.00  4.28 999 1030.5   7.4  21.4   -.5 99.0
97 01 18 12 337  8.3 10.8  1.51  5.26  4.38 999 1031.3   6.8  21.4  -2.2 99.0
97 01 18 13 341  8.6 11.6  1.73  5.56  4.45 999 1031.5   6.5  19.6   -.3 99.0
97 01 18 14 328  3.0  6.8  1.00  5.26  4.12 999 1032.8   6.2  19.8  -2.1 99.0
97 01 18 15 343  5.4  7.2   .86  5.00  4.23 999 1032.9   6.1  19.6  -3.6 99.0
97 01 18 16   3  6.3  8.7  1.08  5.56  4.45 999 1033.0   5.9  19.5  -2.6 99.0
97 01 18 17 350  4.2  6.2  1.00  5.26  4.30 999 1033.0   6.1  19.3  -3.2 99.0
97 01 18 18 354  4.4  6.2   .91  5.26  4.33 999 1032.2   6.3  19.5   -.9 99.0
97 01 18 19 349  3.9  5.8   .80  5.26  4.27 999 1030.9   6.5  19.6   -.9 99.0
97 01 18 20 334  4.6  6.6   .70  4.76  4.03 999 1030.6   6.7  19.8  -1.2 99.0
97 01 18 21 317  4.4  5.8   .62  4.76  3.94 999 1031.1   7.3  20.3   -.9 99.0
97 01 18 22 321  4.3  6.2   .54  4.35  3.83 999 1031.2   7.6  19.8    .0 99.0
97 01 18 23 325  4.1  6.0   .48  4.35  3.62 999 1029.9   7.5  19.9  -1.2 99.0
97 01 19 00 321  3.8  6.1   .50  4.17  3.65 999 1029.8   7.5  20.6   -.5 99.0
97 01 19 01 319  3.9  5.4   .47  4.00  3.59 999 1029.6   7.8  21.2  -1.5 99.0
97 01 19 02 332  3.0  4.3   .44  3.85  3.57 999 1029.7   8.3  21.4  -1.9 99.0
97 01 19 03 293  2.0  4.0   .40  3.70  3.63 999 1029.0   8.6  21.4  -1.8 99.0
97 01 19 04 305  1.4  2.6   .36  3.85  3.57 999 1029.2   8.9  21.4  -2.1 99.0
97 01 19 05 270  2.6  3.6   .32  3.23  3.52 999 1028.9   9.4  21.4  -1.5 99.0
97 01 19 06 280  2.9  4.8   .28  3.03  3.43 999 1028.3   9.8  21.4  -1.6 99.0
97 01 19 07 266  3.8  5.2   .23  3.03  3.47 999 1027.4  10.2  21.4    .3 99.0
97 01 19 08 251  3.6  5.9   .21  4.35  3.53 999 1026.7  10.7  21.4   -.6 99.0
97 01 19 09 259  5.0  6.6   .18  4.35  3.70 999 1026.5  11.1  21.4   -.7 99.0
97 01 19 10 265  6.4  9.4   .23  2.50  3.08 999 1026.6  10.8  21.5  -1.0 99.0
97 01 19 11 271  7.3  9.7   .48  2.86  3.09 999 1026.7  11.0  21.5   -.9 99.0
97 01 19 12 269  7.4  9.3   .64  3.33  3.25 999 1026.7  11.7  21.5   2.3 99.0
97 01 19 13 279  8.1 10.0   .75  3.85  3.45 999 1027.2  11.8  21.5   4.4 99.0
97 01 19 14 281  7.5  9.5   .72  3.70  3.33 999 1027.4  12.1  21.5   4.2 99.0
97 01 19 15 290  7.4  9.0   .66  3.57  3.36 999 1028.3  11.3  21.5   5.7 99.0
97 01 19 16 276  7.6 11.1   .78  3.70  3.47 999 1028.3  11.3  21.5   4.8 99.0
97 01 19 17 292  6.9  9.1   .75  4.00  3.56 999 1027.9  12.2  21.5   2.6 99.0
97 01 19 18 299  6.7  8.6   .75  3.85  3.58 999 1026.7  11.8  21.5   5.6 99.0
97 01 19 19 286  7.2  9.0   .75  4.00  3.53 999 1025.8  12.0  21.5   5.1 99.0
97 01 19 20 293  6.4  8.0   .77  3.85  3.59 999 1025.1  12.3  21.5   6.8 99.0
97 01 19 21 288  5.3  7.2   .66  3.85  3.46 999 1024.6  12.6  21.5   5.7 99.0
97 01 19 22 276  5.3  7.2   .59  3.70  3.49 999 1024.2  13.3  21.5   7.4 99.0
97 01 19 23 266  5.8  8.1   .55  3.70  3.37 999 1024.2  13.5  21.5   7.9 99.0
97 01 20 00 270  5.8  7.9   .52  3.45  3.33 999 1024.3  13.9  21.5   8.2 99.0
97 01 20 01 275  6.6  7.9   .59  3.23  3.31 999 1025.0  14.4  21.5   8.4 99.0
97 01 20 02 273  6.1  8.3   .69  3.57  3.41 999 1025.1  14.6  21.5   9.2 99.0
97 01 20 03 285  5.6  7.6   .67  3.70  3.51 999 1025.7  14.9  21.5   9.0 99.0
97 01 20 04 278  5.5  7.2   .65  3.70  3.51 999 1025.7  14.9  21.5   8.9 99.0
97 01 20 05 280  5.2  6.4   .58  3.70  3.59 999 1025.7  15.0  21.4   8.8 99.0
97 01 20 06 289  4.8  6.6   .57  3.57  3.55 999 1025.2  15.1  21.4   8.8 99.0
97 01 20 07 283  5.4  7.3   .60  3.45  3.55 999 1025.4  15.3  21.4   9.3 99.0
97 01 20 08 293  6.3  8.5   .65  3.57  3.61 999 1025.2  15.3  21.3   9.3 99.0
97 01 20 09 290  6.9  8.4   .79  3.70  3.61 999 1025.0  15.2  21.2  10.1 99.0
97 01 20 10 295  6.9  8.3   .76  3.85  3.60 999 1024.4  15.2  21.1  10.2 99.0
97 01 20 11 306  7.1  8.2   .81  3.85  3.67 999 1025.0  15.2  21.1   9.3 99.0
97 01 20 12 318  6.8  8.2   .76  4.17  3.65 999 1025.1  15.0  21.2   8.8 99.0
97 01 20 13 330  5.9  7.1   .71  4.00  3.61 999 1025.7  15.1  21.2   9.7 99.0
97 01 20 14 349  5.2  6.5   .65  3.85  3.59 999 1026.2  15.2  21.4   9.6 99.0
97 01 20 15 360  3.8  5.4   .56  3.45  3.47 999 1027.2  15.3  21.4   9.5 99.0
97 01 20 16  24  5.0  5.9   .50  3.33  3.44 999 1027.7  15.2  21.4   9.3 99.0
97 01 20 17  49  3.9  5.1   .46  3.23  3.47 999 1027.4  15.2  21.4   7.8 99.0
97 01 20 18  64  3.7  4.6   .49  3.23  3.54 999 1026.8  15.6  21.4   8.2 99.0
97 01 20 19  84  2.5  3.4   .45  3.45  3.56 999 1025.8  15.6  20.7   7.9 99.0
97 01 20 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 01 20 21  61  2.3  3.2   .42  3.57  3.72 999 1025.2  16.0  20.4   7.9 99.0
97 01 20 22  65  2.6  3.3   .37  3.57  4.01 999 1025.2  16.0  20.3   8.3 99.0
97 01 20 23  79  2.3  3.1   .32  3.33  3.99 999 1025.2  16.4  20.4   8.7 99.0
97 01 21 00  74  2.4  3.4   .31  9.09  4.14 999 1025.3  16.0  21.1   8.3 99.0
97 01 21 01  75  3.8  4.6   .32  9.09  4.47 999 1025.7  16.4  21.2   9.0 99.0
97 01 21 02  91  2.7  3.6   .28 10.00  4.41 999 1025.8  16.8  21.4   9.9 99.0
97 01 21 03 128  2.8  3.9   .28 10.00  4.40 999 1026.4  17.3  21.4   8.7 99.0
97 01 21 04 130  3.3  4.6   .26  9.09  4.33 999 1026.4  17.5  21.4   9.3 99.0
97 01 21 05 119  3.7  4.7   .24  7.69  4.42 999 1025.8  17.6  21.4  10.1 99.0
97 01 21 06 137  4.2  5.4   .24  8.33  4.42 999 1025.7  17.8  21.4  10.3 99.0
97 01 21 07 139  4.7  6.2   .24  2.56  3.66 999 1025.2  18.0  21.4   9.8 99.0
97 01 21 08 144  4.7  6.3   .27  2.63  3.38 999 1025.1  18.1  21.4   9.7 99.0
97 01 21 09 148  4.6  6.1   .33  2.78  3.12 999 1025.1  18.3  21.4  10.6 99.0
97 01 21 10 154  3.9  6.2   .31  2.86  3.22 999 1025.2  18.3  21.4  11.6 99.0
97 01 21 11 142  4.5  5.9   .32  3.12  3.34 999 1025.2  18.4  21.4  11.7 99.0
97 01 21 12 129  5.0  6.3   .33  2.94  3.29 999 1025.3  18.8  21.4  11.8 99.0
97 01 21 13 135  5.8  7.1   .43  3.12  3.20 999 1025.7  18.8  21.4  12.1 99.0
97 01 21 14 131  6.9  8.4   .47  3.23  3.22 999 1025.6  18.8  21.3  11.6 99.0
97 01 21 15 138  6.2  7.2   .55  3.57  3.36 999 1026.6  18.8  21.4  12.8 99.0
97 01 21 16 136  5.8  6.7   .63  3.70  3.53 999 1027.2  19.1  21.3  13.7 99.0
97 01 21 17 133  7.0  8.4   .67  3.85  3.66 999 1026.7  19.6  21.4  13.0 99.0
97 01 21 18 138  6.1  7.8   .78  4.00  3.70 999 1025.8  19.6  21.4  12.6 99.0
97 01 21 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 01 21 20 134  7.6  8.9   .77  4.35  3.80 999 1023.8  19.6  21.4  14.0 99.0
97 01 21 21 130  7.5  8.9   .82  4.35  3.85 999 1023.6  19.6  21.4  14.6 99.0
97 01 21 22 138  7.6  8.9   .84  4.55  3.90 999 1023.6  19.6  21.4  14.2 99.0
97 01 21 23 128  8.8 10.1  1.03  4.76  4.07 999 1023.2  19.6  21.4  14.7 99.0
97 01 22 00 135  8.7 10.3  1.15  5.00  4.27 999 1023.5  19.8  21.2  14.9 99.0
97 01 22 01 138  8.7 10.6  1.23  4.76  4.32 999 1023.3  19.8  21.2  14.9 99.0
97 01 22 02 138  9.2 11.2  1.34  5.26  4.46 999 1023.3  19.8  21.2  15.2 99.0
97 01 22 03 136  9.7 11.5  1.48  5.26  4.59 999 1023.1  19.7  20.8  14.7 99.0
97 01 22 04 150  8.0 10.2  1.45  5.88  4.70 999 1023.6  19.8  20.9  14.7 99.0
97 01 22 05 147  8.9 10.3  1.45  5.88  4.69 999 1023.5  19.8  20.7  14.2 99.0
97 01 22 06 152  8.6 10.1  1.48  5.56  4.62 999 1022.7  19.8  20.7  14.7 99.0
97 01 22 07 149  8.0  9.2  1.54  5.56  4.74 999 1022.1  19.9  21.1  15.6 99.0
97 01 22 08 161  9.1 10.8  1.34  5.26  4.54 999 1021.4  20.0  21.0  15.9 99.0
97 01 22 09 173  8.8 10.4  1.50  5.56  4.64 999 1021.1  20.3  20.7  15.8 99.0
97 01 22 10 178  9.1 10.9  1.54  5.56  4.65 999 1020.9  20.3  20.7  15.8 99.0
97 01 22 11 176  8.8 10.5  1.53  5.56  4.69 999 1020.5  20.3  20.7  16.2 99.0
97 01 22 12 180  9.1 11.3  1.55  5.56  4.74 999 1020.8  20.4  20.7  16.0 99.0
97 01 22 13 186  8.6 10.9  1.62  5.88  4.76 999 1021.2  20.6  20.7  16.7 99.0
97 01 22 14 191  8.8 10.4  1.48  5.56  4.66 999 1021.7  20.7  20.7  16.8 99.0
97 01 22 15 191  9.4 11.2  1.57  5.88  4.79 999 1021.6  21.1  21.1  17.6 99.0
97 01 22 16 195  9.0 10.6  1.68  6.25  4.80 999 1022.2  21.2  21.2  17.5 99.0
97 01 22 17 196  9.8 11.4  1.71  6.25  4.90 999 1021.9  21.2  21.5  17.8 99.0
97 01 22 18 199  9.2 11.2  1.64  6.25  4.85 999 1021.1  21.4  21.5  18.0 99.0
97 01 22 19 207  8.0  9.4  1.76  6.25  4.91 999 1020.5  21.4  21.9  18.2 99.0
97 01 22 20 213  8.0  9.1  1.72  6.25  5.07 999 1020.2  21.5  21.9  18.2 99.0
97 01 22 21 212  7.9  9.2  1.64  6.25  4.88 999 1019.7  21.5  21.9  18.5 99.0
97 01 22 22 214  8.0  9.2  1.61  6.25  5.02 999 1019.5  21.7  21.9  18.6 99.0
